Week,Mean,LowerBound,UpperBound
0,0,0,0
1,268.3134,261.9,274.8
2,281.124,275.15,287.35
3,252.2911,246.55,258.5
4,263.0195,257.05,269.3
5,126.1063,121.65,130.45
6,125.4135,120.5,130.05
7,127.7536,123.05,132.55
8,126.0434,121.9,130.3
9,124.409,120,128.75
10,124.6439,119.25,130.55
11,124.2961,120.15,127.75
12,125.1681,120.4,129.65
13,124.6468,119.35,130.35
14,131.9597,129,135.2
15,129.1197,123.95,133.8
16,130.6296,126.95,134.45
17,129.9595,122.25,138
18,126.0103,122.55,130.15
19,130.5901,125.25,135.55
20,123.9559,120.6,127.3
21,121.8234,117.25,125.9
22,122.3267,118.1,127.25
23,125.8299,121.8,129.35
24,127.0808,123.15,130.6
25,126.3922,121.4,131.85
26,130.9833,125.95,136.2
27,125.429,120.3,130.4
28,127.3999,122.3,132
29,126.4997,123.05,130
30,119.5657,115.45,123.55
31,123.8465,119.85,127.35
32,121.7539,116.2,127.1
33,121.251,115.5,127.85
34,120.8033,115.05,126.9
35,124.1759,120,128.15
36,122.7248,118.6,127.05
37,118.7949,114.75,123.05
38,126.3097,121.9,131.55
39,125.1007,120.9,130.3
40,125.9121,120.8,131
41,118.5976,115,122
42,129.5182,123.25,136.55
43,120.385,116.2,124.25
44,125.7147,120.45,130.75
45,121.0707,116.1,126.35
46,121.3171,115.85,126.8
47,124.6576,118.85,130.05
48,124.9092,119.8,129.55
49,121.6033,118.45,124.75
50,119.3005,114.5,124.4
51,125.781,122.05,129.4
52,121.6843,119.05,124.65
53,118.5781,113.35,124.4
54,123.3903,118.6,128.35
55,127.0564,122.35,131.4
56,122.4443,118.2,126.75
57,116.5247,111.45,121.85
58,123.3708,120.45,126.35
59,126.7545,121.9,130.9
60,124.2343,118.9,129.45
61,122.6685,117.35,127.65
62,121.5804,116.65,126.3
63,127.1576,122.8,131.35
64,126.0493,120.05,132.1
65,125.0982,121.45,128.8
66,123.3588,119.3,127.45
67,125.9917,119.95,131.7
68,126.7034,122.05,131.4
69,120.779,116.6,124.95
70,126.3536,121.35,131.05
71,118.2645,113.6,122.45
72,117.8747,112.8,122.55
73,123.0863,117.05,129.25
74,120.4143,117.45,123.3
75,120.6512,117.3,123.55
76,120.2962,116.8,123.9
77,118.9804,114.8,122.8
78,119.1241,114,123.9
79,119.9368,115.5,124.15
80,119.7472,116.7,123
81,120.9226,117.2,125.05
82,118.756,115,123.3
83,119.4364,113.25,126.05
84,120.0532,116.35,124.35
85,122.7098,118.6,126.6
