Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.0456106078194788,0.0297591834462613,0.0629406759710528
3,0.0609981053540692,0.0448432328392182,0.0801356437321291
4,0.0995736499651373,0.0770115946022912,0.121661757537604
5,0.116169480542425,0.0880467905221173,0.146630542956585
6,0.113517689466522,0.0856014287095844,0.146163516692344
7,0.12513855145353,0.108161663885337,0.141136234782761
8,0.111344403200463,0.08413482997484,0.136778373663412
9,0.125442756865606,0.102323729030846,0.150293813654485
10,0.117500410412578,0.0938711215102069,0.140517786763888
11,0.125432240866636,0.0939300764093093,0.161077519226726
12,0.124980802953818,0.0934479132688285,0.158930542827553
13,0.114550036860475,0.101864689713972,0.125975345492006
14,0.114083063603238,0.0845900213000308,0.14689850905166
15,0.101260516016786,0.0777614788199641,0.125857020463387
16,0.123346164437106,0.101077010687296,0.144202435110481
17,0.123749104932888,0.0958295849932787,0.154758609498768
18,0.113056955861947,0.0918626895329654,0.136395677847866
19,0.134884984555223,0.11080272969369,0.161907491607978
20,0.136865207189333,0.106013619858689,0.168351688274405
21,0.18134012581896,0.152189463718807,0.208083222144178
22,0.143870117349201,0.117078188298603,0.170130252631532
23,0.0986208020523313,0.0751112691984183,0.121950228202286
24,0.0916614494672454,0.0656117353179921,0.120519647536199
25,0.108221388199488,0.0837141670623322,0.130810099985587
26,0.107234618095367,0.0823986157686243,0.132550068543413
27,0.134446321641473,0.107745262717032,0.161215584438111
28,0.147452845476291,0.122040534844839,0.174232725207239
29,0.162449522129152,0.126979161192963,0.195927011446426
30,0.142323429182896,0.122687608748373,0.159356390436808
31,0.155650118002014,0.130316222458069,0.178159110415748
32,0.155901873199334,0.112966008416257,0.201444300332556
33,0.158755424714739,0.134846050161299,0.180158690555109
34,0.191605259835551,0.162274424407215,0.227533468851311
35,0.170265556540213,0.137905654906841,0.205692150789803
36,0.134482996682237,0.108358324810625,0.164549544158834
37,0.158727533480588,0.124758207708635,0.196414353855537
38,0.124920606748217,0.103800643621111,0.14838329534302
39,0.138562483255593,0.106916146450085,0.172649845306952
40,0.132021992909541,0.10028131143679,0.168480962076438
41,0.169292189319551,0.142587124485603,0.195497375579789
42,0.148464410483062,0.123210095799371,0.176355085485745
43,0.152991679620693,0.119135657080419,0.18688598688321
44,0.194196744771649,0.157124074575993,0.238203887387943
45,0.176841610546012,0.122808765009771,0.22999509690068
46,0.149845105276527,0.118193500270518,0.186631812537393
47,0.179884104248207,0.1452682614897,0.217188021611242
48,0.181777742531874,0.140966990311493,0.231022066589665
49,0.154369916895253,0.122215128442917,0.187474296937849
50,0.152343459871998,0.116903496059173,0.193065209246215
51,0.170981963308493,0.143185463712106,0.198372040307193
52,0.159123560843053,0.127168269007909,0.194145270707604
53,0.14000682808398,0.114187260672751,0.166032540378808
54,0.161457275516433,0.131937579099632,0.198551228072364
55,0.157294586926789,0.128000242963653,0.193372909395056
56,0.191191522871383,0.141435353809567,0.245625466223452
57,0.198887686134806,0.170656782389992,0.226656662906579
58,0.145646762283135,0.117571499041591,0.172409515258198
59,0.131644099454873,0.107180329519404,0.156844754046094
60,0.1584574901491,0.129098521125994,0.187903320126176
61,0.13296052051526,0.10354503352629,0.165902074287069
62,0.161998391067182,0.136771372161734,0.186509106396533
63,0.158397301313466,0.12288201480324,0.194674608672145
64,0.164433422991346,0.128824872189902,0.197036164174171
65,0.148616342410924,0.116411621935126,0.178667093898395
66,0.133612749881416,0.108593517196316,0.158252226579297
67,0.178457011142048,0.146008803943806,0.211570807971423
68,0.169023574571349,0.126352375856492,0.215305876047353
69,0.170378895918259,0.142661809842318,0.196412029031211
70,0.158212984618087,0.126575034216616,0.190700761232555
71,0.140555868705115,0.10649398606672,0.175743390115061
72,0.127318862773396,0.0886409976190884,0.169048457339538
73,0.132880264695422,0.108507362715553,0.157813887301815
74,0.142113953530509,0.109693277859663,0.180680954098651
75,0.130626080461168,0.0977003200486161,0.170829915161819
76,0.140055401188232,0.109633130666282,0.169119163376582
77,0.103482930113864,0.079195019145533,0.130525650149055
78,0.127664596744659,0.0981934404359912,0.158186678761821
79,0.129221864851775,0.096886197928151,0.16243908869468
80,0.154974511901358,0.128366893568527,0.180602015167833
81,0.151518030730163,0.120253757831217,0.184892745094676
82,0.135577277677384,0.100607974288379,0.171605742588417
83,0.156310428496892,0.116035868560382,0.197408004578673
84,0.146694316372278,0.110007852385058,0.186522342341403
85,0.177907761830339,0.149506570643911,0.203143905055547
