Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.3406,1.15,1.55
2,0.2066,0.05,0.4
3,0.3552,0.15,0.55
4,0.3537,0.15,0.6
5,0.3474,0.15,0.65
6,0.5928,0.3,0.9
7,0.6601,0.35,1
8,0.602,0.2,1
9,0.5521,0.3,0.85
10,0.5921,0.3,0.9
11,0.5924,0.3,0.9
12,0.343,0.1,0.65
13,0.6493,0.3,1.1
14,0.5398,0.25,0.85
15,0.5064,0.2,0.8
16,0.5433,0.3,0.8
17,0.3965,0.2,0.65
18,0.3074,0.05,0.6
19,0.3908,0.15,0.7
20,0.5029,0.2,0.9
21,0.3998,0.2,0.65
22,1.0151,0.5,1.6
23,0.5876,0.3,0.9
24,0.5969,0.35,0.85
25,0.2895,0,0.75
26,0.3395,0.15,0.55
27,0.3929,0.15,0.75
28,0.658,0.35,0.95
29,0.4046,0.15,0.65
30,1.2446,1,1.5
31,0.7055,0.4,1.1
32,0.349,0.1,0.6
33,0.858,0.5,1.25
34,0.6505,0.4,0.9
35,0.9664,0.55,1.4
36,0.4983,0.2,0.8
37,0.8414,0.4,1.25
38,0.5397,0.25,0.85
39,0.811,0.5,1.1
40,0.5392,0.25,0.9
41,0.6016,0.2,1.1
42,0.6949,0.4,1
43,0.7075,0.5,0.95
44,0.7062,0.35,1.05
45,0.7978,0.5,1.1
46,0.8599,0.6,1.15
47,0.8155,0.5,1.2
48,0.6724,0.15,1.25
49,0.4558,0.2,0.7
50,1.0459,0.7,1.45
51,1.1066,0.6,1.75
52,0.5929,0.2,1.1
53,0.9122,0.55,1.3
54,1.1124,0.7,1.55
55,0.6569,0.35,1
56,0.8016,0.4,1.25
57,0.5482,0.3,0.8
58,0.4443,0.2,0.75
59,0.8136,0.45,1.25
60,0.6879,0.4,1
61,0.3453,0.1,0.65
62,0.6026,0.3,0.9
63,0.7983,0.45,1.15
64,0.7394,0.4,1.1
65,1.0492,0.5,1.6
66,0.4934,0.25,0.8
67,0.599,0.4,0.8
68,0.2962,0.1,0.5
69,0.6995,0.4,1.05
70,0.7268,0.35,1.1
71,0.5925,0.3,0.9
72,0.4097,0.2,0.65
73,0.5468,0.2,0.95
74,0.3952,0.15,0.75
75,0.6989,0.45,0.95
76,0.1974,0.05,0.4
77,0.55,0.25,0.95
78,0.4474,0.2,0.75
79,0.9596,0.65,1.25
80,1.0028,0.55,1.45
81,0.6543,0.35,1
82,0.8339,0.45,1.25
83,0.3023,0.1,0.55
84,0.7579,0.45,1.05
85,1.1175,0.65,1.65
