Week,Mean,LowerBound,UpperBound
0,0,0,0
1,266.5816,259.35,273.35
2,272.1954,264.2,279.55
3,257.382,252.95,262.2
4,274.5028,268,281.1
5,127.7872,123.1,132.85
6,128.1128,123.25,133.45
7,122.997,118.45,127.3
8,131.7324,126.4,137.3
9,127.6346,123.95,131.9
10,126.6668,122.4,132.2
11,130.9543,125.95,135.8
12,133.9019,128.45,139.65
13,124.9417,120.2,130.6
14,126.7153,122,131.6
15,131.6187,125.6,138.2
16,121.8679,117.45,127.25
17,123.8317,119.35,128.95
18,120.7942,116.15,125.7
19,124.6431,120.55,128.7
20,124.3996,120.25,128.8
21,124.542,121.3,128.05
22,122.4546,118.25,126.35
23,126.5334,121.85,131.05
24,122.6734,119.9,125.3
25,122.9788,118.4,127.4
26,133.2188,128.9,137.9
27,123.8868,119.4,128.75
28,122.0385,117.4,126.4
29,121.6017,116.6,127.1
30,131.6447,126.8,137.5
31,124.6409,120.1,129.1
32,122.2528,116.25,127.7
33,124.8106,121.3,128.15
34,122.8366,119.8,126.15
35,125.1599,120.2,129.8
36,117.5458,111.05,124.4
37,126.6043,123.35,130.7
38,122.9485,118.25,127.9
39,121.6919,117.5,126.05
40,118.8619,111.45,125.95
41,127.5548,124.45,131.65
42,127.7218,124.15,131.45
43,124.2266,120.65,128.4
44,126.6377,121.7,131.8
45,127.8131,121.8,132.7
46,120.1559,114.9,125.3
47,125.0967,120,130.6
48,128.7744,123.9,134.05
49,125.9718,122.05,129.8
50,124.9113,119.85,129.9
51,127.8832,122.6,133.2
52,127.1996,122.95,131.65
53,121.6777,116,128.55
54,123.4052,118.65,127.9
55,121.6893,116.45,127.5
56,128.6323,122.55,134.15
57,131.2703,126.05,136
58,126.4472,121.05,132.3
59,117.2948,113.9,121.4
60,118.8528,114.85,123.05
61,119.7456,116.45,122.6
62,124.1498,119.15,129.15
63,121.671,117.2,126.15
64,118.497,113.2,124.5
65,119.6537,113.25,126.15
66,116.8136,111.05,122.3
67,125.2214,121.05,129.75
68,127.0339,122.2,132.15
69,122.2231,117.1,126.55
70,123.4148,119.05,127.7
71,122.9946,118.95,126.85
72,122.1595,117.15,126.5
73,118.106,114.7,121.65
74,121.9055,116.85,126.9
75,121.4209,116.9,125.9
76,116.1144,112.35,120
77,119.5976,116.75,122.6
78,112.6295,108.75,116.25
79,117.6505,113.5,122.4
80,119.5259,114.85,124.55
81,121.2939,116.55,126.85
82,117.709,114.1,121.45
83,118.7907,114.95,122.65
84,119.7506,115.15,123.8
85,119.3147,113.5,124.75
