Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,1,0,0,0,0,1,0,0,106,161,267,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,51,46,31,21,21,25,8,20,72,69,47,43,27,21,23,29,123,115,78,64,48,46,31,2,3,0,0,64,0,263338,260558,0,4,2776,2,0,2,19506,45676,19336,0,0,170,45427,0,1,248,0,0,19506,0,0,45676,4322,10188,0,0,50325,1
2,80,1,0.25,0.25,0,1,0,1,0,1,0,1,0,0,0,0,104,193,297,22,0,2,2,1,1,0,0,0,1,1,0,1,0,0,2,0,0,12,43,49,27,29,24,17,7,28,75,90,42,55,40,27,29,40,118,139,69,84,64,44,36,1,1,0,0,70,1,263348,260568,0,4,2776,3,0,3,19415,45860,19245,0,0,170,45610,0,2,248,0,0,19415,0,0,45860,4303,10238,0,1,50342,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,166,254,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,40,20,26,14,15,13,13,82,71,44,42,31,31,18,24,119,111,64,68,45,46,31,1,1,0,1,67,0,263361,260582,0,4,2775,2,0,2,19334,46021,19164,0,0,170,45772,0,2,247,0,0,19334,0,0,46021,4298,10271,1,1,50357,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,165,263,21,0,2,2,1,0,1,0,1,0,0,2,0,1,0,0,1,0,11,45,42,33,27,21,8,9,15,79,71,33,46,39,29,18,26,124,113,66,73,60,37,27,0,2,0,1,80,0,263361,260582,0,2,2777,2,0,2,19263,46177,19093,0,0,170,45928,0,1,248,0,0,19263,0,0,46177,4288,10308,1,0,50379,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,118,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,36,30,12,14,10,19,3,14,16,8,7,4,10,4,15,51,52,38,19,18,20,23,2,1,0,0,64,0,263377,260596,0,3,2778,1,0,1,19313,46200,19143,0,0,170,45951,0,1,248,0,0,19313,0,0,46200,4298,10320,0,0,50397,1
6,80,3,1,2,0,1,0,1,2,1,0,1,1,0,1,0,101,43,144,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,39,54,30,24,23,19,5,6,14,23,12,14,8,8,1,14,53,77,42,38,31,27,6,2,0,0,0,68,0,263389,260608,1,5,2775,2,0,2,19369,46231,19199,0,0,170,45981,1,1,248,0,0,19369,0,0,46231,4308,10332,0,0,50415,1
7,80,1,0.2,0.44,0,0,0,0,1,0,0,0,0,0,1,0,100,27,127,23,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,1,0,15,39,46,25,21,26,18,10,2,11,14,4,8,2,7,6,17,50,60,29,29,28,25,16,3,0,0,0,72,1,263397,260613,1,8,2775,4,0,4,19438,46253,19268,0,0,170,46002,0,3,248,0,0,19438,0,0,46253,4329,10344,0,1,50435,2
8,80,4,0.5,1.1875,0,1,0,0,2,2,0,2,0,1,0,1,108,30,138,30,0,3,3,1,0,1,0,0,1,0,3,0,1,1,0,1,0,13,49,46,31,25,25,18,9,5,14,11,14,9,4,0,3,18,63,57,45,34,29,18,12,2,4,0,0,88,0,263389,260600,4,6,2779,3,0,3,19512,46268,19342,0,0,170,46017,0,3,248,0,0,19512,0,0,46268,4353,10356,0,0,50450,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,29,121,20,0,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0,0,10,39,43,18,20,24,18,12,2,17,10,12,6,3,5,3,12,56,53,30,26,27,23,15,4,3,0,1,69,0,263400,260611,0,7,2782,2,0,2,19573,46291,19403,0,0,170,46040,0,1,250,0,0,19573,0,0,46291,4371,10360,1,0,50467,1
