Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,200,302,15,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,14,37,51,32,21,18,16,15,20,91,89,56,36,42,38,28,34,128,140,88,57,60,54,43,1,2,0,1,78,0,263324,260545,0,4,2775,3,0,3,19460,45715,19290,0,0,170,45465,0,1,249,0,0,19460,0,0,45715,4315,10193,2,1,50324,1
2,80,1,0.25,0.25,0,0,1,0,0,1,0,1,0,0,0,0,91,193,284,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,46,30,18,17,19,7,21,74,98,54,45,41,25,28,30,110,144,84,63,58,44,35,1,1,0,0,61,0,263343,260563,0,4,2776,2,0,2,19356,45905,19185,0,1,170,45655,0,1,249,0,0,19356,0,0,45905,4290,10257,1,1,50346,1
3,80,1,0.25,0.4375,0,1,0,0,1,0,0,0,0,0,1,0,90,189,279,23,1,2,3,1,1,0,0,0,1,1,2,0,1,0,0,1,1,12,45,33,33,17,13,13,14,25,85,79,45,50,31,41,22,37,130,112,78,67,44,54,36,2,2,0,1,77,0,263346,260564,0,4,2778,3,0,3,19255,46079,19084,0,1,170,45829,0,1,249,0,0,19255,0,0,46079,4269,10304,1,0,50362,1
4,80,1,0.25,0.4375,0,1,0,1,1,0,0,0,1,0,0,0,107,181,288,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,50,47,24,28,22,17,16,24,78,79,48,41,41,30,21,34,128,126,72,69,63,47,37,0,3,0,0,57,0,263369,260586,1,1,2781,1,0,1,19179,46253,19008,0,0,171,46002,1,0,250,0,0,19179,0,0,46253,4258,10351,0,0,50388,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,29,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,37,32,18,13,16,10,3,14,12,4,10,4,7,4,19,50,49,36,28,17,23,14,1,0,0,0,76,0,263373,260588,2,2,2781,1,0,1,19236,46276,19065,0,0,171,46023,2,1,250,0,0,19236,0,0,46276,4273,10362,0,0,50407,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,118,14,1,1,2,1,1,0,0,1,0,1,0,1,0,2,0,0,0,9,34,39,23,20,16,12,11,4,13,19,12,6,7,8,3,13,47,58,35,26,23,20,14,2,1,0,2,76,0,263377,260592,0,3,2782,2,0,2,19275,46299,19104,0,0,171,46046,0,2,251,0,0,19275,0,0,46299,4277,10379,2,0,50421,1
7,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,1,0,0,0,0,87,33,120,28,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,42,35,15,20,28,14,10,6,14,13,9,1,7,9,7,16,56,48,24,21,35,23,17,2,2,0,1,67,0,263390,260602,1,3,2784,1,0,1,19326,46326,19155,0,0,171,46072,0,2,252,0,0,19326,0,0,46326,4296,10393,1,0,50441,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,37,139,20,1,2,3,2,2,0,0,2,0,2,0,1,2,1,0,0,0,9,50,43,26,25,22,24,5,2,17,18,6,12,8,5,6,11,67,61,32,37,30,29,11,0,0,1,0,68,0,263402,260613,1,3,2785,3,0,3,19389,46355,19216,1,0,172,46101,0,2,252,0,0,19389,0,0,46355,4308,10411,1,0,50460,2
9,80,1,0.333333333333333,0.777777777777778,0,1,0,1,1,0,0,0,1,0,0,0,105,27,132,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,52,40,30,22,15,25,13,3,11,13,12,6,2,3,4,16,63,53,42,28,17,28,17,1,1,0,1,80,0,263402,260612,1,3,2786,2,0,2,19465,46375,19292,0,1,172,46120,1,2,252,0,0,19465,0,0,46375,4333,10419,2,0,50474,1
