Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,175,265,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,13,31,46,28,22,14,11,15,16,72,87,41,38,42,31,23,29,103,133,69,60,56,42,38,1,3,0,0,73,0,263329,260550,0,3,2776,2,0,2,19473,45686,19303,0,0,170,45436,0,2,248,0,0,19473,0,0,45686,4318,10198,1,0,50325,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,186,274,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,37,38,32,20,11,17,8,19,82,85,52,39,34,31,30,32,119,123,84,59,45,48,38,0,2,0,1,68,0,263341,260562,0,1,2778,1,0,1,19373,45868,19203,0,0,170,45618,0,1,249,0,0,19373,0,0,45868,4296,10244,1,0,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,155,255,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,51,33,20,16,17,14,13,74,68,44,32,26,30,23,26,110,119,77,52,42,47,37,1,1,0,0,78,0,263343,260563,0,1,2779,0,0,0,19314,46014,19144,0,0,170,45764,0,0,250,0,0,19314,0,0,46014,4292,10279,0,0,50359,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,174,276,30,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,45,45,30,22,25,17,8,17,78,79,45,42,37,29,21,29,123,124,75,64,62,46,29,0,0,0,0,60,1,263363,260583,0,1,2779,1,0,1,19238,46180,19068,0,0,170,45930,0,0,250,0,0,19238,0,0,46180,4285,10322,0,1,50379,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,139,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,43,29,17,22,18,14,8,10,21,13,11,5,4,6,23,52,64,42,28,27,22,20,1,0,0,0,63,0,263380,260599,1,2,2778,1,0,1,19295,46213,19125,0,0,170,45964,0,0,249,0,0,19295,0,0,46213,4293,10345,0,1,50398,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,37,122,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,32,43,24,14,15,17,15,7,15,15,15,7,7,4,4,17,47,58,39,21,22,21,19,1,1,0,0,64,0,263396,260615,0,2,2779,1,0,1,19337,46240,19167,0,0,170,45991,0,0,249,0,0,19337,0,0,46240,4305,10361,0,1,50418,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,33,108,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,33,34,22,12,18,8,15,5,14,14,9,5,6,6,7,13,47,48,31,17,24,14,22,2,0,0,0,73,0,263403,260621,0,4,2778,2,0,2,19378,46266,19208,0,0,170,46017,0,0,249,0,0,19378,0,0,46266,4312,10373,0,1,50433,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,19,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,13,37,48,33,22,14,14,15,3,11,17,9,6,7,5,4,16,48,65,42,28,21,19,19,0,1,0,0,57,2,263426,260643,1,3,2779,3,0,3,19442,46290,19272,0,0,170,46041,0,0,249,0,0,19442,0,0,46290,4324,10387,0,2,50452,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,39,35,26,18,10,9,4,14,13,8,6,8,4,5,14,63,52,43,32,26,14,14,1,1,0,1,62,0,263444,260662,0,3,2779,2,0,2,19507,46312,19337,0,0,170,46063,0,0,249,0,0,19507,0,0,46312,4349,10393,1,1,50473,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,28,138,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,49,53,31,23,25,21,10,2,9,17,5,5,3,9,6,10,58,70,36,28,28,30,16,0,0,0,1,72,0,263452,260670,0,3,2779,3,0,3,19585,46328,19415,0,0,170,46079,0,0,249,0,0,19585,0,0,46328,4354,10407,2,1,50489,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,131,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,45,30,18,24,15,13,4,9,18,9,5,9,5,3,22,46,63,39,23,33,20,16,0,3,0,0,64,0,263468,260686,0,0,2782,0,0,0,19650,46350,19480,0,0,170,46101,0,0,249,0,0,19650,0,0,46350,4380,10417,0,0,50511,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89,35,124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,45,27,21,19,13,9,5,12,18,10,8,6,6,5,18,43,63,37,29,25,19,14,2,0,0,0,67,0,263481,260697,0,2,2782,0,0,0,19700,46376,19530,0,0,170,46127,0,0,249,0,0,19700,0,0,46376,4395,10427,0,0,50529,0
13,80,1,0.5,0.5,0,1,0,0,1,0,0,0,0,1,0,0,89,27,116,20,0,2,2,1,1,0,0,1,0,1,1,0,1,0,1,0,0,14,42,33,27,24,12,18,8,6,10,11,11,6,4,3,3,20,52,44,38,30,16,21,11,2,1,0,1,71,0,263490,260703,1,3,2783,1,0,1,19759,46394,19589,0,0,170,46145,0,0,249,0,0,19759,0,0,46394,4410,10438,1,0,50552,1
