Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,0,1,111,169,280,28,0,3,3,1,0,1,0,0,1,0,3,0,0,1,1,1,0,15,52,44,30,39,16,14,12,15,79,75,47,32,41,23,26,30,131,119,77,71,57,37,38,1,3,0,2,76,1,263326,260546,0,4,2776,3,0,3,19500,45680,19330,0,0,170,45431,0,1,248,0,0,19500,0,0,45680,4336,10183,2,1,50321,1
2,80,1,0.25,0.25,0,0,0,0,0,1,0,0,1,0,0,0,85,206,291,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,38,38,20,23,13,19,10,28,79,99,56,57,44,23,26,37,117,137,76,80,57,42,36,1,2,0,0,64,0,263342,260563,0,3,2776,2,0,2,19377,45876,19207,0,0,170,45628,0,0,248,0,0,19377,0,0,45876,4316,10232,0,0,50337,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,158,257,24,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,14,31,54,27,29,14,18,11,19,68,71,47,35,23,38,15,33,99,125,74,64,37,56,26,0,0,0,2,61,0,263361,260581,0,4,2776,4,0,4,19314,46024,19143,0,1,170,45776,0,0,248,0,0,19314,0,0,46024,4307,10269,2,0,50354,0
4,80,1,0.25,0.5625,0,0,0,0,1,0,0,0,0,0,0,1,111,174,285,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,49,16,40,26,16,13,22,82,70,49,44,31,24,26,34,132,119,65,84,57,40,39,0,2,0,1,78,0,263363,260582,1,2,2778,2,0,2,19250,46189,19079,0,1,170,45941,0,0,248,0,0,19250,0,0,46189,4311,10295,2,0,50369,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,49,144,16,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,14,43,38,29,29,12,12,13,8,22,19,14,24,7,2,2,22,65,57,43,53,19,14,15,1,2,0,0,54,0,263389,260606,0,3,2780,2,0,2,19293,46233,19121,0,1,171,45985,0,0,248,0,0,19293,0,0,46233,4315,10316,1,0,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,38,44,27,22,18,19,11,3,10,18,9,8,4,7,3,18,48,62,36,30,22,26,14,0,1,0,0,83,1,263386,260603,0,2,2781,2,0,2,19354,46253,19182,0,0,172,46005,0,0,248,0,0,19354,0,0,46253,4321,10325,0,1,50408,0
7,80,1,0.25,0.25,0,0,0,0,1,0,0,0,1,0,0,0,75,38,113,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,41,14,22,18,11,10,9,11,18,11,9,4,10,4,14,40,59,25,31,22,21,14,1,1,0,1,72,0,263394,260609,0,4,2781,2,0,2,19388,46283,19216,0,0,172,46034,0,1,248,0,0,19388,0,0,46283,4326,10344,1,1,50434,0
8,80,1,0.2,0.32,0,0,0,0,1,0,0,0,1,0,0,0,90,41,131,17,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,10,43,37,27,22,17,15,9,4,21,16,7,13,9,7,5,14,64,53,34,35,26,22,14,0,3,0,0,78,0,263396,260609,1,2,2784,2,0,2,19433,46312,19261,0,0,172,46063,0,0,249,0,0,19433,0,0,46312,4336,10355,0,1,50453,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,35,147,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,60,43,29,18,29,22,14,6,16,13,10,12,5,6,2,15,76,56,39,30,34,28,16,1,0,0,1,76,0,263400,260615,0,3,2782,2,0,2,19509,46337,19337,0,0,172,46088,0,0,249,0,0,19509,0,0,46337,4356,10367,1,1,50467,0
