Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.6836,18.75,22.4
2,22.1781,20.15,24.15
3,21.6694,19.9,23.5
4,20.9864,18.7,23.05
5,21.729,19.65,23.75
6,19.9871,18.25,21.85
7,21.302,18.95,23.7
8,23.4478,21.6,25.1
9,19.9361,18.35,21.25
10,19.8379,18.45,21.15
11,19.243,18.15,20.35
12,21.7428,20.2,23.3
13,21.1247,18.85,23.65
14,21.5816,19.65,23.35
15,19.0347,17.55,20.7
16,18.9939,16.45,21.6
17,20.7039,19.3,22.1
18,22.0972,20.65,23.75
19,20.4572,18.3,22.7
20,20.4009,18.8,22.05
21,19.4237,17.1,21.7
22,20.301,18.6,22
23,20.0007,18.45,21.75
24,20.4293,18.2,22.85
25,19.4163,17.4,21.3
26,21.7083,19.5,24.2
27,18.5842,17.1,20.55
28,18.394,16.95,20.15
29,20.7079,18.55,23.1
30,20.8986,19.2,22.7
31,21.3347,19.8,22.85
32,20.2638,18.15,22.3
33,20.3938,19.05,22.1
34,20.3263,18.05,22.7
35,17.0979,15.3,18.7
36,18.9309,16.35,21.6
37,22.3058,20.55,24.05
38,21.8735,19.8,23.95
39,20.9203,18.65,23.65
40,20.0445,18.1,22.2
41,19.2635,17.55,21.1
42,18.8675,17.3,20.6
43,17.0681,14.65,19.25
44,20.0831,18.15,22
45,21.1938,19.75,22.45
46,19.841,17.75,21.65
47,23.133,21.5,24.8
48,20.1889,18.55,21.8
49,17.2443,16.05,18.6
50,18.008,16.3,19.85
51,20.3605,18.4,22.2
52,20.3726,18.65,22.1
53,21.6457,19.3,23.8
54,21.6275,19.5,23.75
55,20.6089,18.85,22.45
56,18.141,16.6,19.65
57,20.0566,18.35,21.7
58,20.8725,18.65,23.1
59,20.1627,18.9,21.35
60,21.612,19.55,23.45
61,19.6041,17.2,22.3
62,21.4062,19.85,23.05
63,19.4553,17.6,21.35
64,20.6619,18.65,22.75
65,18.967,17,20.9
66,18.1882,15.7,20.65
67,20.7766,18.95,22.65
68,18.1818,16.8,19.6
69,17.858,16.55,19.2
70,20.7519,18.7,23.15
71,20.0586,18.05,22.05
72,19.6995,16.95,22.8
73,18.2339,17.25,19.4
74,18.654,17.1,20.25
75,20.0978,18.9,21.3
76,20.449,18.5,22.2
77,21.1057,19.4,22.9
78,18.3538,16.1,20.8
79,19.4985,17.55,21.55
80,18.834,17.2,20.55
81,19.6336,18.05,21.2
82,20.7958,19,22.9
83,18.9914,17.25,20.7
84,19.9392,18.65,21.15
85,17.2578,15.9,18.8
