Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.0745,88.5,102.8
2,96.9332,93.15,101
3,97.815,94.2,101.85
4,93.7298,89.1,98.1
5,95.0123,90.55,99.2
6,94.8663,89.9,100.9
7,96.4261,92.15,100.4
8,101.4921,96.7,105.6
9,91.3305,87.4,95.6
10,93.3116,89.85,96.85
11,88.8907,86.25,91.55
12,95.4665,92.8,98.5
13,97.4849,93.25,102.15
14,94.2206,91.85,96.65
15,98.402,94.9,101.5
16,92.8816,87.35,97.4
17,97.1894,93.95,100.45
18,90.7664,85.85,96.25
19,92.757,87.75,98.8
20,94.6579,91.35,98.5
21,93.5219,89.6,96.9
22,96.9096,92.75,100.7
23,92.8508,89.35,97.1
24,92.349,88.8,96.15
25,94.2956,90.25,98.5
26,95.3849,91.6,99.1
27,92.5428,89,96.25
28,93.8886,88.45,98.95
29,93.4992,89.25,97.8
30,87.0479,82,91.5
31,92.4601,87.7,96.6
32,91.3633,87.6,95.15
33,93.8222,90.3,97.75
34,88.6505,85.15,92.35
35,89.6877,85.4,94.95
36,93.2612,90.95,95.7
37,95.1036,90.45,100.6
38,93.2802,89.15,97.95
39,91.3126,87.85,94.7
40,92.8097,87.2,98.65
41,89.9376,86.65,93.3
42,92.251,88.85,95.75
43,94.6995,91.3,97.85
44,95.0932,91.75,98.35
45,95.2231,91.5,98.85
46,90.2534,86.5,94.1
47,95.7206,91.85,99.3
48,91.0355,86.5,96
49,88.3464,84.9,92.15
50,92.1532,89.25,94.7
51,91.139,86.45,95.7
52,91.7979,88.1,96.05
53,99.5948,95.1,103.55
54,95.1521,90.95,100.1
55,92.9178,89.95,96.1
56,83.7915,80.7,87.45
57,94.403,91.1,97.45
58,91.504,87,95.5
59,86.1837,82.7,89.5
60,96.0166,92.35,100.45
61,89.2357,84.25,93.7
62,87.112,83.15,90.55
63,89.4589,85.5,93.5
64,95.245,91.5,99.35
65,89.1389,85.05,94.45
66,93.7716,89.75,97.4
67,91.6722,88.85,94.7
68,88.6534,85.45,92.15
69,86.2783,84.05,88.9
70,93.3484,90.35,96.75
71,87.6783,85.05,89.9
72,87.6802,84.2,90.95
73,87.0507,83.85,90.45
74,88.8834,85.85,91.5
75,87.9892,84.1,91.95
76,89.8662,86.1,93.45
77,91.0929,88.15,93.9
78,86.3463,81.1,90.7
79,89.0759,85.5,92.05
80,86.1933,81.15,90.95
81,88.556,84.4,92.95
82,89.9104,86.55,93.1
83,91.9422,88,95.7
84,87.1215,83.25,91.1
85,85.6854,82.3,88.9
