Week,Mean,LowerBound,UpperBound
0,0,0,0
1,263.1438,255.6,271.85
2,288.2946,280.9,295.8
3,262.5989,259,266.8
4,271.9752,264.75,278.5
5,129.1775,123.85,134.9
6,127.4325,121.85,133.6
7,128.2421,123.1,133.6
8,133.9861,128,138.95
9,124.2676,120.1,129.3
10,128.0208,124.45,131.85
11,121.5885,118.45,124.9
12,130.7572,126.85,135.25
13,129.3637,124.6,135.05
14,126.6574,123.5,129.75
15,130.6931,127.2,134.05
16,126.4293,121.6,132.05
17,132.8132,130,135.55
18,125.2508,120.7,129.95
19,127.3495,122.25,132.45
20,128.4028,123.65,133.45
21,124.5081,121.65,127.25
22,128.209,124.1,132.2
23,125.2989,120.05,130.7
24,126.1585,122.1,130.7
25,126.9317,124.15,129.9
26,126.9446,122.05,131.8
27,124.3833,120.7,128
28,127.9469,121.7,133.95
29,123.811,118.85,128.85
30,119.618,114.4,125.15
31,124.656,119.9,128.65
32,123.3161,117.35,128.35
33,126.2011,122.55,129.2
34,118.353,114.65,122
35,122.5928,118.55,127.3
36,124.1773,120.75,127.8
37,128.8016,123.4,134.7
38,123.8488,118.2,129.65
39,120.0773,116,124.25
40,125.2121,119.55,130.75
41,123.8331,119,128.55
42,125.0545,122.25,127.75
43,126.6887,122.75,130.55
44,127.1648,122.25,131.7
45,126.9324,123.55,130.6
46,123.1959,118.75,127.75
47,129.3721,125,133.4
48,123.4013,118.15,129.2
49,122.2379,118.6,126.25
50,123.0475,120.2,125.45
51,125.9871,120.8,131.1
52,123.247,119.2,127.6
53,130.0692,125.6,134.1
54,130.0292,124.15,136.3
55,124.2656,121.75,126.85
56,116.055,112.75,119.95
57,129.1734,125.25,132.7
58,124.918,118.5,132.05
59,120.206,116,124.95
60,126.6422,122.85,130.9
61,121.9219,117.25,126.85
62,120.1038,115.7,123.8
63,119.9436,114.7,125.2
64,127.5223,122.1,133.1
65,119.1989,114.05,124.7
66,124.2949,118.85,128.7
67,122.2167,119.15,125.55
68,121.7732,116.85,127.1
69,116.6743,113.2,120.45
70,126.5,122.9,130.1
71,120.3191,117.95,122.7
72,118.4328,114.65,121.95
73,117.4909,111.85,123.35
74,121.8991,118,125.9
75,118.4067,113.95,123.15
76,119.9244,114.35,125.1
77,120.3251,117,123.55
78,116.0209,109.55,121.05
79,119.6807,116.1,122.25
80,119.0898,112.65,125.5
81,117.9586,114.25,121.85
82,121.2071,117.35,124.8
83,123.4413,118.4,128.25
84,116.9384,111.5,122.3
85,118.5069,114.4,122.6
