Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.3036,0.1,0.5
2,0,0,0
3,0.4007,0.2,0.6
4,0,0,0
5,0.3517,0.15,0.55
6,0.045,0,0.15
7,0.6965,0.45,0.95
8,0.2556,0.05,0.5
9,0,0,0
10,0,0,0
11,0,0,0
12,0.5514,0.35,0.75
13,0.7444,0.4,1.1
14,0,0,0
15,0.0482999999999999,0,0.15
16,0.0998,0,0.25
17,0,0,0
18,0,0,0
19,0,0,0
20,1.2032,0.85,1.55
21,0.5384,0.2,0.85
22,0.5552,0.35,0.75
23,0.1937,0.05,0.4
24,0.5987,0.4,0.8
25,0.0489,0,0.15
26,1.1578,0.9,1.45
27,0.2582,0.05,0.45
28,1.2973,0.95,1.65
29,0,0,0
30,0.1484,0,0.3
31,0.5091,0.2,0.85
32,0.9032,0.55,1.25
33,0.6546,0.4,0.9
34,0.0933,0,0.25
35,0.6511,0.4,0.9
36,0.2539,0.1,0.45
37,0.2491,0.1,0.45
38,0,0,0
39,0.3496,0.15,0.55
40,0.0521,0,0.15
41,0.2435,0.05,0.45
42,0,0,0
43,0,0,0
44,0,0,0
45,0.2055,0.05,0.4
46,0.0489,0,0.15
47,0,0,0
48,0,0,0
49,0,0,0
50,0.2012,0.05,0.35
51,0.045,0,0.15
52,0.4572,0.25,0.7
53,0.1422,0,0.3
54,0.3456,0.15,0.55
55,0.2539,0.1,0.45
56,0,0,0
57,0.895,0.6,1.15
58,0.0542,0,0.15
59,0.3048,0.1,0.5
60,0.1982,0.05,0.4
61,0.6529,0.4,0.95
62,0.1043,0,0.25
63,0.2484,0.05,0.45
64,0.4523,0.25,0.65
65,0.3026,0.1,0.5
66,0,0,0
67,0.3449,0.15,0.55
68,0.1448,0,0.35
69,0.4049,0.2,0.6
70,0.1956,0.05,0.4
71,0.1051,0,0.25
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
