Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,175,265,18,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,39,42,24,17,16,21,12,15,83,77,42,38,34,33,28,24,122,119,66,55,50,54,40,1,3,0,1,59,0,263343,260564,0,3,2776,2,0,2,19474,45685,19304,0,0,170,45435,0,2,248,0,0,19474,0,0,45685,4318,10186,1,0,50324,0
2,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,1,0,0,0,86,188,274,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,45,32,26,19,17,15,9,26,82,80,53,51,37,28,19,35,127,112,79,70,54,43,28,0,1,0,1,56,0,263367,260587,1,2,2777,2,0,2,19369,45865,19199,0,0,170,45615,0,1,249,0,0,19369,0,0,45865,4288,10241,1,0,50344,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,177,281,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,54,17,23,32,21,11,23,72,82,45,45,24,36,27,35,110,136,62,68,56,57,38,1,1,0,1,60,0,263387,260606,1,2,2778,1,0,1,19293,46036,19123,0,0,170,45785,1,1,249,0,0,19293,0,0,46036,4277,10281,1,0,50366,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,174,255,11,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,39,32,25,22,16,12,6,17,85,72,37,47,39,29,22,27,124,104,62,69,55,41,28,1,2,0,0,65,0,263402,260621,0,1,2780,0,0,0,19197,46202,19027,0,0,170,45951,0,1,250,0,0,19197,0,0,46202,4254,10323,0,0,50384,0
5,80,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,94,28,122,25,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,41,39,27,23,18,20,6,1,13,14,9,5,4,8,2,15,54,53,36,28,22,28,8,1,0,0,0,67,0,263415,260631,2,2,2780,1,0,1,19262,46222,19092,0,0,170,45971,0,1,250,0,0,19262,0,0,46222,4277,10333,0,0,50406,0
6,80,1,0.5,0.75,0,1,0,1,1,0,0,0,1,0,0,0,92,30,122,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,35,44,23,23,23,15,8,4,13,13,8,5,6,8,3,17,48,57,31,28,29,23,11,2,0,0,0,64,1,263431,260647,1,4,2779,2,0,2,19320,46245,19150,0,0,170,45993,0,2,250,0,0,19320,0,0,46245,4295,10343,0,1,50427,0
7,80,2,0.5,0.875,0,1,0,0,2,0,0,0,0,0,0,2,98,33,131,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,40,48,25,26,19,19,9,4,11,18,6,6,10,6,5,14,51,66,31,32,29,25,14,4,3,0,0,78,0,263433,260645,1,5,2782,0,0,0,19381,46263,19211,0,0,170,46010,0,1,252,0,0,19381,0,0,46263,4306,10354,0,0,50440,0
8,80,1,0.2,0.24,0,1,1,0,1,0,0,0,0,1,0,0,85,33,118,18,0,4,4,1,0,0,1,0,1,0,2,2,0,0,3,0,1,5,40,40,29,16,20,10,10,5,18,10,13,12,3,4,1,10,58,50,42,28,23,14,11,2,3,0,1,75,1,263438,260649,1,4,2784,2,0,2,19431,46285,19260,1,0,170,46032,0,1,252,0,0,19431,0,0,46285,4321,10361,1,1,50459,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33,131,25,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,13,47,38,33,19,22,15,9,4,20,9,9,7,8,5,4,17,67,47,42,26,30,20,13,0,0,0,0,65,0,263453,260664,1,4,2784,4,0,4,19489,46311,19318,1,0,170,46058,0,1,252,0,0,19489,0,0,46311,4332,10376,1,1,50470,1
