Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.739,90.35,95.35
2,95.3631,91,99.6
3,97.9971,93.45,102.35
4,95.2621,90.8,99.55
5,94.4293,91.4,97.15
6,93.0815,87.65,99
7,94.6963,91.5,98.3
8,92.5567,89.95,95.1
9,92.8049,89.5,95.7
10,95.1287,91.1,99
11,99.4634,94.15,104.95
12,95.0121,90.25,99.9
13,91.2375,87.15,95.65
14,93.6101,90.3,97.2
15,98.6174,95,103
16,93.9332,90.9,97.3
17,94.5713,90.7,98.45
18,94.4235,91.7,97.45
19,90.186,85.45,94.6
20,91.197,86.65,96.1
21,90.8345,87.1,94.6
22,96.8475,92.7,101.1
23,89.5808,86.3,93.6
24,88.4837,84.9,92.2
25,93.3179,89,97.2
26,95.0165,90.9,99.5
27,93.7862,89.65,97.75
28,92.7637,89.2,96.8
29,92.3404,87.95,96.3
30,93.5406,89.5,97.6
31,90.5691,86.4,95.1
32,96.2595,92.85,99
33,93.9291,89.6,98.05
34,92.2812,89.4,94.95
35,91.7128,88.55,95.6
36,96.1018,91.65,99.9
37,92.678,88.35,96.95
38,91.3724,87.45,95.7
39,92.094,86.7,97.15
40,93.5501,89.6,97.85
41,93.6491,90.3,97.2
42,96.8768,92.85,100.95
43,89.9033,85.85,94.55
44,90.3151,86.3,94.75
45,90.4398,87.75,93.3
46,91.6151,89.2,94.25
47,93.2739,88.2,98.1
48,91.9341,87.3,97.05
49,90.625,86.25,94.65
50,88.5363,85.15,92.3
51,95.0384,90.65,98.6
52,90.3274,85.3,94.9
53,95.0669,90.05,99.9
54,93.9567,89.85,98.1
55,89.6256,84.15,94.55
56,92.6058,88.95,96.4
57,92.6282,89.7,95.5
58,94.5215,91.65,98.35
59,93.8428,89.25,98.85
60,90.6756,86.5,94.5
61,88.7833,85.1,92.35
62,88.5438,82.9,94.45
63,86.2999,82.1,90.7
64,92.6692,88,97
65,90.663,86.95,94.3
66,93.0844,89.25,96.5
67,86.6563,81.8,91.45
68,91.2247,86.8,95.65
69,87.8643,83.45,92.05
70,96.6522,93.35,100.1
71,90.8425,86.9,95
72,86.3818,82.15,90.6
73,93.1066,87.35,98.9
74,91.1497,87.7,94.3
75,86.7679,82.6,91.15
76,90.0466,86.75,93.35
77,90.4447,86.65,94.1
78,93.7606,89.35,98.1
79,87.7215,83.1,92.7
80,84.3313,80.2,88.4
81,90.7512,87.3,93.85
82,83.3074,79.3,87.7
83,89.0823,84.05,93.75
84,91.3198,87.35,95.15
85,89.5496,85.3,94.45
