Week,Mean,LowerBound,UpperBound
0,0,0,0
1,263.159,258.05,267.85
2,274.1459,269.45,279.2
3,261.806,257.8,266.2
4,267.2089,261.35,272.95
5,127.7933,123.9,131.15
6,126.1999,119.9,133.05
7,129.8084,126.35,134.05
8,125.6973,121.15,130.95
9,127.1409,123.3,130.4
10,126.6919,123.2,129.95
11,132.3438,125.85,138.55
12,127.2062,122.55,131.95
13,124.2087,119.55,128.55
14,126.9642,121.65,131.95
15,134.0312,129.7,139
16,126.5319,122.55,130.95
17,128.3409,123.9,133.5
18,127.1454,123.95,130
19,123.7278,118.8,129
20,124.1399,119.05,129.8
21,124.9348,121.4,129
22,131.3876,127.05,136.4
23,121.048,117.35,125.65
24,121.4504,117.65,125.4
25,125.588,120.85,129.9
26,130.0466,125.2,134.55
27,125.6186,120.45,130.65
28,123.9419,119.55,129.1
29,124.1617,120,128.1
30,125.9668,121.45,131.15
31,123.8391,119.6,129.05
32,127.5989,124.2,130.6
33,125.6181,121.5,129.45
34,123.8152,119.95,127.05
35,123.7755,119.55,128.4
36,129.6755,124.45,134.6
37,126.0989,120.95,131.35
38,123.5792,119.3,128.05
39,122.8473,117.75,127.35
40,127.4343,123.15,131.4
41,125.6636,121.9,129.85
42,128.9465,124.35,133.4
43,121.7424,116.2,127.85
44,122.4597,117,128.4
45,122.5871,119.1,125.95
46,126.2678,122.5,130.1
47,125.1401,119.45,130.55
48,122.8097,117.65,129.15
49,122.7495,118.1,127.45
50,120.5217,116.2,124.9
51,127.1247,121.3,132.2
52,123.3701,118.45,128.2
53,129.1698,123.5,135
54,124.1262,120.25,128.45
55,122.9933,117.65,128.15
56,125.0621,119.8,130.2
57,125.4617,121.75,128.85
58,127.8534,123.85,132.7
59,124.6863,119.55,130.6
60,124.8719,119.4,129.9
61,120.9478,116.55,125.4
62,120.7624,114.6,127.1
63,119.4533,114.9,124.45
64,125.509,119.5,130.9
65,121.1342,116.45,125.75
66,122.7091,117.85,127.55
67,118.2555,112.75,123.8
68,123.1362,117.95,127.95
69,120.4444,114.75,126.25
70,129.4909,124.9,133.85
71,121.4201,117.35,126
72,117.3928,112.45,122.85
73,124.0844,118.1,129.95
74,124.9151,121.25,128.75
75,117.377,113.05,121.8
76,120.2259,116.25,124.3
77,122.0234,117.95,126.25
78,125.7334,121.4,130.1
79,116.6643,110.6,123
80,113.5248,109.1,117.9
81,122.1369,118.15,125.6
82,115.282,110.75,119.7
83,117.7007,112,123.05
84,120.7272,116.25,125.15
85,119.5538,114.4,125.35
