Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.6971,1.45,1.95
2,2.802,2.2,3.45
3,3.4536,2.65,4.4
4,4.7637,3.5,6.25
5,5.5432,3.95,7.4
6,6.7408,4.8,9.2
7,7.779,5.35,10.7
8,9.3861,6.5,12.75
9,10.9867,7.55,15.05
10,12.4178,8.1,16.95
11,14.1944,9.25,19.4
12,15.8166,10.25,22.05
13,17.5662,11.6,24.35
14,19.4525,13.15,26.95
15,21.2222,14.4,29.2
16,23.6126,16.2,32.2
17,25.8315,17.9,34.85
18,28.4401,19.6,38.3
19,30.5264,21.15,41.05
20,32.2796,22.25,43.5
21,35.1046,24.65,46.7
22,37.792,26.75,50
23,41.062,29.25,54.1
24,44.0112,31.85,57.15
25,47.4683,34.7,60.95
26,50.7096,37.5,64.55
27,54.4843,41.3,68.1
28,58.8541,45,73.3
29,62.6238,47.95,77.9
30,66.8276,50.95,82.6
31,70.706,54.15,86.9
32,75.2228,58.4,92.55
33,79.575,61.85,98.05
34,84.2572,66,102.65
35,89.4226,70.3,109.2
36,94.1893,73.6,115.35
37,98.5733,76.5,121.85
38,103.177,80,127.4
39,107.3911,82.7,133
40,110.3967,85,137.2
41,113.2408,87.2,141.05
42,116.2458,88.85,144.85
43,120.1942,91.8,149.8
44,123.6815,93.85,155.05
45,126.4225,95.3,160.2
46,129.3318,97.25,164.8
47,132.4728,99.4,170.8
48,135.3116,101.45,176.1
49,137.5493,103,179.45
50,139.9285,104.8,182.5
51,142.1315,106.75,184.75
52,144.3477,108.15,187.8
53,146.6239,109.35,191.25
54,149.2388,110.65,195.75
55,151.9794,112.8,198.7
56,154.0442,113.8,201.4
57,156.1469,115.3,204.8
58,159.1249,117.25,209
59,162.1028,119.35,212.25
60,164.9626,121.5,216.85
61,167.9862,124.35,220.1
62,170.4864,126,223.25
63,173.4766,128.05,226.85
64,176.8491,130.15,231.9
65,179.591,132.05,235.55
66,182.4128,133.95,238.75
67,184.9948,135.95,241.25
68,187.5797,137.65,244.95
69,189.284,138.65,246.9
70,192.1744,140.25,250.5
71,195.5875,142.45,255.15
72,198.5364,144.45,259.95
73,201.9987,146.75,264.75
74,204.3048,148.1,267.85
75,206.753,149.2,271.6
76,209.3541,151,274.2
77,211.6032,152.65,277.05
78,214.6632,154.85,282.2
79,216.6301,156.5,286.05
80,218.9536,158.05,291.25
81,221.0924,159.45,293.95
82,222.9608,160.8,296.55
83,225.0399,162.3,299.3
84,227.0664,163.9,301.7
85,228.029,164.5,302.8
