Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,5,1.66666666666667,4.44444444444444,0,1,0,0,4,1,0,0,2,1,1,1,91,38,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,35,26,25,17,18,5,4,16,18,16,10,4,5,3,13,63,53,42,35,21,23,8,5,1,0,0,69,0,263456,260662,2,7,2785,1,0,1,19588,46346,19417,0,0,171,46094,0,0,252,0,0,19588,0,0,46346,4352,10405,1,0,50483,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,32,140,22,0,5,5,1,1,0,0,0,1,4,0,1,1,1,1,2,0,10,54,44,26,28,18,20,16,3,14,15,11,13,5,2,1,13,68,59,37,41,23,22,17,2,2,0,1,79,1,263457,260663,0,7,2787,4,0,4,19657,46373,19486,0,0,171,46121,0,0,252,0,0,19657,0,0,46373,4367,10421,1,1,50497,0
12,80,1,0.111111111111111,0.172839506172839,0,1,0,0,1,0,0,0,0,1,0,0,97,48,145,18,0,5,5,2,0,2,0,0,2,2,3,0,0,1,1,0,3,10,48,39,26,26,15,16,14,10,20,18,12,14,9,5,8,20,68,57,38,40,24,21,22,1,5,0,0,83,1,263454,260657,0,5,2792,4,0,4,19701,46405,19530,0,0,171,46153,0,0,252,0,0,19701,0,0,46405,4375,10432,0,2,50508,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,28,139,23,0,3,3,1,1,0,0,0,1,1,2,0,2,0,1,0,0,9,55,47,35,25,16,21,14,2,13,13,7,9,2,6,4,11,68,60,42,34,18,27,18,0,1,0,2,66,2,263468,260669,0,6,2793,6,0,6,19782,46427,19611,0,0,171,46175,0,0,252,0,0,19782,0,0,46427,4397,10442,2,4,50523,1
14,80,2,0.333333333333333,0.833333333333333,0,1,1,0,2,0,0,0,1,1,0,0,111,33,144,32,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,37,60,21,29,23,27,11,5,18,10,10,11,7,5,0,19,55,70,31,40,30,32,11,1,3,0,1,67,1,263481,260681,1,4,2795,4,0,4,19859,46452,19686,1,1,171,46200,0,0,252,0,0,19859,0,0,46452,4424,10451,1,2,50539,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,27,121,18,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,15,39,40,28,16,18,17,15,3,14,10,6,5,3,7,6,18,53,50,34,21,21,24,21,1,0,0,0,80,2,263481,260680,0,6,2795,5,0,5,19923,46466,19749,0,3,171,46214,0,0,252,0,0,19923,0,0,46466,4440,10460,1,4,50559,2
16,80,4,0.571428571428571,1.30612244897959,0,0,0,0,1,3,0,2,1,0,0,1,87,31,118,13,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,5,39,43,19,24,19,13,12,4,17,10,5,7,5,8,6,9,56,53,24,31,24,21,18,2,4,0,1,63,0,263498,260692,2,5,2799,3,0,3,19977,46489,19803,0,1,173,46237,0,0,252,0,0,19977,0,0,46489,4445,10471,1,1,50575,1
17,80,2,0.4,0.72,0,1,0,0,1,1,0,0,1,0,1,0,108,43,151,27,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,11,42,55,22,30,20,22,14,4,27,12,14,13,3,8,5,15,69,67,36,43,23,30,19,3,2,0,0,78,1,263500,260692,1,6,2801,3,0,3,20039,46524,19865,0,0,174,46272,0,0,252,0,0,20039,0,0,46524,4464,10479,0,1,50589,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,44,136,27,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,40,41,25,23,19,12,13,6,17,21,6,8,10,11,9,17,57,62,31,31,29,23,22,0,3,0,1,69,0,263511,260703,1,3,2804,2,0,2,20082,46561,19908,0,0,174,46309,0,0,252,0,0,20082,0,0,46561,4476,10496,1,0,50598,0
19,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,0,0,0,1,107,36,143,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,15,51,41,33,32,20,12,10,3,17,16,10,5,6,7,8,18,68,57,43,37,26,19,18,0,1,0,2,69,0,263522,260714,2,2,2804,2,0,2,20149,46593,19975,0,0,174,46341,0,0,252,0,0,20149,0,0,46593,4491,10505,2,0,50619,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,27,112,17,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,0,1,13,31,41,28,14,10,21,12,2,7,18,9,6,6,3,3,15,38,59,37,20,16,24,15,2,3,0,1,77,0,263525,260715,0,4,2806,2,0,2,20201,46613,20027,0,0,174,46360,0,0,253,0,0,20201,0,0,46613,4504,10514,1,0,50632,0
21,80,1,0.2,0.16,0,1,0,0,1,0,0,0,1,0,0,0,97,37,134,16,0,3,3,0,0,0,0,0,0,1,2,0,0,0,2,0,1,10,42,45,33,16,20,16,12,3,13,21,7,10,6,7,7,13,55,66,40,26,26,23,19,1,3,0,1,69,1,263536,260725,0,3,2808,2,0,2,20258,46641,20083,0,0,175,46388,0,0,253,0,0,20258,0,0,46641,4519,10525,1,1,50653,0
22,80,3,0.6,0.6,0,1,0,0,2,1,0,1,0,1,0,1,93,37,130,17,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,11,40,42,23,18,22,18,12,5,16,16,12,10,9,2,4,16,56,58,35,28,31,20,16,1,2,0,1,81,1,263535,260719,2,4,2810,2,0,2,20311,46668,20136,0,0,175,46414,0,1,253,0,0,20311,0,0,46668,4527,10540,1,1,50672,1
23,80,2,0.4,0.4,0,0,0,1,2,0,0,1,0,0,0,1,91,38,129,15,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,12,36,43,28,20,16,15,12,2,19,17,13,9,7,5,4,14,55,60,41,29,23,20,16,4,0,0,1,74,0,263541,260723,0,9,2809,4,0,4,20359,46699,20184,0,0,175,46444,0,2,253,0,0,20359,0,0,46699,4538,10550,2,1,50689,1
24,80,2,0.181818181818182,0.231404958677686,0,1,0,0,2,0,0,1,0,0,1,0,97,31,128,25,0,4,4,1,1,0,0,0,1,2,1,1,1,0,1,0,2,7,45,45,20,29,17,22,9,7,9,15,13,3,4,5,6,14,54,60,33,32,21,27,15,2,3,0,4,75,0,263546,260724,0,10,2812,6,0,6,20419,46721,20244,0,0,175,46466,0,0,255,0,0,20419,0,0,46721,4555,10561,5,0,50703,2
25,80,2,0.2,0.4,0,2,0,1,2,0,0,0,2,0,0,0,94,34,128,15,0,4,4,1,1,0,0,1,0,2,2,0,3,0,0,1,0,8,40,46,20,16,21,18,19,5,12,17,8,5,9,8,4,13,52,63,28,21,30,26,23,1,5,0,2,78,1,263548,260724,1,6,2817,5,0,5,20470,46754,20295,0,0,175,46498,0,1,255,0,0,20470,0,0,46754,4570,10572,3,1,50721,0
26,80,5,0.625,1.25,0,1,0,2,4,1,0,1,2,1,1,0,90,33,123,29,0,3,3,1,1,0,0,1,0,2,1,0,1,1,0,0,1,6,36,48,14,23,18,23,12,4,14,15,6,6,9,7,5,10,50,63,20,29,27,30,17,5,5,0,0,66,1,263562,260732,1,8,2821,3,0,3,20520,46780,20345,0,0,175,46521,0,2,257,0,0,20520,0,0,46780,4594,10584,2,2,50744,0
27,80,7,0.777777777777778,1.38271604938272,0,1,0,3,6,1,0,0,2,2,2,1,97,27,124,23,0,6,6,1,1,0,0,1,0,4,2,0,1,3,1,1,0,5,40,52,28,23,19,14,13,3,10,14,9,5,4,6,3,8,50,66,37,28,23,20,16,6,2,0,3,64,1,263578,260740,2,13,2823,7,0,7,20586,46800,20411,0,0,175,46538,1,4,257,0,0,20586,0,0,46800,4614,10592,4,2,50760,1
28,80,3,0.1875,0.26953125,0,0,0,0,2,1,0,0,3,0,0,0,93,35,128,17,0,9,9,1,1,0,0,1,0,5,3,1,1,2,0,3,3,10,39,44,32,22,13,12,14,1,20,14,5,13,9,5,3,11,59,58,37,35,22,17,17,4,6,0,1,84,3,263574,260731,1,14,2828,10,0,10,20638,46826,20463,0,0,175,46563,1,3,259,0,0,20638,0,0,46826,4621,10601,3,4,50773,2
29,80,1,0.0714285714285714,0.122448979591837,0,0,0,0,0,1,0,1,0,0,0,0,99,27,126,14,1,4,5,1,1,0,0,0,1,3,2,0,1,3,1,0,0,10,47,42,33,19,21,17,9,4,11,12,4,7,4,5,7,14,58,54,37,26,25,22,16,1,3,0,2,77,4,263577,260733,1,12,2831,12,1,11,20709,46844,20533,1,0,175,46581,0,2,261,0,0,20709,0,0,46844,4635,10611,4,6,50786,3
30,80,2,0.153846153846154,0.343195266272189,0,1,0,1,2,0,0,0,2,0,0,0,77,29,106,18,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,6,26,45,22,21,17,7,10,1,10,18,6,8,6,9,0,7,36,63,28,29,23,16,10,2,5,0,2,66,1,263591,260744,1,10,2836,9,0,9,20753,46859,20577,0,1,175,46595,0,2,262,0,0,20753,0,0,46859,4646,10626,3,5,50811,3
31,80,3,0.25,0.625,0,2,0,2,3,0,0,0,0,0,3,0,95,38,133,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,40,40,25,28,15,18,9,4,16,18,9,10,8,3,8,19,56,58,34,38,23,21,17,3,4,0,3,91,0,263580,260729,1,11,2839,6,0,6,20809,46883,20632,0,2,175,46617,1,3,262,0,0,20809,0,0,46883,4654,10641,3,3,50824,2
32,80,1,0.0666666666666667,0.124444444444444,0,0,0,0,1,0,0,1,0,0,0,0,94,33,127,25,0,9,9,4,3,0,1,0,4,5,2,2,0,1,1,5,2,7,47,40,18,23,22,20,11,5,13,15,13,7,4,3,6,12,60,55,31,30,26,23,17,2,6,0,5,91,1,263569,260713,0,11,2845,9,0,9,20866,46899,20689,0,0,177,46633,0,2,264,0,0,20866,0,0,46899,4673,10652,6,3,50841,5
33,80,1,0.0769230769230769,0.159763313609467,0,0,0,1,1,0,0,0,0,1,0,0,83,41,124,16,0,3,3,2,1,1,0,0,2,2,1,0,1,0,0,1,1,4,42,37,32,17,15,14,5,2,21,18,22,5,8,4,2,6,63,55,54,22,23,18,7,0,8,0,1,68,1,263581,260722,1,5,2853,4,0,4,20903,46935,20726,0,0,177,46668,1,0,266,0,0,20903,0,0,46935,4687,10660,2,1,50860,3
34,80,1,0.2,0.48,0,0,0,0,0,1,0,0,1,0,0,0,88,23,111,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,46,29,25,25,18,7,13,0,9,14,5,6,8,1,3,13,55,43,30,31,26,8,16,1,3,0,0,52,1,263609,260749,1,3,2856,2,0,2,20962,46949,20785,0,0,177,46682,1,0,266,0,0,20962,0,0,46949,4702,10668,1,2,50873,2
35,80,2,0.4,0.64,0,0,0,0,2,0,0,0,1,1,0,0,93,33,126,29,0,3,3,1,0,1,0,1,0,0,2,1,0,2,0,0,1,6,45,42,27,23,18,12,13,3,16,14,8,9,8,5,3,9,61,56,35,32,26,17,16,2,2,0,0,89,1,263600,260736,1,5,2858,3,0,3,21016,46974,20839,0,0,177,46707,0,1,266,0,0,21016,0,0,46974,4723,10682,1,3,50890,3
36,80,2,0.4,0.96,0,1,1,0,1,1,0,0,1,1,0,0,88,39,127,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,30,40,31,19,16,12,10,2,21,16,5,12,7,10,5,20,51,56,36,31,23,22,15,3,3,0,1,77,0,263603,260738,0,5,2860,2,0,2,21061,47001,20883,0,1,177,46734,0,0,267,0,0,21061,0,0,47001,4735,10699,1,2,50908,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,36,125,17,0,4,4,1,1,0,0,0,1,2,2,0,1,1,2,0,0,7,41,41,30,26,14,14,5,4,19,13,12,5,9,8,2,11,60,54,42,31,23,22,7,0,2,0,2,64,1,263619,260755,0,4,2860,4,0,4,21110,47029,20932,0,0,178,46762,0,0,267,0,0,21110,0,0,47029,4750,10707,2,2,50928,2
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,43,32,27,13,14,5,3,17,9,9,5,9,1,5,16,52,52,41,32,22,15,10,0,2,0,0,60,1,263639,260775,0,2,2862,2,0,2,21167,47052,20989,0,0,178,46785,0,0,267,0,0,21167,0,0,47052,4772,10714,0,2,50947,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,29,126,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,47,35,25,17,13,7,1,12,16,9,4,6,5,5,16,47,63,44,29,23,18,12,0,1,0,0,64,0,263655,260790,0,2,2863,1,0,1,21231,47075,21053,0,0,178,46808,0,0,267,0,0,21231,0,0,47075,4794,10726,0,1,50963,1
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,36,35,27,15,20,15,11,6,12,13,10,6,5,4,6,23,48,48,37,21,25,19,17,0,1,0,1,80,0,263655,260790,0,1,2864,1,0,1,21280,47094,21102,0,0,178,46827,0,0,267,0,0,21280,0,0,47094,4808,10732,1,0,50983,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,28,113,19,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,23,29,33,28,18,14,16,9,1,16,11,11,8,4,3,2,24,45,44,39,26,18,19,11,0,0,0,0,71,0,263664,260799,0,2,2863,2,0,2,21335,47117,21157,0,0,178,46850,0,0,267,0,0,21335,0,0,47117,4824,10737,1,0,50995,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,33,110,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,39,12,21,13,15,16,6,18,9,10,11,7,4,1,14,48,48,22,32,20,19,17,0,1,0,0,73,0,263671,260808,0,1,2862,1,0,1,21372,47142,21194,0,0,178,46876,0,0,266,0,0,21372,0,0,47142,4836,10751,0,0,51010,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,43,28,21,24,15,13,1,15,17,13,10,6,3,1,16,58,60,41,31,30,18,14,0,0,0,0,50,0,263701,260838,0,1,2862,1,0,1,21434,47168,21256,0,0,178,46902,0,0,266,0,0,21434,0,0,47168,4856,10764,0,0,51031,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,27,105,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,35,21,13,24,13,7,4,10,13,10,3,6,3,5,12,45,48,31,16,30,16,12,0,1,0,0,76,0,263705,260842,0,0,2863,0,0,0,21480,47185,21302,0,0,178,46919,0,0,266,0,0,21480,0,0,47185,4868,10774,0,0,51054,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,19,122,26,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,41,44,30,31,17,11,14,8,4,7,7,1,3,4,4,26,45,51,37,32,20,15,18,0,0,0,0,80,0,263705,260842,0,1,2862,1,0,1,21556,47191,21378,0,0,178,46925,0,0,266,0,0,21556,0,0,47191,4889,10780,0,0,51070,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,27,116,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,41,36,26,18,14,19,12,5,9,13,4,9,2,4,8,17,50,49,30,27,16,23,20,0,1,0,0,60,1,263725,260861,0,1,2863,1,0,1,21612,47216,21434,0,0,178,46950,0,0,266,0,0,21612,0,0,47216,4904,10795,0,1,51090,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,29,115,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,45,24,16,14,18,14,3,16,10,10,7,3,7,2,13,47,55,34,23,17,25,16,0,0,0,0,71,0,263734,260870,0,1,2863,1,0,1,21667,47234,21489,0,0,178,46968,0,0,266,0,0,21667,0,0,47234,4916,10804,0,1,51106,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28,127,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,51,33,23,17,13,13,3,16,9,6,2,11,6,3,17,50,60,39,25,28,19,16,0,1,0,0,82,0,263732,260868,0,0,2864,0,0,0,21731,47251,21553,0,0,178,46985,0,0,266,0,0,21731,0,0,47251,4927,10812,0,0,51120,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,97,27,124,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,41,30,20,17,20,10,5,11,11,7,9,7,1,3,15,57,52,37,29,24,21,13,0,0,0,0,73,0,263739,260876,0,0,2863,0,0,0,21798,47266,21620,0,0,178,47000,0,0,266,0,0,21798,0,0,47266,4951,10820,0,0,51134,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,125,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,39,42,32,19,16,15,13,4,11,15,10,9,3,3,5,18,50,57,42,28,19,18,18,0,0,0,0,73,0,263746,260883,0,1,2862,1,0,1,21855,47289,21677,0,0,178,47023,0,0,266,0,0,21855,0,0,47289,4964,10827,0,0,51145,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,27,114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,48,29,19,17,14,8,2,10,15,9,6,4,5,3,15,36,63,38,25,21,19,11,0,0,0,0,66,0,263760,260897,0,1,2862,1,0,1,21914,47308,21736,0,0,178,47042,0,0,266,0,0,21914,0,0,47308,4979,10836,0,0,51161,0
52,80,1,0.5,0.5,0,0,0,0,1,0,0,0,1,0,0,0,88,32,120,17,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,10,36,42,23,22,21,13,9,3,13,16,7,10,5,5,5,13,49,58,30,32,26,18,14,1,0,0,0,59,1,263781,260916,0,3,2862,2,0,2,21966,47333,21787,0,1,178,47067,0,0,266,0,0,21966,0,0,47333,4991,10846,0,1,51180,1
53,80,1,0.25,0.3125,0,0,0,1,1,0,0,0,1,0,0,0,93,30,123,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,35,22,30,15,14,12,1,14,15,7,8,4,7,4,11,62,50,29,38,19,21,16,0,1,0,1,68,1,263793,260928,1,3,2861,2,0,2,22025,47353,21847,0,1,177,47085,1,0,267,0,0,22025,0,0,47353,5005,10857,1,2,51196,1
54,80,1,0.2,0.32,0,0,0,0,0,1,0,1,0,0,0,0,77,34,111,16,0,3,3,1,0,1,0,1,0,1,2,0,0,2,0,1,0,12,29,36,23,19,14,14,7,7,12,15,11,9,5,3,6,19,41,51,34,28,19,17,13,0,2,0,2,75,0,263798,260930,2,3,2863,3,0,3,22057,47372,21879,0,1,177,47103,1,1,267,0,0,22057,0,0,47372,5012,10861,2,1,51207,1
55,80,2,0.666666666666667,1.55555555555556,0,2,0,1,2,0,0,0,2,0,0,0,96,29,125,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,48,26,20,21,19,10,2,10,17,10,8,6,3,2,12,48,65,36,28,27,22,12,3,1,0,0,82,1,263796,260926,1,5,2864,2,0,2,22120,47386,21942,0,1,177,47116,0,3,267,0,0,22120,0,0,47386,5033,10867,1,2,51220,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,120,18,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,6,40,44,25,25,13,18,9,2,13,15,10,8,6,3,3,8,53,59,35,33,19,21,12,1,2,0,1,63,0,263813,260943,0,4,2866,2,0,2,22175,47409,21997,0,0,178,47139,0,2,268,0,0,22175,0,0,47409,5049,10877,1,0,51238,1
57,80,4,0.571428571428571,0.571428571428571,0,2,0,1,4,0,0,0,2,0,0,2,99,35,134,30,1,2,3,2,2,0,0,2,0,3,0,0,0,3,0,0,0,11,40,48,23,21,18,22,15,5,20,10,10,12,6,3,4,16,60,58,33,33,24,25,19,2,4,0,0,61,0,263832,260955,2,5,2870,2,0,2,22236,47436,22058,0,0,178,47165,0,1,270,0,0,22236,0,0,47436,5070,10891,0,0,51257,1
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,14,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,51,34,26,21,24,8,18,7,13,10,10,8,6,6,0,19,64,44,36,29,30,14,18,0,1,0,2,67,1,263845,260968,2,4,2871,3,0,3,22297,47456,22119,0,0,178,47185,0,1,270,0,0,22297,0,0,47456,5077,10902,2,1,51271,1
