Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,34,141,13,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,54,43,24,22,31,18,12,4,13,17,8,10,7,3,6,14,67,60,32,32,38,21,18,0,1,0,0,60,0,263490,260704,0,1,2785,1,0,1,19544,46363,19375,0,0,169,46112,0,0,251,0,0,19544,0,0,46363,4318,10390,1,0,50485,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,29,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,44,27,24,23,11,12,3,9,17,4,11,8,2,4,13,52,61,31,35,31,13,16,0,0,0,0,54,1,263516,260730,0,1,2785,1,0,1,19609,46386,19440,0,0,169,46135,0,0,251,0,0,19609,0,0,46386,4335,10399,1,1,50511,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,37,22,22,16,18,13,3,14,13,9,6,5,6,4,13,58,50,31,28,21,24,17,2,0,0,0,60,0,263536,260750,0,3,2783,1,0,1,19666,46409,19497,0,0,169,46159,0,0,250,0,0,19666,0,0,46409,4359,10405,1,1,50534,0
13,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,0,1,0,95,47,142,20,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,7,44,44,25,25,16,17,12,11,17,19,11,15,8,8,5,18,61,63,36,40,24,25,17,3,2,0,0,63,0,263553,260764,0,4,2785,1,0,1,19714,46444,19545,0,0,169,46194,0,0,250,0,0,19714,0,0,46444,4372,10422,0,0,50553,0
14,80,1,0.25,0.3125,0,0,1,0,1,0,0,0,1,0,0,0,109,30,139,20,0,3,3,0,0,0,0,0,0,1,1,1,0,1,0,2,0,7,50,52,31,27,18,14,19,1,16,13,9,6,9,5,1,8,66,65,40,33,27,19,20,1,1,0,0,82,0,263551,260763,0,4,2784,3,0,3,19786,46467,19616,0,1,169,46217,0,0,250,0,0,19786,0,0,46467,4392,10431,0,0,50566,0
15,80,3,0.75,1.5,0,2,1,0,3,0,0,0,1,0,0,2,105,35,140,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,49,52,30,22,15,22,16,3,15,17,13,6,6,4,6,7,64,69,43,28,21,26,22,3,0,0,1,51,0,263580,260788,1,7,2784,4,0,4,19853,46495,19682,1,1,169,46245,0,0,250,0,0,19853,0,0,46495,4405,10445,1,0,50585,0
16,80,1,0.142857142857143,0.306122448979592,0,0,0,1,1,0,0,0,0,0,0,1,86,40,126,21,0,3,3,1,1,0,0,0,1,2,1,0,1,0,0,0,2,11,42,33,22,15,22,19,8,4,21,15,10,10,7,8,5,15,63,48,32,25,29,27,13,2,2,0,3,71,0,263589,260795,1,7,2786,5,0,5,19895,46522,19724,1,0,170,46271,0,1,250,0,0,19895,0,0,46522,4418,10459,3,0,50606,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32,132,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,36,51,21,30,22,14,13,3,15,14,8,8,6,7,3,16,51,65,29,38,28,21,16,0,6,0,1,54,0,263615,260821,1,1,2792,1,0,1,19960,46548,19789,1,0,170,46297,0,0,251,0,0,19960,0,0,46548,4443,10468,1,0,50632,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,37,122,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,38,25,24,7,18,11,3,17,17,10,7,11,4,5,11,56,55,35,31,18,22,16,1,0,0,0,68,0,263627,260833,0,2,2792,1,0,1,20006,46576,19835,0,1,170,46325,0,0,251,0,0,20006,0,0,46576,4461,10477,1,0,50653,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,39,120,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,42,26,22,22,13,12,12,1,19,19,8,12,8,8,3,14,61,45,30,34,21,20,15,0,0,0,0,60,0,263647,260854,0,2,2791,2,0,2,20046,46601,19875,0,1,170,46350,0,0,251,0,0,20046,0,0,46601,4481,10489,1,0,50671,1
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,133,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,48,27,22,25,12,14,5,13,15,8,6,7,9,3,16,54,63,35,28,32,21,17,3,1,0,0,74,1,263653,260858,0,4,2791,1,0,1,20109,46629,19939,0,1,169,46378,0,0,251,0,0,20109,0,0,46629,4493,10499,0,1,50683,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,32,135,19,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,49,45,37,22,20,11,13,5,14,13,7,14,6,2,3,14,63,58,44,36,26,13,16,1,2,0,1,80,0,263653,260857,0,3,2793,2,0,2,20175,46646,20004,0,2,169,46395,0,0,251,0,0,20175,0,0,46646,4507,10508,1,1,50698,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,142,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,36,56,28,32,11,26,11,1,13,20,9,10,5,6,4,17,49,76,37,42,16,32,15,2,1,0,0,70,0,263663,260866,0,4,2793,2,0,2,20245,46671,20074,0,1,170,46420,0,0,251,0,0,20245,0,0,46671,4524,10516,0,0,50717,0
23,80,1,0.25,0.4375,0,0,0,1,0,1,0,0,1,0,0,0,104,28,132,25,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,1,0,11,43,50,20,25,21,21,17,3,15,10,8,7,4,4,5,14,58,60,28,32,25,25,22,2,2,0,1,63,0,263680,260881,0,4,2795,2,0,2,20320,46688,20148,0,1,171,46436,0,1,251,0,0,20320,0,0,46688,4543,10528,1,0,50741,1
24,80,3,0.75,1.125,0,0,0,0,3,0,0,0,0,2,0,1,85,27,112,21,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,10,39,36,19,17,12,18,19,2,10,15,6,3,8,5,5,12,49,51,25,20,20,23,24,4,2,0,0,88,0,263672,260871,1,6,2794,2,0,2,20375,46706,20203,0,1,171,46454,0,1,251,0,0,20375,0,0,46706,4559,10537,1,0,50755,1
25,80,2,0.333333333333333,0.5,0,1,1,0,2,0,0,0,1,1,0,0,104,35,139,24,0,3,3,1,0,0,1,0,1,2,0,1,0,0,2,1,0,17,51,36,16,31,18,20,19,5,16,14,11,8,8,4,4,22,67,50,27,39,26,24,23,1,0,0,2,76,1,263676,260873,2,7,2794,5,0,5,20439,46734,20266,0,2,171,46482,0,1,251,0,0,20439,0,0,46734,4577,10553,3,1,50775,2
26,80,1,0.142857142857143,0.326530612244898,0,1,0,0,1,0,0,0,1,0,0,0,74,36,110,13,1,1,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,8,39,27,19,19,18,11,7,7,10,19,10,11,6,6,3,15,49,46,29,30,24,17,10,2,4,0,0,72,0,263684,260878,3,5,2798,4,1,3,20475,46757,20301,1,0,173,46505,0,0,252,0,0,20475,0,0,46757,4585,10564,2,0,50794,2
27,80,1,0.2,0.52,0,0,0,1,1,0,0,0,1,0,0,0,106,38,144,34,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,16,49,41,32,25,24,19,6,4,11,23,8,9,11,4,6,20,60,64,40,34,35,23,12,2,3,0,0,70,0,263694,260887,3,4,2800,3,1,2,20541,46791,20367,1,0,173,46538,1,0,252,0,0,20541,0,0,46791,4609,10581,1,0,50812,2
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,115,17,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,11,40,34,18,21,20,19,7,2,15,13,4,8,4,9,5,13,55,47,22,29,24,28,12,4,1,0,0,70,2,263704,260894,2,7,2801,4,0,4,20592,46810,20418,0,1,173,46557,0,1,252,0,0,20592,0,0,46810,4617,10595,0,2,50824,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,35,124,20,0,3,3,2,1,1,0,1,1,2,1,0,0,2,1,0,0,14,38,37,28,13,26,12,10,5,21,9,8,7,7,8,5,19,59,46,36,20,33,20,15,1,3,0,0,85,0,263699,260889,1,5,2804,4,0,4,20644,46834,20470,0,1,173,46581,0,0,253,0,0,20644,0,0,46834,4633,10605,0,2,50835,3
30,80,1,0.2,0.44,0,0,0,1,1,0,0,1,0,0,0,0,90,28,118,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,44,33,28,20,16,15,11,2,16,10,8,5,9,2,4,15,60,43,36,25,25,17,15,2,2,0,1,58,1,263721,260909,1,5,2806,3,0,3,20703,46860,20529,0,0,174,46606,1,0,253,0,0,20703,0,0,46860,4648,10618,1,2,50858,2
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,39,136,23,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,44,46,27,30,17,11,12,6,17,16,13,11,9,6,0,13,61,62,40,41,26,17,12,3,1,0,1,76,1,263725,260913,0,7,2805,4,0,4,20755,46887,20581,0,0,174,46633,0,1,253,0,0,20755,0,0,46887,4658,10631,2,3,50869,2
32,80,5,0.714285714285714,1.93877551020408,0,3,0,1,4,1,0,3,1,0,0,1,104,34,138,28,0,3,3,1,1,0,0,1,0,3,0,0,2,0,0,1,0,13,45,46,26,31,18,16,13,4,16,14,8,9,6,9,2,17,61,60,34,40,24,25,15,8,2,0,1,71,0,263734,260914,1,13,2806,5,0,5,20817,46918,20643,0,0,174,46662,0,3,253,0,0,20817,0,0,46918,4677,10646,2,3,50888,1
33,80,5,0.384615384615385,0.798816568047337,0,5,0,0,5,0,0,2,2,1,0,0,86,31,117,21,0,6,6,4,3,0,1,2,2,3,0,3,2,1,0,1,2,14,35,37,30,14,14,18,10,3,15,13,7,4,11,5,4,17,50,50,37,18,25,23,14,5,8,0,1,82,0,263732,260905,3,10,2814,4,0,4,20866,46940,20692,0,0,174,46683,0,1,256,0,0,20866,0,0,46940,4691,10656,2,2,50899,2
34,80,6,0.6,1.5,0,2,0,2,6,0,0,1,4,1,0,0,98,31,129,15,0,4,4,2,2,0,0,0,2,3,0,1,0,2,1,1,0,7,40,51,31,23,15,18,11,3,13,15,6,5,8,6,6,10,53,66,37,28,23,24,17,5,6,0,1,71,0,263741,260909,4,9,2819,4,0,4,20928,46960,20754,0,0,174,46701,1,2,256,0,0,20928,0,0,46960,4704,10666,1,0,50917,1
35,80,2,0.222222222222222,0.37037037037037,0,1,1,0,2,0,0,0,1,1,0,0,99,29,128,22,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,13,42,44,24,29,13,19,14,2,17,10,5,12,6,4,2,15,59,54,29,41,19,23,16,7,3,0,0,61,1,263760,260924,1,13,2822,4,0,4,20995,46986,20820,0,1,174,46727,1,2,256,0,0,20995,0,0,46986,4721,10678,1,1,50935,2
36,80,12,0.923076923076923,1.63313609467456,0,7,0,2,11,1,0,4,6,2,0,0,92,29,121,24,0,8,8,3,3,0,0,1,2,7,0,1,2,2,3,0,1,7,35,50,24,25,18,17,8,4,15,10,8,7,9,3,2,11,50,60,32,32,27,20,10,11,4,0,3,66,1,263774,260927,2,20,2825,8,0,8,21055,47015,20880,0,0,175,46754,0,5,256,0,0,21055,0,0,47015,4739,10690,4,2,50954,3
37,80,15,0.75,1.4625,0,7,1,5,14,1,0,3,6,2,3,1,80,32,112,23,3,10,13,7,6,1,0,5,2,12,1,0,3,8,1,0,1,5,44,31,19,17,15,14,15,6,14,12,13,6,5,6,2,11,58,43,32,23,20,20,17,13,6,0,3,66,1,263788,260925,5,27,2831,15,0,15,21099,47036,20922,1,1,175,46769,2,8,257,0,0,21099,0,0,47036,4760,10703,5,3,50973,7
38,80,10,0.37037037037037,0.699588477366255,0,3,2,1,9,1,0,2,5,2,0,1,85,34,119,20,0,10,10,5,5,0,0,2,3,8,1,1,3,3,0,3,1,14,39,32,23,20,20,9,13,1,15,18,14,4,6,7,3,15,54,50,37,24,26,16,16,11,12,0,7,73,4,263795,260922,4,26,2843,13,0,13,21142,47067,20963,1,3,175,46799,0,6,262,0,0,21142,0,0,47067,4779,10712,7,5,50991,6
39,80,13,0.5,0.942307692307692,0,3,1,4,13,0,0,0,6,4,0,3,100,28,128,21,1,7,8,5,5,0,0,5,0,8,0,0,3,4,1,0,0,16,39,45,24,27,23,16,10,2,14,12,9,11,3,2,3,18,53,57,33,38,26,18,13,13,6,1,0,68,2,263807,260922,4,33,2848,14,0,14,21210,47085,21029,0,5,176,46813,0,9,263,0,0,21210,0,0,47085,4797,10723,3,6,51010,8
40,80,18,0.545454545454545,1.17355371900826,0,7,0,4,17,1,0,2,14,1,1,0,88,34,122,18,0,15,15,2,2,0,0,1,1,13,1,1,0,7,6,1,1,10,34,44,21,20,13,17,17,2,12,20,10,9,6,6,3,12,46,64,31,29,19,23,20,14,13,0,5,75,3,263812,260913,8,34,2857,16,0,16,21255,47112,21074,0,2,179,46836,0,12,264,0,0,21255,0,0,47112,4802,10737,5,4,51027,6
41,80,12,0.352941176470588,0.768166089965398,0,6,2,1,11,1,0,2,9,1,0,0,84,31,115,16,1,12,13,4,4,0,0,2,2,12,1,0,0,7,3,0,3,13,41,30,25,23,15,14,7,2,15,14,5,6,4,8,8,15,56,44,30,29,19,22,15,14,15,0,4,82,3,263810,260899,7,32,2872,18,0,18,21304,47135,21120,0,4,180,46858,0,8,269,0,0,21304,0,0,47135,4812,10751,6,5,51042,5
42,80,18,0.5625,1.30078125,0,7,5,4,17,1,0,4,8,3,3,0,92,35,127,26,1,14,15,8,8,0,0,7,1,14,1,0,3,11,0,1,0,12,42,38,34,17,16,13,12,5,18,12,10,8,7,4,6,17,60,50,44,25,23,17,18,22,13,0,5,59,7,263831,260904,3,41,2883,20,0,20,21358,47163,21168,0,7,183,46884,0,8,271,0,0,21358,0,0,47163,4836,10764,7,8,51062,8
43,80,15,0.365853658536585,0.669244497323022,0,7,2,0,15,0,0,4,8,2,0,1,105,24,129,21,0,19,19,5,5,0,0,5,0,17,1,1,4,8,4,3,0,16,45,44,28,27,17,20,13,4,7,13,4,9,7,2,2,20,52,57,32,36,24,22,15,12,19,0,4,61,5,263850,260908,6,34,2902,20,0,20,21436,47174,21245,1,3,187,46894,0,6,274,0,0,21436,0,0,47174,4856,10768,5,8,51082,5
44,80,18,0.529411764705882,1.07439446366782,0,9,1,4,16,2,0,4,9,3,1,1,99,28,127,13,2,12,14,7,7,0,0,6,1,14,0,0,3,9,1,0,1,10,38,51,34,24,20,13,8,4,12,12,9,7,3,2,7,14,50,63,43,31,23,15,15,16,11,0,5,73,5,263857,260898,8,39,2912,24,0,24,21503,47193,21310,0,5,188,46909,2,5,277,0,0,21503,0,0,47193,4866,10773,6,10,51099,11
45,80,17,0.435897435897436,0.894148586456279,0,11,2,4,17,0,0,4,8,0,2,2,85,23,108,23,4,15,19,10,8,2,0,8,2,17,2,0,4,10,3,2,0,15,33,37,17,24,11,17,16,4,10,9,2,8,6,5,2,19,43,46,19,32,17,22,18,17,15,3,7,66,3,263871,260894,6,41,2930,25,0,25,21564,47210,21366,2,3,193,46922,1,8,279,0,0,21564,0,0,47210,4885,10782,10,8,51116,14
46,80,16,0.390243902439024,0.856632956573468,0,4,3,2,14,2,0,5,7,3,0,0,79,30,109,20,0,13,13,7,7,0,0,6,1,13,0,0,4,5,1,1,2,7,41,31,23,18,16,12,10,4,11,15,13,4,5,5,3,11,52,46,36,22,21,17,13,19,20,0,3,66,5,263885,260892,4,40,2949,19,0,19,21609,47234,21408,0,7,194,46943,2,6,283,0,0,21609,0,0,47234,4897,10798,5,8,51133,10
47,80,9,0.225,0.45,0,3,0,6,8,1,0,0,8,1,0,0,101,37,138,18,0,13,13,5,5,0,0,5,0,12,1,0,5,6,2,0,0,17,45,39,20,33,21,17,10,6,17,14,8,11,6,7,5,23,62,53,28,44,27,24,15,9,12,0,7,62,2,263903,260902,4,36,2961,21,0,21,21671,47267,21470,0,4,197,46970,3,9,285,0,0,21671,0,0,47267,4913,10809,10,8,51154,8
48,80,13,0.361111111111111,0.912808641975309,0,7,0,3,13,0,0,0,10,2,0,1,88,31,119,21,0,14,14,5,4,1,0,3,2,10,4,0,2,9,2,0,1,12,39,37,24,13,26,16,9,2,13,16,9,6,6,5,5,14,52,53,33,19,32,21,14,13,14,0,5,78,1,263905,260893,4,35,2973,21,0,21,21723,47286,21522,0,2,199,46986,2,12,286,0,0,21723,0,0,47286,4932,10816,8,5,51170,8
49,80,13,0.371428571428571,0.944489795918367,0,3,3,3,10,3,0,4,5,2,0,2,100,26,126,28,0,12,12,4,4,0,0,3,1,12,0,0,0,10,2,0,0,9,38,53,27,21,19,17,16,4,12,10,5,7,3,7,4,13,50,63,32,28,22,24,20,11,15,0,4,64,3,263921,260896,6,31,2988,18,0,18,21795,47298,21591,1,2,201,46995,2,10,291,0,0,21795,0,0,47298,4952,10830,8,5,51183,9
50,80,17,0.548387096774194,1.41519250780437,0,10,1,4,16,1,0,4,10,1,1,1,95,26,121,20,2,10,12,6,6,0,0,5,1,11,1,0,3,6,1,0,2,10,42,43,24,26,15,17,13,2,12,12,9,4,6,6,1,12,54,55,33,30,21,23,14,19,14,1,3,73,0,263928,260885,4,36,3003,17,1,16,21858,47314,21652,0,3,203,47007,1,12,294,0,0,21858,0,0,47314,4958,10843,6,2,51200,8
51,80,25,0.694444444444444,1.52391975308642,0,12,1,10,22,3,0,5,14,3,1,2,92,41,133,19,3,17,20,12,11,0,1,9,3,18,1,1,3,11,2,1,3,8,39,45,29,19,15,19,10,4,21,16,7,13,9,7,5,12,60,61,36,32,24,26,15,16,16,1,3,70,5,263938,260870,12,36,3020,21,2,19,21906,47343,21698,1,1,206,47026,8,12,297,0,0,21906,0,0,47343,4972,10853,6,5,51219,12
52,80,23,0.638888888888889,1.29552469135802,0,12,2,7,17,6,0,7,12,0,1,3,99,27,126,18,1,14,15,7,6,1,0,6,1,12,3,0,5,7,2,0,1,11,43,45,28,27,21,15,8,2,14,11,8,2,8,7,2,13,57,56,36,29,29,22,10,24,18,0,4,60,2,263958,260868,12,42,3036,19,0,19,21976,47364,21766,2,1,207,47040,3,16,305,0,0,21976,0,0,47364,4986,10867,5,5,51237,9
53,80,16,0.380952380952381,0.653061224489796,0,5,0,3,14,2,0,4,7,2,2,1,96,34,130,23,0,17,17,7,6,1,0,6,1,14,3,0,2,11,1,0,3,11,45,40,30,24,16,16,10,4,16,14,9,5,5,7,8,15,61,54,39,29,21,23,18,15,13,0,7,69,7,263969,260863,13,44,3049,25,0,25,22034,47391,21824,0,3,207,47063,4,14,310,0,0,22034,0,0,47391,5002,10878,9,8,51251,10
54,80,7,0.159090909090909,0.325413223140496,0,3,1,3,5,2,0,1,4,2,0,0,89,32,121,17,1,16,17,7,4,3,0,6,1,13,4,0,6,7,2,2,0,8,41,40,33,14,21,10,11,6,11,15,7,9,6,6,4,14,52,55,40,23,27,16,15,16,16,1,10,72,2,263977,260862,5,44,3066,27,0,27,22087,47409,21875,0,4,208,47078,1,16,314,0,0,22087,0,0,47409,5011,10891,13,7,51266,12
55,80,16,0.363636363636364,0.818181818181818,0,7,2,1,14,2,0,4,6,3,1,2,92,24,116,21,1,15,16,9,8,1,0,7,2,13,3,0,4,8,2,1,1,9,43,40,22,15,25,17,13,4,9,11,6,4,4,7,3,13,52,51,28,19,29,24,16,13,19,0,7,64,5,263993,260862,8,38,3085,24,1,23,22152,47425,21939,0,5,208,47092,1,9,323,0,0,22152,0,0,47425,5022,10900,11,9,51284,9
56,80,10,0.263157894736842,0.623268698060942,0,6,3,2,10,0,0,1,6,1,1,1,89,30,119,19,5,12,17,9,9,0,0,8,1,14,3,0,4,11,2,0,0,14,33,42,35,20,15,15,4,1,17,12,9,11,3,7,0,15,50,54,44,31,18,22,4,9,16,1,6,52,5,264021,260882,8,31,3100,24,3,21,22210,47447,21993,1,6,210,47113,2,5,327,0,0,22210,0,0,47447,5038,10910,9,10,51308,10
57,80,10,0.32258064516129,0.780437044745057,0,4,1,1,10,0,0,1,4,1,2,2,92,33,125,16,0,10,10,3,3,0,0,2,1,9,1,0,1,4,1,2,2,10,47,35,29,14,20,19,10,5,16,12,11,8,5,5,4,15,63,47,40,22,25,24,14,15,11,0,4,56,4,264045,260894,6,35,3110,23,2,21,22267,47474,22047,1,7,212,47138,2,6,328,0,0,22267,0,0,47474,5053,10927,10,9,51329,9
