Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,1,0,1,0,0,0,0,1,0,0,82,158,240,16,0,3,3,1,0,1,0,0,1,0,3,0,0,2,1,0,0,14,38,30,25,18,12,16,11,13,71,74,42,34,28,31,23,27,109,104,67,52,40,47,34,1,4,0,0,56,0,263346,260566,0,3,2777,2,0,2,19482,45674,19311,0,1,170,45424,0,0,250,0,0,19482,0,0,45674,4321,10186,1,1,50323,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,192,294,30,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,43,51,25,25,18,21,13,28,74,90,46,45,47,27,27,36,117,141,71,70,65,48,40,0,0,0,0,53,2,263373,260593,0,3,2777,3,0,3,19389,45863,19218,0,1,170,45613,0,0,250,0,0,19389,0,0,45863,4310,10238,1,3,50344,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,148,255,24,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,15,47,45,34,23,24,12,14,17,74,57,36,36,24,31,21,32,121,102,70,59,48,43,35,0,4,0,0,69,0,263384,260603,0,0,2781,0,0,0,19343,46002,19172,0,0,171,45752,0,0,250,0,0,19343,0,0,46002,4298,10280,0,0,50361,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,82,182,264,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,34,27,18,11,17,9,22,94,66,57,43,32,31,19,35,129,100,84,61,43,48,28,0,0,0,0,61,0,263403,260622,0,0,2781,0,0,0,19242,46173,19071,0,0,171,45923,0,0,250,0,0,19242,0,0,46173,4279,10325,0,0,50379,0
5,80,1,0.5,0,0,1,0,1,1,0,0,1,0,0,0,0,87,24,111,13,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,39,42,28,16,15,18,10,6,11,7,11,6,3,2,2,12,50,49,39,22,18,20,12,1,1,0,1,69,0,263414,260630,0,2,2782,1,0,1,19297,46186,19126,0,0,171,45934,0,1,251,0,0,19297,0,0,46186,4291,10332,1,0,50395,0
6,80,3,1.5,1.5,0,2,1,0,3,0,0,0,1,1,1,0,99,32,131,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,37,31,31,16,16,5,1,17,14,14,6,5,5,2,11,69,51,45,37,21,21,7,3,1,0,0,67,0,263427,260640,0,4,2783,0,0,0,19360,46207,19188,0,1,171,45955,0,1,251,0,0,19360,0,0,46207,4305,10341,0,0,50411,0
7,80,3,0.5,0.416666666666667,0,2,1,1,3,0,0,0,1,0,2,0,105,31,136,24,0,6,6,5,3,1,1,3,2,4,1,1,1,2,2,1,0,9,53,43,32,28,24,13,8,4,13,14,11,5,7,3,5,13,66,57,43,33,31,16,13,2,3,0,1,67,1,263440,260649,1,5,2785,3,0,3,19429,46229,19256,0,2,171,45976,1,0,252,0,0,19429,0,0,46229,4328,10346,1,1,50430,2
8,80,1,0.166666666666667,0.194444444444444,0,0,0,1,1,0,0,0,0,0,0,1,106,27,133,27,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,8,46,52,14,28,24,29,11,7,11,9,9,4,3,6,5,15,57,61,23,32,27,35,16,2,6,0,0,68,0,263452,260659,0,2,2791,0,0,0,19503,46249,19330,0,0,173,45995,0,2,252,0,0,19503,0,0,46249,4347,10359,0,0,50445,0
9,80,2,1,1,0,2,0,0,1,1,0,0,2,0,0,0,98,29,127,27,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,11,42,45,25,31,16,13,13,1,16,12,9,7,7,3,3,12,58,57,34,38,23,16,16,1,0,0,0,48,1,263484,260692,1,3,2788,2,0,2,19570,46270,19397,0,0,173,46016,0,2,252,0,0,19570,0,0,46270,4373,10366,0,1,50467,1
