Week,Mean,LowerBound,UpperBound
0,0,0,0
1,174.9685,170.85,179.15
2,183.8982,179.75,188.1
3,163.8205,158.1,169.65
4,178.6947,175,182.35
5,32.8352,30,35.7
6,35.2433,33.9,36.8
7,32.146,30.25,34
8,33.052,30.7,35.4
9,31.9916,28.85,35.3
10,32.2893,29.2,35.05
11,33.1867,30.25,36
12,35.5293,32.65,38.4
13,33.0237,30.55,35.25
14,32.4243,31.1,33.8
15,29.9318,26.75,33.5
16,34.2184,31.8,36.6
17,31.6133,29.5,33.75
18,30.9244,28.95,32.9
19,32.0183,29.8,34.4
20,33.349,31.05,35.85
21,32.5404,30.95,34.2
22,30.7901,28.8,33.45
23,34.7572,32.15,37.7
24,30.98,29.15,32.75
25,31.2276,29.4,32.9
26,34.3464,31.35,37.35
27,30.3502,28.25,32.45
28,35.8333,32.9,38.5
29,32.8181,31.15,34.6
30,30.7837,29.1,32.6
31,34.5093,31.45,37.45
32,33.0946,30.25,35.7
33,34.4076,32.1,36.65
34,32.6492,31,34.25
35,32.1592,29.55,34.65
36,31.9,29.65,34.25
37,34.8656,31.75,38
38,33.556,31.3,35.7
39,33.3587,30.7,36.15
40,33.1813,31,35.65
41,33.387,31.25,35.55
42,33.8819,30.95,36.65
43,32.0305,29.75,34.2
44,36.4261,33.35,39.55
45,33.1009,30.9,35.35
46,29.0221,27.4,30.7
47,34.2054,32.35,36.15
48,34.191,32.7,35.6
49,35.0734,32,37.85
50,33.4025,30.45,36.6
51,35.7902,33.1,38.65
52,32.7281,30,35.8
53,35.5522,33.25,38.05
54,29.475,28.05,30.9
55,32.1955,29.25,35
56,32.6406,30.65,35.2
57,30.2826,28.65,31.75
58,30.573,28.15,32.75
59,34.8127,32.85,36.9
60,32.52,30.4,34.75
61,30.6838,28.25,33.2
62,30.1329,27,33.1
63,30.3589,27.45,33.4
64,29.8779,27.9,31.8
65,35.2358,33.4,37.5
66,32.5421,29.95,34.95
67,31.2651,30.1,32.65
68,34.4164,31.7,37.05
69,33.1497,31.2,35.35
70,30.3901,27.6,33.15
71,31.5622,29.4,34.1
72,33.0052,30.55,35.85
73,31.6607,29.25,34.2
74,33.7345,31.45,36.3
75,31.7698,29.5,34
76,31.1362,28.85,33.45
77,31.1128,28.25,34.25
78,30.6293,28.1,33.1
79,30.82,29.05,32.45
80,32.1968,29.25,35.2
81,30.9122,28.3,33.75
82,32.2847,30.2,34.55
83,31.3516,29.5,33.15
84,30.0811,27.8,32.5
85,31.2205,28.4,34.1
