Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.3,NaN,NaN,0,0.15,0,0.05,0.3,0,0,0,0.3,0,0,0,95.2,33,128.2,20.45,0.15,0.65,0.8,0.45,0.4,0.05,0,0.4,0.05,0.6,0.2,0,0.35,0.35,0.05,0,0.05,11.85,39.9,43.45,27.5,22.6,17.05,17,11.05,3.55,14.4,15.05,10.15,7.9,5.8,5.55,3.6,15.4,54.3,58.5,37.65,30.5,22.85,22.55,14.65,0.2,0.65,0.1,0.1,69.5,0.1,263454.5,260672.5,0.2,1.05,2780.75,0.85,0.05,0.8,19567.6,46342.55,19397.4,0.05,0.05,170.1,46092.75,0,0.35,249.45,0,0,19567.6,0,0,46342.55,4354.9,10392.9,0.1,0.2,50484.35,0.3
11,80,0.4,NaN,NaN,0,0.25,0.15,0.05,0.4,0,0,0.15,0.25,0,0,0,98.55,30.6,129.15,22.5,0,0.15,0.15,0.05,0.05,0,0,0.05,0,0.15,0,0,0,0.15,0,0,0,12.85,40.65,45.05,30.25,21.05,19.55,15.75,11.95,3.45,12.95,14.2,8,7,6.15,5.2,4.25,16.3,53.6,59.25,38.25,28.05,25.7,20.95,16.2,0.45,0.4,0,0.05,63.8,0.15,263470.7,260688.8,0.15,1.1,2780.65,0.7,0,0.7,19632.3,46363.95,19462.05,0.05,0.15,170.05,46114.15,0,0.3,249.5,0,0,19632.3,0,0,46363.95,4372.05,10403.95,0.15,0.35,50502.2,0.2
12,80,0.8,0.51,0.19,0,0.35,0.15,0.2,0.8,0,0,0.15,0.3,0.2,0.05,0.1,93.25,33.8,127.05,19.9,0,0.4,0.4,0.3,0.3,0,0,0.3,0,0.4,0,0,0.1,0.3,0,0,0,11.3,40.25,41.7,26.1,22.4,19.25,14.4,11.1,3.8,13.95,16.05,9.8,8.75,6.1,4.95,4.2,15.1,54.2,57.75,35.9,31.15,25.35,19.35,15.3,0.65,0.6,0,0.3,67.6,0.15,263483.1,260699.9,0.3,2.15,2780.75,1.5,0,1.5,19688.65,46388.15,19518.35,0.05,0.15,170.1,46137.95,0.05,0.5,249.65,0,0,19688.65,0,0,46388.15,4387.05,10415.15,0.45,0.3,50519.5,0.45
13,80,1.15,0.37,0.32,0,0.6,0.05,0.2,1.05,0.1,0,0.45,0.25,0.25,0.05,0.15,93.75,33.2,126.95,20.45,0.05,0.45,0.5,0.25,0.25,0,0,0.2,0.05,0.5,0,0,0.15,0.2,0.1,0.05,0,11.55,40.65,41.55,26.15,22.9,19.2,14.9,10.6,3.6,14.9,14.7,8.45,9.45,6,4.5,4.8,15.15,55.55,56.25,34.6,32.35,25.2,19.4,15.4,0.95,1,0,0.45,65.6,0.45,263497.5,260712.4,0.5,3.1,2781.5,2.05,0,2.05,19745.55,46413.8,19575.15,0,0.25,170.15,46163.25,0,0.8,249.75,0,0,19745.55,0,0,46413.8,4402.95,10425.75,0.55,0.6,50537.15,0.65
14,80,0.45,0.14,0.23,0,0.3,0.05,0.15,0.4,0.05,0,0.1,0.2,0.05,0.05,0.05,93.9,33.1,127,19.85,0.05,0.75,0.8,0.4,0.4,0,0,0.3,0.1,0.8,0,0,0.15,0.4,0.1,0.05,0.1,11.75,38.1,44.05,25.25,23,18.95,15.2,11.5,4,14.75,14.35,9.85,8.2,6.1,5.6,3.35,15.75,52.85,58.4,35.1,31.2,25.05,20.8,14.85,0.65,1.5,0,0.3,68.2,0.3,263509.3,260724,0.3,2.25,2782.75,1.45,0,1.45,19802.4,46439.55,19632,0,0.15,170.25,46188.85,0.05,0.55,250.1,0,0,19802.4,0,0,46439.55,4418.45,10436.95,0.4,0.55,50554.45,0.55
15,80,0.4,0.13,0.2,0,0.15,0.1,0.15,0.4,0,0,0.1,0.1,0.05,0.15,0,93.45,36.3,129.75,19.9,0.05,0.65,0.7,0.4,0.35,0.05,0,0.3,0.1,0.65,0.05,0,0.15,0.2,0.15,0.05,0.15,11.85,39.7,41.9,26.15,22.2,19,14.9,11.2,5,15.25,16.05,11.5,7.85,6.95,5.9,4.1,16.85,54.95,57.95,37.65,30.05,25.95,20.8,15.3,0.55,0.9,0,0.7,69.15,0.35,263520.15,260734.4,0.15,2.2,2783.4,1.6,0,1.6,19856,46467.55,19685.5,0,0.35,170.15,46216.6,0,0.75,250.2,0,0,19856,0,0,46467.55,4432.5,10448.45,0.8,0.65,50573.05,0.65
16,80,0.4,0.1,0.23,0,0.15,0.05,0.05,0.4,0,0,0.15,0.1,0.05,0.1,0,95.05,32.65,127.7,19.55,0,0.5,0.5,0.15,0.15,0,0,0.1,0.05,0.45,0.05,0,0.2,0.15,0.05,0.05,0.05,10.6,38.2,46.25,26.85,23.6,19.05,14.55,11,3.8,13.75,15.1,9.15,7.8,6.55,5.55,3.6,14.4,51.95,61.35,36,31.4,25.6,20.1,14.6,0.4,1.4,0,0.25,67.95,0.2,263532.2,260745.95,0.15,1.7,2784.4,1.2,0,1.2,19914.7,46491.6,19744.15,0,0.3,170.25,46240.5,0.05,0.45,250.6,0,0,19914.7,0,0,46491.6,4448,10458.4,0.4,0.35,50589.4,0.4
17,80,0.15,NaN,NaN,0,0.1,0,0.05,0.15,0,0,0,0.05,0.1,0,0,96.85,32.4,129.25,20.9,0,0.35,0.35,0.2,0.2,0,0,0,0.2,0.35,0,0,0,0.05,0.1,0.2,0,11.3,39.75,45.8,26.65,21.7,20.05,16.4,12.05,3.55,14.3,14.55,8.8,8.75,6.5,4.85,3.5,14.85,54.05,60.35,35.45,30.45,26.55,21.25,15.55,0.1,0.7,0,0.3,74.35,0.3,263537.85,260751.8,0.2,1.1,2784.75,0.85,0,0.85,19975.35,46514.9,19804.8,0,0.2,170.35,46263.8,0.05,0.3,250.75,0,0,19975.35,0,0,46514.9,4463.55,10469.45,0.35,0.55,50605.2,0.2
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.45,34.3,127.75,20.35,0,0.25,0.25,0.1,0.1,0,0,0.1,0,0.25,0,0,0.1,0.1,0.05,0,0,10.95,41.1,41.4,26.45,23.5,17.45,15.75,10.3,4.45,14.4,15.45,9,7.95,7.1,5.85,4.3,15.4,55.5,56.85,35.45,31.45,24.55,21.6,14.6,0.2,0.45,0,0.1,72,0.1,263545.85,260760.5,0,0.85,2784.5,0.65,0,0.65,20030.35,46539.7,19859.85,0,0.1,170.4,46288.65,0,0.2,250.85,0,0,20030.35,0,0,46539.7,4478.65,10481.05,0.2,0.4,50621.35,0.15
19,80,0.05,NaN,NaN,0,0,0,0,0.05,0,0,0,0.05,0,0,0,94.95,33.45,128.4,19.7,0,0.2,0.2,0.1,0.1,0,0,0.05,0.05,0.2,0,0,0.05,0.05,0,0.1,0,11.05,43.25,40.65,25.05,22.5,19,17,11.4,3.95,14.7,14.8,8.55,8.25,6.85,4.7,5.1,15,57.95,55.45,33.6,30.75,25.85,21.7,16.5,0,0.55,0,0.15,75.85,0,263550,260765.05,0.05,0.3,2784.6,0.3,0,0.3,20087.4,46562.95,19916.95,0,0.05,170.4,46312,0,0,250.95,0,0,20087.4,0,0,46562.95,4493.7,10491.35,0.2,0.05,50636.3,0
20,80,0.75,0.33,0.12,0,0.3,0.1,0.15,0.7,0.05,0,0.15,0.25,0.1,0.1,0.15,94.25,33.25,127.5,20.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45,40.05,42.75,26.4,22.2,16.9,15.3,13.45,3.2,13.3,16.75,9,7.45,7.45,5.25,4.05,14.65,53.35,59.5,35.4,29.65,24.35,20.55,17.5,0.45,0.9,0,0.5,70.75,0.05,263559.25,260772.25,0.35,1.4,2785.25,0.95,0,0.95,20144.45,46588.45,19973.7,0.1,0.2,170.45,46337.2,0.1,0.1,251.05,0,0,20144.45,0,0,46588.45,4509,10502.25,0.55,0.05,50653.05,0.15
21,80,1,NaN,NaN,0,0.4,0.2,0.05,0.8,0.2,0,0.2,0.25,0.15,0.15,0.25,96.1,33.1,129.2,21.85,0.05,0.35,0.4,0.15,0.15,0,0,0.1,0.05,0.4,0,0,0,0.2,0.05,0,0.15,10.05,42.9,43.15,24.65,21.65,21,16.6,12.2,3.45,14.5,15.15,8.3,6.85,7,6.1,4.8,13.5,57.4,58.3,32.95,28.5,28,22.7,17,0.85,0.85,0,0.2,75.25,0.25,263564,260775.95,0.5,2,2785.55,1.15,0,1.15,20203.25,46611.4,20032.35,0.15,0.4,170.35,46360,0.05,0.2,251.15,0,0,20203.25,0,0,46611.4,4526,10513.2,0.35,0.25,50669.3,0.15
22,80,0.45,0.15,0.08,0,0.3,0.05,0.15,0.4,0.05,0,0.05,0.15,0.1,0.1,0.05,90.65,30.75,121.4,19.05,0.1,0.7,0.8,0.35,0.3,0.05,0,0.15,0.2,0.7,0.1,0,0.1,0.15,0.1,0.25,0.2,9.25,40.5,40.9,25.55,21.85,18,14.7,10.55,3.7,13.9,13.15,8.35,7.75,5.95,5.25,3.45,12.95,54.4,54.05,33.9,29.6,23.95,19.95,14,0.65,1.35,0,0.45,69.95,0.3,263574.05,260784.75,0.3,2.3,2786.7,1.7,0,1.7,20260,46633.95,20088.95,0.05,0.6,170.4,46382.2,0.1,0.4,251.25,0,0,20260,0,0,46633.95,4540.25,10525.15,0.55,0.4,50688.3,0.45
23,80,0.7,NaN,NaN,0,0.15,0.05,0.05,0.65,0.05,0,0.15,0.25,0.1,0.05,0.15,94.7,31.7,126.4,20.65,0.05,0.45,0.5,0.2,0.2,0,0,0.15,0.05,0.4,0.1,0,0.1,0.35,0.05,0,0,11.55,41.3,41.85,26.75,21.45,17.45,17.2,11.85,4.15,14.65,12.9,8.55,7.55,6.4,4.95,4.25,15.7,55.95,54.75,35.3,29,23.85,22.15,16.1,0.65,1.35,0,0.5,69.35,0.15,263584.7,260794.35,0.35,2.15,2787.85,1.45,0,1.45,20319.6,46656.85,20148.5,0,0.4,170.7,46404.95,0,0.45,251.45,0,0,20319.6,0,0,46656.85,4556.35,10535.9,0.65,0.4,50706.4,0.55
24,80,0.65,0.2,0.17,0,0.25,0.05,0.1,0.5,0.15,0,0.15,0.1,0.15,0.15,0.1,93.55,32.65,126.2,19.6,0.05,0.65,0.7,0.35,0.35,0,0,0.1,0.25,0.65,0.05,0,0.25,0,0.2,0.15,0.1,12.1,41.15,40.3,27,21.6,18.15,14.25,12.55,4.75,13.05,14.85,10.95,6.9,5.8,4.7,4.3,16.85,54.2,55.15,37.95,28.5,23.95,18.95,16.85,0.55,1.35,0.05,0.4,72.35,0.5,263592.35,260800.8,0.4,2.35,2788.8,1.8,0,1.8,20376.5,46680.85,20205.25,0,0.2,171.05,46428.65,0.1,0.45,251.65,0,0,20376.5,0,0,46680.85,4570.95,10547.9,0.6,0.75,50724,0.45
25,80,0.45,NaN,NaN,0,0.25,0.05,0.1,0.4,0.05,0,0.1,0.2,0.1,0,0.05,89.8,35.25,125.05,19.2,0.05,0.4,0.45,0.15,0.15,0,0,0.1,0.05,0.4,0.05,0,0.1,0.15,0.05,0.05,0.1,11.8,38.25,39.75,26.35,20.4,16.4,14.7,11.95,3.5,15.5,16.25,9.6,7.7,8.1,5.15,4.7,15.3,53.75,56,35.95,28.1,24.5,19.85,16.65,0.6,0.65,0,0.4,73.35,0.05,263599,260807.25,0.25,2.3,2789.2,1.6,0,1.6,20426.75,46707.75,20255.55,0,0.25,170.95,46455.5,0.1,0.45,251.7,0,0,20426.75,0,0,46707.75,4584.4,10559.45,0.55,0.6,50740.3,0.4
26,80,0.45,0.12,0.15,0,0.25,0.05,0.05,0.4,0.05,0,0.1,0.15,0,0.05,0.15,93.1,32.05,125.15,19,0.05,0.5,0.55,0.15,0.15,0,0,0.05,0.1,0.45,0.1,0,0.1,0.15,0.15,0.1,0.05,10.25,40.9,41.95,25.5,21.45,17.85,17.05,11.25,3.55,14.5,14,8.75,8.25,5.4,5.6,4.05,13.8,55.4,55.95,34.25,29.7,23.25,22.65,15.3,0.5,0.8,0,0.6,74.2,0.35,263604.8,260811.95,0.2,3,2789.65,2.45,0.05,2.4,20483.25,46731.35,20311.9,0.05,0.25,171.05,46479.1,0,0.45,251.8,0,0,20483.25,0,0,46731.35,4598.5,10570.35,1,0.8,50756.4,0.6
27,80,0.6,NaN,NaN,0,0.2,0,0.15,0.4,0.2,0,0.1,0.3,0.15,0,0.05,90.6,33.6,124.2,20.9,0,0.5,0.5,0.35,0.35,0,0,0.3,0.05,0.5,0,0,0,0.35,0,0.05,0.1,9.65,40.65,40.3,24.85,20.8,18.8,14.9,11.25,4.3,14.4,14.9,9.25,8,5.65,6.6,4.1,13.95,55.05,55.2,34.1,28.8,24.45,21.5,15.35,0.6,1.3,0,0.4,68.75,0.2,263616.05,260822.65,0.2,2.85,2790.35,2.2,0.05,2.15,20537.25,46756.7,20365.9,0.05,0.25,171.05,46504.4,0,0.45,251.85,0,0,20537.25,0,0,46756.7,4614.75,10582.5,0.75,0.6,50775.35,0.65
28,80,0.95,0.21,0.25,0,0.4,0.15,0.05,0.75,0.2,0,0.25,0.2,0.25,0.1,0.15,95.5,31.25,126.75,21.6,0.05,0.45,0.5,0.15,0.1,0.05,0,0.1,0.05,0.25,0.25,0,0.2,0.2,0.05,0,0.05,12.4,40.65,42.45,25.55,22.85,19.95,15,12.15,4.1,14.55,12.6,8.4,7.15,5.3,5.7,4.7,16.5,55.2,55.05,33.95,30,25.25,20.7,16.85,0.55,1.4,0,0.65,70.5,0.5,263625.55,260830.1,0.6,3.55,2791.3,2.95,0.05,2.9,20596.75,46779.7,20425.1,0.1,0.4,171.15,46527.1,0.05,0.55,252,0,0,20596.75,0,0,46779.7,4631.65,10594,1,0.95,50793.45,0.65
29,80,0.5,0.13,0.18,0,0.35,0.1,0.15,0.45,0.05,0,0.15,0.2,0.05,0.1,0,88.75,31.5,120.25,18.85,0.1,0.5,0.6,0.35,0.3,0.05,0,0.15,0.2,0.55,0.05,0,0.05,0.2,0.2,0.1,0.05,10.6,38.9,39.25,25.9,21.85,15.6,14.75,10.65,3.8,13.7,14,8.05,7.65,5.95,5.3,4.55,14.4,52.6,53.25,33.95,29.5,21.55,20.05,15.2,0.55,1.65,0.05,0.5,73,0.3,263632.55,260837.25,0.5,2.45,2792.35,1.95,0.05,1.9,20650.1,46802.8,20478.3,0.15,0.35,171.3,46550.1,0.05,0.4,252.25,0,0,20650.1,0,0,46802.8,4645.2,10604.25,0.65,0.75,50809.75,0.6
30,80,0.45,NaN,NaN,0,0.1,0.05,0.2,0.4,0.05,0,0,0.2,0.05,0.05,0.15,91.85,32.9,124.75,19.2,0,0.45,0.45,0.2,0.2,0,0,0.1,0.1,0.45,0,0,0.2,0.05,0.05,0.05,0.1,9.95,39.85,42.05,26.15,22.15,17.5,14.5,11.55,3.75,15,14.15,8.35,7.65,6.15,6.25,4.5,13.7,54.85,56.2,34.5,29.8,23.65,20.75,16.05,0.75,1.45,0,0.55,72.65,0.05,263639.9,260844.35,0.2,2.15,2793.2,1.45,0,1.45,20704.5,46826.7,20532.65,0.05,0.3,171.5,46573.9,0.05,0.4,252.35,0,0,20704.5,0,0,46826.7,4659.5,10614.55,0.8,0.4,50827.2,0.5
31,80,0.75,0.22,0.23,0,0.2,0,0.15,0.55,0.2,0,0.2,0.35,0.05,0.05,0.1,91.3,31,122.3,19.1,0,0.5,0.5,0.25,0.25,0,0,0.15,0.1,0.45,0.05,0,0,0.3,0.05,0.1,0.05,11.5,39.35,40.45,25.95,21.1,15.6,17.4,11.25,3.35,14.45,13.2,8.75,6.7,6.55,5.8,3.2,14.85,53.8,53.65,34.7,27.8,22.15,23.2,14.45,0.6,1.2,0,0.35,70.35,0.25,263649.55,260852.75,0.3,2.55,2793.95,1.8,0,1.8,20761.25,46849.5,20589.3,0,0.3,171.65,46596.4,0,0.45,252.65,0,0,20761.25,0,0,46849.5,4673.45,10625.15,0.75,0.4,50844.6,0.65
32,80,0.65,0.14,0.1,0,0.4,0,0.15,0.5,0.15,0,0.15,0.3,0.1,0.05,0.05,90.8,33.7,124.5,18.45,0.05,0.7,0.75,0.15,0.15,0,0,0.05,0.1,0.55,0.2,0,0.15,0.35,0.1,0.05,0.1,10.45,40.05,40.3,25,21.3,17.75,14.45,12.3,4.9,14.05,14.75,9.15,8.6,7.05,5.3,3.6,15.35,54.1,55.05,34.15,29.9,24.8,19.75,15.9,0.6,1.75,0.05,0.7,69.5,0.3,263660.05,260861.05,0.3,3.4,2795.3,2.75,0,2.75,20815,46874.1,20642.9,0,0.15,171.95,46620.55,0.05,0.65,252.85,0,0,20815,0,0,46874.1,4686.9,10636.45,1,0.55,50861.3,0.7
33,80,0.9,0.24,0.26,0,0.25,0.1,0.25,0.75,0.15,0,0.25,0.35,0.1,0.15,0.05,92.75,31.25,124,19.4,0.05,0.6,0.65,0.45,0.35,0.1,0,0.35,0.1,0.45,0.2,0,0.15,0.3,0.1,0.05,0.05,9.75,40.25,42.75,26.35,21.65,18.7,14.45,11.6,3.55,15.15,12.55,9.65,8.2,5.15,4.8,3.45,13.3,55.4,55.3,36,29.85,23.85,19.25,15.05,0.8,2,0,0.55,68.6,0.25,263671.45,260870.75,0.4,3.2,2797.1,2.45,0,2.45,20872.75,46895.9,20700.5,0,0.2,172.05,46641.8,0.1,0.8,253.2,0,0,20872.75,0,0,46895.9,4702.25,10646.55,0.75,0.5,50878.95,0.7
34,80,1.1,NaN,NaN,0,0.45,0.1,0.35,1.1,0,0,0.1,0.3,0.2,0.2,0.3,90.35,33.2,123.55,20.9,0.05,0.65,0.7,0.2,0.15,0.05,0,0.15,0.05,0.55,0.15,0,0.15,0.25,0.2,0.1,0,11.95,37,41.4,23.85,20.4,19.5,15.2,11.4,3.15,14.65,15.4,9.4,7.85,6.25,5.3,4.4,15.1,51.65,56.8,33.25,28.25,25.75,20.5,15.8,1.1,1.45,0,0.45,73.15,0.25,263678.3,260876.9,0.4,2.85,2798.15,1.8,0,1.8,20925.7,46920.2,20753.4,0.05,0.15,172.1,46665.75,0.15,0.8,253.5,0,0,20925.7,0,0,46920.2,4718.35,10657,0.5,0.5,50895.85,0.55
