Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,4,0.444444444444444,1.03703703703704,0,1,0,0,4,0,0,1,1,1,0,1,104,33,137,24,0,3,3,2,2,0,0,2,0,2,1,0,2,1,0,0,0,7,42,55,38,22,15,23,6,2,15,16,10,5,9,5,4,9,57,71,48,27,24,28,10,3,5,0,2,72,0,263475,260680,1,7,2787,4,0,4,19570,46295,19399,0,0,171,46044,0,1,250,0,0,19570,0,0,46295,4332,10402,2,0,50490,2
11,80,2,0.285714285714286,0.489795918367347,0,0,0,1,2,0,0,0,1,0,1,0,78,20,98,15,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,6,34,38,19,16,23,12,8,3,8,9,2,2,8,5,3,9,42,47,21,18,31,17,11,2,3,0,1,72,1,263483,260688,1,6,2788,4,0,4,19624,46312,19453,0,0,171,46060,0,2,250,0,0,19624,0,0,46312,4344,10414,2,1,50508,3
12,80,2,0.333333333333333,0.777777777777778,0,0,0,0,1,1,0,1,1,0,0,0,102,31,133,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,49,41,34,22,22,13,11,5,16,10,8,6,2,6,9,17,65,51,42,28,24,19,20,3,2,0,1,79,0,263484,260685,2,7,2790,2,0,2,19693,46336,19522,0,0,171,46084,0,1,251,0,0,19693,0,0,46336,4362,10420,1,0,50525,1
13,80,5,0.714285714285714,1.53061224489796,0,4,0,1,5,0,0,3,2,0,0,0,100,31,131,23,0,4,4,0,0,0,0,0,0,2,1,1,1,1,1,0,1,14,39,47,23,25,20,19,13,2,12,17,7,6,6,7,5,16,51,64,30,31,26,26,18,7,4,0,1,69,0,263495,260689,2,10,2794,2,0,2,19757,46360,19586,0,0,171,46107,0,2,251,0,0,19757,0,0,46360,4386,10427,1,0,50546,0
14,80,4,0.4,0.56,0,2,1,0,3,1,0,1,2,0,0,1,95,38,133,25,0,7,7,4,3,0,1,3,1,4,1,2,3,1,0,1,2,10,47,38,33,21,15,17,9,3,14,21,14,9,4,9,2,13,61,59,47,30,19,26,11,3,4,0,2,68,0,263507,260697,3,9,2798,6,0,6,19809,46391,19637,1,0,171,46138,0,1,252,0,0,19809,0,0,46391,4403,10438,3,0,50566,0
15,80,3,0.333333333333333,0.666666666666667,0,2,0,2,3,0,0,2,1,0,0,0,90,31,121,16,0,3,3,1,1,0,0,0,1,3,0,0,0,2,0,0,1,9,37,44,23,22,14,14,17,4,9,18,9,4,9,5,4,13,46,62,32,26,23,19,21,4,4,1,2,70,1,263517,260703,2,9,2803,5,0,5,19863,46413,19690,0,1,172,46157,2,2,252,0,0,19863,0,0,46413,4415,10447,3,1,50580,0
16,80,3,0.333333333333333,0.740740740740741,0,1,0,0,2,1,0,1,0,1,0,1,128,37,165,18,0,4,4,2,2,0,0,2,0,2,1,1,2,1,1,0,0,10,56,62,37,30,19,28,14,3,18,16,15,6,5,6,5,13,74,78,52,36,24,34,19,4,4,0,0,72,2,263525,260707,2,9,2807,5,0,5,19948,46443,19775,0,0,173,46186,1,3,253,0,0,19948,0,0,46443,4424,10462,1,3,50599,0
17,80,5,0.555555555555556,1.11111111111111,0,5,1,0,5,0,0,3,1,1,0,0,79,31,110,16,1,2,3,3,2,1,0,3,0,2,1,0,3,0,0,0,0,14,35,30,21,15,15,12,16,5,8,18,8,6,6,7,4,19,43,48,29,21,21,19,20,5,3,1,2,69,3,263536,260713,1,11,2811,6,0,6,19991,46465,19816,0,1,174,46208,0,2,255,0,0,19991,0,0,46465,4437,10471,3,6,50621,1
18,80,1,0.0909090909090909,0.214876033057851,0,0,0,0,1,0,0,0,0,0,0,1,103,36,139,26,0,5,5,3,3,0,0,2,1,5,0,0,1,2,0,2,0,12,46,45,25,20,22,18,18,2,19,15,12,11,6,4,3,14,65,60,37,31,28,22,21,1,7,0,1,71,0,263545,260721,1,5,2818,4,0,4,20050,46491,19875,0,1,174,46234,0,1,256,0,0,20050,0,0,46491,4451,10485,1,3,50639,2
19,80,2,0.4,1.28,0,1,0,0,2,0,0,2,0,0,0,0,93,30,123,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,46,26,17,16,23,11,1,11,18,7,8,6,4,5,13,46,64,33,25,22,27,16,3,2,0,0,85,1,263540,260714,0,6,2820,2,0,2,20109,46509,19934,0,1,174,46252,0,1,256,0,0,20109,0,0,46509,4474,10496,0,2,50655,1
20,80,1,0.166666666666667,0.361111111111111,0,0,0,0,1,0,0,1,0,0,0,0,106,46,152,24,0,3,3,1,1,0,0,1,0,3,0,0,1,1,0,0,1,12,39,55,29,25,20,17,15,3,19,24,15,14,4,7,6,15,58,79,44,39,24,24,21,2,1,0,0,76,0,263544,260714,2,7,2821,4,0,4,20162,46545,19987,0,1,174,46288,0,0,257,0,0,20162,0,0,46545,4497,10508,0,1,50674,2
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,31,116,22,0,2,2,1,1,0,0,1,0,1,0,1,2,0,0,0,0,13,34,38,26,20,17,12,10,8,15,8,9,6,4,4,8,21,49,46,35,26,21,16,18,2,2,0,0,66,0,263558,260727,1,7,2823,5,0,5,20210,46572,20035,0,1,174,46315,0,0,257,0,0,20210,0,0,46572,4514,10517,0,1,50693,3
22,80,1,0.142857142857143,0.387755102040816,0,0,0,0,1,0,0,0,0,1,0,0,94,29,123,17,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,10,45,39,27,16,19,15,17,5,12,12,4,5,6,6,8,15,57,51,31,21,25,21,25,3,2,0,4,74,0,263564,260732,1,8,2823,5,0,5,20270,46587,20095,0,1,174,46330,0,0,257,0,0,20270,0,0,46587,4525,10528,4,1,50705,3
23,80,3,0.375,1.03125,0,1,0,0,2,1,0,2,1,0,0,0,103,36,139,20,0,3,3,0,0,0,0,0,0,1,2,0,2,0,0,1,0,7,44,52,33,31,16,12,11,4,15,17,11,5,10,6,4,11,59,69,44,36,26,18,15,5,4,0,2,63,1,263581,260746,0,9,2826,4,0,4,20332,46612,20156,0,1,175,46355,0,0,257,0,0,20332,0,0,46612,4537,10542,2,1,50720,1
24,80,2,0.222222222222222,0.419753086419753,0,2,0,1,1,1,0,1,0,0,0,1,89,39,128,18,0,4,4,1,0,1,0,1,0,3,1,0,2,1,1,0,0,5,38,46,20,16,20,23,10,2,15,22,11,8,9,4,7,7,53,68,31,24,29,27,17,3,4,0,0,48,1,263613,260775,1,8,2829,4,0,4,20379,46647,20203,0,1,175,46390,0,1,256,0,0,20379,0,0,46647,4551,10555,1,2,50743,2
25,80,1,0.125,0.296875,0,1,0,0,1,0,0,1,0,0,0,0,109,31,140,18,0,3,3,1,0,1,0,1,0,0,2,1,1,0,1,1,0,5,53,51,29,20,21,19,20,6,13,12,9,6,7,3,6,11,66,63,38,26,28,22,26,1,3,0,1,67,2,263626,260787,1,6,2832,5,0,5,20451,46667,20275,0,1,175,46410,0,0,257,0,0,20451,0,0,46667,4559,10569,2,3,50767,2
26,80,3,0.5,1.75,0,1,0,1,3,0,0,0,0,1,2,0,100,29,129,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,45,29,21,21,16,13,5,13,11,9,5,7,6,2,16,57,56,38,26,28,22,15,6,2,0,1,93,1,263613,260769,0,10,2834,3,0,3,20518,46685,20342,0,1,175,46427,0,1,257,0,0,20518,0,0,46685,4573,10582,1,3,50781,1
27,80,2,0.2,0.38,0,2,0,0,2,0,0,1,0,0,1,0,93,38,131,17,0,7,7,2,2,0,0,2,0,4,3,0,2,1,1,2,1,13,37,43,29,18,14,15,17,3,14,21,12,14,6,2,4,16,51,64,41,32,20,17,21,2,6,0,3,74,2,263619,260772,1,6,2840,4,0,4,20572,46706,20396,0,0,176,46447,1,1,257,0,0,20572,0,0,46706,4583,10597,3,2,50803,0
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31,130,18,0,2,2,2,2,0,0,1,1,2,0,0,1,0,0,1,0,12,52,35,26,22,19,20,12,1,12,18,12,3,6,8,2,13,64,53,38,25,25,28,14,2,4,0,1,78,0,263621,260772,2,4,2843,2,0,2,20634,46731,20458,0,0,176,46472,1,0,258,0,0,20634,0,0,46731,4601,10609,1,0,50819,2
29,80,1,0.25,0.375,0,1,1,0,1,0,0,0,1,0,0,0,112,36,148,28,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,15,54,43,26,31,18,23,14,2,21,13,5,10,6,7,8,17,75,56,31,41,24,30,22,1,1,0,0,71,1,263630,260780,2,4,2844,3,0,3,20707,46751,20530,1,0,176,46492,1,0,258,0,0,20707,0,0,46751,4626,10617,0,1,50834,2
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,37,126,21,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,9,36,44,30,15,18,20,6,3,17,17,11,7,8,9,2,12,53,61,41,22,26,29,8,0,2,0,0,75,0,263635,260785,3,2,2845,2,1,1,20755,46781,20578,1,0,176,46521,2,0,258,0,0,20755,0,0,46781,4646,10627,0,1,50847,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,44,30,26,17,15,9,4,12,16,14,7,1,5,5,14,55,60,44,33,18,20,14,3,2,0,1,80,0,263635,260785,2,3,2845,1,0,1,20814,46801,20638,0,1,175,46540,1,2,258,0,0,20814,0,0,46801,4665,10635,1,0,50858,1
32,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,1,0,0,0,0,96,32,128,21,1,2,3,1,1,0,0,1,0,1,0,2,1,2,0,0,0,14,29,53,31,20,21,12,12,3,17,12,12,6,5,6,3,17,46,65,43,26,26,18,15,6,1,0,1,75,0,263640,260786,1,8,2845,3,0,3,20869,46825,20692,0,2,175,46563,0,3,259,0,0,20869,0,0,46825,4680,10646,2,0,50880,2
33,80,7,0.875,1.09375,0,3,1,1,7,0,0,0,3,4,0,0,85,33,118,20,0,3,3,3,0,1,2,2,1,0,1,2,1,0,2,0,0,13,35,37,19,26,18,13,9,4,15,14,11,13,2,6,1,17,50,51,30,39,20,19,10,9,4,0,1,67,1,263653,260790,1,13,2849,4,0,4,20915,46851,20737,0,1,177,46588,0,4,259,0,0,20915,0,0,46851,4694,10661,2,1,50893,3
34,80,6,0.461538461538462,0.63905325443787,0,4,0,1,4,2,0,2,2,2,0,0,82,41,123,19,1,7,8,4,4,0,0,3,1,7,0,1,1,4,2,1,0,5,39,38,26,16,21,8,11,5,13,23,14,7,11,9,0,10,52,61,40,23,32,17,11,2,4,1,3,71,1,263662,260793,4,11,2854,7,0,7,20948,46884,20769,0,1,178,46620,0,3,261,0,0,20948,0,0,46884,4702,10675,3,1,50910,4
35,80,5,0.454545454545455,0.867768595041322,0,3,0,1,5,0,0,1,1,1,1,1,96,31,127,24,0,3,3,2,1,1,0,0,2,2,1,0,0,0,2,0,1,12,33,51,30,26,19,14,7,3,15,13,10,9,4,4,4,15,48,64,40,35,23,18,11,7,8,0,2,75,2,263667,260791,4,10,2862,3,0,3,21011,46902,20832,0,0,179,46637,0,2,263,0,0,21011,0,0,46902,4717,10686,2,2,50927,1
36,80,3,0.3,0.51,0,1,0,1,3,0,0,0,1,2,0,0,100,38,138,24,1,7,8,5,5,0,0,1,4,6,2,0,2,2,3,1,0,5,47,48,25,18,22,26,9,5,14,19,13,7,10,4,4,10,61,67,38,25,32,30,13,3,4,0,2,62,1,263685,260807,4,9,2865,7,0,7,21073,46934,20894,0,1,178,46667,0,1,266,0,0,21073,0,0,46934,4733,10700,3,2,50951,3
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,26,124,27,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,12,45,41,25,25,19,18,11,6,8,12,8,4,4,6,4,18,53,53,33,29,23,24,15,4,3,0,0,70,1,263695,260818,1,10,2866,6,0,6,21139,46952,20961,0,1,177,46685,0,1,266,0,0,21139,0,0,46952,4755,10712,1,1,50973,2
38,80,3,0.3,0.63,0,1,0,1,3,0,0,1,2,0,0,0,103,27,130,24,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,37,50,29,25,19,18,12,2,11,14,8,7,6,4,2,18,48,64,37,32,25,22,14,3,2,0,2,99,1,263676,260797,1,11,2867,6,0,6,21208,46963,21031,0,0,177,46694,0,2,267,0,0,21208,0,0,46963,4779,10715,2,2,50982,1
39,80,3,0.272727272727273,0.71900826446281,0,2,0,0,2,1,0,0,2,1,0,0,93,39,132,19,1,3,4,3,2,1,0,2,1,2,2,0,0,3,0,0,1,13,40,40,25,28,14,19,7,7,16,16,14,10,9,4,2,20,56,56,39,38,23,23,9,2,6,1,1,78,1,263678,260796,2,7,2873,5,0,5,21258,46993,21080,0,0,178,46724,0,0,269,0,0,21258,0,0,46993,4790,10728,2,1,50999,1
40,80,2,0.285714285714286,0.938775510204082,0,1,0,1,2,0,0,0,0,0,2,0,105,28,133,24,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,43,52,26,24,23,25,7,3,12,13,10,3,3,10,2,13,55,65,36,27,26,35,9,3,4,0,0,66,0,263692,260808,1,6,2877,3,0,3,21331,47014,21153,0,0,178,46744,0,1,269,0,0,21331,0,0,47014,4810,10730,0,0,51014,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,35,132,23,1,3,4,3,2,0,1,1,2,3,0,1,1,0,0,3,0,11,40,46,22,26,19,17,13,6,17,12,5,9,10,6,5,17,57,58,27,35,29,23,18,1,1,1,0,58,1,263714,260830,0,6,2878,5,0,5,21390,47043,21211,0,0,179,46773,0,1,269,0,0,21390,0,0,47043,4822,10747,0,1,51037,2
42,80,1,0.166666666666667,0.388888888888889,0,0,0,0,1,0,0,0,0,0,1,0,98,47,145,29,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,40,45,24,29,21,16,8,11,16,20,9,15,9,8,6,24,56,65,33,44,30,24,14,1,3,0,1,53,0,263741,260857,0,4,2880,3,0,3,21439,47084,21260,0,0,179,46814,0,1,269,0,0,21439,0,0,47084,4838,10771,1,1,51060,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,24,131,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,53,43,34,30,18,14,11,6,9,9,5,6,6,6,1,17,62,52,39,36,24,20,12,0,2,0,0,60,0,263761,260877,0,2,2882,2,0,2,21521,47098,21342,0,0,179,46828,0,0,270,0,0,21521,0,0,47098,4859,10782,0,0,51078,1
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,123,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,40,33,16,21,12,9,3,10,19,9,5,9,6,3,14,50,59,42,21,30,18,12,0,0,0,0,59,1,263782,260898,0,2,2882,2,0,2,21575,47123,21396,0,0,179,46853,0,0,270,0,0,21575,0,0,47123,4870,10794,0,1,51100,1
45,80,1,0.5,1.75,0,1,0,1,1,0,0,0,0,0,1,0,85,29,114,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,39,24,21,20,14,6,3,7,19,7,8,6,6,2,10,46,58,31,29,26,20,8,2,1,0,1,75,0,263787,260901,0,3,2883,1,0,1,21626,47146,21446,0,1,179,46875,0,1,270,0,0,21626,0,0,47146,4886,10808,1,1,51114,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,26,117,23,0,2,2,1,1,0,0,0,1,1,0,1,1,0,0,1,0,15,39,37,27,17,19,19,9,3,10,13,7,7,5,5,2,18,49,50,34,24,24,24,11,1,0,0,0,75,2,263792,260905,0,4,2883,3,0,3,21688,47164,21508,0,1,179,46892,0,2,270,0,0,21688,0,0,47164,4907,10820,1,3,51129,1
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,48,146,26,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,43,43,25,21,22,19,11,3,25,20,14,15,11,5,3,15,68,63,39,36,33,24,14,0,3,0,1,74,0,263798,260911,0,1,2886,1,0,1,21735,47198,21555,0,0,180,46926,0,1,271,0,0,21735,0,0,47198,4925,10834,1,0,51144,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,34,120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,43,28,18,21,6,13,5,15,14,14,5,10,3,2,15,48,57,42,23,31,9,15,0,1,0,0,62,0,263816,260929,0,0,2887,0,0,0,21784,47223,21604,0,0,180,46951,0,0,272,0,0,21784,0,0,47223,4938,10844,0,0,51162,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,113,36,149,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,56,33,30,13,21,16,5,14,17,11,8,9,5,3,13,63,73,44,38,22,26,19,0,0,0,0,71,0,263825,260938,0,0,2887,0,0,0,21858,47253,21678,0,0,180,46981,0,0,272,0,0,21858,0,0,47253,4954,10862,0,0,51180,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,35,128,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,40,38,25,21,19,16,12,8,13,14,12,5,9,4,5,23,53,52,37,26,28,20,17,0,0,0,0,66,0,263839,260952,1,0,2886,0,0,0,21914,47277,21734,0,0,180,47005,0,0,272,0,0,21914,0,0,47277,4968,10870,0,0,51197,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,110,41,151,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,58,33,29,16,16,16,4,19,18,9,11,10,6,5,15,60,76,42,40,26,22,21,1,0,0,0,66,0,263853,260966,0,1,2886,0,0,0,21982,47308,21802,0,0,180,47036,0,0,272,0,0,21982,0,0,47308,4979,10881,0,0,51212,0
52,80,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,121,38,159,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,58,54,27,28,24,24,18,4,20,14,12,9,10,2,5,13,78,68,39,37,34,26,23,1,0,0,0,80,0,263853,260964,1,2,2886,1,0,1,22062,47337,21882,0,0,180,47065,0,0,272,0,0,22062,0,0,47337,5005,10887,0,0,51223,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,136,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,37,44,33,18,15,19,10,2,18,21,17,8,3,7,6,16,55,65,50,26,18,26,16,1,1,0,0,73,1,263860,260970,1,2,2887,1,0,1,22113,47370,21933,0,0,180,47098,0,0,272,0,0,22113,0,0,47370,5021,10895,0,1,51240,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,25,113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,40,30,13,22,12,11,7,11,7,4,6,8,5,2,18,48,47,34,19,30,17,13,3,0,0,0,59,0,263881,260990,0,5,2886,1,0,1,22173,47381,21992,0,1,180,47109,0,0,272,0,0,22173,0,0,47381,5035,10900,0,1,51260,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,40,139,12,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,7,53,39,41,21,11,16,10,3,15,22,13,10,5,6,6,10,68,61,54,31,16,22,16,0,1,0,1,70,0,263891,261000,0,4,2887,2,0,2,22227,47415,22046,0,1,180,47143,0,0,272,0,0,22227,0,0,47415,5044,10908,1,0,51273,0
56,80,1,0.25,0.5625,0,0,0,0,1,0,0,0,1,0,0,0,87,41,128,17,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,11,36,40,22,22,19,13,11,4,19,18,11,8,5,11,6,15,55,58,33,30,24,24,17,1,1,0,1,65,1,263906,261014,0,4,2888,2,0,2,22270,47452,22089,0,0,181,47180,0,0,272,0,0,22270,0,0,47452,5058,10921,2,1,51295,0
57,80,2,0.5,1.375,0,1,0,0,2,0,0,0,2,0,0,0,77,24,101,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,9,39,29,20,13,21,11,12,6,7,11,12,3,3,4,2,15,46,40,32,16,24,15,14,3,3,0,0,61,0,263925,261028,2,4,2891,1,0,1,22318,47464,22137,0,0,181,47192,0,0,272,0,0,22318,0,0,47464,5078,10928,0,0,51319,0
58,80,1,0.25,0.4375,0,0,1,0,1,0,0,0,0,1,0,0,87,30,117,17,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,11,34,42,23,19,18,15,12,7,13,10,11,3,7,3,6,18,47,52,34,22,25,18,18,3,2,0,1,70,0,263935,261038,0,5,2892,2,0,2,22371,47486,22189,0,1,181,47214,0,0,272,0,0,22371,0,0,47486,5095,10936,1,0,51337,0
