Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,1,0,88,177,265,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,37,42,24,21,9,24,10,17,80,80,46,33,38,35,25,26,117,122,70,54,47,59,35,0,2,0,0,71,0,263331,260551,1,4,2775,3,0,3,19472,45686,19302,0,0,170,45437,0,1,248,0,0,19472,0,0,45686,4320,10193,1,1,50329,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,198,286,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,33,38,23,16,17,18,14,26,76,96,49,45,50,28,26,43,109,134,72,61,67,46,40,1,1,0,2,60,1,263351,260571,0,4,2776,3,0,3,19357,45876,19187,0,0,170,45627,0,1,248,0,0,19357,0,0,45876,4306,10245,2,1,50350,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,170,279,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,48,55,37,23,21,13,15,30,76,64,41,36,41,23,29,36,124,119,78,59,62,36,44,0,2,0,1,63,0,263368,260588,0,3,2777,3,0,3,19292,46040,19122,0,0,170,45791,0,1,248,0,0,19292,0,0,46040,4280,10296,2,1,50368,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,180,294,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52,56,36,28,14,21,15,22,80,78,33,42,47,35,23,28,132,134,69,70,61,56,38,0,2,0,0,74,0,263374,260594,0,1,2779,1,0,1,19221,46207,19051,0,0,170,45958,0,1,248,0,0,19221,0,0,46207,4274,10333,1,1,50390,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,28,127,26,0,2,2,1,0,1,0,0,1,0,1,1,0,1,0,1,0,13,49,37,30,25,13,18,13,3,9,16,8,5,3,9,3,16,58,53,38,30,16,27,16,0,1,0,0,73,1,263381,260599,0,2,2780,2,0,2,19289,46226,19119,0,0,170,45976,0,2,248,0,0,19289,0,0,46226,4293,10347,1,2,50407,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,29,137,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41,50,21,35,24,16,12,5,7,17,8,6,2,7,6,22,48,67,29,41,26,23,18,0,1,0,0,57,0,263404,260622,0,1,2781,1,0,1,19366,46249,19196,0,0,170,45999,0,1,249,0,0,19366,0,0,46249,4313,10364,0,1,50427,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,129,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,44,35,27,21,18,15,8,2,16,22,13,9,7,6,5,12,60,57,40,30,25,21,13,0,2,0,0,58,1,263426,260643,0,1,2782,1,0,1,19414,46281,19244,0,0,170,46031,0,0,250,0,0,19414,0,0,46281,4331,10377,0,1,50452,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,43,136,16,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,47,36,18,26,20,17,12,1,17,25,17,9,4,10,3,11,64,61,35,35,24,27,15,0,1,0,0,64,0,263442,260659,0,1,2782,1,0,1,19461,46315,19291,0,0,170,46065,0,0,250,0,0,19461,0,0,46315,4337,10395,0,1,50470,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,27,123,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,41,28,24,17,23,4,4,13,10,8,4,5,4,6,13,59,51,36,28,22,27,10,0,0,0,0,62,0,263460,260679,0,1,2780,1,0,1,19529,46335,19359,0,0,170,46085,0,0,250,0,0,19529,0,0,46335,4354,10406,0,1,50490,0
