Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,40,132,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,45,26,20,19,19,8,2,21,17,12,12,2,9,5,20,50,62,38,32,21,28,13,1,1,0,0,67,0,263846,261004,1,2,2839,1,0,1,21545,47227,21363,0,0,182,46966,0,0,261,0,0,21545,0,0,47227,4925,10824,0,1,51162,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,37,143,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,51,46,25,34,22,15,10,2,15,20,11,6,8,6,6,11,66,66,36,40,30,21,16,1,2,0,0,77,0,263849,261007,0,1,2841,0,0,0,21612,47254,21430,0,0,182,46993,0,0,261,0,0,21612,0,0,47254,4941,10846,0,0,51178,0
49,80,2,2,2,0,1,1,0,1,1,0,0,1,0,1,0,80,29,109,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,35,39,18,21,17,10,14,4,12,13,5,7,8,4,5,10,47,52,23,28,25,14,19,1,1,0,0,74,0,263855,261012,1,1,2841,0,0,0,21660,47270,21477,1,0,182,47009,0,0,261,0,0,21660,0,0,47270,4950,10857,0,0,51190,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,35,130,15,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,14,39,42,33,15,23,13,11,5,15,15,8,7,10,9,1,19,54,57,41,22,33,22,12,2,0,0,0,70,1,263865,261021,0,3,2841,1,0,1,21716,47294,21533,0,1,182,47033,0,0,261,0,0,21716,0,0,47294,4959,10866,0,1,51212,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,119,15,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,14,31,42,25,15,25,14,8,3,10,19,8,5,10,7,2,17,41,61,33,20,35,21,10,0,1,0,0,55,1,263890,261047,0,2,2841,2,0,2,21769,47319,21586,0,1,182,47058,0,0,261,0,0,21769,0,0,47319,4961,10889,0,2,51238,1
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,36,141,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,48,29,21,21,21,13,2,17,17,9,15,7,3,2,15,61,65,38,36,28,24,15,0,2,0,0,63,0,263907,261063,1,0,2843,0,0,0,21836,47348,21653,0,0,183,47086,1,0,261,0,0,21836,0,0,47348,4975,10902,0,0,51260,0
53,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,87,30,117,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,47,22,26,17,14,8,3,11,16,6,11,5,2,6,11,43,63,28,37,22,16,14,1,0,0,0,79,0,263908,261063,1,1,2843,0,0,0,21889,47369,21706,0,0,183,47107,0,1,261,0,0,21889,0,0,47369,4990,10910,0,0,51280,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,106,14,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,35,33,19,22,16,8,14,3,9,15,13,3,6,3,2,14,44,48,32,25,22,11,16,3,0,0,0,56,0,263932,261085,0,4,2843,1,0,1,21938,47387,21754,0,1,183,47124,0,2,261,0,0,21938,0,0,47387,5007,10914,0,0,51301,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,36,143,24,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,15,46,46,35,32,17,12,11,6,9,21,10,5,12,5,4,21,55,67,45,37,29,17,15,0,0,0,1,84,1,263928,261081,0,4,2843,3,0,3,22007,47415,21823,0,1,183,47152,0,2,261,0,0,22007,0,0,47415,5029,10924,1,1,51317,1
56,80,1,0.25,0.5625,0,1,0,0,1,0,0,0,1,0,0,0,103,37,140,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,38,54,27,27,22,17,10,6,12,19,6,9,11,8,3,17,50,73,33,36,33,25,13,0,2,0,0,65,0,263943,261095,1,2,2845,2,0,2,22070,47441,21886,0,1,183,47178,0,1,262,0,0,22070,0,0,47441,5041,10938,0,1,51332,1
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,54,30,20,19,11,8,3,8,24,7,11,8,8,1,11,34,78,37,31,27,19,9,4,1,0,0,75,1,263948,261097,0,5,2846,1,0,1,22116,47460,21932,0,0,184,47197,0,1,262,0,0,22116,0,0,47460,5055,10947,0,1,51348,1
58,80,1,0.2,0.36,0,1,0,1,1,0,0,1,0,0,0,0,96,26,122,22,0,4,4,1,1,0,0,1,0,1,2,1,0,1,1,0,2,17,36,43,22,28,19,17,10,3,11,12,7,6,5,3,5,20,47,55,29,34,24,20,15,1,0,0,2,61,1,263967,261115,0,6,2846,5,0,5,22183,47478,21999,0,0,184,47214,0,2,262,0,0,22183,0,0,47478,5069,10958,2,2,51367,2
