Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
20,80,0.25,0.07,0.06,0,0.15,0.1,0,0.2,0.05,0,0.05,0.2,0,0,0,90.25,32.45,122.7,18.05,0,2.6,2.6,1.15,0.35,0.45,0.35,0.05,1.1,0.5,1.25,0.85,0.45,0.35,0.3,0.65,0.85,10.75,41,38.5,26.75,21.6,18.05,12.7,11.15,3.55,14.8,14.1,8.05,8.35,6.15,5.45,4.4,14.3,55.8,52.6,34.8,29.95,24.2,18.15,15.55,0.1,1.1,0,0.85,74.05,0.55,263550.25,260758.9,0.15,2.45,2788.75,2.05,0,2.05,20167.45,46570,19996.65,0.1,0.2,170.5,46318.1,0,0.3,251.6,0,0,20167.45,0,0,46570,4511.65,10491.95,0.95,0.8,50659.7,0.7
21,80,0.15,0.03,0.05,0,0,0,0.1,0.1,0.05,0,0.05,0.05,0,0.05,0,91.8,34.4,126.2,19.5,0.05,1.2,1.25,0.45,0.05,0.3,0.1,0.15,0.3,0.15,0.7,0.4,0.4,0.15,0.2,0.1,0.4,10.7,38.55,42.55,27.6,19.3,18.35,14.9,11.65,3.25,16,15.15,10.7,8.3,5.85,5.15,4.4,13.95,54.55,57.7,38.3,27.6,24.2,20.05,16.05,0.3,1.4,0,0.45,73.05,0.8,263557.2,260765,0,2.35,2789.85,1.9,0,1.9,20219.95,46594.85,20049.1,0,0.2,170.65,46342.75,0,0.45,251.65,0,0,20219.95,0,0,46594.85,4526.3,10502.9,0.9,1.05,50676.1,0.55
22,80,0.4,0.1,0.08,0,0.3,0,0.15,0.35,0.05,0,0.15,0,0.1,0.1,0.05,94.55,32.15,126.7,18.85,0,1.9,1.9,0.25,0.1,0.15,0,0.1,0.15,0.25,1,0.65,0.45,0.4,0.3,0.4,0.35,10,41.85,42.7,26.5,21.95,16.8,15.8,13.5,3.55,13.45,15.15,7.95,8.55,6.4,5.4,3.85,13.55,55.3,57.85,34.45,30.5,23.2,21.2,17.35,0.4,2.05,0,0.25,74.3,0.85,263562.9,260768.4,0,2.7,2791.8,2.1,0,2.1,20278,46616.9,20106.85,0,0.25,170.9,46364.25,0,0.6,252.05,0,0,20278,0,0,46616.9,4539.45,10512.65,0.55,1.3,50694,0.55
23,80,0.15,0.03,0.04,0,0.1,0.05,0.05,0.15,0,0,0.05,0.1,0,0,0,94.25,34.35,128.6,20.75,0,1.4,1.4,0.8,0.45,0.3,0.05,0.05,0.75,0.5,0.85,0.05,0.35,0.15,0.3,0.15,0.45,10.65,39.1,44.5,25.35,19.85,20.45,16.7,11.9,4,15.35,15,9.65,8.3,6.05,5.55,4.8,14.65,54.45,59.5,35,28.15,26.5,22.25,16.7,0.1,1.35,0,1,71.35,0.5,263571.55,260776.3,0.05,2.45,2792.75,2.3,0,2.3,20334.25,46641.6,20163.05,0.05,0.15,171,46388.9,0,0.4,252.3,0,0,20334.25,0,0,46641.6,4554.7,10524,1.15,1.3,50713.2,0.75
24,80,0.1,0.02,0.02,0,0,0,0,0.1,0,0,0,0,0.1,0,0,91.6,29.8,121.4,18.25,0,1.8,1.8,0.5,0.1,0.2,0.2,0.2,0.3,0.15,1,0.65,0.55,0.25,0.2,0.5,0.3,10.2,40.1,41.3,26.4,21.45,18.1,13.6,12.05,3.45,13.6,12.75,8.25,6.8,6.1,4.6,4.05,13.65,53.7,54.05,34.65,28.25,24.2,18.2,16.1,0.15,1.85,0,1,72.55,0.9,263579,260781.85,0,2.75,2794.4,2.4,0,2.4,20391.95,46662.45,20220.45,0,0.4,171.1,46409.55,0,0.35,252.55,0,0,20391.95,0,0,46662.45,4568.1,10535.4,1.55,1.5,50730.4,0.8
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.35,31.75,127.1,21.65,0,0.2,0.2,0,0,0,0,0,0,0.1,0.1,0,0.15,0.05,0,0,0,12.7,40.7,41.95,22.95,22.65,20.2,17.3,12.25,4,13,14.75,10.05,6.25,6.15,5.2,4.1,16.7,53.7,56.7,33,28.9,26.35,22.5,16.35,0,1.6,0,0.1,73.05,0.2,263585.95,260789,0,1.15,2795.8,1.05,0,1.05,20452.15,46684.65,20280.65,0,0.25,171.25,46431.85,0,0.15,252.65,0,0,20452.15,0,0,46684.65,4583.9,10547.05,0.5,0.8,50748.65,0.4
26,80,0.15,0.08,0,0,0.1,0,0,0.15,0,0,0.1,0.05,0,0,0,96.45,32.15,128.6,20.85,0,1.55,1.55,0.2,0.05,0.1,0.05,0,0.2,0.15,0.8,0.6,0.15,0.6,0.3,0.35,0.15,10.55,44.05,41.85,26.55,21.6,19.2,17.05,12.05,3.8,14.25,14.1,9.55,7.55,5.75,5.55,3.75,14.35,58.3,55.95,36.1,29.15,24.95,22.6,15.8,0.15,1.2,0,0.4,70.55,0.4,263595.4,260796.55,0,2.1,2796.75,1.65,0,1.65,20513.05,46706.95,20341.55,0,0.1,171.4,46454,0,0.35,252.6,0,0,20513.05,0,0,46706.95,4599.6,10558.65,0.4,0.6,50766.9,0.2
27,80,0.15,0.06,0.03,0,0.1,0,0.05,0.1,0.05,0,0.05,0,0,0.05,0.05,91,33.8,124.8,21.3,0,1.25,1.25,0.15,0,0.05,0.1,0,0.15,0.05,0.55,0.65,0.3,0.35,0.1,0.25,0.25,11.2,39.15,40.65,27.8,21.15,15.25,15.6,11.2,4.1,13.4,16.3,9.15,6.95,7.75,5.7,4.25,15.3,52.55,56.95,36.95,28.1,23,21.3,15.45,0.15,1.2,0,0.75,71.1,0.85,263604.3,260804.6,0,2.05,2797.65,1.8,0,1.8,20566.6,46731.4,20395,0,0.1,171.5,46478.35,0,0.3,252.75,0,0,20566.6,0,0,46731.4,4614.25,10570.25,0.75,1.1,50784.35,0.2
28,80,0.7,0.15,0.1,0,0.25,0.05,0.4,0.6,0.1,0,0.05,0.4,0.25,0,0,95.05,31.8,126.85,20.35,0,2.55,2.55,1.1,0.2,0.4,0.5,0.15,0.95,0.35,1.2,1,0.55,0.2,0.4,0.6,0.8,10.4,42.1,42.55,26.9,24.2,18.35,14.6,11,4.6,13.6,13.6,9.35,7.25,6.65,4.65,3.9,15,55.7,56.15,36.25,31.45,25,19.25,14.9,0.5,1.95,0,0.55,71.05,1,263613.25,260810.2,0.2,3.6,2799.25,2.5,0,2.5,20625.85,46753.5,20454.05,0.05,0.15,171.6,46499.5,0.1,0.8,253.1,0,0,20625.85,0,0,46753.5,4630.6,10580.1,0.75,1.55,50801.1,0.9
29,80,0.55,0.16,0.19,0,0.3,0.05,0.05,0.5,0.05,0,0,0.25,0.05,0.25,0,89,33.4,122.4,20,0.05,0.95,1,0.25,0.2,0.05,0,0.25,0,0.45,0.35,0.2,0.35,0.35,0,0,0.3,10.95,37.15,40.9,26.45,20.45,17.75,13.95,10.4,5.2,14.25,13.95,7.6,8.35,7.2,6.4,3.85,16.15,51.4,54.85,34.05,28.8,24.95,20.35,14.25,0.6,1.55,0,0.45,70.95,0.6,263622.3,260819.05,0.15,2.65,2800.45,2.1,0,2.1,20677.3,46777.2,20505.5,0,0.15,171.65,46523.15,0,0.6,253.45,0,0,20677.3,0,0,46777.2,4643.8,10592.65,0.75,1.4,50817.6,0.5
30,80,0.25,0.1,0.07,0,0.25,0.05,0.05,0.25,0,0,0.05,0.1,0.05,0,0.05,91.25,33.7,124.95,18.65,0.05,1.35,1.4,0.3,0.25,0,0.05,0.15,0.15,0.55,0.5,0.35,0.25,0.4,0.2,0.4,0.15,9.9,40.45,40.9,24.9,19.1,17.75,17.05,12.45,3.75,15.15,14.8,8.45,7.35,7.7,5.75,4.45,13.65,55.6,55.7,33.35,26.45,25.45,22.8,16.9,0.3,1.9,0,0.65,70.95,0.45,263631.35,260827.2,0.1,2.05,2802,1.75,0,1.75,20730.45,46801.8,20558.45,0,0.15,171.85,46547.5,0,0.5,253.8,0,0,20730.45,0,0,46801.8,4657.1,10604.9,0.95,1.2,50835,0.4
31,80,0.65,0.21,0.22,0,0.4,0,0.35,0.55,0.1,0,0.25,0.05,0.3,0,0.05,91.5,32.25,123.75,19.95,0.05,1.9,1.95,0.45,0.2,0.15,0.1,0.25,0.2,0.35,1.35,0.25,0.65,0.4,0.5,0.1,0.3,9.15,38.9,43.45,26.6,22.35,15.1,14.95,12.5,3.95,13.75,14.55,10.25,7.5,4.9,5.75,3.85,13.1,52.65,58,36.85,29.85,20,20.7,16.35,0.55,1.85,0.05,0.5,75.35,0.85,263636,260829.75,0.15,2.75,2803.35,1.9,0,1.9,20784.85,46822.75,20612.75,0,0.15,171.95,46567.65,0.1,0.85,254.15,0,0,20784.85,0,0,46822.75,4672.35,10613.6,0.7,1.45,50851.25,0.3
32,80,0.5,0.07,0.04,0,0.3,0.05,0,0.35,0.15,0,0.25,0.05,0.05,0.05,0.1,91.1,33.4,124.5,17.95,0.05,4.05,4.1,1.2,0.6,0.35,0.25,0.5,0.7,0.75,1.8,1.55,1.25,0.65,1.1,0.65,0.45,11.35,38.65,41.1,25.65,20.55,16.15,14.5,14.25,4.15,14.45,14.8,9.35,8.25,6.95,5.3,3.55,15.5,53.1,55.9,35,28.8,23.1,19.8,17.8,0.4,2.4,0.05,0.85,72.65,1.2,263643.35,260832.8,0.2,4.75,2805.6,3.8,0,3.8,20838.45,46846.6,20666.15,0,0.2,172.1,46590.95,0,0.85,254.8,0,0,20838.45,0,0,46846.6,4685,10624.1,1,1.75,50868.55,0.95
33,80,0.6,0.09,0.08,0,0.05,0.05,0.1,0.5,0.1,0,0.15,0.3,0.05,0.05,0.05,92.95,30.95,123.9,20.25,0,2.25,2.25,0.4,0.2,0.15,0.05,0.1,0.3,0.45,1.15,0.65,0.8,0.3,0.6,0.3,0.25,10.4,41.35,41.2,25.9,19.5,20.1,16.2,11.25,3.2,13.05,14.7,9.25,7.2,6.75,4.3,3.45,13.6,54.4,55.9,35.15,26.7,26.85,20.5,14.7,0.5,2.8,0,0.6,71.8,1.35,263651.55,260839,0.3,4.45,2807.8,3.65,0,3.65,20896.4,46867.7,20724,0.05,0.15,172.2,46611.6,0,0.75,255.35,0,0,20896.4,0,0,46867.7,4701.15,10634.6,0.8,2.45,50884.85,1
34,80,0.2,0.05,0.08,0,0.05,0.05,0.05,0.15,0.05,0,0,0.15,0,0.05,0,93.55,31.05,124.6,21.1,0,0.6,0.6,0.15,0.1,0.05,0,0.1,0.05,0.35,0.25,0,0.2,0.25,0,0.05,0.1,11.55,40.45,41.55,25.2,22.2,17.65,16.9,11.6,2.75,13.1,15.2,9.65,5.9,5.7,5.95,3.85,14.3,53.55,56.75,34.85,28.1,23.35,22.85,15.45,0.35,1.5,0,0.95,68.05,0.45,263663.5,260851.05,0.15,3.3,2809,2.8,0,2.8,20955.7,46890.15,20783.3,0,0.15,172.25,46634,0,0.55,255.6,0,0,20955.7,0,0,46890.15,4717.85,10645.15,1,2.15,50903.3,0.75
