Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.102725,0.0375,0.1625
3,0.0178,0,0.0499999999999999
4,NaN,0,0
5,0.0232222222222222,0,0.0555555555555555
6,NaN,0,0
7,0.208601444444444,0.119166666666667,0.292944444444444
8,0.0475222222222222,0,0.104166666666667
9,0.108008333333333,0.0222222222222222,0.215277777777778
10,NaN,0,0.3825
11,NaN,NaN,NaN
12,0.0988,0,0.25
13,0.0428616666666667,0.0118055555555556,0.0780555555555555
14,NaN,0.01640625,0.13359375
15,0.221380555555556,0.0895833333333333,0.379861111111111
16,0.013025,0,0.0375
17,NaN,0,0
18,NaN,0,0
19,NaN,NaN,NaN
20,0.0563355,0,0.15175
21,0.0454605,0,0.117375
22,0.079885544217687,0.0277777777777777,0.139590419501134
23,0.0379357638888889,0,0.084548611111111
24,0.02508,0,0.06
25,0,0,0
26,0,0,0
27,0.0367666666666666,0,0.0805555555555555
28,0.101927425170068,0.049733560090703,0.16375
29,0.187076888888889,0.0726666666666667,0.297555555555556
30,0.0731177959183674,0,0.169
31,0.21635,0.0402777777777777,0.474305555555556
32,0.0436092530253837,0.00755555555555555,0.0928598830372369
33,0.0858468852157944,0.0365555555555556,0.134710743801653
34,0.0815375,0,0.18125
35,0.0637992622826909,0.0203703703703704,0.112612244897959
36,0.132397222222222,0.05,0.243055555555556
37,0.0987361111111111,0.0236111111111111,0.195833333333333
38,NaN,0,0.325
39,0.0718722222222222,0,0.147222222222222
40,NaN,0,0.15
41,0.0520138888888889,0,0.141666666666667
42,NaN,0,0.233333333333333
43,NaN,NaN,NaN
44,NaN,NaN,NaN
45,0,0,0
46,0.0339333333333333,0,0.1
47,NaN,0,0
48,NaN,NaN,NaN
49,NaN,NaN,NaN
50,0.0499,0,0.15
51,NaN,NaN,NaN
52,0.0468777777777778,0,0.104166666666667
53,0.024625,0,0.0625
54,0.02788125,0,0.05625
55,0.0656666666666666,0,0.166666666666667
56,NaN,0.05,0.35
57,0.06639,0.01875,0.136
58,0.0849333333333333,0,0.2
59,0.105392888888889,0,0.225777777777778
60,0.105188888888889,0,0.227777777777778
61,0.0689299444444444,0.025,0.116777777777778
62,NaN,0,0.109375
63,0.05683125,0,0.121875
64,0.012725,0,0.0375
65,0.0283833333333333,0,0.075
66,NaN,0.0172222222222222,0.267916666666667
67,0.127122222222222,0,0.272222222222222
68,0.12283125,0.040625,0.225
69,0.0927543333333333,0,0.234722222222222
70,0.207790666666667,0.093,0.3375
71,0,0,0
72,NaN,0,0.266666666666667
73,NaN,NaN,NaN
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
