Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.3623,0.9,1.8
2,0.7012,0.35,1.15
3,0.8386,0.4,1.25
4,1.0579,0.6,1.55
5,2.1422,1.4,2.9
6,1.6771,0.9,2.65
7,2.798,1.7,3.9
8,2.1271,1.3,3.05
9,2.171,1.15,3.25
10,1.6227,0.9,2.5
11,1.5379,0.9,2.2
12,2.2361,1.25,3.25
13,3.3556,2.25,4.5
14,2.4413,1.5,3.5
15,1.7407,0.9,2.6
16,2.3877,1.7,3.3
17,1.916,1.2,2.8
18,1.8932,1,3
19,1.7815,1.05,2.55
20,2.253,1.35,3.25
21,2.4138,1.4,3.6
22,2.3597,1.6,3.25
23,2.3991,1.45,3.6
24,2.9872,2.25,3.8
25,2.4152,1.55,3.35
26,2.4641,1.5,3.45
27,3.1002,2.15,4
28,3.6425,2.3,5
29,2.9728,1.75,4.35
30,2.6872,1.75,3.8
31,3.3111,2.05,4.65
32,3.267,2,4.55
33,4.2738,2.65,6.35
34,3.9054,2.5,5.5
35,3.6597,1.95,5.45
36,2.5587,1.35,3.9
37,3.2794,1.75,4.85
38,2.9616,1.35,4.65
39,3.1437,1.45,5.1
40,1.8013,1.05,2.65
41,2.0095,1.1,3
42,1.597,0.85,2.3
43,1.1905,0.45,2
44,1.654,0.85,2.5
45,1.5898,0.6,2.6
46,1.9265,1.1,2.95
47,1.9766,1.2,2.85
48,1.9439,1.05,3
49,1.9414,0.95,3.3
50,1.9367,0.95,3.2
51,1.487,0.5,3
52,1.4215,0.7,2.3
53,1.5991,0.65,3.05
54,1.7785,0.8,2.95
55,1.6789,1,2.3
56,1.1552,0.55,1.95
57,2.9998,2.1,3.85
58,2.1065,1.5,2.65
59,2.2815,1.25,3.4
60,1.7493,1.15,2.4
61,1.729,1.2,2.3
62,1.9127,1.15,2.85
63,2.2172,1.15,3.45
64,2.3203,1.35,3.4
65,1.9107,1.1,2.8
66,2.4334,1.45,3.45
67,2.1924,1.3,3.05
68,2.2685,1.35,3.2
69,1.4603,0.7,2.25
70,2.4018,1.35,3.7
71,1.9187,1.05,3
72,1.488,0.5,2.95
73,1.5366,0.85,2.3
74,1.6805,0.75,2.7
75,2.025,0.85,3.3
76,1.8372,0.8,2.9
77,1.3257,0.6,2.1
78,1.1819,0.6,1.85
79,0.603,0.3,0.95
80,0.9402,0.3,1.7
81,0.6152,0.15,1.25
82,0.7633,0.2,1.6
83,0.5407,0.15,1
84,0.3827,0,0.9
85,0.3785,0,0.95
