Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.2465,88.8,97.4
2,96.3021,92.2,100.5
3,95.0307,90,99.75
4,93.7373,90.3,97.55
5,98.201,94.9,101.5
6,93.5345,90.7,96.6
7,96.7969,92.9,100.7
8,94.9514,90.4,99.55
9,89.0151,85.6,91.8
10,95.4984,92.8,98.35
11,93.6466,88.2,99.1
12,96.0201,91.95,100.15
13,90.6603,86.8,94.9
14,90.6619,86,95.6
15,94.8976,92,97.8
16,96.3887,91.9,100.9
17,95.4623,93.05,98.5
18,95.6599,91.25,100.5
19,94.9236,88.7,101.45
20,91.6399,87.5,96.25
21,92.0164,88.35,95.8
22,91.4033,86.7,96.5
23,96.6413,92.95,100.2
24,89.5062,84.6,94.4
25,95.4137,91.4,99
26,93.7287,90.2,96.95
27,90.0735,86,94.8
28,89.682,86,93.8
29,96.5224,93.1,99.75
30,89.9025,85.55,94.4
31,89.7881,86.75,93.35
32,96.0911,91.8,100.75
33,88.2496,83.15,93.55
34,92.9383,89.6,96
35,91.5921,88.75,94.5
36,86.9034,83.15,91.5
37,93.4442,88,98.7
38,94.7239,90.55,98.55
39,96.0755,91.15,101.1
40,92.1809,88.75,96.35
41,92.663,89.1,96.3
42,89.903,86.05,93.5
43,94.1683,89.75,98.4
44,92.4348,87.4,97.5
45,91.8197,88.35,95.1
46,91.2523,86.55,94.8
47,89.0212,85.15,92.95
48,90.2485,86.5,93.85
49,91.8019,88.55,95.55
50,90.0579,87.1,93.5
51,87.7063,84.05,91.75
52,93.0062,89.45,96.55
53,93.4413,88.6,97.95
54,93.1925,89.85,96.75
55,89.6118,87.3,91.65
56,83.7486,79.8,86.95
57,89.9788,83.85,95.25
58,90.0175,86.2,93.85
59,97.3096,93.2,101
60,92.3932,88.45,96.15
61,94.1302,90.9,97.2
62,87.8359,82.1,93.15
63,92.3515,88.3,96.2
64,89.3953,84.05,94.9
65,91.0938,86.85,95.5
66,90.3577,85.75,94.4
67,89.8649,85,95.4
68,90.128,86.5,93.75
69,85.606,82.8,88.8
70,89.9453,85.9,94.85
71,86.074,81.95,90.4
72,88.6935,86,91.55
73,89.4354,84.95,94.1
74,88.55,85.7,91.65
75,88.7122,82.8,94.3
76,86.2604,82.3,90.9
77,84.5998,81.3,88.75
78,90.726,86.4,95.05
79,88.7644,84.15,93.1
80,90.3009,86.45,94.6
81,84.6543,80.15,89.5
82,89.1737,85.3,92.95
83,88.6105,85.3,92.3
84,91.0101,86.9,94.7
85,86.0141,83.7,88.35
