Week,Mean,LowerBound,UpperBound
0,0,0,0
1,173.999,168.65,178.85
2,184.6045,180.05,189.5
3,166.4448,162.3,171.4
4,176.3909,171.8,180.75
5,34.309,32.25,36.2
6,34.7925,31.75,37.7
7,32.2367,29.5,35.25
8,33.8099,31.7,36.2
9,34.3008,32.55,36
10,33.0276,31.25,34.85
11,34.4138,32.25,37.05
12,32.0988,30.15,34
13,32.0651,30.4,33.85
14,32.3997,29.9,34.8
15,33.2922,31.55,35.55
16,33.1339,31.3,34.85
17,31.503,29.2,33.85
18,31.0604,28.1,34.2
19,33.1634,31.45,35.3
20,35.6974,33.75,37.85
21,32.9006,30.3,35.6
22,33.2483,30.3,36.15
23,33.8413,30.6,37.35
24,31.2107,29.05,33.4
25,32.6936,31.2,34
26,32.8816,30.4,35.5
27,31.4745,29,33.65
28,31.5484,28.8,34.45
29,34.0774,31.7,36.15
30,31.6869,28.85,34.2
31,29.9799,27.1,33.25
32,30.1968,27.95,32.55
33,33.9115,31.35,36.55
34,30.5868,28.5,32.45
35,32.6097,30.35,35.25
36,34.4185,31.55,37.5
37,31.0172,28.9,32.85
38,32.1809,29.8,35.2
39,31.6887,29.7,33.7
40,31.2962,28.9,33.8
41,35.1447,32.15,38.05
42,32.0357,29.95,34.3
43,33.3173,30.75,35.95
44,31.6854,28.75,34.9
45,33.6564,31.5,35.8
46,32.0446,30.05,34.35
47,33.8305,31.05,36.8
48,31.3053,28.8,33.8
49,33.8437,31.8,36.05
50,32.6593,30.7,34.55
51,30.7917,29.3,32.65
52,32.5055,30.75,34.35
53,32.7573,30.7,34.65
54,32.4075,29.8,34.75
55,30.9397,28.95,33.05
56,33.4818,31.5,35.35
57,33.6039,30.85,36.65
58,34.6044,31.8,37.45
59,30.559,28.45,32.55
60,29.9053,27.8,31.85
61,32.4666,29.1,35.75
62,30.6253,28.45,32.9
63,33.9897,32,35.9
64,32.8338,30.15,35.75
65,33.4458,31.45,35.8
66,28.8833,26.1,31.6
67,34.7676,32,37.15
68,31.9755,29.1,34.8
69,33.0354,30.7,35.45
70,32.4329,29.65,35.15
71,31.1785,28.7,33.5
72,32.1803,30.15,34.6
73,31.2823,29.65,33
74,30.6846,28.5,33.1
75,31.1646,28.5,34.15
76,32.1173,29.8,34.65
77,31.059,28.05,34.2
78,30.4865,27.95,32.95
79,31.0068,29.15,32.8
80,29.9407,26.8,33.8
81,29.4772,26.6,32.55
82,32.2296,29.8,34.8
83,30.5299,27.3,33.55
84,32.4325,29.8,35.55
85,27.4999,25.1,29.85
