Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,0,2,0,0,0,1,1,0,0,70,179,249,14,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,26,35,16,13,19,19,3,13,95,71,50,34,41,27,27,22,121,106,66,47,60,46,30,2,2,0,1,73,0,263329,260548,1,5,2775,3,0,3,19450,45682,19280,0,0,170,45432,1,1,248,0,0,19450,0,0,45682,4316,10190,1,0,50330,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,175,269,15,0,2,2,1,1,0,0,0,1,2,0,0,0,1,1,0,0,8,49,37,32,20,22,14,6,22,78,75,45,40,36,27,27,30,127,112,77,60,58,41,33,1,3,0,0,64,0,263345,260564,0,3,2778,2,0,2,19366,45847,19196,0,0,170,45597,0,1,249,0,0,19366,0,0,45847,4286,10238,1,0,50347,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,150,252,30,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,43,51,26,26,25,12,13,23,68,59,36,37,28,29,20,31,111,110,62,63,53,41,33,0,1,0,1,68,1,263357,260575,1,2,2779,2,0,2,19317,45988,19147,0,0,170,45738,0,1,249,0,0,19317,0,0,45988,4285,10274,1,1,50363,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,168,283,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,55,50,31,20,30,18,16,18,78,72,36,39,42,30,21,28,133,122,67,59,72,48,37,0,1,0,0,60,0,263377,260596,1,1,2779,1,0,1,19260,46149,19090,0,0,170,45899,0,1,249,0,0,19260,0,0,46149,4276,10312,0,0,50381,0
5,80,1,1,3,0,1,0,1,1,0,0,0,0,0,1,0,91,21,112,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,47,24,18,20,14,15,2,8,11,6,2,5,7,1,12,42,58,30,20,25,21,16,1,0,0,0,64,0,263393,260609,3,2,2779,1,0,1,19330,46155,19160,0,0,170,45903,2,1,249,0,0,19330,0,0,46155,4294,10319,0,0,50395,0
6,80,1,0.5,1.25,0,0,0,0,1,0,0,0,0,0,1,0,94,31,125,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,29,54,27,21,18,14,14,3,19,9,7,12,8,2,2,14,48,63,34,33,26,16,16,3,0,0,0,66,1,263407,260623,1,5,2778,2,0,2,19388,46180,19218,0,0,170,45928,1,2,249,0,0,19388,0,0,46180,4310,10330,0,1,50412,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32,122,23,0,3,3,1,1,0,0,0,1,2,0,1,1,0,0,2,0,5,44,41,28,21,11,16,14,3,17,12,7,9,9,4,3,8,61,53,35,30,20,20,17,3,0,0,2,57,1,263430,260644,0,8,2778,5,0,5,19444,46205,19274,0,0,170,45952,0,4,249,0,0,19444,0,0,46205,4323,10346,2,2,50434,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,46,139,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,12,40,41,25,28,18,7,15,4,22,20,13,8,9,10,6,16,62,61,38,36,27,17,21,1,5,0,1,74,0,263436,260649,0,4,2783,2,0,2,19488,46245,19318,0,0,170,45991,0,3,251,0,0,19488,0,0,46245,4335,10364,1,0,50451,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,27,124,23,0,2,2,1,0,0,1,0,1,0,1,1,0,0,1,0,1,6,44,47,28,21,16,21,11,1,13,13,9,2,7,4,5,7,57,60,37,23,23,25,16,0,1,0,0,85,1,263431,260644,0,3,2784,3,0,3,19554,46263,19384,0,0,170,46009,0,2,252,0,0,19554,0,0,46263,4356,10373,1,1,50470,1
