Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,179,280,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,5,39,57,30,21,23,14,13,12,86,81,47,39,45,27,21,17,125,138,77,60,68,41,34,1,1,0,1,83,1,263319,260540,0,5,2774,4,0,4,19479,45692,19309,0,0,170,45443,0,1,248,0,0,19479,0,0,45692,4327,10192,2,2,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,183,283,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,43,47,29,25,19,14,13,30,75,78,39,44,39,31,30,40,118,125,68,69,58,45,43,0,1,0,0,67,2,263332,260554,0,4,2774,4,0,4,19393,45868,19223,0,0,170,45619,0,1,248,0,0,19393,0,0,45868,4306,10237,2,4,50349,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,172,262,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,39,21,19,25,15,10,21,73,78,40,43,35,36,18,36,109,117,61,62,60,51,28,1,0,0,2,72,0,263340,260562,0,5,2773,4,0,4,19309,46028,19138,0,1,170,45779,0,1,248,0,0,19309,0,0,46028,4299,10279,4,4,50368,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,174,254,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,39,16,17,23,11,13,28,81,65,48,40,40,28,18,37,113,104,64,57,63,39,31,0,4,0,0,69,0,263351,260573,0,1,2777,0,0,0,19214,46186,19043,0,1,170,45937,0,0,249,0,0,19214,0,0,46186,4283,10325,0,0,50384,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,41,123,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,27,46,21,17,20,10,14,1,22,18,15,8,11,2,5,10,49,64,36,25,31,12,19,1,0,0,0,71,0,263360,260581,1,2,2776,1,0,1,19251,46219,19080,0,1,170,45970,0,0,249,0,0,19251,0,0,46219,4292,10340,0,0,50392,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,25,110,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,32,41,26,19,15,11,14,2,8,15,7,5,6,4,3,14,40,56,33,24,21,15,17,1,0,0,1,72,0,263368,260589,0,3,2776,2,0,2,19305,46232,19134,0,1,170,45983,0,0,249,0,0,19305,0,0,46232,4307,10346,1,0,50407,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,35,152,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21,46,50,34,24,21,21,17,3,14,18,9,11,8,2,5,24,60,68,43,35,29,23,22,1,0,0,0,78,0,263370,260589,1,4,2776,3,0,3,19383,46258,19212,0,1,170,46009,0,0,249,0,0,19383,0,0,46258,4325,10362,1,0,50421,0
8,80,1,0.25,0.6875,0,0,0,0,1,0,0,0,1,0,0,0,99,32,131,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,36,52,36,20,19,19,5,4,14,14,3,6,12,6,5,15,50,66,39,26,31,25,10,2,1,0,0,59,0,263391,260608,1,5,2777,3,0,3,19447,46284,19276,0,1,170,46035,0,0,249,0,0,19447,0,0,46284,4347,10368,1,0,50438,0
9,80,2,0.4,1.04,0,1,0,0,1,1,0,0,2,0,0,0,95,29,124,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,45,41,27,20,16,17,15,6,9,14,7,7,6,5,4,15,54,55,34,27,22,22,19,2,2,0,1,70,0,263401,260617,1,5,2778,3,0,3,19509,46307,19338,0,0,171,46058,0,0,249,0,0,19509,0,0,46307,4365,10379,1,0,50452,0
