Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.2922,18.5,22.2
2,19.8641,18.45,21.1
3,20.1107,18.45,21.7
4,20.7961,18.9,22.65
5,20.6396,19.2,21.9
6,20.0918,18.55,22.25
7,19.7406,17.9,21.95
8,20.6009,18.1,22.65
9,20.2358,18.75,21.65
10,20.7259,18.45,22.75
11,20.8091,18.55,23.6
12,20.2857,19.05,21.65
13,20.9823,19.4,22.8
14,20.1835,18.8,21.6
15,18.5334,16.65,20.65
16,20.498,18.85,22.4
17,21.7714,20.2,23.45
18,19.1493,17.75,20.7
19,17.8559,16.2,19.75
20,18.8102,17.4,20.4
21,20.2276,18.65,21.9
22,20.5017,18.35,22.75
23,19.1608,17.55,20.7
24,20.1077,17.7,22.8
25,20.7154,19.55,21.85
26,20.9395,19.1,23.15
27,20.946,18.8,23.05
28,18.9368,17.45,20.35
29,20.6855,19.3,22.1
30,19.755,17.8,21.65
31,21.1163,19.65,22.6
32,20.3866,19.05,21.85
33,18.1886,15.85,20.3
34,19.6546,18.3,21.15
35,21.2864,19.65,23
36,19.892,17.85,22
37,20.9434,19.15,22.85
38,19.5423,17.5,21.5
39,21.5977,20.05,23.15
40,20.6285,18.9,22.2
41,20.3563,18.8,21.85
42,18.8558,16.75,20.7
43,22.6377,20.15,25
44,20.2965,18.9,21.75
45,22.2838,20.5,24
46,21.5477,18.95,24.25
47,18.5478,16.95,20.3
48,20.2364,18.55,22.45
49,19.0095,17.4,20.55
50,19.0027,17.5,20.5
51,21.3404,19.35,23.15
52,18.031,16.45,19.5
53,19.6988,17.8,21.5
54,17.689,15.35,19.7
55,18.2363,16.25,20.1
56,19.5056,17.75,21.05
57,20.7889,19.05,22.65
58,20.5762,18.7,22.65
59,19.23,17.4,21.1
60,18.5653,16.65,20.1
61,20.2372,18.45,22
62,18.6348,16.8,20.4
63,19.3521,17.05,21.6
64,19.9185,17.95,22
65,22.1118,20.6,23.6
66,18.5758,16.85,20.55
67,20.2431,18.15,22.4
68,20.2049,18.45,21.9
69,20.7819,18.6,22.95
70,19.6979,17.3,21.95
71,18.6572,16.85,20.5
72,19.8887,18.15,21.7
73,21.5631,20.45,22.65
74,18.4184,16.9,20
75,19.4772,17.4,21.35
76,21.1769,18.7,23.1
77,19.7054,18.15,20.9
78,18.0233,15.15,21.45
79,18.9358,17,20.85
80,21.3379,19.25,23.7
81,20.7552,19.35,22.3
82,20.4494,18.6,22.25
83,19.2248,17.3,21.3
84,19.892,18.75,21.05
85,18.3218,17.05,19.55
