Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7432,0.55,0.95
2,0.6483,0.35,1
3,0.4455,0.15,0.75
4,0.348,0.1,0.65
5,0.3907,0.15,0.6
6,0.3908,0.2,0.6
7,0.6488,0.3,1
8,0.7999,0.35,1.25
9,0.8861,0.45,1.4
10,0.899,0.5,1.35
11,0.8886,0.5,1.35
12,0.3561,0.1,0.7
13,0.4624,0.15,0.85
14,0.9926,0.6,1.35
15,0.9355,0.45,1.45
16,0.8654,0.45,1.3
17,0.7544,0.3,1.4
18,0.8931,0.4,1.5
19,1.1419,0.4,2.25
20,1.0452,0.65,1.55
21,1.0875,0.55,1.85
22,0.8419,0.45,1.4
23,1.0075,0.55,1.45
24,1.4904,0.9,2.15
25,1.9752,0.95,3
26,1.5864,0.85,2.45
27,1.6914,0.8,2.55
28,2.0012,1.25,2.9
29,1.6012,1.05,2.25
30,1.5969,1.05,2.2
31,1.9836,1.25,2.75
32,1.6951,1,2.6
33,2.5269,1.7,3.45
34,2.1784,1.35,3.05
35,1.4769,0.8,2.25
36,2.1779,1.45,2.95
37,2.2762,1.4,3.05
38,1.4445,0.7,2.2
39,1.6331,0.9,2.35
40,1.788,1.05,2.7
41,1.6418,1.05,2.25
42,1.4859,0.85,2.25
43,1.6213,0.85,2.6
44,0.8546,0.4,1.4
45,1.0512,0.6,1.45
46,0.9926,0.6,1.35
47,1.2259,0.5,1.95
48,1.4839,0.85,2.25
49,1.1721,0.6,1.85
50,1.1424,0.65,1.7
51,1.1377,0.4,2.2
52,1.0498,0.35,1.9
53,1.0448,0.45,1.75
54,0.8461,0.2,1.55
55,0.5506,0.2,0.9
56,0.9058,0.35,1.5
57,0.5977,0.3,0.9
58,1.1376,0.6,1.7
59,1.105,0.5,1.8
60,0.848,0.45,1.25
61,1.1543,0.5,1.9
62,1.7019,0.85,2.55
63,1.2531,0.5,2.25
64,1.7409,0.85,2.75
65,1.9163,0.75,3.35
66,1.3106,0.25,2.6
67,1.6173,0.8,2.55
68,1.6608,0.65,2.75
69,2.7207,1.35,4.4
70,2.913,1.7,4.4
71,3.0345,1.4,5.25
72,1.9172,0.8,3.35
73,3.1682,1.5,5.2
74,2.9115,1.45,4.7
75,2.0539,0.95,3.25
76,1.9177,0.75,3.5
77,1.3525,0.6,2.2
78,1.7507,0.7,3
79,1.5547,0.75,2.4
80,1.2107,0.65,1.8
81,1.1617,0.6,1.8
82,1.3408,0.6,2.15
83,1.2054,0.7,1.75
84,0.697,0.3,1.2
85,1.0976,0.45,1.85
