Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,162,263,15,0,3,3,2,1,1,0,0,2,1,2,0,0,1,1,1,0,7,54,40,26,25,24,14,12,18,67,77,43,29,41,22,27,25,121,117,69,54,65,36,39,0,2,0,1,58,1,263344,260566,0,4,2774,4,0,4,19498,45671,19328,0,0,170,45423,0,1,247,0,0,19498,0,0,45671,4315,10190,2,1,50324,2
2,80,2,0.5,0.5,0,1,0,0,2,0,0,0,0,1,1,0,87,180,267,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,40,28,15,17,20,7,23,67,90,57,37,42,30,14,31,106,130,85,52,59,50,21,2,3,0,1,72,0,263352,260573,0,3,2776,1,0,1,19398,45843,19228,0,0,170,45595,0,0,248,0,0,19398,0,0,45843,4303,10228,1,0,50341,1
3,80,2,0.5,0.5,0,0,0,1,1,1,0,2,0,0,0,0,91,184,275,14,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1,1,9,35,47,27,25,14,10,15,22,71,91,46,43,31,39,25,31,106,138,73,68,45,49,40,1,3,0,0,74,0,263358,260576,1,2,2779,1,0,1,19304,46013,19134,0,0,170,45764,1,0,248,0,0,19304,0,0,46013,4293,10257,0,0,50351,0
4,80,1,0.5,0.75,0,0,0,0,1,0,0,0,1,0,0,0,105,162,267,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,47,51,32,19,25,15,14,15,79,68,39,36,40,25,22,22,126,119,71,55,65,40,36,2,2,0,0,75,0,263363,260580,0,2,2781,0,0,0,19243,46168,19073,0,0,170,45919,0,1,248,0,0,19243,0,0,46168,4287,10288,0,0,50369,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,40,138,28,0,4,4,2,1,1,0,1,1,3,1,0,1,2,0,1,0,5,50,43,20,23,21,16,18,2,20,18,13,13,7,5,2,7,70,61,33,36,28,21,20,0,1,0,0,62,1,263381,260596,0,3,2782,3,0,3,19298,46199,19127,0,1,170,45949,0,1,249,0,0,19298,0,0,46199,4307,10299,0,1,50388,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,135,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,42,27,29,21,16,13,3,12,14,8,4,7,7,3,16,63,56,35,33,28,23,16,0,2,0,0,56,0,263405,260620,0,1,2784,1,0,1,19371,46222,19200,0,1,170,45972,0,0,250,0,0,19371,0,0,46222,4324,10307,0,0,50403,1
7,80,1,0.333333333333333,0.222222222222222,0,1,0,1,1,0,0,0,1,0,0,0,108,27,135,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,46,51,19,36,12,26,15,3,13,11,8,7,4,1,7,14,59,62,27,43,16,27,22,1,2,0,0,85,0,263400,260612,0,2,2786,0,0,0,19449,46237,19278,0,0,171,45986,0,1,250,0,0,19449,0,0,46237,4337,10317,0,0,50425,0
8,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,92,42,134,21,0,3,3,1,1,0,0,1,0,1,1,1,0,1,0,1,1,5,47,40,22,24,20,11,15,2,15,25,10,9,11,5,7,7,62,65,32,33,31,16,22,1,0,0,1,70,0,263410,260620,0,4,2786,3,0,3,19495,46274,19324,0,0,171,46023,0,1,250,0,0,19495,0,0,46274,4355,10325,1,0,50441,0
9,80,2,0.5,0.75,0,2,0,0,2,0,0,0,2,0,0,0,83,31,114,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,31,42,19,25,15,12,12,2,18,11,7,7,7,5,5,12,49,53,26,32,22,17,17,2,1,0,0,69,0,263421,260629,0,5,2787,3,0,3,19547,46296,19376,0,0,171,46045,0,0,251,0,0,19547,0,0,46296,4367,10340,1,0,50457,0
10,80,5,1,1.8,0,0,0,1,5,0,0,3,0,1,1,0,103,34,137,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,50,42,28,29,21,15,10,8,12,14,12,11,4,4,3,19,62,56,40,40,25,19,13,4,4,0,0,72,0,263429,260634,1,5,2789,0,0,0,19615,46325,19444,0,0,171,46073,1,0,251,0,0,19615,0,0,46325,4383,10359,0,0,50476,0
11,80,1,0.2,0.24,0,1,0,0,1,0,0,0,1,0,0,0,78,36,114,11,0,5,5,1,1,0,0,1,0,5,0,0,3,1,0,1,0,10,34,34,23,17,11,15,12,4,14,18,4,11,5,10,6,14,48,52,27,28,16,25,18,2,2,0,1,70,0,263439,260643,0,5,2791,3,0,3,19652,46353,19481,0,0,171,46101,0,1,251,0,0,19652,0,0,46353,4390,10369,1,0,50491,1
12,80,1,0.142857142857143,0.183673469387755,0,0,0,1,1,0,0,0,1,0,0,0,104,24,128,18,0,2,2,2,1,1,0,1,1,1,1,0,0,1,0,1,0,4,51,49,26,26,25,12,15,1,14,9,4,4,8,3,5,5,65,58,30,30,33,15,20,1,5,0,0,73,0,263446,260647,0,3,2796,2,0,2,19728,46369,19557,0,0,171,46116,0,1,252,0,0,19728,0,0,46369,4403,10379,0,0,50503,2
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,34,119,13,0,3,3,0,0,0,0,0,0,1,0,2,0,2,0,1,0,6,36,43,31,20,17,9,8,4,12,18,7,10,10,2,5,10,48,61,38,30,27,11,13,0,2,0,2,81,1,263445,260644,0,3,2798,3,0,3,19775,46386,19603,0,0,172,46133,0,1,252,0,0,19775,0,0,46386,4407,10387,2,1,50517,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,46,30,16,22,17,13,4,16,12,8,12,5,5,2,21,51,58,38,28,27,22,15,0,1,0,0,51,0,263474,260673,0,2,2799,2,0,2,19836,46413,19664,0,0,172,46160,0,1,252,0,0,19836,0,0,46413,4425,10400,1,1,50538,0
15,80,1,0.333333333333333,0.555555555555556,0,1,0,0,1,0,0,0,0,0,1,0,86,30,116,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,42,38,17,27,15,16,11,4,14,12,10,10,2,3,5,10,56,50,27,37,17,19,16,0,1,0,1,57,1,263497,260694,1,2,2800,2,0,2,19891,46433,19719,0,0,172,46180,0,0,253,0,0,19891,0,0,46433,4440,10410,2,2,50554,0
16,80,1,0.333333333333333,0.444444444444444,0,0,0,1,1,0,0,0,0,0,0,1,99,46,145,24,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,43,44,21,12,26,25,15,4,22,20,9,13,10,5,9,16,65,64,30,25,36,30,24,2,0,0,0,75,0,263502,260697,0,5,2800,3,0,3,19939,46471,19767,0,0,172,46217,0,1,253,0,0,19939,0,0,46471,4460,10418,2,2,50571,0
17,80,1,0.2,0.36,0,0,0,0,1,0,0,0,1,0,0,0,97,29,126,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,13,39,45,29,22,22,15,9,1,12,16,9,10,4,4,2,14,51,61,38,32,26,19,11,1,3,0,1,70,0,263512,260706,0,3,2803,1,0,1,20004,46490,19832,0,0,172,46236,0,1,253,0,0,20004,0,0,46490,4479,10429,1,0,50594,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,42,43,22,24,16,14,19,6,13,13,8,7,5,5,7,16,55,56,30,31,21,19,26,0,1,0,0,63,0,263529,260723,0,2,2804,1,0,1,20062,46515,19890,0,0,172,46261,0,1,253,0,0,20062,0,0,46515,4501,10441,0,0,50613,0
19,80,2,1,2.5,0,1,0,1,2,0,0,0,1,1,0,0,104,32,136,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,43,51,33,23,18,16,14,3,20,9,5,12,6,4,5,13,63,60,38,35,24,20,19,2,2,0,0,81,0,263528,260720,0,2,2806,0,0,0,20132,46542,19960,0,0,172,46287,0,1,254,0,0,20132,0,0,46542,4520,10455,0,0,50628,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,115,18,0,5,5,1,1,0,0,1,0,2,1,2,0,2,3,0,0,11,27,47,21,22,15,14,13,3,16,11,6,4,4,10,6,14,43,58,27,26,19,24,19,0,0,0,0,64,2,263544,260733,0,5,2806,5,0,5,20183,46563,20011,0,0,172,46307,0,2,254,0,0,20183,0,0,46563,4535,10463,0,2,50650,1
21,80,1,0.166666666666667,0.194444444444444,0,1,1,0,1,0,0,0,1,0,0,0,90,34,124,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,13,40,37,13,23,22,18,14,5,13,16,13,6,8,4,3,18,53,53,26,29,30,22,17,1,2,0,1,82,1,263542,260729,0,5,2808,4,0,4,20236,46584,20063,0,1,172,46328,0,2,254,0,0,20236,0,0,46584,4546,10475,1,3,50666,1
22,80,1,0.142857142857143,0.224489795918367,0,0,0,1,1,0,0,0,1,0,0,0,111,32,143,24,0,3,3,3,1,1,1,2,1,1,1,1,0,2,0,0,1,14,45,52,26,27,15,23,20,4,15,13,6,11,5,7,3,18,60,65,32,38,20,30,23,1,2,0,1,63,0,263559,260743,0,6,2810,5,0,5,20313,46609,20140,0,0,173,46352,0,2,255,0,0,20313,0,0,46609,4563,10484,2,2,50685,2
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,38,118,16,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,14,31,35,23,21,11,18,7,2,20,16,15,6,8,6,3,16,51,51,38,27,19,24,10,0,2,0,0,70,0,263569,260753,0,5,2811,5,0,5,20351,46635,20178,0,0,173,46378,0,2,255,0,0,20351,0,0,46635,4572,10503,1,1,50706,2
24,80,2,0.285714285714286,0.448979591836735,0,1,0,0,2,0,0,1,0,0,1,0,93,30,123,13,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,16,37,40,31,22,15,7,18,6,7,17,4,7,5,7,7,22,44,57,35,29,20,14,25,2,3,0,0,72,0,263577,260757,0,6,2814,4,0,4,20411,46657,20238,0,0,173,46400,0,1,256,0,0,20411,0,0,46657,4579,10517,1,1,50724,1
25,80,1,0.166666666666667,0.333333333333333,0,0,0,1,1,0,0,0,1,0,0,0,88,30,118,22,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,12,36,40,21,17,22,17,11,4,12,14,6,9,7,4,4,16,48,54,27,26,29,21,15,1,4,0,0,72,1,263585,260764,0,3,2818,2,0,2,20467,46677,20294,0,0,173,46419,0,1,257,0,0,20467,0,0,46677,4598,10529,0,1,50741,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,37,44,22,23,14,17,11,4,17,16,11,7,4,6,9,10,54,60,33,30,18,23,20,0,1,0,0,70,0,263595,260772,0,4,2819,2,0,2,20516,46704,20343,0,0,173,46446,0,1,257,0,0,20516,0,0,46704,4612,10545,0,1,50758,1
