Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,38,120,19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,30,42,27,16,12,20,7,4,16,18,8,12,10,4,4,14,46,60,35,28,22,24,11,0,2,0,0,61,0,263372,260584,0,2,2786,2,0,2,19585,46346,19415,0,0,170,46097,0,0,249,0,0,19585,0,0,46346,4354,10390,1,1,50477,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,29,112,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,32,22,24,10,15,12,3,12,14,9,6,5,4,5,13,53,46,31,30,15,19,17,0,2,0,0,70,0,263382,260594,0,0,2788,0,0,0,19635,46363,19465,0,0,170,46114,0,0,249,0,0,19635,0,0,46363,4373,10395,0,0,50495,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,81,38,119,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,39,24,11,22,14,10,2,19,17,7,8,7,11,5,9,54,56,31,19,29,25,15,2,0,0,0,61,0,263401,260611,0,2,2788,0,0,0,19677,46391,19507,0,0,170,46142,0,0,249,0,0,19677,0,0,46391,4394,10403,0,0,50514,0
13,80,1,0.5,0.5,0,0,0,0,1,0,0,0,1,0,0,0,94,36,130,20,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,12,36,46,37,11,15,20,11,4,16,16,12,7,7,8,2,16,52,62,49,18,22,28,13,1,1,0,0,64,1,263417,260624,2,2,2789,1,0,1,19731,46424,19561,0,0,170,46175,0,0,249,0,0,19731,0,0,46424,4404,10418,0,1,50534,0
14,80,1,0.5,0.75,0,0,0,0,1,0,0,1,0,0,0,0,85,31,116,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,25,46,23,27,15,14,6,4,8,19,15,3,3,7,3,18,33,65,38,30,18,21,9,3,1,0,1,69,0,263428,260634,0,4,2790,1,0,1,19781,46447,19611,0,0,170,46198,0,0,249,0,0,19781,0,0,46447,4421,10426,1,0,50554,0
15,80,1,0.25,0.3125,0,0,0,0,1,0,0,1,0,0,0,0,92,26,118,21,0,3,3,0,0,0,0,0,0,1,2,0,2,0,1,0,0,12,38,42,19,29,11,21,12,4,11,11,4,9,2,2,9,16,49,53,23,38,13,23,21,2,1,0,1,68,1,263440,260646,0,5,2789,3,0,3,19843,46462,19672,0,1,170,46213,0,0,249,0,0,19843,0,0,46462,4436,10435,1,1,50570,0
16,80,1,0.2,0.32,0,1,0,0,1,0,0,0,0,1,0,0,94,19,113,22,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,9,35,50,26,23,18,15,12,1,8,10,9,2,6,1,1,10,43,60,35,25,24,16,13,0,2,0,2,74,0,263446,260650,2,3,2791,3,0,3,19917,46469,19746,0,1,170,46219,1,0,249,0,0,19917,0,0,46469,4456,10445,2,0,50590,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,40,23,24,15,17,13,3,13,21,14,6,4,11,2,9,59,61,37,30,19,28,15,1,3,0,0,68,0,263458,260662,1,1,2794,0,0,0,19969,46499,19798,0,0,171,46249,0,1,249,0,0,19969,0,0,46499,4469,10457,0,0,50608,0
18,80,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,81,36,117,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,41,25,17,14,17,8,8,12,16,13,9,8,4,2,23,37,57,38,26,22,21,10,2,0,0,0,87,0,263451,260654,0,3,2794,0,0,0,20008,46524,19837,0,0,171,46274,0,1,249,0,0,20008,0,0,46524,4480,10467,0,0,50620,0
19,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,0,0,1,0,101,33,134,16,0,2,2,1,0,0,1,1,0,1,0,1,2,0,0,0,0,5,45,51,29,18,21,16,17,5,15,13,8,8,5,7,5,10,60,64,37,26,26,23,22,0,1,0,1,63,0,263468,260670,1,2,2795,2,0,2,20074,46549,19903,0,0,171,46299,0,1,249,0,0,20074,0,0,46549,4491,10482,1,0,50639,1
20,80,2,1,2.5,0,0,0,0,2,0,0,0,0,1,1,0,88,34,122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,33,18,23,20,18,9,3,14,17,9,10,8,3,4,15,57,50,27,33,28,21,13,4,1,0,1,60,0,263488,260685,2,5,2796,1,0,1,20124,46578,19953,0,0,171,46327,0,1,250,0,0,20124,0,0,46578,4501,10498,1,0,50660,0
21,80,2,0.4,0.56,0,0,0,0,2,0,0,0,1,1,0,0,75,35,110,13,0,4,4,0,0,0,0,0,0,2,1,1,2,0,1,1,0,7,36,32,29,19,13,12,2,0,17,18,5,11,7,7,5,7,53,50,34,30,20,19,7,1,2,0,0,64,0,263504,260698,4,4,2798,3,0,3,20157,46604,19986,0,0,171,46353,0,0,251,0,0,20157,0,0,46604,4514,10506,1,0,50673,0
22,80,5,1.25,2.8125,0,3,2,2,4,1,0,0,4,0,0,1,77,34,111,14,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,37,31,19,17,20,14,7,6,7,21,7,8,7,8,4,15,44,52,26,25,27,22,11,7,2,0,0,60,1,263524,260711,4,9,2800,2,1,1,20196,46635,20023,0,2,171,46381,1,2,251,0,0,20196,0,0,46635,4515,10521,0,1,50698,0
23,80,4,0.444444444444444,0.592592592592593,0,0,0,0,4,0,0,1,1,1,1,0,84,38,122,19,0,5,5,2,2,0,0,2,0,4,1,0,0,3,0,1,1,8,45,31,26,21,10,18,9,2,16,20,15,7,4,8,4,10,61,51,41,28,14,26,13,6,4,0,2,81,0,263523,260705,3,11,2804,4,0,4,20236,46657,20063,0,1,172,46403,0,2,252,0,0,20236,0,0,46657,4527,10534,2,1,50716,1
24,80,6,0.545454545454545,0.892561983471074,0,4,1,1,5,1,0,0,5,0,1,0,106,30,136,24,0,5,5,1,0,1,0,1,0,4,1,0,1,2,1,1,0,10,48,48,30,28,21,18,9,4,14,12,7,7,6,6,4,14,62,60,37,35,27,24,13,7,4,0,1,60,3,263543,260719,4,14,2806,5,0,5,20309,46681,20135,1,1,172,46425,1,3,252,0,0,20309,0,0,46681,4548,10543,1,3,50732,2
25,80,3,0.214285714285714,0.36734693877551,0,2,0,1,2,1,0,0,3,0,0,0,107,27,134,21,0,9,9,4,4,0,0,3,1,6,3,0,1,5,0,3,0,14,48,45,27,29,20,19,12,3,10,14,9,7,7,2,2,17,58,59,36,36,27,21,14,5,8,0,4,78,0,263545,260718,2,11,2814,6,0,6,20382,46699,20208,1,0,173,46442,0,3,254,0,0,20382,0,0,46699,4562,10557,4,1,50754,3
26,80,1,0.0909090909090909,0.181818181818182,0,1,0,1,1,0,0,0,1,0,0,0,103,25,128,20,0,4,4,3,2,0,1,2,1,2,1,1,0,2,0,2,0,9,41,53,28,20,21,19,15,4,10,11,8,7,5,3,2,13,51,64,36,27,26,22,17,4,5,0,0,71,1,263554,260724,1,10,2819,5,0,5,20455,46717,20281,0,1,173,46458,1,2,256,0,0,20455,0,0,46717,4579,10568,1,1,50770,3
27,80,6,0.6,1.26,0,4,1,0,6,0,0,0,3,0,1,2,99,25,124,20,1,5,6,3,3,0,0,3,0,4,2,0,0,4,0,1,1,18,40,41,28,29,14,16,12,1,12,12,9,8,4,2,2,19,52,53,37,37,18,18,14,4,3,1,3,77,1,263557,260721,3,11,2822,7,0,7,20524,46737,20348,0,2,174,46478,0,3,256,0,0,20524,0,0,46737,4595,10575,4,2,50787,5
28,80,1,0.0909090909090909,0.231404958677686,0,0,0,0,1,0,0,1,0,0,0,0,84,37,121,19,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,0,1,11,29,44,18,21,22,12,11,3,19,15,7,12,7,8,3,14,48,59,25,33,29,20,14,4,5,0,0,64,2,263573,260735,3,10,2825,5,0,5,20565,46767,20388,1,1,175,46508,0,1,258,0,0,20565,0,0,46767,4608,10588,0,3,50806,3
29,80,2,0.2,0.48,0,1,1,0,2,0,0,0,1,1,0,0,96,29,125,20,0,4,4,1,1,0,0,0,1,3,0,1,0,0,2,1,1,12,43,41,26,23,19,19,9,2,13,14,9,5,4,8,3,14,56,55,35,28,23,27,12,3,3,0,2,81,2,263572,260732,2,10,2828,6,0,6,20629,46785,20451,1,2,175,46526,0,1,258,0,0,20629,0,0,46785,4629,10595,2,4,50815,3
30,80,1,0.1,0.27,0,1,0,0,1,0,0,1,0,0,0,0,108,34,142,31,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,16,52,40,24,31,22,24,7,2,12,20,8,7,4,10,5,18,64,60,32,38,26,34,12,3,4,0,3,69,1,263583,260742,1,9,2831,5,0,5,20700,46811,20522,0,2,176,46552,0,1,258,0,0,20700,0,0,46811,4654,10609,3,3,50832,2
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,19,0,3,3,3,2,1,0,2,1,2,1,0,1,1,0,1,0,10,36,45,33,18,10,15,15,7,13,9,6,9,4,4,6,17,49,54,39,27,14,19,21,2,3,0,3,59,1,263604,260762,1,8,2833,5,0,5,20761,46836,20583,0,1,177,46577,0,1,258,0,0,20761,0,0,46836,4672,10617,4,2,50853,3
32,80,2,0.25,0.75,0,2,0,0,2,0,0,1,1,0,0,0,85,27,112,19,0,2,2,1,1,0,0,0,1,1,0,1,0,0,1,1,0,11,34,40,26,19,20,12,8,4,7,16,9,5,4,5,4,15,41,56,35,24,24,17,12,6,2,0,1,84,0,263600,260752,1,12,2835,5,0,5,20817,46852,20639,0,0,178,46593,0,1,258,0,0,20817,0,0,46852,4688,10627,3,1,50862,2
33,80,2,0.166666666666667,0.444444444444444,0,0,0,0,2,0,0,1,0,1,0,0,110,31,141,27,0,5,5,3,3,0,0,1,2,4,1,0,0,1,2,1,1,8,53,49,28,27,16,23,16,4,13,14,6,10,3,8,4,12,66,63,34,37,19,31,20,3,5,0,3,81,1,263599,260749,2,10,2838,7,0,7,20888,46873,20709,0,1,178,46613,0,2,258,0,0,20888,0,0,46873,4707,10642,4,1,50878,3
34,80,2,0.2,0.52,0,2,0,0,2,0,0,1,0,0,0,1,77,38,115,15,1,1,2,2,2,0,0,1,1,2,0,0,1,0,0,1,0,9,40,28,28,16,15,10,8,4,17,17,9,11,8,8,2,13,57,45,37,27,23,18,10,1,5,1,1,74,1,263605,260753,2,6,2844,5,0,5,20923,46903,20743,0,1,179,46643,0,1,259,0,0,20923,0,0,46903,4709,10661,4,1,50896,3
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,29,109,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,38,25,14,16,16,9,3,7,19,10,8,1,6,4,9,43,57,35,22,17,22,13,1,4,0,0,61,1,263624,260770,3,3,2848,2,0,2,20968,46926,20788,0,0,180,46665,1,0,260,0,0,20968,0,0,46926,4718,10674,2,2,50919,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,27,116,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,42,33,25,24,17,14,9,4,13,10,14,3,5,3,2,18,55,43,39,27,22,17,11,1,1,0,1,75,0,263629,260775,2,3,2849,2,0,2,21027,46942,20847,0,0,180,46681,0,1,260,0,0,21027,0,0,46942,4734,10683,2,1,50937,0
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,125,11,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,38,35,23,27,10,18,7,5,18,17,13,9,5,6,7,17,56,52,36,36,15,24,14,2,1,0,1,76,0,263633,260779,1,4,2849,2,0,2,21068,46970,20888,0,0,180,46709,0,1,260,0,0,21068,0,0,46970,4739,10697,2,1,50954,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,126,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,43,47,29,28,22,12,9,4,15,7,11,5,5,3,2,14,58,54,40,33,27,15,11,0,3,0,0,69,1,263644,260790,1,1,2852,1,0,1,21135,46985,20955,0,0,180,46724,0,0,261,0,0,21135,0,0,46985,4750,10703,0,1,50971,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,27,97,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,31,21,17,17,7,8,3,16,8,8,6,6,3,4,11,47,39,29,23,23,10,12,1,0,0,0,80,0,263644,260789,1,2,2852,1,0,1,21176,46993,20996,0,0,180,46731,0,1,261,0,0,21176,0,0,46993,4758,10710,0,1,50982,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,115,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,42,33,24,21,14,16,12,4,14,10,8,10,4,1,5,16,56,43,32,31,18,17,17,1,0,0,0,81,0,263643,260789,0,3,2851,2,0,2,21229,47014,21049,0,0,180,46752,0,1,261,0,0,21229,0,0,47014,4774,10723,0,1,50995,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,27,126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,43,33,21,14,13,18,2,14,11,9,9,2,6,1,10,62,54,42,30,16,19,19,1,1,0,0,80,0,263643,260789,0,3,2851,1,0,1,21299,47032,21118,0,1,180,46770,0,0,262,0,0,21299,0,0,47032,4792,10731,0,1,51014,0
42,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,1,0,0,102,46,148,21,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,15,42,45,31,26,16,17,12,3,17,26,16,10,9,8,3,18,59,71,47,36,25,25,15,1,2,0,0,70,0,263653,260798,0,2,2853,1,0,1,21352,47069,21171,0,0,181,46807,0,0,262,0,0,21352,0,0,47069,4811,10741,0,0,51027,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,126,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13,47,40,33,18,24,14,11,2,12,12,7,9,6,2,2,15,59,52,40,27,30,16,13,0,1,0,1,80,0,263653,260799,0,1,2853,1,0,1,21421,47089,21240,0,0,181,46827,0,0,262,0,0,21421,0,0,47089,4827,10750,1,0,51045,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,33,117,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,36,23,26,15,14,6,2,14,17,11,7,3,6,6,12,52,53,34,33,18,20,12,0,1,0,0,62,0,263671,260818,0,0,2853,0,0,0,21465,47116,21285,0,0,180,46854,0,0,262,0,0,21465,0,0,47116,4833,10765,0,0,51063,0
45,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,82,35,117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,33,20,24,16,19,3,2,19,14,13,6,5,5,6,11,59,47,33,30,21,24,9,1,0,0,0,64,0,263687,260833,0,1,2853,0,0,0,21508,47140,21328,0,0,180,46878,0,0,262,0,0,21508,0,0,47140,4845,10777,0,0,51082,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34,118,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,35,38,19,23,16,15,11,6,12,16,9,7,8,4,6,17,47,54,28,30,24,19,17,1,1,0,0,69,0,263698,260843,0,1,2854,0,0,0,21552,47163,21372,0,0,180,46900,0,1,262,0,0,21552,0,0,47163,4863,10788,0,0,51103,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,39,123,17,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,11,26,47,24,19,20,11,10,6,18,15,10,10,8,7,4,17,44,62,34,29,28,18,14,0,0,0,1,62,0,263716,260861,0,1,2854,1,0,1,21594,47196,21414,0,0,180,46933,0,1,262,0,0,21594,0,0,47196,4879,10801,1,0,51118,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,41,46,28,24,15,13,14,4,11,18,6,10,9,6,2,11,52,64,34,34,24,19,16,0,1,0,0,66,0,263730,260875,0,0,2855,0,0,0,21650,47222,21470,0,0,180,46959,0,0,263,0,0,21650,0,0,47222,4892,10813,0,0,51135,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,97,37,134,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,41,36,20,19,11,11,1,20,16,7,10,9,10,1,9,68,57,43,30,28,21,12,0,0,0,0,68,0,263742,260888,0,0,2854,0,0,0,21706,47249,21526,0,0,180,46986,0,0,263,0,0,21706,0,0,47249,4909,10826,0,0,51149,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88,26,114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,41,24,21,22,14,7,4,12,10,5,6,6,6,3,6,57,51,29,27,28,20,10,0,0,0,0,59,0,263763,260908,1,0,2854,0,0,0,21764,47268,21584,0,0,180,47004,1,0,263,0,0,21764,0,0,47268,4915,10838,0,0,51170,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,111,21,132,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,52,28,30,26,18,9,1,9,11,7,6,4,3,1,11,58,63,35,36,30,21,10,1,0,0,0,77,0,263766,260911,0,1,2854,0,0,0,21853,47270,21673,0,0,180,47006,0,1,263,0,0,21853,0,0,47270,4940,10845,0,0,51189,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,32,113,12,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,28,40,22,21,18,11,9,3,12,17,10,7,9,4,2,16,40,57,32,28,27,15,11,1,1,0,0,66,0,263780,260924,0,1,2855,0,0,0,21898,47297,21717,0,1,180,47033,0,0,264,0,0,21898,0,0,47297,4950,10856,0,0,51214,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,28,121,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12,39,42,31,18,14,17,13,1,16,11,12,8,3,2,3,13,55,53,43,26,17,19,16,1,1,0,0,69,0,263791,260934,0,1,2856,0,0,0,21956,47321,21775,0,0,181,47057,0,0,264,0,0,21956,0,0,47321,4970,10862,0,0,51223,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,29,119,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,39,40,29,26,14,11,10,1,17,11,7,4,8,6,4,12,56,51,36,30,22,17,14,1,0,0,0,63,1,263808,260949,1,2,2856,1,0,1,22015,47342,21833,0,1,181,47078,0,0,264,0,0,22015,0,0,47342,4986,10871,0,1,51243,1
55,80,1,0.5,0.75,0,1,0,0,1,0,0,0,0,0,0,1,96,39,135,19,1,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,37,49,32,21,21,12,10,3,16,20,10,10,11,6,2,13,53,69,42,31,32,18,12,1,1,1,1,55,0,263833,260973,0,2,2858,1,0,1,22071,47377,21888,0,1,182,47113,0,0,264,0,0,22071,0,0,47377,4999,10881,1,0,51265,0
56,80,3,1.5,2.25,0,2,0,1,3,0,0,0,0,2,1,0,85,25,110,18,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,4,41,40,24,22,17,9,13,4,6,15,8,5,3,5,4,8,47,55,32,27,20,14,17,1,0,0,1,80,0,263833,260971,2,3,2857,2,0,2,22126,47393,21943,0,1,182,47128,1,0,264,0,0,22126,0,0,47393,5016,10891,2,0,51280,1
57,80,4,1.33333333333333,2.66666666666667,0,1,0,0,3,1,0,1,0,1,1,1,110,32,142,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,8,54,48,37,18,24,22,9,4,8,20,14,5,4,5,4,12,62,68,51,23,28,27,13,8,1,0,0,68,0,263845,260976,1,10,2858,2,0,2,22199,47416,22016,0,0,183,47150,0,2,264,0,0,22199,0,0,47416,5027,10906,1,0,51297,2
58,80,3,0.3,0.39,0,3,1,1,2,1,0,1,2,0,0,0,75,41,116,11,0,5,5,2,2,0,0,0,2,4,1,0,0,0,1,2,2,9,35,31,13,22,16,12,12,5,18,18,16,12,5,4,4,14,53,49,29,34,21,16,16,4,2,0,2,64,1,263861,260991,0,12,2858,5,0,5,22228,47445,22045,0,1,182,47178,0,3,264,0,0,22228,0,0,47445,5029,10918,2,1,51311,1
