Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.182123333333333,0.105833333333333,0.26
3,0.268008666666667,0.109472222222222,0.463444444444444
4,NaN,0.360833333333333,1.03184027777778
5,0.145482337490552,0.0526122448979592,0.263917548500882
6,0.305006095238095,0.105777777777778,0.609
7,0.117388520408163,0.0291666666666667,0.248660714285714
8,0.324811536281179,0.110856009070295,0.557829081632653
9,NaN,0.102590702947846,0.475286281179138
10,NaN,NaN,NaN
11,NaN,NaN,NaN
12,0.325252444444444,0.124722222222222,0.52425
13,0.32707179138322,0.144833333333333,0.534392290249433
14,0.305914710884354,0.111862244897959,0.527891156462585
15,0.627690027777778,0.382069444444444,0.896416666666666
16,0.379435345529741,0.181195153061224,0.630961222850022
17,0.364914717475332,0.195364076482958,0.540342853117579
18,0.813181388888889,0.280194444444445,1.39897222222222
19,NaN,0.537721836419753,1.26994405864197
20,0.289686052266567,0.189265042802131,0.387269854687437
21,0.385344102840402,0.231538170823885,0.555924536021939
22,0.333229619526706,0.240590077747075,0.424169746202228
23,0.347701038914638,0.255538748502634,0.436348145310886
24,0.478158707213709,0.339923821133757,0.615898872698323
25,0.352669142573696,0.231196853741497,0.494350907029478
26,0.3364062016757,0.17028717596259,0.534980443283293
27,0.406628915816326,0.271014455782313,0.555227465986394
28,0.357168061506259,0.219259754592172,0.504679775378264
29,0.424179001193793,0.303978391707329,0.571281080183552
30,0.339215347123739,0.166817499225716,0.524461949035812
31,0.266589430697279,0.1489375,0.396167942176871
32,0.382436677967294,0.261062775590525,0.539727639988821
33,0.403251629423228,0.253220757357121,0.52991630656316
34,0.540801463852337,0.391954071947254,0.666642842337593
35,0.419405978469365,0.298766558453756,0.538393710759123
36,0.609336378486133,0.490747732426304,0.740505061601674
37,0.694470205311754,0.550734288622857,0.851719710569413
38,0.711913501936641,0.452979062090522,0.969426421957672
39,0.559958146176732,0.423140024105746,0.728290403191408
40,0.489886756293433,0.320173599293531,0.671500459136823
41,0.634326371389029,0.385616424479062,0.968547206176243
42,0.677782206060684,0.495724196263293,0.865060437398101
43,0.505334299232794,0.302681396525552,0.712955939783321
44,NaN,0.678499263481026,1.81548731935152
45,0.356920014356827,0.136139455782313,0.599817017536798
46,0.379503323307544,0.213625125976316,0.566177847064751
47,NaN,0.245426587301587,0.732037037037036
48,NaN,0.225297222222222,0.587260515873016
49,NaN,0.120555555555555,0.488991046831956
50,0.446303800453514,0.243222222222222,0.649111111111111
51,NaN,0.914236111111111,1.00868764172336
52,1.14813419357939,0.517123221837755,1.92083333333333
53,0.428231962091161,0.164453004770698,0.733054960788562
54,0.350005927626606,0.244865740740741,0.485490551776266
55,0.663039083333334,0.494986111111111,0.817416666666667
56,0.490063151927438,0.216666666666667,0.780498866213153
57,0.413729549453904,0.26822821988756,0.561607377106003
58,0.390009326376005,0.284242063492064,0.496049603174603
59,0.45102761227546,0.216610834559552,0.742077261871217
60,0.364911303113134,0.217390943458251,0.504191021070657
61,0.240779307841312,0.164262106413954,0.338242550640543
62,0.381375126133787,0.212701388888889,0.5609375
63,0.400815840513984,0.164233938019652,0.649780234315949
64,0.40846877897446,0.253506898321459,0.575350956506863
65,0.365758220108541,0.204932979108803,0.56555057446735
66,NaN,0.681386234217834,1.3366574336624
67,0.595764654195012,0.402869897959184,0.778486394557823
68,0.419286034902196,0.305729591836735,0.536804599781089
69,0.521427047655664,0.407232282455466,0.638145286872919
70,0.449300645433807,0.320655200350241,0.565271835300674
71,0.480185147606112,0.322534722222222,0.657456273594531
72,NaN,0.282242338842975,0.683436644628099
73,NaN,0.13126439909297,0.423207936507936
74,NaN,0.17178125,0.697291666666666
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
