Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.0261,17.7,20.3
2,20.4943,18.25,23.1
3,21.0848,18.2,23.35
4,20.3088,19.25,21.45
5,22.6433,20.35,25
6,22.3147,20.65,24.2
7,19.6414,18.05,21.05
8,22.3334,20.6,23.9
9,23.3535,21.7,25.1
10,19.3811,17.4,21.25
11,19.7755,17.1,22.8
12,19.4117,17.7,21.05
13,19.9421,18,21.7
14,19.0448,17.05,21.1
15,19.9789,18.1,21.7
16,19.8137,18.1,21.25
17,20.8948,19.65,22.15
18,19.4667,18,21
19,17.9596,15.8,20.1
20,19.2548,17.5,20.8
21,18.9398,16.9,21.05
22,21.0832,19.5,22.9
23,18.8006,16.6,20.85
24,21.6419,19.45,23.55
25,19.4252,17.45,21.75
26,19.3538,17.65,21.05
27,19.5872,18,21.05
28,19.8423,18.2,21.4
29,18.2848,17.05,19.75
30,21.9365,20.4,23.6
31,19.8134,18.2,21.6
32,20.4577,18.65,22.3
33,22.4865,21.05,24.1
34,19.3151,17.6,21
35,21.6088,19.7,23.85
36,19.0916,17.35,21.15
37,19.3603,17.95,20.95
38,19.0022,17.5,20.85
39,21.2322,18.6,23.95
40,20.3837,18.7,22.1
41,19.789,18,21.5
42,19.35,17.25,21.1
43,21.1944,18.8,23.15
44,18.8681,17.25,20.5
45,19.5923,17.85,21.35
46,19.8286,17.95,21.85
47,19.6363,18,21.35
48,16.9992,14.85,19.25
49,19.9801,17.95,22
50,19.0679,17.45,20.65
51,18.5975,17.05,20.3
52,18.4712,16.9,19.75
53,20.1918,18.65,22
54,18.6328,17.45,19.95
55,21.9039,20.2,23.8
56,19.7883,18.1,21.45
57,19.2702,17.6,21
58,20.7338,18.75,22.7
59,19.5682,17.8,21.4
60,21.9522,20.3,23.75
61,21.0729,19.3,22.7
62,21.3121,19,23.6
63,17.3739,16.05,19.05
64,20.1058,17.55,22.5
65,21.0535,19.1,22.85
66,18.1757,16.5,19.8
67,18.9223,17.4,20.55
68,19.9807,18.3,21.55
69,19.6707,17.85,21.35
70,18.898,17.6,20.4
71,17.5372,15.6,19.3
72,19.8653,18.6,20.9
73,19.1003,17.6,20.65
74,19.0448,17.45,20.55
75,20.7308,19,22.3
76,20.0337,18.25,21.75
77,19.3683,17.4,21.5
78,19.9916,18.3,21.8
79,18.3441,16.95,19.85
80,19.0263,17.6,20.6
81,19.1942,17.1,21.3
82,20.0807,18.1,22.15
83,17.4856,15.9,19.15
84,22.1579,20.3,24.2
85,19.6569,18.3,20.95
