Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,4,0.8,1.92,0,2,0,2,4,0,0,1,2,0,0,1,95,44,139,26,2,0,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,10,43,42,30,24,16,15,10,4,19,21,14,15,7,4,4,14,62,63,44,39,23,19,14,5,1,1,0,67,0,263430,260635,0,9,2786,5,0,5,19545,46347,19372,0,0,173,46090,0,6,251,0,0,19545,0,0,46347,4350,10412,2,0,50485,3
11,80,4,0.444444444444444,0.938271604938272,0,1,0,1,4,0,0,3,1,0,0,0,109,32,141,28,0,4,4,2,2,0,0,2,0,4,0,0,0,2,0,1,1,12,51,46,33,21,21,21,13,6,9,17,9,4,8,6,5,18,60,63,42,25,29,27,18,3,6,0,2,79,0,263431,260632,1,6,2792,3,0,3,19617,46370,19444,0,0,173,46112,0,4,254,0,0,19617,0,0,46370,4375,10423,2,0,50505,1
12,80,2,0.25,0.34375,0,1,1,1,2,0,0,0,1,1,0,0,98,43,141,19,0,4,4,0,0,0,0,0,0,2,1,1,1,2,0,0,1,9,38,51,28,23,20,16,11,6,21,16,13,8,7,7,8,15,59,67,41,31,27,23,19,3,4,0,1,58,0,263453,260651,0,7,2795,4,0,4,19670,46405,19496,0,1,173,46147,0,2,256,0,0,19670,0,0,46405,4382,10441,1,0,50519,0
13,80,9,1,1,0,6,2,3,8,1,0,2,6,0,0,1,97,31,128,25,0,3,3,2,1,0,1,0,2,2,0,1,0,1,1,1,0,8,42,47,30,23,19,10,15,4,12,15,5,5,7,8,6,12,54,62,35,28,26,18,21,7,3,0,1,75,0,263458,260645,2,13,2798,5,0,5,19733,46426,19557,1,2,173,46165,1,3,257,0,0,19733,0,0,46426,4400,10447,1,0,50535,2
14,80,7,0.538461538461538,0.78698224852071,0,6,1,3,7,0,0,0,4,1,2,0,93,37,130,26,0,8,8,6,5,1,0,6,0,7,1,0,3,5,0,0,0,14,39,40,28,21,12,22,10,4,16,17,14,9,4,5,5,18,55,57,42,30,16,27,15,8,3,0,2,65,0,263473,260653,1,18,2801,10,0,10,19788,46458,19611,0,3,174,46194,1,6,257,0,0,19788,0,0,46458,4418,10462,3,0,50558,8
15,80,9,0.473684210526316,0.772853185595568,0,4,2,3,9,0,0,2,6,0,0,1,86,39,125,21,0,6,6,4,4,0,0,3,1,6,0,0,0,3,1,1,1,12,41,33,27,21,17,14,7,4,18,17,11,10,6,8,4,16,59,50,38,31,23,22,11,9,5,0,6,74,0,263479,260650,1,23,2805,11,0,11,19830,46487,19651,0,3,176,46220,0,9,258,0,0,19830,0,0,46487,4435,10475,7,0,50575,7
16,80,6,0.25,0.447916666666667,0,2,2,2,5,1,0,2,4,0,0,0,96,25,121,17,0,12,12,8,7,1,0,6,2,11,1,0,1,9,1,1,0,10,42,44,33,17,16,12,18,2,8,15,9,5,4,5,2,12,50,59,42,22,20,17,20,5,15,0,1,49,0,263510,260676,2,14,2818,8,0,8,19899,46504,19719,1,4,175,46235,1,4,264,0,0,19899,0,0,46504,4450,10482,1,0,50597,7
17,80,6,0.428571428571429,0.795918367346939,0,3,0,2,5,1,0,3,1,2,0,0,92,35,127,15,0,3,3,2,2,0,0,2,0,3,0,0,2,1,0,0,0,8,37,47,23,35,12,15,7,1,13,21,13,5,6,6,5,9,50,68,36,40,18,21,12,6,5,0,1,78,0,263512,260675,2,15,2820,6,0,6,19951,46523,19771,0,2,178,46252,0,7,264,0,0,19951,0,0,46523,4459,10496,1,0,50617,6
18,80,8,0.533333333333333,1.13777777777778,0,6,2,1,7,1,0,3,4,1,0,0,90,36,126,27,1,9,10,4,4,0,0,4,0,8,2,0,3,5,1,0,1,14,29,47,23,18,20,17,12,8,12,16,11,5,6,9,5,22,41,63,34,23,26,26,17,8,7,0,1,80,0,263512,260668,2,16,2826,9,1,8,20003,46555,19820,1,3,179,46283,0,4,268,0,0,20003,0,0,46555,4482,10509,2,0,50635,7
19,80,5,0.3125,0.7421875,0,0,0,1,1,4,0,3,1,0,0,1,81,22,103,18,0,8,8,5,5,0,0,4,1,7,1,0,3,3,2,0,0,8,35,38,25,14,16,15,11,3,14,5,9,4,4,1,4,11,49,43,34,18,20,16,15,7,5,0,4,72,0,263520,260672,0,18,2830,12,0,12,20057,46562,19874,0,3,180,46290,0,2,270,0,0,20057,0,0,46562,4496,10518,5,0,50651,8
20,80,12,0.571428571428571,1.22448979591837,0,7,1,2,11,1,0,4,4,3,0,1,101,42,143,20,0,8,8,2,1,1,0,1,1,2,5,1,4,1,1,0,2,13,41,47,26,29,20,13,13,7,19,16,19,6,8,3,4,20,60,63,45,35,28,16,17,6,4,0,4,70,0,263530,260667,6,23,2834,17,0,17,20113,46600,19929,0,4,180,46325,1,3,271,0,0,20113,0,0,46600,4512,10531,8,0,50670,7
21,80,10,0.416666666666667,1.05902777777778,0,5,2,3,6,4,0,2,6,1,1,0,82,28,110,23,1,6,7,4,4,0,0,2,2,6,1,0,1,3,3,0,0,8,43,31,20,22,17,13,10,2,13,13,8,12,0,5,3,10,56,44,28,34,17,18,13,12,6,0,5,63,0,263547,260675,4,29,2839,18,1,17,20163,46624,19978,1,3,181,46346,1,6,271,0,0,20163,0,0,46624,4532,10536,8,0,50687,8
22,80,15,0.483870967741935,1.03017689906348,0,8,1,3,12,3,0,4,8,0,1,2,101,28,129,18,2,14,16,7,6,1,0,5,2,10,5,1,7,5,1,1,2,15,28,58,30,20,20,13,18,1,13,14,7,6,7,4,4,16,41,72,37,26,27,17,22,11,16,2,6,68,0,263559,260672,6,26,2855,16,0,16,20231,46643,20044,0,3,184,46362,1,5,275,0,0,20231,0,0,46643,4550,10547,8,0,50708,4
23,80,11,0.407407407407407,0.814814814814815,0,5,0,3,9,2,0,2,6,1,2,0,89,24,113,15,1,10,11,6,6,0,0,3,3,9,2,0,1,6,1,1,2,10,34,45,28,26,13,11,11,1,7,16,10,5,4,3,2,11,41,61,38,31,17,14,13,13,15,0,5,74,0,263565,260666,4,25,2870,12,1,11,20294,46664,20107,0,0,187,46379,1,7,277,0,0,20294,0,0,46664,4561,10561,7,0,50726,4
24,80,15,0.555555555555556,0.925925925925926,0,12,1,5,13,2,0,4,8,2,0,1,107,37,144,29,0,15,15,7,7,0,0,6,1,11,3,1,4,7,1,2,1,12,41,54,24,28,20,21,14,4,18,15,12,11,7,4,3,16,59,69,36,39,27,25,17,13,12,0,4,73,0,263572,260656,6,28,2882,15,0,15,20361,46695,20173,1,0,187,46405,1,8,281,0,0,20361,0,0,46695,4582,10575,7,0,50742,6
25,80,9,0.321428571428571,0.5625,0,5,1,4,9,0,0,0,8,0,0,1,85,26,111,11,0,13,13,9,7,2,0,6,3,10,3,0,3,6,3,0,1,10,30,45,24,17,15,14,15,1,14,11,6,7,5,4,4,11,44,56,30,24,20,18,19,10,13,0,3,66,0,263586,260662,5,25,2894,15,0,15,20418,46713,20229,0,2,187,46419,1,9,284,0,0,20418,0,0,46713,4588,10589,4,0,50763,8
26,80,15,0.555555555555556,1.02880658436214,0,10,1,6,15,0,0,1,9,1,2,2,79,32,111,14,1,11,12,8,8,0,0,8,0,11,1,0,1,10,0,0,1,11,35,33,27,18,13,11,10,6,9,17,12,7,5,4,4,17,44,50,39,25,18,15,14,11,8,0,7,71,0,263595,260655,9,30,2901,19,1,18,20462,46737,20274,1,2,185,46436,4,8,289,0,0,20462,0,0,46737,4595,10605,9,0,50780,10
27,80,10,0.32258064516129,0.634755463059313,0,6,3,3,10,0,0,2,7,1,0,0,99,32,131,27,2,11,13,8,7,1,0,6,2,10,1,2,2,6,3,1,1,4,42,53,27,17,25,13,17,5,15,12,10,11,6,2,3,9,57,65,37,28,31,15,20,16,17,0,4,70,0,263605,260654,3,30,2918,16,0,16,20526,46763,20335,2,2,187,46459,1,10,293,0,0,20526,0,0,46763,4620,10613,6,0,50798,9
28,80,19,0.575757575757576,0.994490358126722,0,13,1,6,18,1,0,1,15,1,1,1,94,24,118,20,1,10,11,5,5,0,0,5,0,11,0,0,2,8,0,1,0,10,49,35,24,31,17,13,9,3,10,11,5,6,3,4,6,13,59,46,29,37,20,17,15,17,10,0,5,84,0,263601,260630,5,40,2926,17,0,17,20593,46773,20401,1,4,187,46464,1,14,294,0,0,20593,0,0,46773,4634,10620,5,0,50810,8
29,80,22,0.55,0.935,0,9,2,4,20,2,0,5,10,2,3,2,81,30,111,16,0,16,16,8,8,0,0,5,3,13,3,0,2,9,1,3,1,9,33,39,20,18,21,14,8,5,8,17,7,8,6,4,5,14,41,56,27,26,27,18,13,12,15,0,5,77,0,263604,260613,15,37,2939,20,0,20,20639,46793,20445,3,3,188,46480,3,9,301,0,0,20639,0,0,46793,4650,10630,6,0,50828,10
30,80,13,0.342105263157895,0.684210526315789,0,6,2,2,11,2,0,2,10,1,0,0,92,28,120,21,0,16,16,8,8,0,0,7,1,15,1,0,2,10,1,2,1,14,35,43,28,24,14,19,7,4,14,10,7,6,6,6,3,18,49,53,35,30,20,25,10,19,11,0,2,67,0,263617,260614,9,46,2948,26,0,26,20699,46815,20503,0,6,190,46500,2,10,303,0,0,20699,0,0,46815,4666,10639,4,0,50847,13
31,80,15,0.3125,0.677083333333333,0,10,7,3,15,0,0,2,12,1,0,0,88,39,127,12,2,16,18,8,8,0,0,6,2,15,2,1,1,11,2,2,2,8,40,40,31,23,10,17,7,2,14,23,9,6,14,5,5,10,54,63,40,29,24,22,12,18,16,0,8,66,0,263631,260613,6,49,2963,28,0,28,20742,46844,20540,1,10,191,46526,0,12,306,0,0,20742,0,0,46844,4663,10659,9,0,50864,15
32,80,28,0.528301886792453,1.17621929512282,0,12,7,7,25,3,0,5,16,1,3,3,94,26,120,23,1,25,26,12,12,0,0,9,3,20,5,1,7,15,2,1,1,10,39,45,25,15,21,21,12,3,17,6,6,5,6,6,3,13,56,51,31,20,27,27,15,27,25,0,8,72,0,263639,260592,6,55,2986,29,0,29,20805,46863,20597,1,13,194,46537,1,11,314,0,0,20805,0,0,46863,4677,10677,10,0,50879,13
33,80,24,0.421052631578947,0.812557710064635,0,10,2,4,20,4,0,7,11,4,1,1,97,37,134,13,1,24,25,11,11,0,0,9,2,20,5,0,4,16,1,2,2,10,47,40,32,21,18,12,14,5,18,14,4,13,9,8,3,15,65,54,36,34,27,20,17,17,18,0,7,78,0,263641,260570,13,56,3002,37,0,37,20862,46890,20651,1,11,199,46561,3,8,318,0,0,20862,0,0,46890,4682,10694,12,0,50902,14
34,80,27,0.482142857142857,1.11065051020408,0,18,4,6,25,2,0,6,17,2,1,1,94,31,125,17,0,14,14,7,7,0,0,4,3,11,3,0,5,6,3,0,0,10,39,45,20,28,22,16,8,4,13,14,10,8,5,7,1,14,52,59,30,36,27,23,9,29,21,0,5,75,0,263646,260549,11,64,3022,32,0,32,20925,46906,20710,2,11,202,46571,0,16,319,0,0,20925,0,0,46906,4698,10699,7,0,50924,13
35,80,32,0.484848484848485,1.08723599632691,0,16,2,9,30,2,0,5,18,4,2,3,117,39,156,20,4,33,37,19,18,1,0,19,0,32,4,1,7,21,2,3,4,17,45,55,41,28,21,17,10,3,20,16,10,11,5,10,3,20,65,71,51,39,26,27,13,29,17,3,16,75,0,263651,260524,11,78,3038,49,1,48,20996,46941,20778,2,11,205,46597,3,19,322,0,0,20996,0,0,46941,4716,10712,18,0,50943,21
36,80,40,0.512820512820513,1.19000657462196,0,23,3,10,39,1,0,6,22,8,1,3,111,30,141,19,4,26,30,15,15,0,0,14,1,28,2,0,7,15,5,1,2,14,48,49,37,29,21,13,11,5,9,16,5,8,6,7,4,19,57,65,42,37,27,20,15,41,38,1,3,71,0,263660,260495,9,81,3075,41,1,40,21071,46961,20847,2,12,210,46607,3,24,327,0,0,21071,0,0,46961,4727,10729,10,0,50963,16
37,80,40,0.48780487804878,1.01725163593099,0,19,2,13,36,4,0,7,26,2,3,2,111,29,140,28,2,37,39,19,19,0,0,14,5,37,2,0,5,23,8,2,1,16,45,50,31,24,23,18,15,1,15,13,8,8,8,2,3,17,60,63,39,32,31,20,18,37,33,2,10,66,0,263674,260471,10,85,3108,46,0,46,21151,46981,20923,1,7,220,46615,4,26,336,0,0,21151,0,0,46981,4754,10739,12,0,50983,21
38,80,42,0.494117647058824,1.04055363321799,0,19,4,12,38,4,0,13,24,4,1,0,97,33,130,21,1,30,31,18,18,0,0,13,5,28,3,0,2,21,2,3,3,12,42,43,34,24,16,14,9,4,14,15,6,14,8,4,1,16,56,58,40,38,24,18,10,32,26,1,12,69,0,263685,260449,19,89,3128,52,1,51,21212,47007,20980,2,10,220,46633,5,24,345,0,0,21212,0,0,47007,4768,10748,16,0,51000,29
39,80,50,0.555555555555556,1.32716049382716,0,27,4,12,47,3,0,7,30,4,8,1,83,43,126,26,2,33,35,16,15,0,1,14,2,28,6,1,10,20,3,1,1,7,35,41,26,13,15,15,14,8,19,16,19,10,5,5,4,15,54,57,45,23,20,20,18,49,34,0,17,82,0,263683,260400,20,105,3158,56,3,53,21247,47041,21012,5,9,221,46654,3,34,350,0,0,21247,0,0,47041,4785,10758,23,0,51020,30
40,80,38,0.361904761904762,0.827210884353741,0,14,5,11,34,4,0,3,21,6,3,5,105,38,143,25,4,44,48,26,26,0,0,20,6,45,3,0,8,28,2,8,2,13,45,47,35,25,16,19,10,5,20,13,13,12,6,4,3,18,65,60,48,37,22,23,13,42,37,1,18,64,0,263699,260380,15,109,3195,69,2,67,21311,47070,21070,3,12,226,46672,5,28,365,0,0,21311,0,0,47070,4807,10766,25,0,51036,36
41,80,45,0.409090909090909,0.929752066115703,0,17,3,14,41,4,0,6,25,6,3,5,102,51,153,22,1,38,39,17,16,1,0,10,7,36,3,0,6,21,7,2,3,13,41,48,30,24,20,17,11,8,20,23,17,9,13,6,6,21,61,71,47,33,33,23,17,36,52,0,17,72,0,263707,260345,22,94,3246,59,1,58,21353,47111,21111,3,8,231,46699,6,25,381,0,0,21353,0,0,47111,4813,10787,26,0,51052,30
42,80,45,0.478723404255319,1.10004526935265,0,17,2,11,39,6,0,15,25,0,5,0,82,32,114,10,1,34,35,15,14,1,0,12,3,32,3,0,5,20,5,2,3,8,38,36,25,17,20,11,9,4,18,10,9,8,7,7,1,12,56,46,34,25,27,18,10,50,45,0,13,83,0,263704,260297,17,99,3291,49,1,48,21399,47133,21154,2,10,233,46710,4,23,396,0,0,21399,0,0,47133,4819,10793,17,0,51069,22
43,80,49,0.494949494949495,1.00989694929089,0,27,4,12,45,4,0,10,20,9,3,7,92,33,125,24,3,46,49,18,17,1,0,15,3,42,7,0,14,28,1,4,2,11,36,45,26,21,20,14,11,3,16,14,10,6,6,6,5,14,52,59,36,27,26,20,16,51,39,1,19,63,0,263721,260268,14,111,3328,58,1,57,21454,47159,21202,2,9,241,46726,2,28,403,0,0,21454,0,0,47159,4834,10804,25,0,51092,21
44,80,69,0.621621621621622,1.22644265887509,0,30,3,12,66,3,0,10,38,7,5,9,84,41,125,17,3,47,50,22,21,1,0,17,5,46,4,0,13,22,7,4,4,13,36,35,31,18,14,10,11,6,19,16,15,7,8,5,6,19,55,51,46,25,22,15,17,56,38,1,20,67,0,263734,260218,26,127,3363,69,3,66,21493,47195,21239,3,9,242,46752,4,29,410,0,0,21493,0,0,47195,4842,10819,27,0,51112,28
45,80,54,0.421875,0.8272705078125,0,18,7,12,46,8,0,8,39,5,2,0,100,31,131,18,4,56,60,29,28,1,0,22,7,57,2,1,8,35,5,5,7,12,42,46,30,21,19,13,17,5,10,16,8,5,8,4,6,17,52,62,38,26,27,17,23,60,54,1,18,62,0,263752,260189,19,132,3412,75,0,75,21558,47218,21292,3,17,246,46764,4,28,422,0,0,21558,0,0,47218,4856,10826,29,0,51130,28
46,80,60,0.451127819548872,0.919215331561988,0,30,7,13,50,10,0,14,33,7,2,4,93,24,117,24,3,49,52,19,17,2,0,16,3,44,8,0,8,36,4,3,1,12,40,41,26,23,23,12,9,4,12,8,8,8,3,4,1,16,52,49,34,31,26,16,10,60,59,0,22,86,0,263746,260128,19,134,3465,71,1,70,21622,47228,21350,2,20,250,46762,5,26,435,0,0,21622,0,0,47228,4878,10830,30,0,51145,27
47,80,54,0.402985074626866,0.821006905769659,0,27,10,12,52,2,0,14,29,0,6,5,120,31,151,33,5,55,60,27,25,2,0,21,6,52,8,0,12,36,5,2,5,13,50,57,32,27,27,18,16,5,11,15,10,9,5,4,3,18,61,72,42,36,32,22,19,42,56,2,17,77,0,263749,260086,28,119,3516,75,0,75,21708,47250,21427,6,15,260,46772,6,21,451,0,0,21708,0,0,47250,4906,10840,27,0,51155,27
48,80,49,0.411764705882353,0.916955017301038,0,31,6,12,43,6,0,11,29,3,2,4,70,31,101,15,1,35,36,19,19,0,0,11,8,33,3,0,7,17,4,4,4,5,27,38,23,12,18,7,10,5,17,9,10,10,4,5,2,10,44,47,33,22,22,12,12,50,44,0,23,62,0,263767,260066,27,124,3550,69,0,69,21746,47278,21461,3,18,264,46790,4,29,455,0,0,21746,0,0,47278,4921,10849,30,0,51171,25
49,80,47,0.379032258064516,0.822255463059313,0,29,7,13,45,2,0,3,34,5,3,2,97,37,134,25,2,46,48,27,25,2,0,23,4,42,6,0,18,22,1,2,5,17,38,42,19,30,12,20,16,5,18,14,11,10,6,3,7,22,56,56,30,40,18,23,23,54,57,2,16,67,0,263780,260043,18,119,3600,61,1,60,21800,47300,21509,5,15,271,46799,2,29,470,0,0,21800,0,0,47300,4944,10857,22,0,51189,32
50,80,55,0.458333333333333,0.935763888888889,0,31,4,11,50,5,0,16,29,0,4,6,83,25,108,19,3,50,53,29,28,1,0,25,4,49,4,0,4,35,5,4,5,11,31,41,19,25,21,10,8,1,8,16,5,7,7,4,2,12,39,57,24,32,28,14,10,53,49,1,19,75,0,263785,260000,19,122,3644,68,1,67,21851,47314,21553,3,17,278,46806,3,27,478,0,0,21851,0,0,47314,4956,10866,25,0,51207,35
51,80,61,0.5,1.07786885245902,0,36,6,16,58,3,0,11,32,6,7,5,98,41,139,27,4,46,50,30,29,1,0,23,7,46,4,0,10,32,3,4,1,8,44,46,26,23,24,15,10,4,19,18,13,10,10,3,5,12,63,64,39,33,34,18,15,61,48,1,19,65,0,263800,259965,17,134,3684,71,2,69,21903,47349,21598,3,15,287,46829,3,29,488,0,0,21903,0,0,47349,4977,10884,26,0,51223,41
52,80,74,0.548148148148148,1.08411522633745,0,37,7,20,65,9,0,12,41,10,3,8,98,27,125,23,5,59,64,42,40,2,0,30,12,59,5,0,11,37,5,5,6,23,44,31,26,27,22,15,8,4,10,13,7,6,8,3,3,27,54,44,33,33,30,18,11,59,55,2,20,66,0,263814,259912,29,139,3734,80,1,79,21971,47370,21656,7,16,292,46834,8,25,503,0,0,21971,0,0,47370,4998,10892,27,0,51239,46
53,80,69,0.492857142857143,1.00683673469388,0,30,7,15,65,4,0,10,44,5,7,3,94,40,134,27,3,57,60,27,25,2,0,25,2,53,7,0,14,31,5,4,6,14,36,44,24,22,20,19,9,6,15,19,7,12,4,10,7,20,51,63,31,34,24,29,16,73,53,1,28,58,0,263836,259877,24,159,3776,87,0,87,22020,47404,21698,5,19,298,46856,6,30,512,0,0,22020,0,0,47404,5015,10909,35,0,51258,42
54,80,73,0.453416149068323,0.895567300644265,0,40,11,17,66,7,0,16,35,9,9,4,110,34,144,22,4,63,67,31,29,2,0,22,9,60,6,1,10,39,9,6,3,14,48,48,38,26,23,12,11,5,9,20,9,9,10,4,2,19,57,68,47,35,33,16,13,59,63,3,22,69,0,263847,259828,34,155,3830,92,3,89,22091,47427,21756,4,24,307,46868,9,33,517,0,0,22091,0,0,47427,5030,10920,35,0,51279,46
55,80,69,0.445161290322581,0.970738813735692,0,32,7,18,63,6,0,10,39,7,5,8,104,28,132,34,7,54,61,30,28,2,0,24,6,56,5,0,8,35,6,8,4,18,46,40,20,25,28,21,10,2,15,11,9,5,6,3,5,20,61,51,29,30,34,24,15,61,65,4,20,77,0,263850,259778,37,149,3886,88,1,87,22157,47446,21811,4,25,317,46872,12,36,526,0,0,22157,0,0,47446,5056,10932,36,0,51287,40
56,80,70,0.469798657718121,1.02788162695374,0,39,5,12,59,11,0,15,37,9,5,4,91,36,127,17,2,57,59,29,27,2,0,21,8,54,5,0,14,27,6,5,7,9,40,42,30,13,12,16,20,6,19,11,10,12,6,2,6,15,59,53,40,25,18,18,26,80,57,0,22,76,0,263854,259725,26,169,3934,91,2,89,22206,47470,21859,4,20,323,46884,7,40,539,0,0,22206,0,0,47470,5067,10942,40,0,51312,39
