Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,0.4,0.72,0,0,0,0,0,2,0,2,0,0,0,0,385,137,522,83,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,34,176,175,99,90,69,74,53,19,52,66,45,31,31,15,15,53,228,241,144,121,100,89,68,2,3,0,0,62,0,263438,260649,0,4,2785,2,0,2,21854,46897,21682,0,0,172,46644,0,0,253,0,0,21854,0,0,46897,4850,10515,1,1,50484,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,121,461,81,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,149,146,101,81,61,63,34,14,50,57,36,23,31,19,12,59,199,203,137,104,92,82,46,0,1,0,1,66,0,263452,260663,0,3,2786,2,0,2,22070,47008,21898,0,0,172,46755,0,0,253,0,0,22070,0,0,47008,4897,10558,1,0,50501,0
12,80,1,0.2,0.32,0,1,0,0,1,0,0,1,0,0,0,0,387,144,531,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,162,183,115,93,78,62,39,14,50,80,40,35,30,24,15,56,212,263,155,128,108,86,54,1,1,0,3,73,0,263459,260667,0,5,2787,4,0,4,22313,47144,22141,0,0,172,46891,0,0,253,0,0,22313,0,0,47144,4960,10581,4,0,50521,1
13,80,5,0.714285714285714,1.12244897959184,0,0,1,1,4,1,0,1,0,1,0,3,355,150,505,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,149,172,109,78,77,53,38,15,65,70,36,44,34,21,15,49,214,242,145,122,111,74,53,4,4,0,0,74,0,263465,260667,1,7,2790,2,0,2,22515,47283,22342,0,1,172,47029,0,1,253,0,0,22515,0,0,47283,4994,10621,1,0,50536,0
14,80,5,0.714285714285714,1.12244897959184,0,4,1,2,3,2,0,2,2,1,0,0,365,134,499,88,1,2,3,1,1,0,0,1,0,2,1,0,1,1,1,0,0,53,146,166,102,76,62,76,49,13,61,60,38,25,32,28,11,66,207,226,140,101,94,104,60,4,2,0,0,75,0,263470,260667,2,9,2792,3,0,3,22743,47411,22569,0,2,172,47155,0,3,253,0,0,22743,0,0,47411,5051,10660,0,0,50554,1
15,80,6,0.6,0.9,0,3,0,0,5,1,0,2,3,0,0,1,384,114,498,87,0,5,5,3,2,1,0,2,1,4,1,0,2,1,1,0,1,45,175,164,99,100,70,74,41,15,42,57,41,26,18,16,13,60,217,221,140,126,88,90,54,6,4,0,4,77,2,263473,260663,2,12,2796,5,0,5,23008,47515,22834,0,1,173,47259,0,2,254,0,0,23008,0,0,47515,5116,10685,4,2,50576,1
16,80,8,0.615384615384615,0.994082840236686,0,5,3,1,7,1,0,5,3,0,0,0,337,140,477,86,1,5,6,3,2,1,0,3,0,4,2,0,3,2,0,0,1,37,150,150,95,80,64,58,40,16,58,66,41,32,29,22,16,53,208,216,136,112,93,80,56,7,5,0,1,58,2,263495,260676,3,15,2801,7,1,6,23203,47649,23025,2,2,174,47392,1,2,254,0,0,23203,0,0,47649,5172,10726,2,2,50591,4
17,80,2,0.133333333333333,0.248888888888889,0,1,1,0,2,0,0,0,1,1,0,0,379,118,497,90,0,9,9,4,4,0,0,4,0,9,0,0,3,4,0,0,2,54,151,174,108,78,79,69,45,13,51,54,36,24,29,20,9,67,202,228,144,102,108,89,54,3,4,0,6,74,1,263501,260680,2,14,2805,12,1,11,23461,47758,23282,2,2,175,47501,0,2,255,0,0,23461,0,0,47758,5245,10750,6,2,50603,6
18,80,4,0.285714285714286,0.714285714285714,0,4,1,1,4,0,0,1,3,0,0,0,371,116,487,91,0,3,3,2,2,0,0,2,0,3,0,0,1,1,1,0,0,41,159,171,81,92,91,69,38,16,44,56,32,19,20,25,20,57,203,227,113,111,111,94,58,3,7,0,1,66,1,263515,260690,3,10,2812,8,1,7,23712,47867,23532,1,4,175,47609,1,1,256,0,0,23712,0,0,47867,5307,10785,2,1,50617,3
19,80,2,0.2,0.6,0,2,1,0,2,0,0,1,0,0,1,0,363,140,503,68,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,36,157,170,104,81,84,46,48,17,60,63,37,31,28,27,16,53,217,233,141,112,112,73,64,5,5,0,0,70,1,263525,260699,0,10,2816,6,0,6,23925,47996,23744,0,4,177,47738,0,1,257,0,0,23925,0,0,47996,5345,10824,0,1,50636,3
20,80,2,0.153846153846154,0.29585798816568,0,0,0,0,1,1,0,1,1,0,0,0,355,118,473,76,0,4,4,4,4,0,0,3,1,4,0,0,1,2,0,1,0,45,160,150,91,74,78,66,46,12,57,49,36,21,32,16,13,57,217,199,127,95,110,82,59,0,2,0,2,84,0,263521,260691,2,11,2817,11,0,11,24157,48104,23975,0,3,179,47846,0,1,257,0,0,24157,0,0,48104,5397,10860,2,1,50652,4
21,80,5,0.416666666666667,1.11111111111111,0,3,1,2,5,0,0,1,4,0,0,0,375,144,519,78,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,44,167,164,97,82,78,68,50,19,55,70,41,26,35,27,15,63,222,234,138,108,113,95,65,4,4,0,2,72,2,263529,260694,3,12,2820,9,0,9,24382,48237,24199,0,2,181,47976,2,2,257,0,0,24382,0,0,48237,5436,10904,2,3,50669,3
22,80,2,0.142857142857143,0.306122448979592,0,0,0,0,2,0,0,0,2,0,0,0,364,140,504,79,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,43,164,157,96,82,78,62,46,19,62,59,16,40,41,27,16,62,226,216,112,122,119,89,62,5,5,0,2,64,2,263545,260707,0,14,2824,9,0,9,24603,48366,24419,0,2,182,48105,0,3,258,0,0,24603,0,0,48366,5473,10948,4,3,50687,3
23,80,5,0.333333333333333,0.8,0,2,0,2,5,0,0,0,3,1,0,1,353,137,490,71,0,4,4,0,0,0,0,0,0,4,0,0,0,4,0,0,0,43,148,162,104,84,77,55,33,15,54,68,40,33,28,17,19,58,202,230,144,117,105,72,52,4,8,0,2,80,1,263545,260703,1,11,2830,7,0,7,24811,48492,24627,0,1,183,48229,0,4,259,0,0,24811,0,0,48492,5522,10982,3,2,50703,1
24,80,2,0.153846153846154,0.29585798816568,0,0,0,2,1,1,0,1,1,0,0,0,339,128,467,60,0,4,4,2,2,0,0,0,2,4,0,0,0,2,1,0,1,41,145,153,88,86,62,58,45,22,56,50,31,25,28,23,21,63,201,203,119,111,90,81,66,1,3,0,1,66,2,263559,260713,2,11,2833,10,0,10,25018,48607,24834,0,0,184,48342,1,4,260,0,0,25018,0,0,48607,5556,11014,3,3,50724,1
25,80,3,0.272727272727273,0.71900826446281,0,2,0,0,1,2,0,1,2,0,0,0,346,137,483,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,155,149,83,84,74,64,41,15,62,60,34,24,34,28,17,57,217,209,117,108,108,92,58,1,4,0,2,75,1,263564,260716,4,8,2836,6,0,6,25222,48730,25038,0,0,184,48465,0,3,262,0,0,25222,0,0,48730,5625,11042,3,1,50742,1
26,80,2,0.2,0.5,0,1,1,0,2,0,0,1,1,0,0,0,331,129,460,79,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37,152,142,97,93,59,44,38,14,56,59,33,30,27,20,19,51,208,201,130,123,86,64,57,5,5,0,2,69,1,263575,260724,1,10,2840,5,0,5,25423,48853,25238,0,1,184,48589,0,3,261,0,0,25423,0,0,48853,5673,11077,2,1,50755,1
27,80,3,0.272727272727273,0.495867768595041,0,2,1,0,3,0,0,0,2,0,0,1,316,113,429,65,0,4,4,1,1,0,0,1,0,3,1,0,2,2,0,0,0,35,154,127,87,71,63,57,38,10,48,55,32,28,25,19,9,45,202,182,119,99,88,76,47,3,5,0,0,86,0,263569,260715,1,9,2844,5,0,5,25617,48949,25430,1,0,186,48685,0,2,262,0,0,25617,0,0,48949,5718,11105,1,1,50776,0
28,80,2,0.166666666666667,0.277777777777778,0,0,0,1,0,2,0,1,1,0,0,0,385,131,516,76,0,4,4,3,2,1,0,3,0,3,1,0,0,3,0,0,1,56,171,158,99,105,73,63,45,21,50,60,29,37,32,20,13,77,221,218,128,142,105,83,58,3,4,0,2,71,2,263578,260719,0,11,2848,8,0,8,25864,49074,25677,0,1,186,48808,0,4,262,0,0,25864,0,0,49074,5773,11135,2,3,50794,2
29,80,1,0.0909090909090909,0.198347107438017,0,0,0,0,1,0,0,0,1,0,0,0,361,122,483,77,0,3,3,1,1,0,0,1,0,1,2,0,1,2,0,0,0,47,153,161,90,95,67,59,50,12,61,49,25,28,28,26,15,59,214,210,115,123,95,85,65,0,2,0,5,91,1,263567,260707,1,9,2850,9,0,9,26096,49183,25909,0,1,186,48917,0,3,263,0,0,26096,0,0,49183,5811,11176,6,4,50804,3
30,80,4,0.4,1.16,0,1,0,1,1,3,0,3,1,0,0,0,347,111,458,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,136,166,99,74,74,54,46,17,44,50,33,27,23,13,15,62,180,216,132,101,97,67,61,5,6,0,0,72,1,263575,260710,0,9,2856,4,0,4,26329,49286,26141,0,2,186,49019,0,2,265,0,0,26329,0,0,49286,5866,11205,2,2,50825,2
31,80,2,0.181818181818182,0.264462809917355,0,1,1,0,1,1,0,1,1,0,0,0,310,109,419,60,0,4,4,1,0,1,0,1,0,2,2,0,2,2,0,0,0,41,133,136,112,63,46,49,40,9,51,49,30,21,20,22,16,50,184,185,142,84,66,71,56,1,6,0,3,62,2,263593,260724,1,6,2862,4,0,4,26526,49387,26337,1,0,188,49119,0,1,267,0,0,26526,0,0,49387,5902,11238,3,2,50848,1
32,80,5,0.5,0.5,0,0,0,3,2,3,0,2,1,0,1,1,310,133,443,57,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,36,141,133,88,74,61,45,42,18,62,53,34,37,19,28,15,54,203,186,122,111,80,73,57,3,5,1,0,71,0,263602,260724,2,8,2868,4,0,4,26699,49512,26509,1,0,189,49241,1,3,267,0,0,26699,0,0,49512,5938,11263,1,1,50860,0
33,80,5,0.5,0.75,0,1,1,2,4,1,0,2,2,1,0,0,332,117,449,59,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,35,164,133,96,70,65,54,47,17,52,48,30,33,17,21,16,52,216,181,126,103,82,75,63,4,6,0,1,64,1,263618,260733,3,8,2874,3,0,3,26911,49619,26720,0,2,189,49346,3,1,269,0,0,26911,0,0,49619,5975,11290,1,1,50877,1
34,80,4,0.5,0.75,0,3,0,1,3,1,0,0,1,1,0,2,355,117,472,67,0,4,4,1,1,0,0,1,0,3,1,0,1,3,0,0,0,42,146,167,108,75,57,60,55,13,47,57,38,18,28,20,13,55,193,224,146,93,85,80,68,6,3,0,1,66,0,263632,260743,1,11,2877,5,0,5,27147,49730,26956,0,2,189,49456,1,3,270,0,0,27147,0,0,49730,6027,11317,1,1,50896,2
35,80,3,0.230769230769231,0.337278106508876,0,2,0,0,3,0,0,0,2,1,0,0,376,106,482,94,0,4,4,2,1,1,0,1,1,3,1,0,1,1,1,0,1,51,149,176,87,95,73,67,54,18,45,43,45,18,12,18,13,69,194,219,132,113,85,85,67,3,6,0,1,67,0,263645,260751,1,10,2883,5,0,5,27407,49824,27216,0,1,190,49550,0,2,272,0,0,27407,0,0,49824,6102,11342,1,1,50913,1
36,80,3,0.3,0.69,0,2,1,0,2,1,0,2,1,0,0,0,345,120,465,76,0,3,3,2,2,0,0,0,2,3,0,0,0,1,1,0,1,30,150,165,116,70,68,56,35,13,56,51,31,27,22,21,19,43,206,216,147,97,90,77,54,3,4,0,2,68,1,263657,260761,1,9,2886,5,0,5,27626,49934,27435,1,0,190,49659,0,2,273,0,0,27626,0,0,49934,6153,11378,2,2,50927,1
37,80,4,0.4,0.84,0,2,0,0,4,0,0,1,1,1,1,0,385,116,501,86,0,4,4,2,2,0,0,2,0,3,1,0,2,1,0,0,1,30,182,173,113,91,64,65,52,13,61,42,40,27,22,16,11,43,243,215,153,118,86,81,63,2,4,0,1,73,2,263664,260764,3,8,2889,6,0,6,27891,50045,27700,1,0,190,49770,0,2,273,0,0,27891,0,0,50045,6218,11401,2,3,50948,2
38,80,2,0.25,0.59375,0,1,0,0,2,0,0,1,1,0,0,0,352,125,477,69,0,2,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,43,160,149,100,81,71,56,44,10,53,62,45,26,19,22,13,53,213,211,145,107,90,78,57,4,4,0,1,63,0,263681,260779,1,8,2893,4,0,4,28111,50162,27920,0,1,190,49887,0,0,275,0,0,28111,0,0,50162,6266,11426,1,2,50966,3
39,80,2,0.222222222222222,0.469135802469136,0,1,1,0,2,0,0,1,1,0,0,0,367,136,503,80,0,4,4,3,3,0,0,2,1,4,0,0,1,2,0,1,0,44,165,158,118,89,65,51,44,22,60,54,34,34,29,20,19,66,225,212,152,123,94,71,63,2,4,0,1,58,1,263703,260798,1,7,2897,5,0,5,28335,50289,28143,1,0,191,50014,0,0,275,0,0,28335,0,0,50289,6313,11466,1,2,50988,2
40,80,2,0.285714285714286,0.73469387755102,0,1,0,0,2,0,0,0,1,0,0,1,333,124,457,81,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,39,139,155,100,58,76,52,47,8,54,62,37,27,22,23,15,47,193,217,137,85,98,75,62,2,4,0,0,78,0,263705,260799,1,5,2900,3,0,3,28538,50400,28346,1,0,191,50125,0,0,275,0,0,28538,0,0,50400,6373,11490,0,0,51002,1
41,80,1,0.166666666666667,0.25,0,0,0,0,1,0,0,0,1,0,0,0,338,141,479,93,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,46,144,148,99,73,71,51,44,9,73,59,45,30,25,23,18,55,217,207,144,103,96,74,62,2,2,0,2,63,2,263722,260815,0,6,2901,4,0,4,28731,50530,28539,0,1,191,50255,0,0,275,0,0,28731,0,0,50530,6432,11529,2,2,51027,3
42,80,2,0.333333333333333,0.666666666666667,0,2,1,0,2,0,0,1,0,0,0,1,339,110,449,80,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,38,159,142,101,74,54,59,51,16,48,46,30,24,25,17,14,54,207,188,131,98,79,76,65,0,6,0,0,76,0,263726,260817,2,0,2907,0,0,0,28956,50629,28763,1,0,192,50354,0,0,275,0,0,28956,0,0,50629,6492,11554,0,0,51048,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,328,140,468,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,162,132,106,69,53,56,44,14,58,68,50,35,23,16,16,48,220,200,156,104,76,72,60,2,0,0,0,67,0,263739,260830,0,2,2907,0,0,0,29143,50759,28950,0,1,192,50484,0,0,275,0,0,29143,0,0,50759,6527,11588,0,0,51066,0
44,80,1,0.5,0.5,0,1,0,1,1,0,0,1,0,0,0,0,341,101,442,65,0,2,2,2,2,0,0,1,1,2,0,0,1,0,0,0,1,39,153,149,111,62,64,61,43,10,41,50,26,20,26,16,13,49,194,199,137,82,90,77,56,1,1,0,0,88,1,263731,260821,0,2,2908,1,0,1,29375,50850,29182,0,0,193,50574,0,1,275,0,0,29375,0,0,50850,6562,11625,0,1,51083,1
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,110,429,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,137,143,92,63,67,54,43,17,47,46,32,20,25,20,13,56,184,189,124,83,92,74,56,0,0,0,1,67,0,263744,260833,0,3,2908,2,0,2,29580,50952,29387,0,0,193,50676,0,1,275,0,0,29580,0,0,50952,6612,11658,1,1,51099,1
46,80,1,0.25,0.375,0,0,0,0,0,1,0,0,1,0,0,0,324,111,435,85,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,48,131,145,101,69,67,59,28,14,48,49,31,22,16,26,16,62,179,194,132,91,83,85,44,1,2,0,0,81,1,263743,260831,0,3,2909,2,0,2,29787,51053,29594,0,0,193,50777,0,1,275,0,0,29787,0,0,51053,6674,11693,1,1,51119,1
47,80,3,1,2,0,1,0,1,2,1,0,1,1,1,0,0,347,129,476,82,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,41,163,143,97,62,72,68,48,13,60,56,50,26,19,17,17,54,223,199,147,88,91,85,65,2,2,0,0,81,0,263742,260827,1,3,2911,1,0,1,29994,51171,29801,0,0,193,50894,0,2,275,0,0,29994,0,0,51171,6732,11725,0,1,51138,1
48,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,0,1,0,0,345,112,457,63,1,2,3,2,2,0,0,1,1,3,0,0,0,1,2,0,0,47,146,152,111,68,55,70,41,10,51,51,35,22,20,23,12,57,197,203,146,90,75,93,53,1,0,1,1,67,1,263755,260839,0,4,2912,3,0,3,30223,51276,30029,0,0,194,50999,0,2,275,0,0,30223,0,0,51276,6774,11751,1,2,51160,2
49,80,1,0.25,0.625,0,1,0,1,1,0,0,0,1,0,0,0,342,103,445,70,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,30,160,152,102,70,67,54,49,14,47,42,33,26,17,16,11,44,207,194,135,96,84,70,60,1,3,0,1,74,0,263761,260844,0,2,2915,1,0,1,30457,51369,30263,0,0,194,51091,0,1,277,0,0,30457,0,0,51369,6824,11779,1,1,51176,1
50,80,1,0.333333333333333,0.444444444444444,0,0,0,1,1,0,0,0,1,0,0,0,351,120,471,76,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,40,154,157,106,72,57,67,49,26,48,46,39,20,30,19,12,66,202,203,145,92,87,86,61,0,1,0,0,53,1,263788,260869,1,2,2916,2,0,2,30686,51484,30492,0,0,194,51205,1,1,277,0,0,30686,0,0,51484,6880,11812,1,2,51199,2
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,128,429,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,144,123,85,70,58,45,43,20,61,47,33,17,35,27,16,54,205,170,118,87,93,72,59,1,0,0,0,67,0,263801,260882,0,3,2916,2,0,2,30856,51602,30662,0,0,194,51323,0,2,277,0,0,30856,0,0,51602,6918,11850,1,2,51216,2
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,134,443,65,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,39,143,127,87,67,57,44,54,21,57,56,41,27,26,25,15,60,200,183,128,94,83,69,69,0,2,0,0,74,0,263807,260887,0,2,2918,2,0,2,31029,51723,30836,0,0,193,51443,0,2,278,0,0,31029,0,0,51723,6962,11882,0,1,51229,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,97,424,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,139,149,97,74,70,47,39,15,41,41,25,18,22,14,18,54,180,190,122,92,92,61,57,0,1,0,0,81,1,263806,260885,0,2,2919,2,0,2,31251,51812,31058,0,0,193,51532,0,1,279,0,0,31251,0,0,51812,7009,11916,0,2,51248,2
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,132,478,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,162,139,95,83,52,60,56,16,57,59,38,30,25,22,17,61,219,198,133,113,77,82,73,0,2,0,1,78,0,263808,260885,0,2,2921,2,0,2,31456,51933,31263,0,0,193,51652,0,1,280,0,0,31456,0,0,51933,7056,11948,1,1,51263,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,128,451,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,155,134,102,72,55,49,45,21,61,46,36,31,24,19,18,55,216,180,138,103,79,68,63,0,2,0,0,75,0,263813,260890,0,0,2923,0,0,0,31643,52050,31450,0,0,193,51769,0,0,281,0,0,31643,0,0,52050,7107,11975,0,0,51280,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,338,107,445,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,152,151,93,74,61,62,48,15,48,44,36,23,18,11,19,50,200,195,129,97,79,73,67,0,0,0,0,71,0,263822,260899,0,0,2923,0,0,0,31865,52150,31672,0,0,193,51869,0,0,281,0,0,31865,0,0,52150,7179,12001,0,0,51301,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,109,405,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,133,129,86,48,66,55,41,16,47,46,31,24,23,17,14,50,180,175,117,72,89,72,55,0,1,0,0,67,1,263835,260909,0,2,2924,2,0,2,32048,52245,31855,0,0,193,51964,0,0,281,0,0,32048,0,0,52245,7215,12033,0,1,51322,1
