Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,172,267,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,35,50,23,20,17,20,15,15,76,81,40,34,45,33,20,25,111,131,63,54,62,53,35,1,3,0,0,75,0,263327,260548,0,3,2776,2,0,2,19482,45682,19312,0,0,170,45433,0,1,248,0,0,19482,0,0,45682,4325,10189,1,0,50321,0
2,80,2,0.666666666666667,0.666666666666667,0,1,0,0,2,0,0,0,1,1,0,0,95,174,269,28,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,43,42,23,18,25,14,15,24,69,81,47,33,42,25,27,34,112,123,70,51,67,39,42,2,1,0,0,65,0,263342,260562,0,4,2776,2,0,2,19396,45850,19226,0,0,170,45601,0,1,248,0,0,19396,0,0,45850,4319,10233,1,0,50339,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,160,252,23,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,10,37,45,17,22,20,20,13,26,62,72,39,36,34,32,19,36,99,117,56,58,54,52,32,1,1,0,1,71,0,263351,260570,0,4,2777,3,0,3,19324,46004,19154,0,0,170,45755,0,1,248,0,0,19324,0,0,46004,4300,10277,2,0,50355,1
4,80,3,0.75,1.6875,0,1,0,0,2,1,0,1,2,0,0,0,83,177,260,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,37,42,22,21,15,13,12,26,79,72,43,41,35,31,27,30,116,114,65,62,50,44,39,3,2,0,0,76,0,263355,260573,0,5,2777,2,0,2,19228,46169,19058,0,0,170,45920,0,1,248,0,0,19228,0,0,46169,4276,10317,1,0,50371,1
5,80,1,0.2,0.4,0,1,0,1,1,0,0,0,0,1,0,0,83,35,118,15,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,8,28,47,27,22,18,7,9,2,14,19,9,7,7,6,6,10,42,66,36,29,25,13,15,2,2,0,2,72,0,263363,260578,1,5,2779,2,0,2,19271,46198,19101,0,0,170,45948,0,1,249,0,0,19271,0,0,46198,4285,10336,2,0,50392,1
6,80,2,0.4,0.8,0,0,0,0,2,0,0,0,1,0,0,1,98,25,123,23,0,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0,0,17,34,47,28,25,19,12,14,5,11,9,5,3,8,5,4,22,45,56,33,28,27,17,18,2,3,0,0,68,0,263375,260588,1,4,2782,2,0,2,19339,46211,19169,0,0,170,45961,0,1,249,0,0,19339,0,0,46211,4304,10347,1,0,50412,1
7,80,3,0.75,1.3125,0,2,0,1,3,0,0,3,0,0,0,0,95,35,130,26,1,2,3,1,1,0,0,1,0,3,0,0,1,1,0,0,1,5,46,44,25,25,19,17,9,5,13,17,6,8,6,8,7,10,59,61,31,33,25,25,16,3,1,0,0,87,1,263368,260576,3,6,2783,4,1,3,19390,46240,19220,0,0,170,45989,1,1,249,0,0,19390,0,0,46240,4323,10359,0,1,50431,2
8,80,3,0.5,0.833333333333333,0,2,0,0,3,0,0,1,2,0,0,0,95,32,127,16,1,2,3,2,2,0,0,1,1,2,1,0,1,1,0,0,1,12,39,44,28,25,15,14,13,3,13,16,10,7,2,4,9,15,52,60,38,32,17,18,22,5,2,1,0,65,1,263383,260587,1,9,2786,4,0,4,19451,46261,19280,0,0,171,46010,0,2,249,0,0,19451,0,0,46261,4338,10366,0,2,50451,2
9,80,3,0.333333333333333,0.62962962962963,0,3,1,0,3,0,0,1,2,0,0,0,82,29,111,18,1,3,4,3,3,0,0,3,0,3,0,1,1,3,0,0,0,11,33,38,20,25,15,13,9,3,7,19,8,7,9,1,4,14,40,57,28,32,24,14,13,2,2,0,3,78,1,263385,260587,2,9,2787,6,1,5,19496,46280,19324,1,0,171,46029,0,1,250,0,0,19496,0,0,46280,4351,10374,3,3,50474,2
