Week,Mean,LowerBound,UpperBound
0,0,0,0
1,21.6373,20.3,22.9
2,20.6501,19.15,22.25
3,18.0505,16.8,19.25
4,19.2517,17.65,20.75
5,20.2574,18.45,22.15
6,20.3318,18.85,21.85
7,20.8925,18.65,23
8,21.432,19.5,23.35
9,20.5584,18.7,22.6
10,21.028,19.45,22.6
11,21.1351,19,23.3
12,21.1688,19.35,22.9
13,19.2809,17.75,20.85
14,18.4812,17.3,19.6
15,20.8157,19.75,21.95
16,21.5161,19.55,23.7
17,21.9374,19.7,23.95
18,19.4857,17.6,21.4
19,20.7335,19.4,22.15
20,18.7554,17.6,20.2
21,21.4687,19.4,23.15
22,24.5899,21.7,27.2
23,19.4428,18.1,20.95
24,21.279,19.75,22.75
25,19.5232,17.65,21.15
26,19.3504,17.6,21.3
27,20.2661,18.55,22.15
28,20.579,19.25,21.9
29,16.1626,13.7,18.9
30,21.2584,19.3,23.25
31,23.0688,21.05,25
32,21.2205,19.35,23.1
33,19.3644,17.8,21.3
34,16.283,14.5,18.25
35,21.215,19.55,22.9
36,20.1588,18.4,21.85
37,21.2864,19.05,23.65
38,22.1546,20.05,24.15
39,22.1099,20,24.55
40,20.0702,18.35,22.05
41,20.6186,19.4,21.65
42,21.1339,18.95,23.2
43,18.427,16.6,20.2
44,16.6803,14.95,18.5
45,19.1118,17.55,20.6
46,19.3962,17.5,21.6
47,19.7149,18.1,21.4
48,18.3586,16.6,20.25
49,21.7161,19.9,23.7
50,19.294,17.1,21.9
51,19.5073,18.3,20.85
52,20.3095,18.45,22.15
53,17.8197,16.35,19.5
54,21.4694,19.4,23.65
55,18.9909,17.25,20.85
56,21.4485,18.95,24.4
57,18.6988,16.8,20.75
58,21.1016,18.05,24.3
59,20.7041,19.15,22.5
60,20.4616,19,21.85
61,20.2013,18.5,21.95
62,19.2944,18,20.95
63,20.4017,18.75,21.8
64,20.2062,18.8,21.9
65,18.971,17.2,20.65
66,20.6207,18.15,23.15
67,16.6007,14.75,18.3
68,20.0619,17.85,22.15
69,22.8188,20.8,25.15
70,19.2919,17.95,20.7
71,21.6256,20.3,23.15
72,17.5754,16.15,19.25
73,19.9512,18.5,21.35
74,20.2482,19.3,21.15
75,18.8838,17.65,20.4
76,16.4324,15.2,17.95
77,20.5713,18.45,22.55
78,19.3999,18,21
79,18.6154,16.3,21.3
80,19.2754,17.8,20.8
81,20.0017,18.25,21.6
82,21.4875,19.45,23.4
83,17.6378,15.9,19.3
84,18.5542,17.2,19.9
85,19.7091,17.9,21.55
