Week,Mean,LowerBound,UpperBound
0,0,0,0
1,91.0024,87.55,94.85
2,93.2651,89.9,97.4
3,93.3673,90.15,96.65
4,94.234,92.65,95.95
5,95.6051,92.65,98.65
6,93.7259,90.7,96.95
7,98.5564,94.9,102.1
8,97.5043,93.2,101.65
9,97.7561,94.45,100.75
10,93.4571,90.3,96.9
11,93.8189,89.15,98.65
12,98.3945,94.65,102.2
13,96.3829,93.3,99.65
14,90.9316,87.75,94.2
15,94.2767,90.1,98.55
16,95.1424,90.65,99.65
17,93.0223,88.3,97.75
18,93.7021,89.7,97.75
19,91.5925,87.75,95.9
20,91.7394,88.1,94.95
21,98.9956,95.4,103.25
22,95.4146,91.75,98.85
23,93.8081,89.6,98.1
24,96.2128,93.25,99.5
25,97.5961,93.85,101.5
26,97.8588,93.6,102
27,88.8321,84.85,92.6
28,90.6354,87.95,93.45
29,91.1812,87.05,95.25
30,94.8604,89.65,99.35
31,96.489,91.75,101.05
32,96.5268,92.1,101.5
33,91.2307,87.4,94.6
34,87.5138,84.7,90.25
35,91.9957,89.15,94.9
36,95.8335,92.1,99.7
37,92.7715,89.05,96.6
38,93.4701,90.15,97.2
39,96.2742,92.05,100.55
40,94.6782,91,98.45
41,94.047,90.05,97.9
42,91.8214,88.15,95.65
43,85.6386,81.5,89.75
44,87.256,82.1,92.75
45,89.0129,83.95,93.7
46,93.0976,90,96.2
47,89.7929,85.8,93.65
48,94.1066,89.8,98.6
49,91.4572,87.2,96.15
50,90.9211,88.05,94.25
51,90.3096,87.45,93.55
52,96.0098,92.2,99.85
53,87.2918,84.2,90.3
54,94.5627,90.55,98.4
55,89.4287,86,93.5
56,95.1079,90.85,99.55
57,89.4875,86.25,92.5
58,89.8753,87,92.55
59,88.5623,85.2,92.5
60,91.8615,87.3,95.8
61,92.502,88.8,95.9
62,86.3441,84.1,88.6
63,93.3105,89.35,96.95
64,93.8966,90.2,97.7
65,93.7786,90.5,96.35
66,92.7759,89.75,96.6
67,86.5909,82.8,90.55
68,94.3951,89.45,98.9
69,95.1009,92,98.6
70,89.973,86.6,93.1
71,94.464,90.95,97.85
72,88.2825,84.9,92.05
73,91.0906,87.95,94.25
74,93.2241,88.55,98
75,88.5551,84.3,93.55
76,83.6279,78.95,88.35
77,88.7155,86.35,90.9
78,91.7738,87.2,95.4
79,84.8128,77.8,91.35
80,85.1867,81.55,89.2
81,92.2447,88.95,95.2
82,92.8857,88.55,96.35
83,82.5555,79.65,85.85
84,90.8322,88.7,92.7
85,87.3816,84.55,90.6
