Week,Mean,LowerBound,UpperBound
0,0,0,0
1,260.3713,252.9,267
2,276.1762,270.75,281.7
3,253.0412,246.75,260.3
4,268.7176,263.9,272.75
5,128.6514,124.65,133
6,127.5898,123.95,131.65
7,130.044,123.95,135.65
8,133.2375,127.9,138.6
9,131.6474,127.85,135.35
10,123.9457,120.6,127
11,129.4746,123.85,135
12,134.363,129.4,138.75
13,129.9831,126.2,133.9
14,124.3713,120.45,127.75
15,125.5452,120.65,131
16,129.7314,124.15,134.55
17,129.3804,123.8,134.3
18,126.7573,122.7,130.7
19,125.9751,122.05,130.15
20,126.5289,120.7,132.45
21,132.3251,127.35,137.2
22,128.2556,123.85,132.6
23,125.5193,120.75,130.15
24,127.6249,122.95,131.9
25,131.0398,126.45,136
26,129.9747,125,134
27,121.1315,116.6,125.6
28,125.8152,121.3,130.05
29,123.7297,119.35,127.7
30,129.6065,124.85,134.3
31,126.6497,122.65,130.3
32,127.2811,121.6,132.9
33,121.6057,117.5,125.55
34,120.6396,117.55,123.85
35,124.6829,120.35,129.2
36,128.6095,123.6,133.8
37,123.372,119.35,127.5
38,123.6855,120.35,127.1
39,127.0099,123.15,131
40,128.3626,124.25,132.65
41,126.0693,121.6,130.6
42,122.5411,118.9,126.75
43,114.626,110.05,119.1
44,123.54,118.4,128.8
45,120.0545,115,125.75
46,127.5187,123.15,131.95
47,118.5365,114.1,122.65
48,126.7942,122.35,132
49,121.5375,117.95,125.55
50,121.0794,117.5,125.25
51,121.497,118.45,124.8
52,128.3102,123.5,133.4
53,120.1118,116.35,124.25
54,124.5294,119.5,129.4
55,120.1967,116.85,124
56,127.6629,121.6,134.35
57,120.4036,116.5,124.2
58,121.9006,118.5,124.9
59,119.5324,116.3,123.85
60,126.0074,120.25,131.55
61,125.9088,121.9,129.45
62,116.7069,113.75,119.3
63,123.4234,119,127.1
64,124.2495,120.9,128.05
65,128.7436,124.75,132.15
66,122.0512,118.6,126.15
67,120.1217,115.7,124.5
68,127.3215,121.65,133.3
69,128.3124,123.85,133.4
70,124.2936,118.6,130.65
71,126.2074,122.15,129.8
72,122.7393,119,126.55
73,126.5927,122.05,131.15
74,126.1574,119.8,132.7
75,120.9846,116.6,125.55
76,115.7712,110.95,120.7
77,121.198,118.35,124.05
78,123.7546,118.05,128.6
79,117.577,109.65,125.15
80,112.7219,108.7,117.25
81,123.5622,120.4,126.45
82,123.9871,119.3,127.9
83,113.3269,108.55,118.15
84,116.9122,113.45,120.1
85,120.2014,116.55,124.15
