Week,Mean,LowerBound,UpperBound
0,0,0,0
1,276.3764,273.1,279.8
2,283.0848,278.35,287.2
3,259.2401,254.6,264
4,269.7214,264.75,274.55
5,132.2749,126.75,138.3
6,132.2022,127.25,137.4
7,131.217,126.1,136.5
8,121.8341,117.45,126.35
9,128.8973,124.65,133.1
10,132.4457,127.9,136.8
11,124.5919,122.15,127.35
12,125.418,121.25,129.6
13,123.4583,118.1,128.3
14,128.6751,124.25,134.05
15,123.8065,119.55,128.1
16,125.5801,121.85,128.75
17,123.9473,121,126.3
18,123.2029,117.25,129
19,125.2189,121.5,129.1
20,124.5829,119.45,129.15
21,123.2113,118.4,127.8
22,119.8739,115.2,124.35
23,121.1805,117.4,124.65
24,125.2105,119.8,130.55
25,121.1177,115.7,125.75
26,123.0363,120.2,126.05
27,125.3385,120.1,130.9
28,124.4276,119.85,129.15
29,118.1496,114.35,121.65
30,132.7836,125.8,139.7
31,130.1942,124.15,136.55
32,123.9574,118.25,128.65
33,118.4731,113.55,123.2
34,128.3629,123.4,133.75
35,133.2915,128.75,138.3
36,123.209,117.55,128.3
37,126.3228,121.95,131.05
38,127.6944,124.45,131.65
39,126.9621,121.95,131.3
40,122.9684,120.25,125.8
41,130.331,125.8,135.45
42,123.7252,117.8,130.6
43,124.7015,120.15,129.2
44,120.6458,118.5,122.95
45,127.0031,123.95,130.05
46,123.8634,117.8,129.85
47,122.7741,120.35,125.45
48,121.5518,117.2,126.9
49,126.0864,119.7,132.45
50,122.0589,118.1,125.6
51,123.5734,119.3,128
52,124.379,119.6,129.3
53,129.7164,125.55,133.85
54,124.5989,120.4,129.25
55,128.2984,124.4,131.65
56,130.4473,126,133.6
57,125.251,117.9,133.5
58,124.9051,121.3,127.9
59,124.5208,118.35,130.2
60,121.3427,118.05,124.7
61,124.8217,118.9,130.2
62,124.6489,119.65,130.2
63,124.4191,120.05,128.4
64,120.1042,115.95,124.55
65,120.3959,117.05,123.5
66,123.1553,118.35,127.8
67,125.7934,119.85,131
68,122.9634,117.3,128.25
69,119.8396,115.35,124.6
70,124.635,118.4,129.85
71,118.9681,115.15,123.15
72,121.0245,116.35,125.3
73,114.6937,110.55,119.15
74,119.2172,114.15,123.85
75,121.5724,117.4,125.6
76,122.8861,118.4,126.75
77,119.307,114.85,123.55
78,122.392,118.9,125.85
79,121.5057,116.9,126.35
80,123.3097,118.85,127.7
81,117.5398,113.6,121.85
82,124.4933,119.6,130.65
83,118.4734,115.2,121.8
84,117.1116,114.05,120.3
85,124.4795,120.65,128.35
