Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.0026,0.85,1.15
2,0.7518,0.4,1.1
3,0.6438,0.35,1
4,0.9567,0.55,1.4
5,0.9047,0.55,1.3
6,0.6391,0.3,0.95
7,0.8982,0.35,1.6
8,1.0281,0.7,1.4
9,0.3436,0.1,0.6
10,0.6356,0.25,1.1
11,0.485,0.15,0.95
12,0.7907,0.35,1.3
13,1.2943,0.65,2.05
14,0.5392,0.15,1
15,0.69,0.25,1.2
16,0.5401,0.15,1.1
17,0.5336,0.25,0.9
18,0.7444,0.35,1.2
19,0.5632,0.15,1.05
20,0.9356,0.65,1.25
21,1.3592,1.05,1.7
22,1.7212,1.1,2.4
23,1.1461,0.65,1.65
24,1.3712,0.9,1.9
25,1.3359,0.7,2.05
26,1.1384,0.7,1.6
27,1.5542,1,2.1
28,1.7713,1.05,2.55
29,2.3559,1.75,2.95
30,1.9601,1.25,2.75
31,2.8122,1.9,4.1
32,2.2879,1.45,3.25
33,2.595,2.05,3.2
34,2.3168,1.7,3.1
35,2.6508,1.7,3.7
36,2.5986,1.85,3.45
37,2.6,2,3.2
38,2.411,1.7,3.15
39,3.4831,2.35,4.7
40,2.6401,1.7,3.55
41,2.9229,2.15,3.8
42,1.9549,1.2,2.9
43,2.2927,1.45,3.3
44,1.491,0.85,2.25
45,2.4544,1.5,3.55
46,2.1676,1.45,2.95
47,2.0509,1.35,2.7
48,1.3142,0.6,2.1
49,0.8485,0.35,1.4
50,1.5989,0.9,2.3
51,1.3566,0.75,2
52,0.9867,0.5,1.55
53,1.1581,0.6,1.85
54,1.4846,0.7,2.4
55,1.0804,0.5,1.75
56,0.7394,0.4,1.1
57,2.8602,2.1,3.75
58,1.6479,0.9,2.5
59,1.6114,1,2.2
60,1.5462,0.85,2.2
61,1.8852,1.35,2.55
62,1.9322,1.3,2.7
63,1.7331,1.1,2.6
64,1.6301,1.15,2.2
65,1.8199,1.35,2.35
66,1.5809,0.9,2.5
67,1.8497,1.1,2.8
68,1.5791,0.7,2.7
69,1.8585,1.05,2.7
70,2.2815,1.55,3.05
71,1.927,1.1,2.75
72,1.3423,0.8,2
73,1.1616,0.5,1.95
74,1.7458,1.1,2.45
75,0.8974,0.55,1.3
76,0.9507,0.6,1.4
77,1.3484,0.85,1.95
78,0.8941,0.45,1.35
79,0.7768,0.3,1.35
80,0.4359,0.15,0.75
81,1.0955,0.45,1.8
82,0.5892,0.15,1.1
83,0.8392,0.4,1.3
84,1.6183,0.6,2.85
85,0.3999,0.1,0.75
