Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.9048,0.45,1.45
2,0.4017,0.2,0.6
3,1.067,0.5,1.75
4,0.7331,0.35,1.1
5,0.4989,0.2,0.85
6,0.4365,0.15,0.85
7,0.6799,0.35,1.1
8,0.7323,0.25,1.25
9,0.4514,0.1,0.9
10,0.4862,0.15,0.9
11,0.6921,0.3,1.05
12,1.031,0.5,1.65
13,0.3906,0.1,0.8
14,0.3904,0.1,0.75
15,0.535,0.15,1.1
16,0.6382,0.3,1
17,0.554,0.25,0.9
18,0.6998,0.2,1.25
19,0.3434,0.15,0.6
20,1.0943,0.75,1.4
21,1.2859,0.85,1.75
22,1.1976,0.75,1.65
23,1.2505,0.75,1.75
24,1.5558,1.05,2.1
25,0.6392,0.15,1.2
26,1.4056,0.65,2.15
27,1.3722,0.95,1.85
28,2.7085,1.8,3.65
29,1.9939,1.2,2.85
30,2.9316,2.05,3.9
31,1.878,0.9,3
32,2.3113,1.8,2.9
33,2.8609,2.15,3.8
34,2.5899,1.8,3.6
35,2.3929,1.75,3.05
36,2.0472,1.15,3.05
37,3.112,2.25,4
38,3.4126,2.3,4.6
39,2.9393,2.1,3.8
40,2.5648,1.9,3.3
41,1.943,1.25,2.75
42,2.6221,1.55,3.8
43,1.8802,0.95,3
44,2.0039,1.2,2.8
45,1.6386,0.85,2.55
46,2.2384,1.45,3.1
47,1.4915,0.6,2.4
48,1.3937,0.8,2.05
49,1.3883,0.7,2.1
50,0.6956,0.25,1.25
51,1.0364,0.4,1.75
52,0.7001,0.3,1.15
53,1.3734,0.5,2.5
54,1.0459,0.6,1.55
55,1.3363,0.7,2.15
56,1.9113,1.3,2.6
57,1.8379,1,2.9
58,1.2966,0.8,1.75
59,1.3341,0.6,2.1
60,1.3839,0.7,2.15
61,2.0349,1.4,2.8
62,1.5481,0.95,2.25
63,1.4399,0.95,1.95
64,1.9609,1.35,2.55
65,1.8591,0.85,3.05
66,1.5882,0.8,2.65
67,1.8951,1.2,2.6
68,1.392,0.8,2
69,2.3325,1.4,3.25
70,2.4943,1.4,3.8
71,0.7927,0.45,1.1
72,1.3969,0.8,2
73,1.3932,0.9,1.9
74,1.4407,0.95,1.95
75,1.3434,0.9,1.8
76,1.3576,0.7,2.05
77,0.6456,0.35,0.95
78,0.9749,0.35,1.7
79,0.3431,0.1,0.6
80,1.2378,0.65,1.85
81,0.549,0.15,1.05
82,1.2345,0.55,1.95
83,1.5675,0.65,2.7
84,0.8417,0.35,1.4
85,0.6554,0.25,1.1
