Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.244776666666667,0.141666666666667,0.355833333333333
3,0.497684158374094,0.317423305410318,0.673942579786736
4,NaN,0.294231952662722,0.800842603550296
5,0.354325701247165,0.237399305555556,0.487677083333333
6,NaN,0.13247699720914,0.454876660369268
7,0.239481809523809,0.133175862937768,0.355702695893172
8,0.334428338216217,0.152200176366843,0.556310507674144
9,0.324491567361931,0.142813590449954,0.523018759018759
10,0.241954971989371,0.089046875,0.434026450868398
11,NaN,0.632936539170305,0.953443982965087
12,0.240558646449704,0.119252958579882,0.394330621301775
13,0.167011673431787,0.0715807823129252,0.259892213608025
14,NaN,0.183918269230769,0.433299527729215
15,0.455743218361811,0.25477450239355,0.671680843102089
16,0.264135739087301,0.124396789965986,0.42937925170068
17,0.355108968243036,0.227587962962963,0.480090029078665
18,0.480007213718821,0.174444444444445,0.780665627362056
19,NaN,0.428316326530612,1.53005656336609
20,0.194423892604149,0.0819432239838084,0.312966183167482
21,0.499694862067114,0.295996077589484,0.746773431594859
22,0.351159384038801,0.259567901234568,0.443683295540439
23,0.478774821863125,0.351808160315653,0.651291379061609
24,0.441510477588734,0.283634659178157,0.62851976839098
25,0.452246124887628,0.266188775510204,0.633995510975594
26,0.606219138826832,0.385894291148412,0.871963644185485
27,0.623540555222939,0.405966568175372,0.827178282806278
28,0.595892446330916,0.436316410292499,0.760922747769277
29,0.551283941066305,0.426336807088754,0.672418947563572
30,0.702355680194723,0.510241253107185,0.892426343749197
31,0.449697700700119,0.368402712118798,0.544475656852266
32,0.568870197061967,0.396005258729425,0.760970905525526
33,0.680006380327551,0.590078098608382,0.776530048794114
34,0.579559976107526,0.469617478330925,0.698838098590083
35,0.719677907769811,0.600863366506551,0.844601035160141
36,0.666694534701506,0.475141818592557,0.880985886659843
37,0.811204090734516,0.669034717602496,0.965548887689637
38,0.900919536620863,0.657499403781838,1.16745799875339
39,0.749670850448653,0.589012918755811,0.912768857538328
40,0.714758501156481,0.563980770725648,0.88388774967485
41,0.556681050460468,0.407657621492663,0.719772270221759
42,0.657796932383999,0.423503095656409,0.907473967255747
43,0.650701995331242,0.418576613027874,0.87756720768516
44,0.802315818339392,0.537792132369055,1.09703976016214
45,0.653970926447202,0.376662342436982,1.05553806499055
46,0.674139797918222,0.499434888661347,0.895099423379002
47,0.451122347675979,0.251747022658936,0.669236148388178
48,0.421524331966176,0.25218031427447,0.611532865685518
49,0.65250597565393,0.411279057819516,0.922315473920034
50,0.337703961802621,0.190602040816327,0.497962270559111
51,NaN,0.187852438501345,0.496751386155578
52,0.427244197972022,0.263454719240536,0.584602235685942
53,0.568949561904762,0.342609126984127,0.823038265306123
54,0.512762529792623,0.366610269314066,0.673353334434972
55,0.833770125966718,0.558331882086168,1.08933882423493
56,NaN,0.680592107599651,1.31490843470184
57,0.473254144439548,0.307353449265381,0.670977071854913
58,0.635839515306123,0.467748330813807,0.825584813555052
59,0.491413447488569,0.317118204306516,0.691789617534342
60,0.488395924472077,0.313228822247853,0.676731623204837
61,0.573488915986329,0.39230105942159,0.771774691358025
62,0.806149046747433,0.630684819928409,1.01002565928848
63,0.438507959540257,0.307068561917434,0.608200160619804
64,0.850774735079517,0.675548302749347,1.01432163010372
65,0.629662774418322,0.482278804695138,0.77743227086994
66,0.474244741276777,0.29215943436198,0.687888410098171
67,0.715008295792688,0.482670138888889,0.965895760375156
68,0.572634602922651,0.382665973796926,0.75459980473671
69,0.61137001548552,0.47225326877291,0.755690190676821
70,0.67647522944056,0.481387422091413,0.856259396684792
71,0.668585923974066,0.298934562286544,1.11570121875017
72,0.612922374120088,0.437961800611456,0.789972958876841
73,0.827468889335024,0.551662839297455,1.16645067859491
74,NaN,0.507059517678428,2.00410908758392
75,NaN,0.644081134259259,1.1595181712963
76,NaN,0.342534562799714,0.786562276808489
77,NaN,0.347427132916987,0.84884113470843
78,NaN,0.579296296296296,0.909555555555556
79,NaN,0.348170571932477,0.51058275462963
80,NaN,1.7094375,1.7094375
81,NaN,0.629920194003527,0.629920194003527
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
