Week,Mean,LowerBound,UpperBound
0,0,0,0
1,22.0369,19.65,24.4
2,23.5242,21.1,25.4
3,20.0645,18.55,21.65
4,17.2026,15.55,19.15
5,18.7043,16.5,20.75
6,21.154,19.15,23.1
7,18.907,17.45,20.55
8,22.1697,19.75,24.4
9,21.7044,19.4,24
10,18.6137,15.95,21.2
11,20.3248,18.75,22.05
12,21.5484,20.65,22.45
13,20.3132,18.8,21.75
14,22.0085,20.15,23.5
15,22.3232,20.45,23.95
16,18.6306,17,20.3
17,20.5951,19.6,21.55
18,19.1368,17.25,21
19,19.6539,17.85,21.5
20,17.0743,15.45,18.6
21,20.3817,19.45,21.25
22,19.6682,17.8,22.05
23,20.1484,18.6,21.75
24,19.9907,18.05,21.8
25,22.6403,21.2,24
26,24.0086,22.5,25.65
27,22.5168,21.1,23.95
28,18.8286,17.2,20.85
29,20.4785,19.4,21.5
30,19.4847,18.15,21.2
31,19.5856,18.1,21.15
32,22.0067,20.65,23.25
33,19.0597,16.7,21.5
34,19.4058,18.4,20.45
35,18.3393,16,20.7
36,20.7011,19.7,21.75
37,19.2015,18.2,20.15
38,21.7672,20,23.3
39,18.6122,17.15,20.05
40,21.1851,18.15,23.85
41,16.4076,13.7,18.95
42,20.7825,19.5,21.9
43,21.6963,20.45,23.05
44,18.4769,17.2,19.75
45,20.1753,17.9,22.35
46,20.8467,19.55,22.25
47,18.8865,17.5,20.3
48,18.1701,15.55,20.5
49,22.4787,20.9,23.85
50,22.2626,20.5,24.1
51,20.2988,18.85,21.7
52,23.4226,21.85,24.85
53,21.0116,19.6,22.3
54,19.9255,17.65,21.9
55,20.1385,18.6,21.9
56,22.9818,21.3,24.7
57,19.5296,18,21.25
58,21.3094,19.55,22.9
59,21.877,20.2,23.45
60,16.8654,15.1,18.95
61,19.2877,17.75,20.7
62,19.6344,17.5,22.1
63,20.5571,18.4,22.5
64,21.1683,19.75,22.75
65,17.8288,16.4,19.25
66,20.8815,19.6,22.3
67,17.3793,16.25,18.55
68,21.0135,19.3,23.15
69,21.7324,20,23.6
70,21.2676,18.85,23.6
71,16.9221,15.45,18.45
72,20.5495,18.15,22.8
73,19.5241,18.55,20.65
74,20.4818,18.2,22.85
75,20.1643,18.35,21.85
76,21.2236,19.4,23.1
77,16.9768,15,18.95
78,18.9778,17.5,20.45
79,17.5165,15.8,19.25
80,21.1334,19.35,22.85
81,16.8616,15.7,18.25
82,18.8483,16.75,21
83,18.8366,17.5,20.2
84,19.5099,17.65,21.3
85,18.6779,17.6,19.85
