Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.199103333333333,0.111071428571429,0.296666666666667
3,0.515861638888889,0.370222222222222,0.663875
4,NaN,0.231777636054422,0.532332929421768
5,0.276268708698769,0.178460459183673,0.368441231657953
6,0.327798829648526,0.153934594671202,0.508361111111111
7,0.486585186444949,0.336225749559083,0.651883030990174
8,0.405898843014129,0.186577580539119,0.637584319526628
9,0.73831485665561,0.367564069888745,1.19883496061418
10,NaN,0.844340688775509,2.71228062641723
11,NaN,0.318275132275132,0.925783068783069
12,0.404641888888889,0.265416666666667,0.559138888888889
13,0.470664560662672,0.339289121502595,0.619669938016529
14,0.630169708750825,0.416209423132584,0.856485794803842
15,0.59155652860787,0.413227685790639,0.774309975918741
16,0.425739246450665,0.282260101010101,0.584147749953038
17,NaN,0.660035250141723,1.02960553429705
18,NaN,0.485124910624673,0.879803745510788
19,NaN,0.76965160886648,1.35201816508306
20,0.513795452097506,0.358540160856009,0.67471095521542
21,0.603349934036466,0.446961425092913,0.753191629112079
22,0.498403992081636,0.324212199888197,0.659128228281902
23,0.894673906131714,0.571139757471255,1.21605831037649
24,0.437462541275483,0.306908716653027,0.556815352433431
25,0.551071237913466,0.411775790722625,0.6782429514921
26,0.488639294931786,0.337920857055403,0.615872848528501
27,0.655554460945502,0.520155395495357,0.812181779710795
28,0.354491857233197,0.246575158091427,0.477902489581106
29,0.504689995268982,0.330203443877551,0.683776169659735
30,0.641012277544579,0.457292032948914,0.87104012851678
31,0.577285369882791,0.471167780709602,0.69882293400698
32,0.39408038645614,0.294791356815859,0.489559082341525
33,0.387939860130806,0.287289000510648,0.491844642132703
34,0.702095298273392,0.557592011970814,0.840589818276728
35,0.559842035776786,0.412950195452077,0.711082302475488
36,0.631043421252069,0.498712170240847,0.761250556740422
37,0.728248047306148,0.564781267517417,0.913505683800477
38,0.41663395834305,0.292041014051488,0.539031916427131
39,0.423651805173166,0.294391604182911,0.588114101776394
40,1.03886997548683,0.534175393097056,1.56715264479042
41,0.613581355738667,0.428006404143642,0.804071810085797
42,0.601239966017016,0.428302829834611,0.750801712536353
43,NaN,0.738520606575964,1.22185819160998
44,NaN,0.749742762516672,1.40905560939211
45,0.318704228600913,0.172663708803536,0.463402012845257
46,0.660944096430873,0.480065248782907,0.829412037988785
47,NaN,0.27613248408638,0.639138866784471
48,NaN,0.444798536312673,2.2831284545068
49,NaN,0.606952239229025,0.958204365079364
50,0.657821476057742,0.453430850714941,0.854724353928899
51,0.637879495555041,0.437666357452072,0.842180561997527
52,0.428229432863994,0.305108024691358,0.555223523109887
53,0.405140505179345,0.258940166975881,0.616337159863946
54,0.319917992016974,0.180714765421059,0.480230883335778
55,0.466623313773833,0.265179487179487,0.702520710059171
56,0.430105893041358,0.238769472285956,0.649440526451016
57,0.326116937913457,0.167765381083563,0.486157755664249
58,0.552244824223895,0.333408163265306,0.820646152354695
59,0.929747901115964,0.560554134755507,1.39317578615468
60,0.722245156175919,0.461620576641321,0.974411730945822
61,0.523796362735535,0.353669309905324,0.711430918794449
62,0.540910614342,0.397696170937211,0.689900787217745
63,0.496743734646637,0.322826388888889,0.672913832199547
64,0.630790108774209,0.445293898809524,0.823462301587302
65,0.482540781499277,0.302755785662988,0.659668728740433
66,NaN,0.366255707636737,0.79022699032539
67,0.708247366162449,0.483883765129668,0.93123828244567
68,0.433090413493845,0.300819966790665,0.554247893306029
69,0.36413790329486,0.247262048567514,0.498438934802572
70,0.672866589852608,0.468725765306123,0.90439739229025
71,0.499748026804734,0.270956111111111,0.754003106508876
72,0.515094400825145,0.344155146832396,0.697819209988522
73,NaN,0.404922337212779,0.995156889366973
74,NaN,0.768165391156463,0.987366610841013
75,NaN,0.590404188760563,0.749418546116559
76,NaN,0.358864840717665,0.358864840717665
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
