Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.111111111111111,0.358024691358025,0,0,0,0,1,0,0,0,1,0,0,0,358,143,501,76,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,39,156,163,117,73,75,52,41,22,64,57,41,42,23,25,12,61,220,220,158,115,98,77,53,0,2,0,4,60,0,263473,260677,1,7,2788,6,0,6,21744,47000,21573,0,0,171,46747,0,3,250,0,0,21744,0,0,47000,4834,10531,5,3,50513,1
11,80,6,0.857142857142857,3.42857142857143,0,2,1,1,6,0,0,5,1,0,0,0,359,122,481,76,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,35,157,167,106,73,69,66,45,12,58,52,32,34,19,23,14,47,215,219,138,107,88,89,59,3,5,0,0,76,0,263477,260676,4,5,2792,2,0,2,21979,47115,21807,1,0,171,46861,1,0,253,0,0,21979,0,0,47115,4888,10564,1,1,50533,0
12,80,3,0.428571428571429,0.673469387755102,0,2,0,1,3,0,0,1,1,0,0,1,353,111,464,79,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,41,146,166,88,93,67,53,52,11,55,45,37,22,21,10,21,52,201,211,125,115,88,63,73,3,5,0,0,58,0,263499,260695,4,5,2795,2,0,2,22218,47222,22048,0,1,169,46967,1,1,253,0,0,22218,0,0,47222,4946,10597,0,0,50555,0
13,80,4,0.571428571428571,0.73469387755102,0,3,0,0,4,0,0,0,3,0,0,1,350,132,482,88,1,3,4,3,3,0,0,3,0,4,0,0,2,2,0,0,0,43,150,157,104,74,69,56,47,16,55,61,37,32,25,21,17,59,205,218,141,106,94,77,64,5,2,1,2,54,1,263525,260715,2,10,2798,6,1,5,22434,47348,22262,1,1,170,47093,0,1,254,0,0,22434,0,0,47348,5009,10627,2,1,50579,3
14,80,3,0.3,0.51,0,1,0,0,3,0,0,0,1,1,1,0,403,126,529,83,0,3,3,2,2,0,0,1,1,3,0,0,1,1,0,0,1,52,181,170,121,87,75,69,51,12,52,62,47,29,29,11,10,64,233,232,168,116,104,80,61,3,4,0,2,60,1,263545,260732,2,9,2802,5,0,5,22706,47467,22534,0,2,170,47212,0,1,254,0,0,22706,0,0,47467,5066,10657,2,2,50592,4
15,80,9,0.9,1.44,0,3,2,1,8,1,0,2,3,1,2,1,372,128,500,90,1,4,5,3,3,0,0,1,2,5,0,0,1,1,0,2,1,49,177,146,122,91,71,53,35,14,53,61,32,27,23,30,16,63,230,207,154,118,94,83,51,6,3,1,3,65,1,263560,260737,4,13,2806,7,0,7,22945,47588,22771,0,2,172,47331,1,2,254,0,0,22945,0,0,47588,5129,10687,3,1,50604,4
16,80,5,0.357142857142857,0.561224489795918,0,1,2,0,2,3,0,4,0,1,0,0,325,130,455,80,0,4,4,1,1,0,0,1,0,4,0,0,0,2,1,1,0,43,145,137,96,65,63,55,46,16,49,65,34,38,28,17,13,59,194,202,130,103,91,72,59,3,7,0,1,73,3,263567,260738,6,10,2813,7,0,7,23135,47708,22959,2,1,173,47451,0,2,255,0,0,23135,0,0,47708,5184,10711,3,4,50619,2
17,80,4,0.4,0.76,0,1,0,0,4,0,0,0,3,1,0,0,392,137,529,79,0,3,3,0,0,0,0,0,0,2,1,0,1,1,1,0,0,41,186,165,118,93,76,58,47,18,54,65,39,26,25,28,19,59,240,230,157,119,101,86,66,5,4,0,2,76,1,263571,260738,5,11,2817,6,0,6,23382,47839,23207,1,1,173,47581,0,2,256,0,0,23382,0,0,47839,5232,10751,3,3,50636,0
18,80,4,0.363636363636364,0.661157024793388,0,2,0,1,3,1,0,3,1,0,0,0,333,156,489,71,0,5,5,2,2,0,0,2,0,5,0,0,1,3,1,0,0,44,123,166,93,96,63,45,36,16,72,68,46,28,35,28,18,60,195,234,139,124,98,73,54,5,6,1,2,75,0,263576,260740,3,10,2823,5,0,5,23556,47979,23379,1,1,175,47720,0,2,257,0,0,23556,0,0,47979,5271,10787,3,1,50652,0
19,80,5,0.5,0.95,0,2,0,2,3,2,0,2,1,1,1,0,341,137,478,88,0,4,4,2,1,1,0,2,0,3,1,0,2,2,0,0,0,33,150,158,96,78,66,63,38,20,69,48,47,33,25,14,18,53,219,206,143,111,91,77,56,7,5,0,2,77,1,263579,260739,1,12,2827,4,0,4,23755,48100,23579,0,1,175,47838,1,3,258,0,0,23755,0,0,48100,5325,10830,3,2,50673,1
20,80,6,0.4,0.586666666666667,0,3,0,1,4,2,0,1,2,1,0,2,368,110,478,71,0,5,5,2,1,1,0,1,1,3,2,0,3,0,1,1,0,33,176,159,103,88,74,52,51,12,53,45,36,21,26,13,14,45,229,204,139,109,100,65,65,4,4,0,1,79,0,263580,260731,3,15,2831,8,0,8,24009,48198,23833,0,0,176,47934,1,3,260,0,0,24009,0,0,48198,5373,10854,2,1,50688,3
21,80,6,0.375,0.703125,0,4,3,1,5,1,0,2,4,0,0,0,354,141,495,63,1,6,7,2,2,0,0,1,1,5,2,0,2,2,1,0,2,37,151,166,90,92,71,55,46,11,69,61,42,30,31,23,15,48,220,227,132,122,102,78,61,5,6,0,3,78,3,263582,260726,4,15,2837,11,0,11,24214,48325,24035,1,2,176,48060,2,1,262,0,0,24214,0,0,48325,5409,10885,5,4,50705,4
22,80,4,0.235294117647059,0.484429065743945,0,2,1,0,2,2,0,1,2,0,0,1,353,117,470,68,1,4,5,3,2,1,0,3,0,2,3,0,3,2,0,0,0,36,157,160,92,84,66,62,49,17,41,59,37,30,21,16,13,53,198,219,129,114,87,78,62,6,12,0,2,75,0,263587,260725,2,11,2849,6,0,6,24445,48434,24266,1,1,177,48168,0,2,264,0,0,24445,0,0,48434,5451,10913,3,1,50724,4
23,80,8,0.666666666666667,1.16666666666667,0,3,1,3,8,0,0,1,5,1,0,1,355,111,466,78,0,4,4,2,2,0,0,1,1,3,1,0,0,3,0,0,1,39,167,149,95,92,76,57,35,10,51,50,28,26,22,21,14,49,218,199,123,118,98,78,49,4,4,0,2,64,1,263603,260733,6,12,2852,7,0,7,24687,48537,24507,2,1,177,48268,1,3,265,0,0,24687,0,0,48537,5499,10946,3,2,50740,4
24,80,6,0.428571428571429,0.795918367346939,0,4,2,1,6,0,0,0,4,0,0,2,378,140,518,72,0,5,5,1,1,0,0,1,0,5,0,0,1,3,0,0,1,43,140,195,97,82,84,70,45,10,69,61,32,38,31,22,17,53,209,256,129,120,115,92,62,10,9,0,1,63,1,263620,260742,2,15,2861,5,0,5,24923,48667,24740,1,5,177,48397,0,4,266,0,0,24923,0,0,48667,5553,10974,1,1,50762,1
25,80,5,0.333333333333333,0.444444444444444,0,2,0,3,4,1,0,3,1,1,0,0,342,118,460,70,0,10,10,6,5,1,0,5,1,9,1,0,1,7,1,0,1,40,156,146,106,70,74,51,41,9,50,59,26,29,24,22,17,49,206,205,132,99,98,73,58,6,5,0,4,62,1,263638,260755,1,16,2866,10,0,10,25144,48776,24961,0,4,179,48503,0,6,267,0,0,25144,0,0,48776,5605,11008,4,1,50777,4
26,80,6,0.333333333333333,0.518518518518518,0,6,0,2,5,1,0,2,3,0,1,0,373,132,505,85,0,6,6,3,3,0,0,1,2,6,0,0,2,2,1,0,1,43,156,174,89,83,90,64,47,18,61,53,29,29,32,25,17,61,217,227,118,112,122,89,64,5,6,0,3,84,2,263634,260743,2,17,2872,12,0,12,25382,48894,25198,0,3,181,48619,0,6,269,0,0,25382,0,0,48894,5663,11043,5,3,50796,4
27,80,5,0.277777777777778,0.555555555555556,0,3,0,2,5,0,0,1,3,1,0,0,359,129,488,85,0,5,5,5,4,1,0,3,2,4,1,0,2,2,0,1,0,44,153,162,90,82,69,72,46,14,57,58,33,31,29,24,12,58,210,220,123,113,98,96,58,3,10,0,3,63,1,263651,260755,4,11,2881,8,0,8,25606,49011,25422,0,1,183,48734,1,5,271,0,0,25606,0,0,49011,5724,11076,4,4,50814,2
28,80,2,0.142857142857143,0.285714285714286,0,0,1,0,2,0,0,1,1,0,0,0,350,138,488,76,0,3,3,2,2,0,0,1,1,3,0,0,0,2,1,0,0,35,159,156,98,83,64,56,49,17,51,70,37,31,31,26,13,52,210,226,135,114,95,82,62,5,5,0,3,63,2,263668,260767,1,14,2886,9,0,9,25812,49141,25626,0,2,184,48863,0,5,273,0,0,25812,0,0,49141,5773,11109,3,3,50830,4
29,80,5,0.357142857142857,0.76530612244898,0,3,2,0,5,0,0,1,3,1,0,0,325,127,452,81,1,4,5,2,2,0,0,1,1,4,1,0,2,2,1,0,0,38,139,148,83,67,64,56,55,14,53,60,39,29,25,19,15,52,192,208,122,96,89,75,70,3,4,0,5,47,1,263701,260796,3,13,2889,10,0,10,26006,49263,25818,1,2,185,48985,0,5,273,0,0,26006,0,0,49263,5832,11136,5,4,50847,4
30,80,4,0.285714285714286,0.755102040816326,0,2,0,1,3,1,0,2,0,1,1,0,390,142,532,99,2,3,5,3,2,1,0,3,0,4,1,0,3,2,0,0,0,44,178,168,97,94,80,79,40,19,56,67,27,38,36,23,18,63,234,235,124,132,116,102,58,4,3,1,2,62,2,263719,260809,2,15,2893,12,1,11,26247,49399,26057,1,3,186,49120,0,4,275,0,0,26247,0,0,49399,5899,11173,5,4,50862,5
31,80,6,0.352941176470588,0.747404844290657,0,2,0,3,4,2,0,1,5,0,0,0,344,115,459,79,0,3,3,1,1,0,0,1,0,3,0,0,1,0,1,1,0,34,159,151,91,75,72,65,41,14,56,45,33,23,19,21,19,48,215,196,124,98,91,86,60,4,8,0,0,57,0,263742,260825,4,13,2900,9,1,8,26471,49505,26280,1,2,188,49223,2,3,277,0,0,26471,0,0,49505,5955,11203,1,2,50882,5
32,80,2,0.117647058823529,0.179930795847751,0,1,1,0,2,0,0,1,1,0,0,0,311,130,441,58,0,5,5,2,2,0,0,2,0,5,0,0,1,4,0,0,0,27,136,148,93,74,63,49,32,13,62,55,38,29,23,20,20,40,198,203,131,103,86,69,52,4,6,0,4,75,3,263747,260824,2,15,2906,12,1,11,26647,49623,26455,1,1,190,49339,1,6,277,0,0,26647,0,0,49623,5986,11232,5,5,50897,4
33,80,4,0.235294117647059,0.470588235294118,0,1,1,2,4,0,0,1,0,1,1,1,328,100,428,71,0,3,3,1,1,0,0,1,0,1,2,0,1,2,0,0,0,30,162,136,90,84,62,54,38,13,38,49,23,21,21,21,14,43,200,185,113,105,83,75,52,3,9,0,1,88,1,263739,260810,3,11,2915,9,1,8,26867,49715,26674,1,1,191,49429,1,4,281,0,0,26867,0,0,49715,6030,11269,2,3,50909,4
34,80,3,0.272727272727273,0.743801652892562,0,1,0,1,2,1,0,1,2,0,0,0,346,133,479,74,0,3,3,1,1,0,0,1,0,3,0,0,1,1,0,1,0,31,169,146,111,80,58,59,38,14,66,53,29,35,29,26,14,45,235,199,140,115,87,85,52,5,5,0,5,63,1,263756,260824,1,11,2920,7,1,6,27077,49842,26884,1,0,192,49555,0,5,282,0,0,27077,0,0,49842,6078,11302,5,2,50924,3
35,80,4,0.307692307692308,0.662721893491124,0,2,0,3,3,1,0,1,1,0,1,1,324,124,448,72,0,5,5,2,2,0,0,1,1,4,1,0,1,2,1,0,1,43,139,142,94,79,60,52,39,12,55,57,32,33,22,23,14,55,194,199,126,112,82,75,53,3,8,0,0,66,2,263770,260832,2,8,2928,6,1,5,27274,49960,27079,1,1,193,49670,1,5,284,0,0,27274,0,0,49960,6124,11335,1,2,50945,4
36,80,1,0.125,0.21875,0,0,1,0,1,0,0,0,0,0,1,0,328,113,441,81,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,35,145,148,104,83,48,54,39,10,59,44,40,17,26,19,11,45,204,192,144,100,74,73,50,2,5,0,0,68,0,263782,260843,1,5,2933,3,1,2,27485,50064,27289,1,1,194,49774,0,2,288,0,0,27485,0,0,50064,6188,11361,0,1,50964,3
37,80,2,0.333333333333333,0.5,0,1,0,0,1,1,0,1,1,0,0,0,372,111,483,78,0,3,3,1,1,0,0,0,1,2,1,0,1,0,0,1,1,38,170,164,100,81,72,70,49,14,50,47,25,26,22,21,17,52,220,211,125,107,94,91,66,2,1,0,0,64,2,263798,260856,1,7,2934,6,1,5,27740,50164,27544,1,1,194,49873,0,3,288,0,0,27740,0,0,50164,6243,11388,0,2,50981,2
38,80,1,0.142857142857143,0.26530612244898,0,0,0,0,1,0,0,0,0,0,0,1,333,124,457,69,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,36,141,156,90,78,61,63,41,12,60,52,37,35,16,23,13,48,201,208,127,113,77,86,54,1,1,0,1,56,2,263822,260880,1,7,2934,7,0,7,27947,50280,27751,0,2,194,49989,0,2,289,0,0,27947,0,0,50280,6286,11427,1,4,51005,2
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,115,460,69,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,40,148,157,96,79,66,52,52,13,57,45,36,24,21,22,12,53,205,202,132,103,87,74,64,0,4,1,2,76,1,263826,260883,0,4,2939,4,0,4,28170,50383,27973,0,1,196,50092,0,0,291,0,0,28170,0,0,50383,6327,11460,3,2,51021,1
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,119,491,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,173,155,126,74,78,50,44,13,52,54,44,27,14,17,17,57,225,209,170,101,92,67,61,0,2,0,1,73,0,263833,260890,0,2,2941,2,0,2,28420,50491,28223,0,0,197,50200,0,0,291,0,0,28420,0,0,50491,6383,11488,2,1,51043,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,121,470,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,134,169,93,94,65,59,38,11,60,50,29,31,19,28,14,57,194,219,122,125,84,87,52,0,1,0,0,75,0,263838,260894,0,2,2942,2,0,2,28642,50600,28445,0,0,197,50308,0,0,292,0,0,28642,0,0,50600,6423,11517,2,1,51057,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,121,464,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,175,138,104,66,67,54,52,10,47,64,27,30,22,27,15,40,222,202,131,96,89,81,67,0,2,0,0,65,0,263853,260912,0,0,2941,0,0,0,28858,50712,28661,0,0,197,50420,0,0,292,0,0,28858,0,0,50712,6472,11550,0,0,51075,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,357,128,485,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,163,159,94,65,83,66,49,15,62,51,40,27,22,20,19,50,225,210,134,92,105,86,68,0,0,0,0,69,0,263864,260924,0,0,2940,0,0,0,29080,50833,28884,0,0,196,50540,0,0,293,0,0,29080,0,0,50833,6524,11583,0,0,51088,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,320,128,448,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,142,147,90,70,71,47,42,14,63,51,43,23,33,17,12,45,205,198,133,93,104,64,54,0,0,0,0,64,0,263880,260940,0,0,2940,0,0,0,29268,50956,29072,0,0,196,50663,0,0,293,0,0,29268,0,0,50956,6565,11615,0,0,51108,0
45,80,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,369,127,496,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,174,159,101,91,75,52,50,15,45,67,42,32,22,16,15,51,219,226,143,123,97,68,65,1,0,0,0,73,1,263887,260945,0,2,2940,1,0,1,29502,51065,29305,0,1,196,50772,0,0,293,0,0,29502,0,0,51065,6632,11642,0,1,51118,0
46,80,1,0.333333333333333,0.222222222222222,0,1,1,0,1,0,0,0,1,0,0,0,313,117,430,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,131,137,86,52,67,57,51,13,66,38,37,16,18,28,18,58,197,175,123,68,85,85,69,0,0,0,0,73,0,263894,260950,1,3,2940,2,0,2,29691,51177,29493,1,1,196,50884,0,0,293,0,0,29691,0,0,51177,6688,11666,0,1,51134,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,129,453,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,148,133,93,78,60,56,37,19,50,60,32,29,27,22,19,62,198,193,125,107,87,78,56,0,2,0,0,85,0,263889,260945,1,1,2942,1,0,1,29879,51299,29681,1,0,197,51006,0,0,293,0,0,29879,0,0,51299,6716,11701,0,0,51148,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,118,427,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,154,127,87,78,61,51,32,12,57,49,28,31,21,22,16,40,211,176,115,109,82,73,48,1,0,0,0,73,1,263896,260953,0,2,2941,1,0,1,30062,51411,29864,0,1,197,51119,0,0,292,0,0,30062,0,0,51411,6748,11736,0,1,51168,0
49,80,1,0.5,1,0,1,0,0,1,0,0,0,1,0,0,0,317,129,446,65,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,48,128,141,86,75,63,55,38,13,61,55,34,38,23,21,13,61,189,196,120,113,86,76,51,0,1,0,0,70,0,263906,260962,1,1,2942,1,0,1,30244,51532,30046,0,1,197,51240,0,0,292,0,0,30244,0,0,51532,6772,11776,0,0,51180,1
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,111,424,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,157,126,88,77,66,52,30,21,43,47,32,20,23,18,18,51,200,173,120,97,89,70,48,1,1,0,0,69,1,263917,260972,0,2,2943,1,0,1,30441,51632,30243,0,0,198,51340,0,0,292,0,0,30441,0,0,51632,6807,11816,0,1,51195,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,117,460,83,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,38,142,163,110,71,67,51,44,16,55,46,35,33,20,18,11,54,197,209,145,104,87,69,55,0,1,0,0,74,0,263923,260979,0,1,2943,1,0,1,30659,51741,30461,0,0,198,51449,0,0,292,0,0,30659,0,0,51741,6871,11838,0,0,51206,1
52,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,0,1,0,327,109,436,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,147,146,95,69,69,50,44,8,51,50,34,30,24,11,10,42,198,196,129,99,93,61,54,0,1,0,0,72,0,263931,260985,1,1,2944,1,0,1,30874,51833,30676,0,0,198,51541,0,0,292,0,0,30874,0,0,51833,6929,11864,0,0,51224,1
53,80,1,0.5,0.75,0,1,0,0,1,0,0,1,0,0,0,0,306,110,416,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,130,138,89,66,65,53,33,14,43,53,25,32,21,19,13,52,173,191,114,98,86,72,46,2,0,0,2,64,0,263947,260999,0,4,2944,2,0,2,31066,51933,30867,0,1,198,51641,0,0,292,0,0,31066,0,0,51933,6987,11891,2,0,51242,2
54,80,3,0.5,0.583333333333333,0,1,0,1,3,0,0,2,0,1,0,0,349,118,467,75,0,2,2,1,1,0,0,1,0,2,0,0,1,0,0,1,0,34,161,154,102,80,65,57,45,11,56,51,30,31,23,24,10,45,217,205,132,111,88,81,55,2,4,0,1,59,1,263968,261015,1,4,2948,2,0,2,31293,52043,31093,0,1,199,51750,0,1,292,0,0,31293,0,0,52043,7040,11921,1,1,51259,0
55,80,1,0.25,0.3125,0,0,0,0,0,1,0,1,0,0,0,0,337,121,458,66,0,2,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,38,161,138,106,75,60,59,37,15,49,57,46,30,20,10,15,53,210,195,152,105,80,69,52,1,1,0,1,74,0,263974,261020,1,4,2949,3,0,3,31497,52159,31297,0,0,200,51866,0,1,292,0,0,31497,0,0,52159,7079,11957,2,1,51281,1
56,80,2,0.5,1,0,0,0,1,2,0,0,0,2,0,0,0,333,132,465,65,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,48,141,144,101,75,60,43,54,15,54,63,38,24,31,23,16,63,195,207,139,99,91,66,70,1,1,0,0,65,2,263989,261033,2,4,2950,3,0,3,31691,52279,31491,0,0,200,51985,0,2,292,0,0,31691,0,0,52279,7120,11985,1,2,51300,1
57,80,3,0.428571428571429,0.551020408163265,0,3,0,2,3,0,0,0,2,1,0,0,352,107,459,72,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,43,159,150,89,85,69,63,46,14,51,42,32,24,25,14,12,57,210,192,121,109,94,77,58,4,2,0,2,79,1,263990,261028,1,9,2952,5,0,5,31934,52376,31733,0,1,200,52080,0,4,292,0,0,31934,0,0,52376,7169,12012,2,3,51305,0
