Week,Mean,LowerBound,UpperBound
0,0,0,0
1,89.4658,85.1,93.25
2,90.3998,87.55,93.2
3,90.6777,84.9,96.65
4,96.4001,91.7,101
5,90.2143,87.35,92.75
6,90.5478,86.55,94.3
7,98.0331,94.05,101.8
8,97.2849,93.65,101.4
9,95.7037,92.2,99.55
10,89.0306,84.3,93.85
11,98.0535,95.35,100.75
12,96.6786,91.65,101.5
13,91.4174,87.7,95.35
14,96.9089,88.3,105
15,96.0178,91.3,100.45
16,94.9196,90.8,99.15
17,92.5189,89.65,95.3
18,92.0863,87.25,97.15
19,98.8491,92.3,105.2
20,89.8995,86.5,93.1
21,95.8317,90.1,101.85
22,95.4155,91.5,99.55
23,92.5719,89.65,95.65
24,92.0024,88.55,95.75
25,92.1221,88.3,95.7
26,93.3119,87.55,98.75
27,90.992,86.95,94.85
28,89.2429,85,93.55
29,88.5799,84.9,92.45
30,88.0956,84.75,91.65
31,93.682,90.4,96.9
32,93.9116,90.1,97.55
33,92.7293,87.45,97.95
34,92.0695,87.55,96.35
35,88.5511,85.1,92.25
36,93.7587,88.95,98.45
37,93.5607,91,96.35
38,90.9451,88.45,93.45
39,96.5694,92.5,100.45
40,92.6483,88.45,97.15
41,86.8415,82.3,91.65
42,89.7392,86.1,93.4
43,87.5438,82.2,92.55
44,93.4674,91.4,95.55
45,93.6013,89.15,98.2
46,93.2995,88.6,98.15
47,90.977,87.35,94.65
48,94.0539,91.4,96.8
49,88.4965,83.7,93.6
50,89.8426,84.05,95.9
51,89.158,86.1,92.55
52,87.3712,83.6,90.9
53,91.4591,86.55,97.05
54,91.8931,87.35,96.9
55,92.5624,88.05,97.25
56,94.1125,90,98.05
57,87.9612,84.45,91.85
58,90.7163,87.8,93.65
59,93.746,90.25,97.15
60,92.308,88.2,96.45
61,92.3438,88.8,95.7
62,91.3287,86.8,95.5
63,90.2444,85.8,94.5
64,94.1541,91.1,97.45
65,93.2502,89.55,97.7
66,89.3253,84.7,93.8
67,85.6512,80.35,90.95
68,96.4715,93.1,100.5
69,90.8204,87.35,93.9
70,89.5628,86.05,93.2
71,86.6056,82.4,90.9
72,86.3469,82.25,90.65
73,91.2367,86.2,95.5
74,87.447,82.95,92.6
75,89.2358,85.2,92.95
76,94.6428,91.7,97.95
77,93.1779,89.2,97.55
78,83.4091,80.25,86.95
79,86.599,83.2,90.3
80,85.8213,80.95,90.6
81,84.8381,81.8,88.4
82,90.2538,86.35,93.9
83,85.6565,82.35,88.65
84,88.2711,84.65,91.75
85,92.2952,88.95,95.55
