Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,185,272,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,36,40,15,17,14,19,22,19,89,77,48,43,42,23,29,30,125,117,63,60,56,42,51,0,2,0,0,66,0,263336,260557,1,3,2775,2,0,2,19462,45697,19292,0,0,170,45448,0,1,248,0,0,19462,0,0,45697,4320,10194,0,0,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,182,278,24,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,13,39,44,26,25,24,10,11,25,77,80,41,45,50,22,24,38,116,124,67,70,74,32,35,1,1,0,0,52,0,263364,260585,0,3,2776,2,0,2,19371,45874,19201,0,0,170,45625,0,0,249,0,0,19371,0,0,45874,4311,10240,0,0,50349,1
3,80,2,0.666666666666667,1.11111111111111,0,1,0,0,1,1,0,1,1,0,0,0,94,147,241,24,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,15,41,38,23,27,20,15,9,21,58,68,33,33,32,24,25,36,99,106,56,60,52,39,34,2,0,1,2,66,0,263378,260596,0,5,2777,3,0,3,19312,46015,19141,0,0,171,45766,0,0,249,0,0,19312,0,0,46015,4301,10274,2,0,50365,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,177,287,27,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,46,56,15,36,24,19,16,19,76,82,48,39,38,31,21,27,122,138,63,75,62,50,37,0,1,0,0,67,0,263391,260610,0,4,2777,4,0,4,19242,46174,19071,0,0,171,45925,0,0,249,0,0,19242,0,0,46174,4292,10315,1,0,50385,0
5,80,1,0.25,0.6875,0,0,0,0,1,0,0,0,0,1,0,0,93,31,124,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,43,18,32,17,12,14,3,15,13,5,8,7,6,5,11,57,56,23,40,24,18,19,3,1,0,0,62,1,263409,260626,0,6,2777,3,0,3,19300,46196,19129,0,0,171,45946,0,1,249,0,0,19300,0,0,46196,4313,10324,0,1,50404,0
6,80,1,0.166666666666667,0.388888888888889,0,0,0,0,1,0,0,0,0,0,1,0,89,35,124,15,0,3,3,2,2,0,0,1,1,3,0,0,0,1,1,1,0,6,45,38,22,21,21,11,14,3,14,18,11,9,7,5,3,9,59,56,33,30,28,16,17,1,1,0,0,70,1,263419,260635,0,6,2778,5,0,5,19351,46218,19180,0,0,171,45968,0,1,249,0,0,19351,0,0,46218,4321,10335,0,2,50426,1
7,80,1,0.166666666666667,0.472222222222222,0,1,0,0,1,0,0,0,1,0,0,0,97,38,135,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,37,51,24,21,20,16,16,6,17,15,12,7,11,5,3,15,54,66,36,28,31,21,19,3,3,0,1,61,0,263438,260651,0,6,2781,3,0,3,19406,46250,19235,0,0,171,45999,0,1,250,0,0,19406,0,0,46250,4338,10348,1,1,50444,0
8,80,3,0.5,1.25,0,1,0,1,3,0,0,0,3,0,0,0,92,42,134,22,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,7,36,49,29,20,18,12,13,3,22,17,5,12,12,8,5,10,58,66,34,32,30,20,18,2,1,0,1,63,0,263455,260665,2,7,2781,3,0,3,19452,46282,19280,1,0,171,46030,0,2,250,0,0,19452,0,0,46282,4346,10368,2,1,50457,1
9,80,2,0.285714285714286,0.816326530612245,0,1,1,0,2,0,0,1,0,0,1,0,73,31,104,10,0,3,3,3,2,1,0,2,1,2,1,0,0,2,1,0,0,11,29,33,21,12,17,14,9,1,16,14,2,11,8,4,6,12,45,47,23,23,25,18,15,4,4,0,1,67,0,263468,260677,0,7,2784,3,0,3,19493,46301,19320,0,2,171,46049,0,0,252,0,0,19493,0,0,46301,4347,10383,1,0,50478,2
10,80,1,0.142857142857143,0.244897959183673,0,0,0,0,1,0,0,0,1,0,0,0,93,29,122,23,0,3,3,1,1,0,0,0,1,2,1,0,1,1,0,1,0,5,35,53,21,23,18,16,15,1,14,14,5,10,7,4,3,6,49,67,26,33,25,20,18,0,1,0,2,65,1,263483,260691,1,6,2785,5,0,5,19554,46324,19381,0,2,171,46072,0,0,252,0,0,19554,0,0,46324,4369,10396,2,1,50495,2
11,80,3,0.5,1.25,0,1,0,2,3,0,0,0,2,0,1,0,95,34,129,18,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,41,39,21,22,26,14,12,3,14,17,4,6,9,7,8,18,55,56,25,28,35,21,20,3,1,0,1,71,0,263492,260699,1,8,2784,5,0,5,19608,46352,19435,0,2,171,46098,1,1,252,0,0,19608,0,0,46352,4384,10402,2,1,50515,2
12,80,2,0.25,0.65625,0,1,0,0,2,0,0,1,1,0,0,0,85,34,119,23,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,12,41,32,21,21,17,16,10,4,10,20,10,5,9,2,8,16,51,52,31,26,26,18,18,4,3,0,3,72,0,263500,260703,1,9,2787,5,0,5,19657,46377,19484,0,1,172,46122,0,3,252,0,0,19657,0,0,46377,4402,10414,3,0,50527,2
13,80,4,0.444444444444444,0.888888888888889,0,1,0,1,4,0,0,1,3,0,0,0,90,26,116,17,1,3,4,1,1,0,0,1,0,2,2,0,0,1,1,2,0,11,31,48,26,26,12,15,11,4,12,10,10,2,6,4,4,15,43,58,36,28,18,19,15,4,4,0,1,64,2,263516,260715,3,9,2789,6,1,5,19718,46396,19545,0,0,173,46139,1,4,252,0,0,19718,0,0,46396,4418,10422,1,2,50543,1
14,80,2,0.222222222222222,0.444444444444444,0,2,0,0,2,0,0,1,1,0,0,0,89,33,122,24,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,8,41,40,26,22,21,12,8,3,12,18,8,8,8,4,5,11,53,58,34,30,29,16,13,3,3,0,3,71,2,263525,260722,2,9,2792,6,0,6,19770,46417,19597,0,0,173,46160,0,3,254,0,0,19770,0,0,46417,4438,10432,3,4,50564,2
15,80,4,0.444444444444444,1.03703703703704,0,3,1,2,4,0,0,1,1,0,0,2,86,37,123,26,1,3,4,3,2,1,0,2,1,3,1,0,1,2,1,0,0,10,33,43,18,13,19,17,19,6,14,17,7,5,14,7,4,16,47,60,25,18,33,24,23,7,4,0,1,78,2,263527,260719,0,12,2796,6,0,6,19814,46443,19640,0,1,173,46184,0,5,254,0,0,19814,0,0,46443,4456,10442,3,4,50573,3
16,80,1,0.0833333333333333,0.145833333333333,0,1,0,0,1,0,0,0,0,0,0,1,90,36,126,20,0,4,4,1,1,0,0,1,0,2,2,0,2,0,0,1,1,14,28,48,25,25,11,15,14,7,19,10,6,11,7,6,6,21,47,58,31,36,18,21,20,2,5,0,1,60,1,263547,260737,0,9,2801,5,0,5,19867,46473,19692,0,1,174,46214,0,4,255,0,0,19867,0,0,46473,4468,10460,2,3,50594,1
17,80,1,0.111111111111111,0.246913580246914,0,0,1,0,1,0,0,0,0,1,0,0,112,29,141,27,0,3,3,2,2,0,0,0,2,3,0,0,0,1,0,0,2,14,47,51,36,28,20,19,9,2,7,20,12,8,2,4,3,16,54,71,48,36,22,23,12,1,3,0,2,81,0,263546,260736,0,7,2803,5,0,5,19946,46493,19770,0,1,175,46234,0,3,256,0,0,19946,0,0,46493,4487,10467,3,2,50604,2
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,21,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,1,14,39,41,22,22,15,20,15,4,21,11,9,7,8,7,5,18,60,52,31,29,23,27,20,0,5,0,0,63,0,263563,260754,0,2,2807,2,0,2,20000,46518,19824,0,0,176,46260,0,1,257,0,0,20000,0,0,46518,4499,10484,0,0,50625,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,27,116,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,37,23,11,24,13,18,5,6,16,7,4,4,5,7,14,49,53,30,15,28,18,25,0,1,0,0,76,0,263567,260759,0,1,2807,1,0,1,20057,46534,19881,0,0,176,46276,0,1,257,0,0,20057,0,0,46534,4509,10495,0,0,50642,1
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,48,22,27,20,15,10,5,14,18,13,7,5,5,7,9,56,66,35,34,25,20,17,3,0,0,1,94,0,263553,260743,0,4,2806,1,0,1,20112,46559,19936,0,0,176,46300,0,2,257,0,0,20112,0,0,46559,4521,10503,1,0,50653,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,36,140,22,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,7,47,50,27,24,18,19,16,3,20,13,10,9,5,7,5,10,67,63,37,33,23,26,21,1,2,0,0,61,0,263572,260761,0,3,2808,1,0,1,20175,46590,19999,0,0,176,46331,0,1,258,0,0,20175,0,0,46590,4535,10518,0,0,50671,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,25,127,12,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,10,44,48,28,18,27,16,13,6,12,7,8,6,2,4,5,16,56,55,36,24,29,20,18,2,1,0,0,81,1,263571,260759,0,4,2808,2,0,2,20248,46609,20071,0,1,176,46351,0,1,257,0,0,20248,0,0,46609,4550,10524,0,1,50690,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,39,125,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,37,42,24,22,18,15,7,4,18,17,9,7,7,7,9,11,55,59,33,29,25,22,16,1,1,0,1,64,0,263587,260774,0,4,2809,3,0,3,20290,46641,20113,0,1,176,46383,0,1,257,0,0,20290,0,0,46641,4561,10531,1,1,50706,1
24,80,2,0.5,1.25,0,1,0,0,2,0,0,0,1,0,1,0,104,44,148,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,55,31,22,19,16,16,1,19,24,13,12,11,5,3,12,57,79,44,34,30,21,19,3,2,0,0,68,0,263599,260782,1,5,2811,1,0,1,20346,46678,20169,0,0,177,46418,0,3,257,0,0,20346,0,0,46678,4582,10541,0,0,50724,1
25,80,2,0.4,0.8,0,1,1,0,2,0,0,1,0,0,1,0,95,43,138,19,1,4,5,1,1,0,0,1,0,2,0,3,1,2,0,1,1,14,43,38,28,24,16,19,8,1,19,23,14,7,9,5,8,15,62,61,42,31,25,24,16,2,0,0,1,60,0,263619,260802,1,7,2809,6,0,6,20396,46711,20218,1,1,176,46451,0,3,257,0,0,20396,0,0,46711,4592,10560,1,0,50747,2
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,47,27,24,20,13,11,1,13,18,9,5,6,6,6,9,53,65,36,29,26,19,17,3,4,0,2,68,1,263631,260812,0,6,2813,3,0,3,20454,46733,20276,0,2,176,46473,0,2,258,0,0,20454,0,0,46733,4600,10570,2,1,50759,2
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,20,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,1,0,11,45,37,23,25,21,13,11,1,18,13,10,7,9,4,2,12,63,50,33,32,30,17,13,1,2,0,1,78,0,263633,260813,0,5,2815,3,0,3,20512,46759,20334,0,1,177,46499,0,2,258,0,0,20512,0,0,46759,4619,10578,2,1,50775,2
28,80,2,0.4,1.36,0,1,0,1,2,0,0,0,0,1,1,0,95,40,135,22,1,2,3,1,0,0,1,0,1,0,0,3,0,1,0,0,2,14,35,46,26,19,18,20,12,6,15,19,14,9,7,6,4,20,50,65,40,28,25,26,16,1,2,0,1,62,0,263651,260826,4,4,2817,4,1,3,20565,46789,20387,0,1,177,46527,1,2,259,0,0,20565,0,0,46789,4638,10589,2,1,50796,3
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,37,127,15,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,6,45,39,30,21,20,12,7,4,20,13,11,11,5,6,4,10,65,52,41,32,25,18,11,3,1,0,1,74,1,263657,260832,1,6,2818,4,0,4,20617,46814,20439,0,0,178,46552,0,3,259,0,0,20617,0,0,46814,4648,10601,2,2,50816,3
30,80,1,0.166666666666667,0.527777777777778,0,0,0,0,0,1,0,1,0,0,0,0,99,38,137,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,10,43,46,26,19,22,17,15,2,15,21,11,9,6,7,5,12,58,67,37,28,28,24,20,2,2,0,0,76,1,263661,260835,1,6,2819,4,0,4,20675,46846,20497,0,0,178,46584,0,2,260,0,0,20675,0,0,46846,4665,10608,0,2,50839,2
31,80,1,0.166666666666667,0.555555555555556,0,0,0,0,1,0,0,0,0,1,0,0,94,35,129,15,1,2,3,2,1,0,1,0,2,1,1,1,1,0,0,1,1,8,33,53,25,26,20,12,11,3,18,14,8,7,9,8,3,11,51,67,33,33,29,20,14,3,4,0,0,76,1,263665,260836,1,5,2823,3,1,2,20727,46867,20549,0,0,178,46604,1,1,261,0,0,20727,0,0,46867,4680,10612,0,2,50855,2
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,26,139,18,0,3,3,1,0,1,0,0,1,1,1,1,0,1,2,0,0,10,42,61,43,20,15,25,10,2,13,11,9,5,2,8,2,12,55,72,52,25,17,33,12,5,2,0,1,63,1,263682,260849,0,8,2825,4,0,4,20812,46884,20634,0,0,178,46619,0,4,261,0,0,20812,0,0,46884,4691,10623,1,2,50874,3
33,80,1,0.125,0.34375,0,0,0,0,1,0,0,0,1,0,0,0,108,28,136,21,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,1,1,10,51,47,28,24,15,21,20,0,13,15,11,7,5,5,0,10,64,62,39,31,20,26,20,3,2,0,0,71,1,263691,260855,0,9,2827,5,0,5,20887,46909,20709,0,0,178,46644,0,3,262,0,0,20887,0,0,46909,4713,10629,0,3,50888,3
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,135,21,0,3,3,0,0,0,0,0,0,1,2,0,2,1,0,0,0,11,41,53,31,24,20,18,12,4,14,12,9,6,4,6,5,15,55,65,40,30,24,24,17,0,2,0,2,73,1,263698,260864,0,7,2827,6,0,6,20959,46930,20781,0,0,178,46666,0,1,263,0,0,20959,0,0,46930,4730,10634,2,2,50901,1
35,80,1,0.142857142857143,0.387755102040816,0,0,0,1,1,0,0,0,0,1,0,0,100,35,135,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,43,51,31,22,23,14,10,1,14,20,11,9,6,5,4,7,57,71,42,31,29,19,14,3,4,0,2,69,0,263709,260873,0,6,2830,3,0,3,21020,46954,20842,0,0,178,46689,0,2,263,0,0,21020,0,0,46954,4743,10639,2,1,50915,0
36,80,1,0.166666666666667,0.361111111111111,0,1,1,0,1,0,0,0,1,0,0,0,93,40,133,18,0,3,3,2,0,1,1,0,2,1,1,1,0,0,1,1,1,11,43,39,20,26,22,15,10,3,15,22,15,8,6,9,2,14,58,61,35,34,28,24,12,0,3,0,1,80,0,263709,260872,1,3,2833,3,0,3,21066,46986,20887,1,0,178,46721,0,0,265,0,0,21066,0,0,46986,4757,10647,1,0,50931,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,43,140,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,46,25,32,18,14,8,5,18,20,13,7,4,11,8,13,61,66,38,39,22,25,16,1,0,0,0,75,0,263714,260876,1,4,2833,3,0,3,21118,47021,20939,0,1,178,46755,1,0,265,0,0,21118,0,0,47021,4770,10665,1,0,50952,2
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,43,151,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,39,55,36,22,21,18,11,3,23,17,9,12,9,7,6,17,62,72,45,34,30,25,17,1,1,0,1,82,1,263712,260874,0,4,2834,3,0,3,21178,47056,20999,0,0,179,46790,0,1,265,0,0,21178,0,0,47056,4783,10681,2,1,50966,2
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,32,153,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,44,58,38,23,26,21,13,2,19,11,8,6,10,5,3,21,63,69,46,29,36,26,16,0,2,0,0,70,0,263722,260883,1,2,2836,2,0,2,21264,47077,21085,0,0,179,46811,0,0,266,0,0,21264,0,0,47077,4802,10684,1,0,50985,1
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,25,113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,43,25,22,23,6,12,2,12,11,8,5,7,3,2,15,44,54,33,27,30,9,14,0,2,0,0,75,0,263727,260889,1,0,2837,0,0,0,21323,47092,21144,0,0,179,46826,0,0,266,0,0,21323,0,0,47092,4818,10691,0,0,51001,0
41,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,37,136,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,45,34,24,8,21,12,2,15,20,9,13,7,3,5,9,62,65,43,37,15,24,17,1,0,0,0,58,0,263749,260910,1,1,2837,0,0,0,21381,47120,21202,0,0,179,46853,1,0,266,0,0,21381,0,0,47120,4829,10705,0,0,51023,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,129,15,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,6,39,44,28,17,13,23,8,7,15,18,13,9,6,7,5,13,54,62,41,26,19,30,13,1,0,0,0,74,0,263755,260916,0,2,2837,1,0,1,21427,47151,21248,0,0,179,46884,0,1,266,0,0,21427,0,0,47151,4842,10715,0,0,51037,1
43,80,1,0.5,0.75,0,1,0,0,0,1,0,1,0,0,0,0,91,49,140,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,40,39,27,20,15,11,18,8,18,23,17,4,9,12,7,20,58,62,44,24,24,23,25,1,0,0,2,83,1,263752,260912,0,3,2837,2,0,2,21463,47191,21284,0,0,179,46924,0,1,266,0,0,21463,0,0,47191,4853,10728,2,1,51053,1
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35,116,16,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,5,38,38,24,19,17,16,5,5,11,19,7,9,12,3,4,10,49,57,31,28,29,19,9,0,3,0,0,63,0,263769,260929,0,0,2840,0,0,0,21507,47219,21328,0,0,179,46952,0,0,267,0,0,21507,0,0,47219,4862,10744,0,0,51073,0
45,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,27,120,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,48,22,24,17,13,17,1,15,11,13,7,1,5,1,13,48,59,35,31,18,18,18,1,0,0,0,56,0,263793,260952,0,1,2840,0,0,0,21570,47239,21391,0,0,179,46972,0,0,267,0,0,21570,0,0,47239,4885,10752,0,0,51093,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,114,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,31,37,21,16,17,16,8,4,16,16,11,7,4,10,4,14,47,53,32,23,21,26,12,1,0,0,0,77,0,263796,260954,0,2,2840,1,0,1,21608,47267,21429,0,0,179,47000,0,0,267,0,0,21608,0,0,47267,4894,10764,0,0,51111,0
47,80,1,0.5,0.75,0,0,0,1,1,0,0,0,1,0,0,0,103,27,130,29,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,40,48,26,27,15,26,9,3,11,13,8,6,5,2,6,18,51,61,34,33,20,28,15,1,1,0,1,70,0,263806,260963,0,2,2841,1,0,1,21679,47285,21500,0,0,179,47017,0,1,267,0,0,21679,0,0,47285,4918,10775,1,0,51126,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,40,45,19,25,25,14,14,2,15,14,7,8,7,7,2,14,55,59,26,33,32,21,16,0,0,0,0,70,0,263816,260974,0,2,2840,2,0,2,21741,47303,21562,0,0,179,47035,0,1,267,0,0,21741,0,0,47303,4940,10781,1,0,51139,0
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,38,137,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,46,30,23,19,18,9,6,10,22,5,7,9,7,10,16,53,68,35,30,28,25,19,0,1,0,0,76,0,263820,260978,0,1,2841,1,0,1,21798,47331,21619,0,0,179,47063,0,1,267,0,0,21798,0,0,47331,4947,10794,0,0,51154,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,28,99,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,36,25,14,12,12,8,2,12,14,4,6,7,7,4,6,43,50,29,20,19,19,12,1,0,0,1,73,0,263827,260985,0,2,2840,1,0,1,21836,47350,21657,0,0,179,47082,0,1,267,0,0,21836,0,0,47350,4957,10801,1,0,51171,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,44,135,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,34,49,33,23,15,10,10,7,12,25,13,11,8,10,2,15,46,74,46,34,23,20,12,0,1,0,0,72,1,263835,260993,0,1,2841,1,0,1,21881,47384,21702,0,0,179,47116,0,0,268,0,0,21881,0,0,47384,4961,10817,0,1,51187,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,32,110,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,36,22,16,15,13,12,4,14,14,3,9,11,6,3,14,46,50,25,25,26,19,15,1,0,0,0,77,0,263838,260995,0,2,2841,1,0,1,21922,47407,21743,0,0,179,47139,0,0,268,0,0,21922,0,0,47407,4971,10834,0,1,51206,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,136,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,45,23,22,20,18,12,6,22,13,11,9,10,7,4,16,62,58,34,31,30,25,16,1,1,0,0,79,0,263839,260995,0,2,2842,1,0,1,21972,47440,21793,0,0,179,47172,0,0,268,0,0,21972,0,0,47440,4993,10841,0,1,51216,0
