Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,0,1,92,171,263,21,0,3,3,1,0,1,0,0,1,0,2,1,0,1,2,0,0,10,37,45,19,18,17,20,18,20,81,70,45,33,41,30,22,30,118,115,64,51,58,50,40,1,3,0,0,59,2,263343,260563,0,4,2776,3,0,3,19476,45683,19306,0,0,170,45434,0,0,249,0,0,19476,0,0,45683,4324,10186,2,3,50323,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,161,257,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,43,48,27,22,22,14,11,23,66,72,45,34,34,25,23,28,109,120,72,56,56,39,34,0,1,0,1,73,1,263350,260570,0,3,2777,3,0,3,19406,45833,19236,0,0,170,45584,0,0,249,0,0,19406,0,0,45833,4304,10226,2,3,50338,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,166,266,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12,35,53,32,30,12,17,9,19,69,78,46,38,29,29,24,31,104,131,78,68,41,46,33,0,1,0,1,59,1,263371,260590,0,3,2778,3,0,3,19335,45988,19165,0,0,170,45739,0,0,249,0,0,19335,0,0,45988,4286,10259,2,3,50357,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,186,280,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,46,33,25,21,7,8,22,78,86,48,54,27,37,20,30,118,132,81,79,48,44,28,0,3,0,0,78,0,263373,260592,0,0,2781,0,0,0,19238,46162,19068,0,0,170,45913,0,0,249,0,0,19238,0,0,46162,4257,10307,0,0,50369,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,44,128,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,12,28,44,19,23,11,17,14,4,15,25,7,11,8,10,8,16,43,69,26,34,19,27,22,0,1,0,0,69,1,263384,260601,0,1,2782,1,0,1,19270,46196,19100,0,0,170,45946,0,1,249,0,0,19270,0,0,46196,4267,10318,0,1,50386,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,29,101,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,35,20,13,17,15,7,3,17,9,7,3,8,7,4,12,45,44,27,16,25,22,11,0,1,0,0,68,0,263396,260614,0,0,2782,0,0,0,19308,46217,19138,0,0,170,45967,0,0,250,0,0,19308,0,0,46217,4283,10326,0,0,50404,0
7,80,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,94,40,134,20,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,1,0,17,38,39,31,19,18,18,8,5,11,24,12,10,4,8,6,22,49,63,43,29,22,26,14,2,1,0,1,54,1,263422,260636,0,3,2783,1,0,1,19359,46252,19189,0,0,170,46002,0,0,250,0,0,19359,0,0,46252,4300,10336,1,1,50427,1
8,80,1,0.25,0.1875,0,1,0,0,1,0,0,0,1,0,0,0,103,33,136,20,0,3,3,0,0,0,0,0,0,2,1,0,2,0,0,0,1,11,42,50,35,23,18,12,15,2,12,19,9,10,6,4,4,13,54,69,44,33,24,16,19,1,3,0,0,70,1,263432,260644,0,2,2786,1,0,1,19425,46277,19255,0,0,170,46026,0,1,250,0,0,19425,0,0,46277,4322,10342,0,1,50448,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,33,129,24,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,16,47,33,29,17,15,19,16,5,12,16,5,12,3,6,7,21,59,49,34,29,18,25,23,0,1,0,1,68,0,263444,260657,0,1,2786,1,0,1,19484,46303,19314,0,0,170,46052,0,1,250,0,0,19484,0,0,46303,4337,10359,1,1,50467,0
