Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,1,0,0,0,106,166,272,14,0,3,3,2,1,1,0,0,2,1,2,0,0,1,1,0,1,15,47,44,19,38,19,17,13,16,73,77,44,36,43,25,18,31,120,121,63,74,62,42,31,1,2,0,1,74,2,263328,260549,0,5,2774,4,0,4,19500,45681,19330,0,0,170,45431,0,2,248,0,0,19500,0,0,45681,4313,10193,1,2,50323,2
2,80,1,0.2,0.2,0,0,0,0,1,0,0,0,0,0,1,0,101,204,305,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,44,47,29,31,13,19,9,29,76,99,54,44,45,26,35,39,120,146,83,75,58,45,44,1,1,0,1,77,0,263331,260551,0,5,2775,4,0,4,19394,45874,19224,0,0,170,45624,0,1,249,0,0,19394,0,0,45874,4280,10250,1,2,50336,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,160,267,29,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,12,51,44,35,26,17,17,12,22,63,75,44,37,25,31,23,34,114,119,79,63,42,48,35,0,2,0,0,59,0,263352,260571,0,4,2777,4,0,4,19334,46030,19164,0,0,170,45780,0,1,249,0,0,19334,0,0,46030,4273,10291,1,1,50357,0
4,80,1,0.25,0.5625,0,1,0,1,1,0,0,1,0,0,0,0,87,189,276,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,42,26,17,15,17,12,28,83,78,48,49,38,37,17,39,117,120,74,66,53,54,29,1,1,0,1,71,2,263361,260579,0,4,2778,3,0,3,19231,46206,19061,0,0,170,45955,0,2,249,0,0,19231,0,0,46206,4250,10342,2,3,50378,0
5,80,1,0.166666666666667,0.305555555555556,0,0,0,0,0,1,0,1,0,0,0,0,97,43,140,23,0,3,3,2,1,1,0,1,1,1,2,0,2,0,1,0,0,10,44,43,33,19,16,16,13,4,19,20,8,16,6,6,7,14,63,63,41,35,22,22,20,1,2,0,1,63,2,263378,260593,0,5,2780,4,0,4,19284,46239,19113,0,1,170,45987,0,2,250,0,0,19284,0,0,46239,4273,10345,1,3,50400,2
6,80,1,0.2,0.32,0,1,0,0,1,0,0,0,0,0,0,1,114,44,158,29,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,49,48,29,33,18,16,18,5,19,20,14,13,5,7,5,22,68,68,43,46,23,23,23,0,4,0,0,65,0,263393,260608,1,1,2783,1,0,1,19352,46271,19181,0,0,171,46019,0,0,252,0,0,19352,0,0,46271,4299,10356,0,0,50422,0
7,80,5,1.66666666666667,1.11111111111111,0,4,0,0,5,0,0,2,1,2,0,0,108,37,145,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,50,48,43,25,16,12,12,4,18,15,16,8,4,3,6,14,68,63,59,33,20,15,18,6,2,0,0,80,0,263393,260601,0,7,2785,1,0,1,19419,46301,19248,0,0,171,46048,0,1,252,0,0,19419,0,0,46301,4309,10370,0,0,50427,0
8,80,6,0.75,0.65625,0,3,0,2,4,2,0,2,2,2,0,0,87,44,131,14,0,6,6,4,4,0,0,3,1,5,1,0,2,2,2,0,0,10,38,39,25,21,16,11,14,5,17,22,15,7,10,6,6,15,55,61,40,28,26,17,20,3,2,0,2,72,2,263401,260604,3,9,2785,5,0,5,19459,46338,19288,0,0,171,46083,0,2,253,0,0,19459,0,0,46338,4315,10387,2,2,50441,4
9,80,1,0.111111111111111,0.185185185185185,0,1,0,0,1,0,0,0,0,1,0,0,101,34,135,20,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,12,47,42,37,21,25,8,10,4,14,16,8,10,6,5,5,16,61,58,45,31,31,13,15,3,3,0,2,73,1,263408,260610,1,9,2788,4,0,4,19520,46359,19349,0,0,171,46104,0,2,253,0,0,19520,0,0,46359,4326,10398,2,2,50454,4
