Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,0,0,0,1,81,177,258,17,0,3,3,1,0,1,0,0,1,0,2,1,1,1,1,0,0,12,24,45,28,17,15,14,7,17,72,88,46,31,39,28,33,29,96,133,74,48,54,42,40,0,3,0,1,64,2,263338,260558,1,3,2776,3,0,3,19466,45688,19296,0,0,170,45438,1,1,248,0,0,19466,0,0,45688,4320,10191,1,2,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,199,303,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,51,19,21,33,24,7,25,77,97,49,40,50,27,33,34,121,148,68,61,83,51,40,1,0,0,1,69,0,263349,260569,0,4,2776,3,0,3,19368,45874,19198,0,0,170,45624,0,2,248,0,0,19368,0,0,45874,4292,10247,2,2,50347,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,155,238,23,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,12,25,46,27,16,13,18,9,20,79,56,43,34,32,28,18,32,104,102,70,50,45,46,27,0,2,0,0,64,1,263365,260585,0,3,2777,3,0,3,19294,46023,19124,0,0,170,45773,0,1,249,0,0,19294,0,0,46023,4288,10280,1,2,50364,0
4,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,0,0,0,1,96,198,294,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,46,25,21,20,12,18,29,85,84,45,48,43,38,24,39,125,130,70,69,63,50,42,1,1,0,1,52,1,263393,260612,0,3,2778,2,0,2,19191,46214,19021,0,0,170,45964,0,1,249,0,0,19191,0,0,46214,4268,10338,1,2,50385,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,27,114,17,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,16,31,40,25,11,26,13,12,6,8,13,9,6,5,6,1,22,39,53,34,17,31,19,13,0,1,0,0,74,1,263399,260616,0,4,2779,3,0,3,19250,46233,19079,0,1,170,45983,0,0,250,0,0,19250,0,0,46233,4281,10351,0,2,50402,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,35,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,56,24,32,17,12,12,4,13,18,8,2,9,11,5,14,44,74,32,34,26,23,17,0,3,0,0,63,0,263416,260633,0,1,2782,1,0,1,19309,46259,19138,0,0,171,46009,0,0,250,0,0,19309,0,0,46259,4288,10365,0,0,50423,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,115,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,30,43,16,29,25,13,7,4,5,16,9,5,3,4,4,21,35,59,25,34,28,17,11,0,1,0,1,77,1,263419,260635,0,2,2782,1,0,1,19370,46272,19199,0,0,171,46021,0,1,250,0,0,19370,0,0,46272,4301,10380,1,1,50440,0
8,80,2,0.666666666666667,0.444444444444444,0,0,0,0,2,0,0,0,1,0,0,1,88,32,120,20,0,2,2,1,0,0,1,1,0,0,0,2,1,0,0,1,0,11,38,39,24,18,22,16,8,4,13,15,9,6,6,3,8,15,51,54,33,24,28,19,16,0,1,0,1,67,0,263432,260646,2,2,2782,2,0,2,19424,46294,19253,0,0,171,46043,0,1,250,0,0,19424,0,0,46294,4315,10395,2,1,50454,0
9,80,1,0.5,1,0,1,0,0,1,0,0,0,0,0,1,0,101,29,130,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,42,38,20,21,12,10,7,10,12,8,4,9,5,3,18,58,54,46,24,30,17,13,1,0,0,0,71,0,263441,260655,2,3,2781,2,0,2,19492,46314,19321,0,0,171,46063,0,1,250,0,0,19492,0,0,46314,4338,10411,2,1,50471,0
