Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.3992,1,1.8
2,1.1969,0.55,2
3,0.9744,0.5,1.65
4,1.0969,0.45,1.75
5,1.0845,0.45,1.75
6,0.9942,0.55,1.45
7,1.3556,0.8,2.1
8,0.8067,0.35,1.3
9,1.1324,0.55,1.8
10,1.081,0.5,1.8
11,0.8194,0.35,1.4
12,1.5753,0.9,2.3
13,1.7548,1.25,2.3
14,1.6578,1,2.3
15,1.1524,0.5,1.8
16,1.3709,0.95,1.8
17,1.5125,0.85,2.3
18,1.3432,0.7,2.1
19,0.9723,0.35,1.7
20,1.9213,1.05,2.85
21,1.6102,0.9,2.3
22,2.1577,1.15,3.35
23,2.2177,1.35,3.05
24,1.9597,1.2,2.85
25,2.1297,1.3,3.1
26,2.1842,1.3,3.3
27,2.2299,1.25,3.25
28,2.5323,1.5,3.75
29,2.5873,1.6,3.7
30,3.5597,2.35,5
31,3.18,1.95,4.5
32,4.4383,2.85,6.2
33,5.4491,3.95,7
34,4.1716,2.75,5.7
35,4.9,2.9,6.95
36,5.2937,3.55,7.4
37,2.9208,1.7,4.05
38,3.7158,2.25,5.55
39,2.6704,1.65,3.65
40,2.8025,1.7,3.9
41,1.8797,1.25,2.6
42,1.8649,1.2,2.65
43,2.2923,1.55,3.15
44,2.3485,1.2,3.45
45,2.4247,1.45,3.45
46,3.3902,2,4.7
47,2.272,1.4,3.35
48,2.3643,1.2,3.75
49,2.4602,1.15,4.1
50,2.2184,1.4,3.1
51,1.7676,0.85,2.75
52,2.6903,1.4,4.15
53,2.0871,1.05,3.35
54,3.1769,1.85,4.75
55,3.2153,1.65,4.9
56,3.239,1.35,5.25
57,3.4689,2.1,5
58,3.289,1.25,5.65
59,3.2284,1.45,5.75
60,3.1652,2.1,4.4
61,2.6555,1.85,3.55
62,3.3391,1.85,5
63,2.8973,1.85,4
64,2.5403,1.6,3.5
65,3.1893,1.95,4.4
66,2.5528,1.7,3.6
67,2.3209,1.4,3.3
68,2.6778,1.65,3.75
69,2.7282,1.55,4
70,2.0426,1.2,3.2
71,1.6289,0.8,2.65
72,1.8369,1.05,2.7
73,1.5501,0.75,2.7
74,1.4464,0.6,2.55
75,1.1469,0.65,1.7
76,1.5449,0.4,3.45
77,0.9513,0.4,1.7
78,0.5569,0.15,1
79,0.5977,0.1,1.25
80,0.4786,0,1.1
81,0.4946,0,1.15
82,0.3686,0,0.8
83,0.6714,0,1.45
84,0.2977,0.05,0.65
85,0.5672,0,1.25
