Week,Mean,LowerBound,UpperBound
0,0,0,0
1,94.9836,90.15,99.65
2,95.036,90.55,99.65
3,96.0485,92.7,99.35
4,91.3892,86.6,96.2
5,93.447,90.35,96.3
6,94.778,90.3,99.95
7,91.1451,87.65,94.75
8,92.9407,89.55,96.95
9,97.7922,94.3,101.4
10,89.9979,84.8,95.35
11,92.5966,87.95,97
12,91.2371,87.75,94.5
13,90.9242,86.6,95.2
14,98.0399,93.3,103.3
15,92.4828,88.1,96.85
16,94.539,90.6,98.35
17,95.1806,91.75,98.7
18,89.7334,85.2,95.25
19,90.4724,85.95,95.6
20,96.0413,91.9,100.25
21,90.5522,86.85,93.95
22,95.1527,91.65,98.25
23,91.8529,86.9,96.2
24,93.0551,88.9,96.95
25,92.6376,88.3,96.75
26,89.1996,85,92.85
27,93.4792,88.95,97.7
28,93.2999,89.3,97.5
29,93.2076,89.65,97.4
30,90.2899,85.1,95.6
31,91.6521,86.7,96.55
32,90.8476,88.15,93.1
33,94.5424,90.15,98.75
34,89.6988,84.1,95.2
35,93.4758,89.3,97.35
36,91.0582,87.2,95.35
37,93.1042,89.6,96.4
38,92.7427,89.55,96.15
39,93.5302,88.6,98.55
40,95.5684,92,99.05
41,91.8619,87.1,96.45
42,96.4578,92.25,100.1
43,91.3652,87.85,94.9
44,90.7958,84.85,97.45
45,91.8693,87.65,95.35
46,90.2127,86.75,94.85
47,88.9015,84.75,93.3
48,95.8501,91.9,99.95
49,89.7385,85.65,93.7
50,93.6891,89.15,98.25
51,93.0138,88.75,96.95
52,93.7025,90.35,97.3
53,88.8444,85.35,91.95
54,92.0537,88.25,95.9
55,91.0646,84.8,97.4
56,90.8385,86.8,94.45
57,91.3433,87.25,95.65
58,93.6089,90.4,96.95
59,93.5491,89.4,97.5
60,90.1459,85.55,94.65
61,90.51,86.65,94.8
62,93.0776,89.85,96.1
63,92.2188,87.8,96.55
64,94.9153,90.1,98.8
65,89.7436,85.7,94.3
66,89.5121,87.6,91.6
67,90.4773,87.55,93.5
68,87.639,83.1,92.5
69,91.3947,87.6,94.6
70,86.8053,82.65,90.85
71,86.2484,83.8,89.1
72,91.9669,88.65,95.3
73,88.7549,85.15,91.8
74,89.0234,84.9,93.6
75,85.9063,81.5,90.4
76,88.2859,83.8,92.85
77,92.9234,89.8,96.3
78,87.9227,83.1,92.8
79,90.5085,86.9,93.9
80,90.5666,87.05,94.15
81,88.3993,85.5,91.55
82,91.5547,87,95.65
83,88.0257,83.8,92.1
84,87.1599,83.15,91.25
85,88.6831,84.25,93.05
