Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,0,0,1,2,1,0,1,1,1,0,0,84,176,260,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,37,37,18,20,15,16,15,10,87,79,43,28,40,31,34,20,124,116,61,48,55,47,49,2,3,0,0,55,2,263347,260565,1,5,2776,2,0,2,19467,45687,19297,0,0,170,45437,0,1,249,0,0,19467,0,0,45687,4315,10199,1,2,50322,0
2,80,2,0.4,0.4,0,2,0,2,2,0,0,0,0,1,1,0,106,162,268,26,0,3,3,0,0,0,0,0,0,2,1,0,1,1,0,0,1,16,34,56,26,22,23,19,16,17,74,71,42,33,28,28,31,33,108,127,68,55,51,47,47,2,3,0,2,63,1,263364,260581,1,4,2778,2,0,2,19405,45841,19235,0,0,170,45589,0,3,249,0,0,19405,0,0,45841,4302,10243,2,2,50347,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,157,257,13,0,2,2,2,2,0,0,0,2,2,0,0,0,0,1,1,0,8,57,35,24,24,24,15,13,21,63,73,33,38,35,33,18,29,120,108,57,62,59,48,31,0,3,0,1,71,1,263373,260589,1,2,2781,2,0,2,19345,45988,19175,0,0,170,45736,0,2,250,0,0,19345,0,0,45988,4280,10283,2,2,50365,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,167,265,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,45,29,22,18,22,7,20,85,62,34,45,35,31,22,33,125,107,63,67,53,53,29,1,1,0,0,65,0,263388,260604,0,2,2782,1,0,1,19274,46148,19104,0,0,170,45896,0,1,251,0,0,19274,0,0,46148,4262,10326,1,1,50383,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,118,19,0,3,3,0,0,0,0,0,0,1,0,2,2,0,1,0,0,8,39,40,25,20,17,12,13,2,17,12,8,12,4,2,5,10,56,52,33,32,21,14,18,0,2,0,0,71,1,263397,260611,0,2,2784,2,0,2,19325,46167,19155,0,0,170,45915,0,0,252,0,0,19325,0,0,46167,4277,10339,0,1,50401,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,39,149,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,50,29,23,23,21,14,6,16,17,9,11,9,7,3,19,63,67,38,34,32,28,17,0,0,0,1,64,0,263413,260628,0,2,2783,2,0,2,19392,46197,19222,0,0,170,45945,0,0,252,0,0,19392,0,0,46197,4294,10349,1,1,50426,0
7,80,1,0.25,0.3125,0,0,0,0,0,1,0,1,0,0,0,0,79,33,112,16,0,2,2,2,0,1,1,1,1,0,1,1,0,1,1,0,0,4,33,42,21,22,14,14,8,3,18,12,8,9,7,7,2,7,51,54,29,31,21,21,10,0,3,0,0,69,0,263424,260636,1,1,2786,1,0,1,19435,46219,19265,0,0,170,45966,0,1,252,0,0,19435,0,0,46219,4307,10358,0,0,50440,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32,132,24,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,46,44,33,17,28,14,8,5,13,14,10,8,6,6,2,15,59,58,43,25,34,20,10,0,0,0,1,67,2,263437,260649,1,2,2785,2,0,2,19498,46240,19328,0,0,170,45986,0,2,252,0,0,19498,0,0,46240,4327,10367,1,2,50455,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,35,126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,44,33,13,13,18,14,4,16,15,13,5,8,5,4,15,52,59,46,18,21,23,18,0,1,0,1,53,0,263464,260676,1,1,2786,1,0,1,19550,46269,19380,0,0,170,46015,0,1,253,0,0,19550,0,0,46269,4335,10381,1,1,50477,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,35,142,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,47,27,27,20,19,14,4,11,20,9,9,7,7,3,18,57,67,36,36,27,26,17,1,1,0,0,61,0,263483,260695,0,1,2787,0,0,0,19619,46295,19449,0,0,170,46041,0,0,254,0,0,19619,0,0,46295,4354,10396,0,0,50495,0
11,80,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,103,26,129,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,50,36,24,25,21,16,17,2,9,15,7,11,1,4,3,19,59,51,31,36,22,20,20,1,0,0,1,72,0,263491,260703,0,2,2786,1,0,1,19691,46310,19521,0,0,170,46057,0,0,253,0,0,19691,0,0,46310,4367,10404,1,0,50504,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,141,21,0,3,3,1,1,0,0,1,0,1,1,1,2,0,0,0,1,11,38,51,32,16,22,21,9,5,20,16,14,9,10,5,3,16,58,67,46,25,32,26,12,0,1,0,0,82,3,263489,260699,0,3,2787,3,0,3,19746,46340,19576,0,0,170,46087,0,0,253,0,0,19746,0,0,46340,4379,10415,1,3,50515,1
13,80,2,0.4,0.48,0,2,1,0,1,1,0,0,2,0,0,0,100,25,125,19,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,13,43,44,39,21,19,10,11,2,8,15,5,6,4,7,3,15,51,59,44,27,23,17,14,2,3,0,0,52,1,263517,260724,0,4,2789,2,0,2,19818,46360,19647,0,1,170,46107,0,0,253,0,0,19818,0,0,46360,4394,10428,0,2,50538,1
14,80,1,0.25,0.375,0,0,0,0,1,0,0,0,0,0,1,0,91,38,129,18,0,2,2,2,1,1,0,2,0,1,1,0,0,2,0,0,0,7,33,51,30,23,18,10,10,4,11,23,9,6,10,11,2,11,44,74,39,29,28,21,12,0,2,0,0,50,1,263547,260753,1,2,2791,2,0,2,19870,46393,19699,0,0,171,46140,0,0,253,0,0,19870,0,0,46393,4405,10446,0,2,50561,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,39,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,37,24,21,21,11,5,5,17,17,6,10,7,5,11,13,54,54,30,31,28,16,16,1,1,0,0,57,0,263570,260775,0,3,2792,2,0,2,19911,46424,19740,0,0,171,46171,0,0,253,0,0,19911,0,0,46424,4415,10458,0,2,50575,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,34,116,24,0,2,2,1,0,0,1,0,1,1,0,1,0,0,0,1,1,10,38,34,22,18,24,10,8,3,12,19,14,2,8,7,3,13,50,53,36,20,32,17,11,0,1,0,1,60,1,263590,260794,0,3,2793,3,0,3,19954,46450,19783,0,0,171,46197,0,0,253,0,0,19954,0,0,46450,4437,10467,1,3,50598,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,21,106,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,41,30,19,16,11,9,2,9,10,9,5,3,1,3,11,44,51,39,24,19,12,12,0,1,0,1,78,0,263592,260796,0,2,2794,2,0,2,20013,46463,19842,0,0,171,46210,0,0,253,0,0,20013,0,0,46463,4453,10468,1,2,50616,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,26,102,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,28,21,22,14,11,8,3,10,13,8,7,7,2,2,16,45,41,29,29,21,13,10,0,1,0,0,68,0,263604,260808,0,1,2795,1,0,1,20054,46483,19883,0,0,171,46230,0,0,253,0,0,20054,0,0,46483,4464,10473,0,1,50634,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,28,122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,44,21,21,19,19,14,0,12,16,9,3,7,6,3,6,56,60,30,24,26,25,17,0,0,0,0,79,0,263605,260809,0,1,2795,1,0,1,20113,46501,19942,0,0,171,46248,0,0,253,0,0,20113,0,0,46501,4472,10489,0,1,50652,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,24,0,2,2,1,0,1,0,0,1,0,1,1,0,1,0,0,1,11,49,34,22,25,19,12,16,4,14,14,9,4,10,7,2,15,63,48,31,29,29,19,18,0,0,0,1,78,2,263607,260809,0,4,2794,3,0,3,20170,46522,19999,0,0,171,46268,0,1,253,0,0,20170,0,0,46522,4489,10501,1,3,50668,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,125,21,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,9,39,47,27,19,22,15,12,2,12,16,12,8,4,4,2,11,51,63,39,27,26,19,14,0,3,0,0,77,1,263610,260811,0,2,2797,2,0,2,20231,46535,20060,0,0,171,46280,0,1,254,0,0,20231,0,0,46535,4503,10515,0,2,50685,0
22,80,2,0.5,1,0,0,0,0,2,0,0,0,2,0,0,0,101,29,130,19,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,8,44,49,24,21,29,16,11,4,16,9,9,6,4,4,6,12,60,58,33,27,33,20,17,1,1,0,1,82,2,263608,260805,1,4,2798,3,0,3,20297,46559,20126,0,0,171,46302,0,2,255,0,0,20297,0,0,46559,4518,10528,1,3,50704,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,31,116,15,0,2,2,1,0,1,0,0,1,1,1,0,0,1,0,0,1,16,35,34,25,13,23,12,12,1,15,15,8,6,3,8,6,17,50,49,33,19,26,20,18,1,4,0,0,68,0,263620,260816,0,2,2802,1,0,1,20344,46577,20173,0,0,171,46320,0,1,256,0,0,20344,0,0,46577,4530,10535,0,1,50726,0
24,80,2,0.5,0.375,0,0,1,0,1,1,0,1,0,0,1,0,79,32,111,16,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,38,36,24,22,6,17,10,0,19,13,10,8,8,4,2,5,57,49,34,30,14,21,12,2,2,0,0,60,1,263640,260832,0,4,2804,1,0,1,20390,46603,20218,0,1,171,46345,0,1,257,0,0,20390,0,0,46603,4544,10543,0,1,50745,0
25,80,2,0.5,0.5,0,1,0,0,1,1,0,1,0,0,0,1,88,33,121,16,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,9,45,34,29,23,14,9,13,2,12,19,7,8,9,7,2,11,57,53,36,31,23,16,15,1,0,0,1,70,2,263650,260842,1,5,2802,3,0,3,20442,46626,20270,0,1,171,46369,0,1,256,0,0,20442,0,0,46626,4554,10556,1,3,50764,0
26,80,1,0.142857142857143,0.183673469387755,0,1,0,0,1,0,0,0,1,0,0,0,95,31,126,19,1,2,3,2,2,0,0,1,1,2,0,1,1,1,0,0,1,10,40,45,28,21,21,16,9,2,16,13,5,8,10,5,3,12,56,58,33,29,31,21,12,0,2,1,1,66,1,263664,260853,1,5,2805,3,0,3,20501,46650,20328,0,1,172,46393,0,1,256,0,0,20501,0,0,46650,4567,10570,2,3,50777,0
27,80,1,0.166666666666667,0.305555555555556,0,0,0,0,0,1,0,0,1,0,0,0,103,30,133,22,0,2,2,1,0,1,0,0,1,0,2,0,0,0,2,0,0,10,41,52,35,27,15,11,15,4,11,15,7,6,11,3,3,14,52,67,42,33,26,14,18,1,4,0,1,73,2,263671,260858,1,3,2809,2,0,2,20566,46670,20393,0,0,173,46413,0,0,257,0,0,20566,0,0,46670,4585,10584,1,2,50794,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,22,119,21,0,3,3,0,0,0,0,0,0,0,3,0,1,1,0,1,0,16,34,47,24,28,20,14,11,0,9,13,8,7,0,3,4,16,43,60,32,35,20,17,15,1,2,0,0,58,1,263693,260877,0,5,2811,3,0,3,20638,46687,20464,0,1,173,46430,0,0,257,0,0,20638,0,0,46687,4606,10595,1,2,50806,1
29,80,3,0.6,0.96,0,1,0,0,2,1,0,1,1,0,0,1,93,23,116,16,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,14,32,47,30,20,11,21,11,3,10,10,8,6,3,2,4,17,42,57,38,26,14,23,15,2,2,0,0,70,2,263703,260884,1,5,2813,3,0,3,20707,46703,20533,0,1,173,46446,0,0,257,0,0,20707,0,0,46703,4623,10602,0,3,50825,0
30,80,2,0.333333333333333,0.5,0,2,0,1,1,1,0,1,1,0,0,0,80,32,112,15,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,5,38,37,22,21,15,9,13,4,14,14,9,8,9,4,2,9,52,51,31,29,24,13,15,2,2,0,0,63,0,263720,260898,1,6,2815,3,0,3,20750,46728,20576,0,1,173,46470,1,0,257,0,0,20750,0,0,46728,4633,10611,0,2,50840,0
31,80,1,0.125,0.203125,0,0,0,0,1,0,0,0,1,0,0,0,100,32,132,22,0,4,4,1,1,0,0,1,0,2,0,2,3,0,0,0,1,12,44,44,30,22,20,18,10,3,11,18,10,9,7,3,3,15,55,62,40,31,27,21,13,1,2,0,1,63,3,263737,260912,1,7,2817,6,0,6,20810,46752,20635,0,2,173,46494,0,1,257,0,0,20810,0,0,46752,4648,10626,1,5,50862,0
32,80,7,0.636363636363636,0.983471074380165,0,1,0,2,4,3,0,3,2,1,0,1,88,37,125,19,0,4,4,1,1,0,0,1,0,1,2,1,0,4,0,0,0,8,43,37,24,25,19,13,7,5,13,19,11,9,8,6,3,13,56,56,35,34,27,19,10,5,3,0,4,88,4,263729,260894,3,13,2819,7,0,7,20856,46780,20681,0,1,174,46519,0,4,257,0,0,20856,0,0,46780,4657,10644,4,6,50873,1
33,80,2,0.133333333333333,0.186666666666667,0,1,0,1,2,0,0,0,2,0,0,0,84,26,110,15,0,5,5,0,0,0,0,0,0,2,2,1,1,2,1,1,0,10,35,39,25,13,17,19,10,4,6,16,8,7,2,6,3,14,41,55,33,20,19,25,13,4,4,0,0,84,3,263725,260887,1,15,2822,8,0,8,20911,46798,20736,0,1,174,46537,0,4,257,0,0,20911,0,0,46798,4671,10652,2,6,50890,1
34,80,1,0.0666666666666667,0.137777777777778,0,0,0,1,1,0,0,0,1,0,0,0,92,29,121,19,0,3,3,1,1,0,0,1,0,2,1,0,0,2,0,0,1,10,40,42,24,22,22,15,9,2,12,15,8,6,5,0,10,12,52,57,32,28,27,15,19,1,4,0,3,84,3,263721,260883,1,12,2825,8,0,8,20971,46816,20796,0,1,174,46554,1,3,258,0,0,20971,0,0,46816,4684,10659,4,7,50897,1
35,80,5,0.357142857142857,0.76530612244898,0,4,0,1,4,1,0,0,3,0,1,1,86,38,124,23,0,5,5,2,1,0,1,1,1,3,1,1,2,2,1,0,0,12,41,33,19,14,24,22,7,5,16,17,12,7,9,5,5,17,57,50,31,21,33,27,12,3,3,0,4,65,4,263736,260892,3,14,2827,10,0,10,21011,46848,20836,0,0,175,46584,1,5,258,0,0,21011,0,0,46848,4697,10678,6,9,50917,3
36,80,4,0.285714285714286,0.755102040816326,0,1,0,1,3,1,0,1,1,0,2,0,98,31,129,21,0,4,4,2,2,0,0,1,1,4,0,0,0,2,0,0,2,15,49,34,30,28,16,16,8,2,14,15,8,10,5,6,2,17,63,49,38,38,21,22,10,4,7,0,2,80,4,263736,260889,3,11,2833,7,0,7,21076,46870,20901,0,0,175,46605,0,5,260,0,0,21076,0,0,46870,4714,10689,4,7,50927,2
37,80,2,0.166666666666667,0.361111111111111,0,1,0,0,1,1,0,1,1,0,0,0,89,32,121,17,1,5,6,2,1,1,0,1,1,2,4,0,2,2,1,1,0,8,48,33,35,13,12,15,14,5,12,15,11,6,5,6,4,13,60,48,46,19,17,21,18,3,8,1,2,75,3,263741,260891,1,7,2842,4,0,4,21129,46888,20953,0,0,176,46622,0,3,263,0,0,21129,0,0,46888,4728,10697,2,4,50944,2
38,80,2,0.285714285714286,0.448979591836735,0,0,0,0,2,0,0,0,1,0,1,0,105,30,135,26,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,1,0,13,45,47,27,28,14,19,17,4,8,18,8,7,8,4,3,17,53,65,35,35,22,23,20,3,2,0,2,74,2,263747,260895,0,8,2844,5,0,5,21200,46909,21024,0,0,176,46643,0,2,264,0,0,21200,0,0,46909,4747,10706,3,5,50953,3
39,80,2,0.222222222222222,0.395061728395062,0,2,1,1,2,0,0,1,0,0,0,1,73,43,116,17,0,3,3,0,0,0,0,0,0,2,1,0,0,2,0,1,0,8,36,29,21,19,15,8,10,6,18,19,9,8,12,11,3,14,54,48,30,27,27,19,13,2,4,0,3,77,2,263750,260895,0,7,2848,4,0,4,21224,46942,21047,0,1,176,46675,0,1,266,0,0,21224,0,0,46942,4759,10716,3,4,50972,2
