Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,0,1,0,1,0,0,0,0,100,180,280,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,47,35,19,16,16,14,15,77,88,50,45,37,23,25,26,119,135,85,64,53,39,39,2,4,0,0,55,0,263347,260568,0,3,2776,1,0,1,19480,45695,19310,0,0,170,45446,0,0,249,0,0,19480,0,0,45695,4331,10190,1,1,50323,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,175,269,18,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,15,32,47,21,23,25,15,10,22,73,80,48,40,38,27,22,37,105,127,69,63,63,42,32,0,2,0,1,74,0,263353,260575,0,1,2777,1,0,1,19394,45861,19224,0,0,170,45612,0,0,249,0,0,19394,0,0,45861,4314,10229,1,0,50341,1
3,80,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,98,172,270,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,46,20,22,20,16,20,24,73,75,35,49,33,39,16,36,113,121,55,71,53,55,36,2,1,0,0,72,0,263361,260581,0,2,2778,0,0,0,19313,46025,19143,0,0,170,45776,0,0,249,0,0,19313,0,0,46025,4293,10277,0,0,50357,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,176,277,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17,40,44,28,27,15,16,15,26,81,69,41,48,40,27,20,43,121,113,69,75,55,43,35,0,1,0,0,68,0,263373,260593,0,1,2779,0,0,0,19231,46190,19061,0,0,170,45941,0,0,249,0,0,19231,0,0,46190,4268,10318,0,0,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,42,156,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,42,59,41,23,22,14,14,7,16,19,17,5,9,6,5,20,58,78,58,28,31,20,19,2,0,0,0,50,0,263403,260621,0,3,2779,1,0,1,19300,46226,19130,0,0,170,45977,0,0,249,0,0,19300,0,0,46226,4288,10331,0,0,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,21,0,2,2,1,0,1,0,0,1,0,1,1,0,1,1,0,0,9,44,41,21,29,14,17,13,9,9,17,8,8,13,3,3,18,53,58,29,37,27,20,16,0,1,0,1,58,1,263425,260643,0,2,2780,2,0,2,19356,46255,19186,0,0,170,46006,0,0,249,0,0,19356,0,0,46255,4300,10344,1,1,50416,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,43,26,20,14,13,18,4,12,17,6,5,8,6,8,14,50,60,32,25,22,19,26,1,2,0,0,78,0,263427,260645,1,1,2780,0,0,0,19407,46278,19238,0,0,169,46028,1,0,249,0,0,19407,0,0,46278,4317,10353,0,0,50430,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,39,26,19,15,16,12,4,12,14,7,7,4,6,6,14,51,53,33,26,19,22,18,2,1,0,0,60,0,263447,260664,0,2,2781,0,0,0,19462,46303,19293,0,0,169,46052,0,2,249,0,0,19462,0,0,46303,4333,10365,0,0,50455,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,39,127,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,33,47,23,28,19,10,8,5,13,21,11,8,8,6,6,13,46,68,34,36,27,16,14,0,0,0,0,63,0,263464,260681,0,2,2781,1,0,1,19510,46332,19341,0,0,169,46081,0,2,249,0,0,19510,0,0,46332,4347,10374,0,0,50474,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,34,119,14,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,41,31,28,17,23,10,7,4,14,16,5,11,7,5,6,17,55,47,33,28,30,15,13,0,1,0,0,71,1,263473,260690,0,1,2782,1,0,1,19558,46358,19389,0,0,169,46107,0,1,250,0,0,19558,0,0,46358,4357,10388,0,1,50492,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,132,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,45,30,24,20,17,12,3,15,11,9,7,5,2,6,16,60,56,39,31,25,19,18,0,0,0,1,65,0,263488,260705,0,1,2782,1,0,1,19628,46375,19459,0,0,169,46124,0,1,250,0,0,19628,0,0,46375,4374,10398,1,1,50507,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,118,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,35,24,19,14,12,13,5,19,12,10,8,6,9,3,18,53,47,34,27,20,21,16,2,1,0,0,61,0,263507,260722,0,2,2783,0,0,0,19671,46405,19502,0,0,169,46153,0,1,251,0,0,19671,0,0,46405,4385,10411,0,0,50531,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,30,102,12,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,6,33,33,22,17,17,9,7,4,9,17,8,9,9,2,2,10,42,50,30,26,26,11,9,2,1,0,1,53,0,263534,260747,0,3,2784,1,0,1,19709,46428,19540,0,0,169,46174,0,3,251,0,0,19709,0,0,46428,4391,10428,1,0,50554,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,41,44,24,22,23,13,15,3,13,15,9,7,8,4,3,15,54,59,33,29,31,17,18,0,2,0,0,65,1,263549,260762,0,1,2786,1,0,1,19770,46450,19601,0,0,169,46196,0,1,253,0,0,19770,0,0,46450,4411,10437,0,1,50575,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,36,117,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,30,27,19,16,12,7,6,17,13,8,6,8,8,6,15,59,43,35,25,24,20,13,1,0,0,0,80,0,263549,260762,0,2,2785,1,0,1,19805,46476,19636,0,0,169,46222,0,1,253,0,0,19805,0,0,46476,4420,10449,0,1,50593,0
