Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.380678333333333,0.255833333333333,0.52
3,0.453924354875283,0.250580215419501,0.677513888888889
4,NaN,0.180555555555556,0.546048611111111
5,0.613445759637188,0.438472222222222,0.804027777777777
6,0.625134111111111,0.373083333333333,0.901027777777778
7,0.513523527331922,0.335577715227555,0.710160830245424
8,0.716037447558724,0.62043707240731,0.792315768116364
9,0.855818338067791,0.687819032210682,1.04492570677186
10,0.890731986394558,0.645962585034014,1.13467573696145
11,0.727164117488662,0.488521329365079,0.967176941609978
12,0.497717762163616,0.326174036281179,0.691107977450239
13,0.435325223826955,0.280487294837382,0.589224098056859
14,0.605850126733085,0.42806437720003,0.776525099479645
15,0.501314630399448,0.335219135802469,0.703094930554012
16,0.6082338496786,0.423440043615891,0.826261208744313
17,0.545739759601426,0.367847683017045,0.733553683185707
18,NaN,0.591999880504696,1.27274686656713
19,NaN,0.450907895175212,1.06313964579613
20,0.371529282643336,0.244226637373596,0.507586226865454
21,0.558367032526492,0.406882936507936,0.718704015383855
22,0.511020229290914,0.383651107236395,0.640895051661001
23,0.56257040402925,0.433284289285144,0.691171426369137
24,0.621134293403163,0.483979449277608,0.77532674640732
25,0.674481078904439,0.475341666775338,0.922117898450912
26,0.634524764748081,0.473119230433791,0.809380159329602
27,0.656394795899572,0.520914501448728,0.801514893875536
28,0.539959613042193,0.427200324103149,0.651712078407054
29,0.777101445519098,0.619160239359024,0.944471778826443
30,0.670893014191515,0.509972280957235,0.828177347766434
31,0.516056844266337,0.409114783626136,0.623303950930193
32,0.592288042295637,0.474537546928781,0.695450207860922
33,0.601846682220212,0.483558100578679,0.731746910662374
34,0.667093195056881,0.497847492737692,0.83234462839974
35,0.624382563476715,0.497497036669093,0.743950113005045
36,0.658345235639709,0.526162403748812,0.789447944660594
37,0.79715183756745,0.614573095358997,1.01063172777129
38,0.720577653873873,0.517538419290994,1.007850686969
39,0.82086732296624,0.565175114176281,1.06373570103758
40,0.4711263536337,0.259011883804999,0.684440522848105
41,0.783213939610389,0.597933481260466,0.95315201688828
42,0.781052711097238,0.558787471279361,1.0177278384393
43,0.716747545532153,0.435999089797223,1.00971796851167
44,0.647203081774023,0.422698569830745,0.860345871211193
45,0.56533866425884,0.365047942297834,0.772478576152683
46,0.927102563147151,0.760453374122295,1.10735680546728
47,NaN,0.531303728293032,1.07507260352442
48,NaN,0.418681365415919,1.07711532966843
49,NaN,0.772508879476176,1.30359362284731
50,0.810504361134662,0.538069472952183,1.15115719566903
51,NaN,0.429104003772291,0.777593568734078
52,0.667075729480388,0.46111884542706,0.882494396053487
53,0.613373897270879,0.378597776513356,0.847020382958684
54,0.570064670017961,0.372401277437588,0.771206151647366
55,0.524033948339114,0.356308907365415,0.743100723943899
56,0.822400827900926,0.502294816074578,1.20212160913748
57,0.538720144047177,0.396928645595068,0.710131007518885
58,0.598474001940269,0.417790887286079,0.772426120390199
59,0.669649033421442,0.480691584160316,0.848473528981701
60,0.81146936878403,0.590467909541882,1.0407442035986
61,0.645774444879319,0.512393079759559,0.785123833992604
62,0.697819353036782,0.550979563697731,0.864665569969953
63,0.799084028643984,0.602701802333038,1.00087074452908
64,0.600896316023298,0.439612649028892,0.76610317053706
65,0.585477900080978,0.45611485456583,0.71248383930453
66,NaN,0.4894638671875,0.931388399262512
67,0.677781461790384,0.523898806389817,0.843952958194027
68,0.716262601509307,0.515643410464865,0.930101635730239
69,0.799343893722388,0.620002245278562,0.980402338041245
70,0.590973461296797,0.452080853174603,0.722832801870748
71,0.620963095236362,0.431985204220714,0.768916827789441
72,NaN,0.713650775040612,1.05265318551668
73,NaN,0.540318272882596,1.03455722318494
74,NaN,0.558206913726882,1.01219041095974
75,NaN,0.624673624346433,1.17227500141854
76,NaN,0.424246376078646,0.82827127888545
77,NaN,0.501575490433282,0.895571676650419
78,NaN,0.542900191749545,1.47008790706395
79,NaN,0.535820882760818,0.910667956720108
80,NaN,0.351583178726036,0.880751106568052
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
