Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,176,258,18,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,29,42,19,9,25,15,14,16,81,79,48,41,34,26,27,27,110,121,67,50,59,41,41,1,2,0,2,63,3,263339,260560,0,4,2775,3,0,3,19464,45685,19294,0,0,170,45435,0,2,248,0,0,19464,0,0,45685,4321,10186,2,3,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,176,273,15,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,37,48,30,20,20,10,17,28,71,77,54,39,36,22,25,40,108,125,84,59,56,32,42,0,3,0,0,72,0,263347,260568,0,1,2778,1,0,1,19384,45851,19214,0,0,170,45601,0,1,249,0,0,19384,0,0,45851,4304,10222,1,1,50345,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,148,232,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,43,23,23,19,12,7,25,61,62,36,43,27,29,13,29,98,105,59,66,46,41,20,0,0,0,0,62,0,263365,260585,1,1,2778,1,0,1,19311,45989,19140,1,0,170,45739,0,1,249,0,0,19311,0,0,45989,4279,10266,1,1,50363,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,169,255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,37,26,27,14,13,6,23,73,73,43,41,34,28,23,37,108,110,69,68,48,41,29,1,1,0,0,85,0,263360,260580,0,1,2779,0,0,0,19225,46149,19054,0,1,170,45899,0,0,250,0,0,19225,0,0,46149,4256,10304,0,0,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,126,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,50,23,24,22,16,10,2,9,20,2,5,16,2,6,12,44,70,25,29,38,18,16,2,1,0,0,71,0,263369,260587,0,2,2780,0,0,0,19282,46169,19111,0,0,171,45918,0,1,250,0,0,19282,0,0,46169,4269,10313,0,0,50387,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,20,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,13,38,41,19,22,20,14,17,5,11,18,9,8,6,3,8,18,49,59,28,30,26,17,25,0,1,0,1,67,1,263382,260600,0,1,2781,1,0,1,19337,46195,19166,0,0,171,45944,0,0,251,0,0,19337,0,0,46195,4285,10317,1,1,50401,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,27,134,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,51,30,29,19,14,15,1,10,16,9,8,3,3,4,8,59,67,39,37,22,17,19,1,1,0,0,81,0,263381,260598,1,1,2781,0,0,0,19411,46216,19240,0,0,171,45965,0,0,251,0,0,19411,0,0,46216,4299,10326,0,0,50417,0
8,80,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,85,27,112,15,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,43,29,25,22,21,8,9,6,11,10,5,9,5,6,2,19,54,39,30,31,26,14,11,3,0,0,0,57,1,263404,260619,0,4,2781,1,0,1,19466,46237,19295,0,0,171,45985,0,1,251,0,0,19466,0,0,46237,4315,10334,0,1,50441,0
9,80,2,0.5,0.625,0,1,0,1,2,0,0,2,0,0,0,0,99,36,135,17,0,3,3,0,0,0,0,0,0,1,1,1,1,1,0,0,1,15,37,47,36,21,15,16,11,3,12,21,8,7,9,9,3,18,49,68,44,28,24,25,14,1,2,0,0,71,1,263413,260626,1,3,2783,2,0,2,19527,46261,19356,0,0,171,46008,1,0,252,0,0,19527,0,0,46261,4324,10350,0,2,50456,0
