Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7024,0.35,1.1
2,0.6552,0.25,1.05
3,0.7602,0.3,1.35
4,0.4448,0.2,0.75
5,0.9606,0.45,1.5
6,0.9135,0.6,1.25
7,1.3406,0.75,2
8,1.1076,0.6,1.65
9,1.2254,0.75,1.75
10,1.3602,0.8,2
11,1.0913,0.4,1.85
12,1.3672,0.8,2.05
13,1.3832,0.8,2.05
14,1.1641,0.55,1.95
15,1.4278,0.85,2.05
16,1.6762,1,2.45
17,1.2707,0.7,1.85
18,1.0674,0.6,1.55
19,0.8747,0.5,1.35
20,1.3865,0.8,1.95
21,1.2019,0.6,1.85
22,1.3942,0.55,2.25
23,1.761,0.85,2.9
24,1.9498,1.05,2.95
25,1.5246,0.8,2.3
26,0.624,0.25,1.15
27,0.4615,0.2,0.75
28,0.3422,0.1,0.6
29,0.2996,0.05,0.55
30,0.2031,0.05,0.35
31,0.0986,0,0.25
32,0.201,0,0.45
33,0.144,0,0.3
34,0.0986,0,0.25
35,0.7957,0.4,1.35
36,0.5946,0.3,0.85
37,0.6093,0.25,1.05
38,0.6912,0.15,1.4
39,0.1536,0,0.35
40,0.4003,0.15,0.7
41,0.6877,0.35,1.05
42,0.7455,0.3,1.3
43,0.5812,0.2,1.05
44,0.7773,0.35,1.25
45,0.827,0.35,1.4
46,1.0993,0.7,1.5
47,1.0414,0.6,1.6
48,0.9814,0.55,1.5
49,0.7476,0.3,1.25
50,1.3182,0.55,2.3
51,1.1486,0.45,1.95
52,1.4053,0.7,2.2
53,1.5365,0.8,2.4
54,1.3438,0.65,2.2
55,1.4422,0.85,2.05
56,1.8526,0.95,3
57,1.6072,1.05,2.25
58,1.6637,0.95,2.55
59,1.5118,0.85,2.25
60,1.5089,0.65,2.5
61,2.1769,1.45,3
62,2.2397,1.4,3.2
63,1.6097,1,2.25
64,2.3116,1.1,3.6
65,2.0985,1.3,3.05
66,2.5252,1.55,3.55
67,1.7234,1,2.5
68,2.1852,1.2,3.25
69,1.8285,1.15,2.6
70,1.8913,1.15,2.8
71,1.5521,0.75,2.45
72,1.1572,0.55,1.75
73,1.1566,0.65,1.75
74,1.4166,0.65,2.3
75,1.1181,0.55,1.8
76,1.1084,0.45,1.9
77,0.9245,0.4,1.6
78,0.9523,0.15,2
79,0.898,0.2,1.9
80,0.6723,0.25,1.2
81,0.1419,0,0.3
82,0.9776,0.3,1.9
83,0.1908,0.05,0.35
84,0.6819,0.2,1.2
85,0.6304,0.2,1.2
