Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.9432,259.7,272.5
2,278.2846,272.6,283.85
3,257.0165,250.7,263.8
4,274.1425,269.15,279.4
5,128.3078,123.35,133.6
6,125.1495,121.5,128.65
7,128.8968,124.6,132.7
8,132.5575,128.25,136.7
9,129.7432,126.6,132.85
10,126.6064,122.45,131.15
11,129.7407,122.8,136.3
12,133.3643,128.5,137.65
13,131.901,126.35,137.25
14,130.4159,125.1,135.45
15,124.2986,119.6,129.6
16,127.8809,124.45,131.15
17,127.6554,122.65,132.2
18,124.6388,120,128.9
19,119.4292,115.1,123.2
20,125.0509,121.2,128.45
21,121.007,115.8,126.6
22,128.882,124.25,133.55
23,122.6134,118,127
24,123.0001,117.9,128
25,124.467,119.75,128.85
26,128.4406,123.45,134.1
27,122.3784,118.05,126.3
28,127.7843,123.3,131.75
29,126.1546,122.25,129.95
30,127.2849,122.5,131.8
31,124.7223,120.45,128.9
32,125.1069,121.65,128.8
33,129.3084,124.65,134.75
34,128.2579,124.6,132.15
35,120.5512,116.5,124.8
36,128.2153,123.1,134.6
37,131.7083,126.65,137.25
38,124.0095,119.95,128.2
39,120.7077,116.85,124.45
40,126.6148,122.55,130.8
41,131.1506,126.25,135.65
42,121.0832,115.9,125.5
43,120.8332,116.3,125.5
44,125.5368,120.8,130.75
45,122.8404,116.9,129
46,121.5759,116.95,126.45
47,122.7111,116.45,130.9
48,122.0841,118.15,126
49,123.8786,120,128.05
50,118.2203,113.5,122.2
51,122.6746,117.5,128.25
52,120.7735,116.05,125.35
53,124.3742,119.6,130
54,121.8578,117.6,126.2
55,122.9546,117.15,128.15
56,121.8381,117.85,125.55
57,123.0716,118.45,127.6
58,127.1576,122.35,131.7
59,124.6473,120.6,128.65
60,119.663,115.45,123.7
61,122.3168,116.75,127.5
62,125.1776,118.65,131.95
63,118.0488,114.45,121.75
64,125.0847,118.35,132.15
65,122.6314,117.75,127.5
66,124.1167,118.15,129.8
67,117.3026,112.15,122.7
68,124.9624,120.35,129.15
69,121.2296,116.4,126.15
70,120.2815,115.4,125.25
71,122.8562,118,127.3
72,123.1112,120.25,126.25
73,120.7648,116.75,125.6
74,116.5889,112.45,121.75
75,119.9303,116.1,123.45
76,120.8703,115.75,126.45
77,119.3148,114.95,122.95
78,116.0003,112.45,119.6
79,121.5471,117,126.25
80,125.6096,121.45,129.95
81,122.5292,116.4,128.7
82,116.3239,113.75,118.8
83,124.2568,120.4,128.3
84,120.9053,115.15,126.5
85,122.427,118.8,126.4
