Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.8579,90.8,101.3
2,93.2358,89.95,97.05
3,93.9982,89.65,98.35
4,97.1851,93.3,100.85
5,93.9811,89.85,98
6,92.4508,89.6,95.35
7,95.6913,92.45,98.75
8,100.3634,97.3,103.3
9,96.1674,92.3,100.2
10,92.7741,89.65,96
11,95.1533,87.75,102.3
12,97.3137,93.4,100.9
13,97.9464,93.7,103.05
14,97.4838,92.35,102.55
15,90.8978,87.05,94.95
16,94.2095,90.95,97.15
17,93.6861,89.1,98.45
18,89.5044,85.75,92.7
19,88.1865,85.3,91.25
20,91.4866,88.2,94.5
21,89.4958,85.55,93.55
22,95.122,91.6,98.95
23,90.4702,86.65,94.5
24,91.9032,87.7,96.35
25,91.467,87.6,95.25
26,94.6453,90.1,99.45
27,91.0131,87.1,94.4
28,93.6157,90.15,96.75
29,93.9061,90,97.7
30,94.4231,90.1,98.15
31,91.1428,86.85,94.85
32,92.8305,89.3,96.75
33,96.0727,91.85,100.25
34,93.3137,89.95,96.8
35,90.5274,87.2,94.75
36,94.9358,90.95,100.1
37,98.185,93.55,103.35
38,91.0383,88,94.3
39,89.3253,85.65,92.8
40,94.5407,91.2,98.1
41,94.1903,89.6,98.1
42,89.8153,85.5,93.55
43,91.1248,86.95,95.5
44,92.8731,88.45,97.25
45,91.7222,87.45,96.1
46,88.9085,85.4,93.15
47,90.9711,85.55,97.1
48,90.0746,86.15,93.45
49,91.434,88.15,94.8
50,89.0363,84.95,93.15
51,90.1126,85.45,95.35
52,89.9841,86.2,93.9
53,92.3964,87.75,97.35
54,91.0944,87.55,94.35
55,91.3476,86.35,95.7
56,89.6422,85.95,93.4
57,90.5405,87.1,94
58,94.4801,89.35,98.95
59,92.4927,88.25,96.4
60,88.1349,84.6,91.45
61,90.2158,84.9,94.8
62,92.5772,87.2,99.7
63,85.5674,81.95,89.55
64,94.0492,88.75,99.65
65,90.4662,85.1,95.35
66,92.0309,88.2,95.95
67,88.4054,83.6,93.5
68,90.4438,87,94.05
69,89.9707,85.95,93.95
70,89.269,85.6,92.85
71,90.9674,87.65,94.6
72,90.9384,88.1,93.9
73,90.1697,86.5,94.35
74,87.465,83.35,91.95
75,88.74,84.9,92
76,88.3676,84.95,92.05
77,87.6678,84.25,90.95
78,86.3204,83,89.4
79,92.1751,88.6,96.15
80,93.6411,89.55,97.5
81,91.0512,86.25,95.95
82,86.1706,83.25,88.95
83,91.9975,88.65,95.3
84,86.5857,81.9,90.95
85,90.0116,86.95,93.15
